,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
10,2.9549636228656273,796911.0,995084,,0,0,6,,,,2,,,,,,,,,,,,,,,,,,10.08,2.694,70.6,60.52,1576352346.7220001,1576352344.015,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment7_3_av.ts?start=0.0&end=587.48",25.38903504
11,2.9549456995640107,751552.0,931916,,0,0,7,,,,2,,,,,,,,,,,,,,,,,,10.08,2.523,80.68,70.6,1576352349.308,1576352346.772,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment8_3_av.ts?start=0.0&end=587.48",35.73741952000001
12,2.9596594295444865,1388961.0,1738060,,0,0,7,,,,3,,,,,,,,,,,,,,,,,,10.08,4.698,80.68,70.6,1576352354.083,1576352349.348,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment8_0_av.ts?start=0.0&end=587.48",78.99146920000003
13,2.9707265409870787,1415175.0,1753100,,0,0,8,,,,3,,,,,,,,,,,,,,,,,,10.080333,4.721,90.76,80.68,1576352358.884,1576352354.148,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment9_0_av.ts?start=0.0&end=587.48",83.37565284000001
14,2.7310569620253164,1353152.0,1726028,,0,0,9,,,,3,,,,,,,,,,,,,,,,,,10.08,5.056,100.84,90.76,1576352364.0470002,1576352358.953,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment10_0_av.ts?start=0.0&end=587.48",81.39232891999997
15,2.5311284599006387,1443869.0,1783180,,0,0,10,,,,3,,,,,,,,,,,,,,,,,,10.08,5.636,110.92,100.84,1576352369.786,1576352364.136,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment11_0_av.ts?start=0.0&end=587.48",84.32459288000003
16,1.8604336085987676,1353152.0,1774156,,0,0,11,,,,3,,,,,,,,,,,,,,,,,,10.08,7.6290000000000004,121.0,110.92,1576352377.5029998,1576352369.86,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment12_0_av.ts?start=0.0&end=587.48",79.49754764000005
17,1.723559359334882,1396077.0,1762124,,0,0,12,,,,3,,,,,,,,,,,,,,,,,,10.080333,8.179,131.08,121.0,1576352385.755,1576352377.558,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment13_0_av.ts?start=0.0&end=587.48",80.06105696000004
18,2.9533729821580286,1365088.0,1738060,,0,0,13,,,,3,,,,,,,,,,,,,,,,,,10.08,4.708,141.16,131.08,1576352390.5379999,1576352385.817,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment14_0_av.ts?start=0.0&end=587.48",83.80610844000002
19,2.9591483654652135,1393736.0,1765132,,0,0,14,,,,3,,,,,,,,,,,,,,,,,,10.08,4.772,151.24,141.16,1576352395.378,1576352390.591,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment15_0_av.ts?start=0.0&end=587.48",83.73788124000002
20,1.817375453690012,1377025.0,1689932,,0,0,15,,,,3,,,,,,,,,,,,,,,,,,10.08,7.439,161.32,151.24,1576352402.908,1576352395.449,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment16_0_av.ts?start=0.0&end=587.48",83.71931119999995
21,1.3671245937161427,1403239.0,1735052,,0,0,16,,,,3,,,,,,,,,,,,,,,,,,10.080333,10.153,171.4,161.32,1576352413.167,1576352403.002,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment17_0_av.ts?start=0.0&end=587.48",81.63580072000002
22,1.5174258470277946,744365.0,934924,,0,0,16,,,,2,,,,,,,,,,,,,,,,,,10.080333,4.929,171.4,161.32,1576352418.235,1576352413.235,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment17_3_av.ts?start=0.0&end=587.48",40.89324404
23,1.5108336625839587,768263.0,955980,,0,0,17,,,,2,,,,,,,,,,,,,,,,,,10.08,5.062,181.48,171.4,1576352423.352,1576352418.278,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment18_3_av.ts?start=0.0&end=587.48",40.34707272000001
24,1.5128303627594883,751552.0,901836,,0,0,18,,,,2,,,,,,,,,,,,,,,,,,10.08,4.769,191.56,181.48,1576352428.191,1576352423.405,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment19_3_av.ts?start=0.0&end=587.48",41.13614540000001
25,1.5022218719211822,751552.0,952972,,0,0,19,,,,2,,,,,,,,,,,,,,,,,,10.08,5.075,201.64,191.56,1576352437.827,1576352432.741,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment20_3_av.ts?start=0.0&end=587.48",44.72660520000001
26,2.938935863377609,514425.0,968012,,0,0,20,,,,2,,,,,,,,,,,,,,,,,,10.080333,2.6350000000000002,211.72,201.64,1576352445.535,1576352442.882,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment21_3_av.ts?start=0.0&end=587.48",14.244498480000004
27,2.579991501733199,2207733.0,2884108,,0,0,20,,,,4,,,,,,,,,,,,,,,,,,10.080333,8.943,211.72,201.64,1576352462.098,1576352453.096,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment21_4_av.ts?start=0.0&end=587.48",91.71065043999992
28,1.493660329708874,2157673.0,2661516,,0,0,21,,,,4,,,,,,,,,,,,,,,,,,10.08,14.255,221.8,211.72,1576352476.48,1576352462.184,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment22_4_av.ts?start=0.0&end=587.48",92.79622936000004
29,1.5009224473091873,789749.0,916876,,0,0,21,,,,2,,,,,,,,,,,,,,,,,,10.08,4.8870000000000005,221.8,211.72,1576352481.479,1576352476.569,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment22_3_av.ts?start=0.0&end=587.48",18.61981428
30,1.5022385321100917,751552.0,961996,,0,0,22,,,,2,,,,,,,,,,,,,,,,,,10.08,5.123,231.88,221.8,1576352486.694,1576352481.527,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment23_3_av.ts?start=0.0&end=587.48",16.782600279999993
31,1.4381214103962194,751552.0,989068,,0,0,23,,,,2,,,,,,,,,,,,,,,,,,10.08,5.502,241.96,231.88,1576352492.248,1576352486.731,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment24_3_av.ts?start=0.0&end=587.48",6.69514696
32,1.5467906231216186,746753.0,965004,,0,0,24,,,,2,,,,,,,,,,,,,,,,,,10.080333,4.9910000000000005,252.04,241.96,1576352497.3009999,1576352492.294,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment25_3_av.ts?start=0.0&end=587.48",7.915057319999997
33,2.925065310911224,754546.0,934924,,0,0,25,,,,2,,,,,,,,,,,,,,,,,,10.08,2.557,262.12,252.04,1576352499.915,1576352497.348,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment26_3_av.ts?start=0.0&end=587.48",8.239193239999992
34,2.917864673282639,2308073.0,2829964,,0,0,25,,,,4,,,,,,,,,,,,,,,,,,10.08,7.759,262.12,252.04,1576352510.785,1576352502.953,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment26_4_av.ts?start=0.0&end=587.48",91.97813464000002
35,2.9324010610079574,2086053.0,2763788,,0,0,26,,,,4,,,,,,,,,,,,,,,,,,10.08,7.54,272.2,262.12,1576352518.431,1576352510.872,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment27_4_av.ts?start=0.0&end=587.48",91.87011824
36,2.9830124948510224,2145736.0,2715660,,0,0,27,,,,4,,,,,,,,,,,,,,,,,,10.08,7.283,282.28,272.2,1576352525.8240001,1576352518.522,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment28_4_av.ts?start=0.0&end=587.48",89.07331935999994
37,2.9846288848263254,2374839.0,2857036,,0,0,28,,,,4,,,,,,,,,,,,,,,,,,10.080333,7.658,292.36,282.28,1576352533.598,1576352525.927,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment29_4_av.ts?start=0.0&end=587.48",91.11977104000002
38,2.976775811620454,2097990.0,2670540,,0,0,29,,,,4,,,,,,,,,,,,,,,,,,10.08,7.1770000000000005,302.44,292.36,1576352540.8809998,1576352533.692,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment30_4_av.ts?start=0.0&end=587.48",92.84289228000004
39,2.968238853084309,2179158.0,2820940,,0,0,30,,,,4,,,,,,,,,,,,,,,,,,10.08,7.603,312.52,302.44,1576352550.7919998,1576352542.978,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment31_4_av.ts?start=0.0&end=587.48",92.76713888000002
40,2.968209458533242,2217355.0,2706636,,0,0,31,,,,4,,,,,,,,,,,,,,,,,,10.08,7.295,322.6,312.52,1576352560.254,1576352552.899,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment32_4_av.ts?start=0.0&end=587.48",91.97811756000004
41,2.8952548759453363,2164763.0,2727692,,0,0,32,,,,4,,,,,,,,,,,,,,,,,,10.080333,7.537,332.68,322.6,1576352570.4599998,1576352562.847,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment33_4_av.ts?start=0.0&end=587.48",90.64713639999997
42,2.8968458241330044,2195869.0,2787852,,0,0,33,,,,4,,,,,,,,,,,,,,,,,,10.08,7.699,342.76,332.68,1576352580.871,1576352573.04,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment34_4_av.ts?start=0.0&end=587.48",92.65301008
43,2.862323618090452,2210193.0,2848012,,0,0,34,,,,4,,,,,,,,,,,,,,,,,,10.08,7.96,352.84,342.76,1576352590.96,1576352582.984,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment35_4_av.ts?start=0.0&end=587.48",92.60631332
44,2.85905859855211,2195869.0,2616396,,0,0,35,,,,4,,,,,,,,,,,,,,,,,,10.08,7.321,362.92,352.84,1576352600.3999999,1576352593.063,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment36_4_av.ts?start=0.0&end=587.48",92.57420628
45,2.0478274703906663,2217282.0,2896140,,0,0,36,,,,4,,,,,,,,,,,,,,,,,,10.080333,11.314,373.0,362.92,1576352614.31,1576352602.983,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment37_4_av.ts?start=0.0&end=587.48",92.68176172
46,1.49949142030184,1379367.0,1813260,,0,0,36,,,,3,,,,,,,,,,,,,,,,,,10.080333,9.674,373.0,362.92,1576352624.139,1576352614.415,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment37_0_av.ts?start=0.0&end=587.48",83.90665588000002
47,1.5862224701550818,1372250.0,1777164,,0,0,37,,,,3,,,,,,,,,,,,,,,,,,10.08,8.963000000000001,383.08,373.0,1576352633.231,1576352624.214,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment38_0_av.ts?start=0.0&end=587.48",82.16578436000005
48,2.9107879785920123,751552.0,883788,,0,0,37,,,,2,,,,,,,,,,,,,,,,,,10.08,2.4290000000000003,383.08,373.0,1576352636.077,1576352633.287,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment38_3_av.ts?start=0.0&end=587.48",18.603914359999987
49,1.6443776861298023,749165.0,946956,,0,0,38,,,,2,,,,,,,,,,,,,,,,,,10.08,4.607,393.16,383.08,1576352640.733,1576352636.111,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment39_3_av.ts?start=0.0&end=587.48",30.41935172
50,0.4149999999999999,182435.0,234060,,0,0,38,,,,0,,,,,,,,,,,,,,,,,,10.08,4.5120000000000005,393.16,383.08,1576352661.016,1576352656.124,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment39_1_av.ts?start=0.0&end=587.48",15.540698611111115
51,0.44013553028544905,189654.0,237068,,0,0,39,,,,0,,,,,,,,,,,,,,,,,,10.08,4.309,403.24,393.16,1576352665.092,1576352660.721,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment40_1_av.ts?start=0.0&end=587.48",13.328601992031873
52,1.4914808929247065,396604.0,492748,,0,0,39,,,,1,,,,,,,,,,,,,,,,,,10.08,2.6430000000000002,403.24,393.16,1576352667.888,1576352665.215,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment40_2_av.ts?start=0.0&end=587.48",28.44005059760955
53,1.4952462713714074,393149.0,513804,,0,0,40,,,,1,,,,,,,,,,,,,,,,,,10.080333,2.749,413.32,403.24,1576352670.677,1576352667.91,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment41_2_av.ts?start=0.0&end=587.48",14.7067619047619
54,1.4275935828877002,749140.0,1001100,,0,0,40,,,,2,,,,,,,,,,,,,,,,,,10.080333,5.61,413.32,403.24,1576352676.352,1576352670.702,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment41_3_av.ts?start=0.0&end=587.48",22.406569919999992
55,1.4942785654712258,751552.0,895820,,0,0,41,,,,2,,,,,,,,,,,,,,,,,,10.08,4.796,423.4,413.32,1576352681.233,1576352676.413,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment42_3_av.ts?start=0.0&end=587.48",0.0
56,1.4925946916783077,730066.0,934924,,0,0,42,,,,2,,,,,,,,,,,,,,,,,,10.08,5.011,433.48,423.4,1576352686.329,1576352681.307,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment43_3_av.ts?start=0.0&end=587.48",18.902576104417673
57,1.477106316812439,734841.0,949964,,0,0,43,,,,2,,,,,,,,,,,,,,,,,,10.08,5.1450000000000005,443.56,433.48,1576352691.537,1576352686.378,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment44_3_av.ts?start=0.0&end=587.48",40.454049839999975
58,0.5250600746531445,758689.0,931916,,0,0,44,,,,2,,,,,,,,,,,,,,,,,,10.080333,14.199,453.64,443.56,1576352705.7970002,1576352691.584,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment45_3_av.ts?start=0.0&end=587.48",16.66727396
59,0.45095309568480296,391792.0,480716,,0,0,44,,,,1,,,,,,,,,,,,,,,,,,10.080333,8.528,453.64,443.56,1576352714.427,1576352705.844,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment45_2_av.ts?start=0.0&end=587.48",13.159296428571428
60,0.6187512720742292,409745.0,516812,,0,0,45,,,,1,,,,,,,,,,,,,,,,,,10.08,6.682,463.72,453.64,1576352721.173,1576352714.46,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment46_2_av.ts?start=0.0&end=587.48",16.910219402390435
61,0.5692028530670471,370134.0,498764,,0,0,46,,,,1,,,,,,,,,,,,,,,,,,10.08,7.01,473.8,463.72,1576352728.249,1576352721.221,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment47_2_av.ts?start=0.0&end=587.48",49.92372
