,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level
12,https://skyfire.vimeocdn.com/1576433883-0xbbcfc4ab810d8f57cc7494ffebb2983a2eb26d50/289366412/sep/video/1095293586/chop/segment-6.m4s,1576430009.13,1576430010.321,5,1.19,2255754,15.164732773109245,0,0,6.079999999999997,30.4,36.48,4,3806000.0,100.0
13,https://skyfire.vimeocdn.com/1576433883-0xbbcfc4ab810d8f57cc7494ffebb2983a2eb26d50/289366412/sep/video/1095293586/chop/segment-6.m4s,1576430010.33,1576430011.587,5,1.247,2255754,14.471557337610264,0,0,6.079999999999997,30.4,36.48,4,3806000.0,100.0
14,https://skyfire.vimeocdn.com/1576433883-0xbbcfc4ab810d8f57cc7494ffebb2983a2eb26d50/289366412/sep/video/1095293586/chop/segment-7.m4s,1576430011.594,1576430011.5960002,6,0.001,2060933,16487.464,0,0,6.0800000000000045,36.48,42.56,4,3806000.0,100.0
15,https://skyfire.vimeocdn.com/1576433883-0xbbcfc4ab810d8f57cc7494ffebb2983a2eb26d50/289366412/sep/video/1095293586/chop/segment-7.m4s,1576430012.72,1576430014.0410001,6,1.312,2060933,12.56666463414634,0,0,6.0800000000000045,36.48,42.56,4,3806000.0,100.0
16,https://skyfire.vimeocdn.com/1576433883-0xbbcfc4ab810d8f57cc7494ffebb2983a2eb26d50/289366412/sep/video/1095293586/chop/segment-8.m4s,1576430014.048,1576430015.5010002,7,1.451,2119568,11.6861088904204,0,0,6.079999999999997,42.56,48.64,4,3806000.0,100.0
17,https://skyfire.vimeocdn.com/1576433883-0xbbcfc4ab810d8f57cc7494ffebb2983a2eb26d50/289366412/sep/video/1095293586/chop/segment-8.m4s,1576430015.508,1576430016.4039998,7,0.888,2119568,19.095207207207206,0,0,6.079999999999997,42.56,48.64,4,3806000.0,100.0
18,https://skyfire.vimeocdn.com/1576433883-0xbbcfc4ab810d8f57cc7494ffebb2983a2eb26d50/289366412/sep/video/1095293586/chop/segment-9.m4s,1576430016.428,1576430017.751,8,1.318,3436651,20.85979362670713,0,0,6.079999999999997,48.64,54.72,4,3806000.0,100.0
19,https://skyfire.vimeocdn.com/1576433883-0xbbcfc4ab810d8f57cc7494ffebb2983a2eb26d50/289366412/sep/video/1095293586/chop/segment-10.m4s,1576430017.758,1576430018.934,9,1.174,3487872,23.76744122657581,0,0,6.079999999999997,54.72,60.8,4,3806000.0,100.0
20,https://skyfire.vimeocdn.com/1576433883-0xbbcfc4ab810d8f57cc7494ffebb2983a2eb26d50/289366412/sep/video/1095293586/chop/segment-11.m4s,1576430020.138,1576430021.712,10,1.573,4178914,21.2532180546726,0,0,6.079999999999997,60.8,66.88,4,3806000.0,100.0
21,https://skyfire.vimeocdn.com/1576433883-0xbbcfc4ab810d8f57cc7494ffebb2983a2eb26d50/289366412/sep/video/1095293586/chop/segment-12.m4s,1576430026.147,1576430028.1990001,11,2.051,4294325,16.750170648464163,0,0,6.079999999999997,66.88,72.96,4,3806000.0,100.0
22,https://skyfire.vimeocdn.com/1576433883-0xbbcfc4ab810d8f57cc7494ffebb2983a2eb26d50/289366412/sep/video/1095293586/chop/segment-13.m4s,1576430032.396,1576430034.5189998,12,2.121,4648820,17.534446016030174,0,0,6.0800000000000125,72.96,79.04,4,3806000.0,100.0
23,https://skyfire.vimeocdn.com/1576433883-0xbbcfc4ab810d8f57cc7494ffebb2983a2eb26d50/289366412/sep/video/1095293586/chop/segment-14.m4s,1576430038.387,1576430039.456,13,1.067,4017016,30.118208059981256,0,0,6.079999999999997,79.04,85.12,4,3806000.0,100.0
24,https://skyfire.vimeocdn.com/1576433883-0xbbcfc4ab810d8f57cc7494ffebb2983a2eb26d50/289366412/sep/video/1095293586/chop/segment-15.m4s,1576430044.39,1576430045.426,14,1.035,3869676,29.91053913043478,0,0,6.079999999999997,85.12,91.2,4,3806000.0,100.0
25,https://skyfire.vimeocdn.com/1576433883-0xbbcfc4ab810d8f57cc7494ffebb2983a2eb26d50/289366412/sep/video/1095293586/chop/segment-16.m4s,1576430050.373,1576430051.148,15,0.773,3346015,34.628874514877104,0,0,6.079999999999997,91.2,97.28,4,3806000.0,100.0
26,https://skyfire.vimeocdn.com/1576433883-0xbbcfc4ab810d8f57cc7494ffebb2983a2eb26d50/289366412/sep/video/1095293586/chop/segment-17.m4s,1576430056.637,1576430058.282,16,1.6440000000000001,4187217,20.375751824817513,0,0,6.079999999999997,97.28,103.36,4,3806000.0,100.0
27,https://skyfire.vimeocdn.com/1576433883-0xbbcfc4ab810d8f57cc7494ffebb2983a2eb26d50/289366412/sep/video/1095293586/chop/segment-18.m4s,1576430062.642,1576430063.75,17,1.107,3099868,22.401936766034325,0,0,6.079999999999997,103.36,109.44,4,3806000.0,100.0
28,https://skyfire.vimeocdn.com/1576433883-0xbbcfc4ab810d8f57cc7494ffebb2983a2eb26d50/289366412/sep/video/1095293586/chop/segment-19.m4s,1576430068.643,1576430069.771,18,1.1260000000000001,2974827,21.135538188277085,0,0,6.079999999999997,109.44,115.52,4,3806000.0,100.0
29,https://skyfire.vimeocdn.com/1576433883-0xbbcfc4ab810d8f57cc7494ffebb2983a2eb26d50/289366412/sep/video/1095293586/chop/segment-20.m4s,1576430074.887,1576430075.6720002,19,0.784,2749963,28.060846938775505,0,0,6.079999999999997,115.52,121.6,4,3806000.0,100.0
30,https://skyfire.vimeocdn.com/1576433883-0xbbcfc4ab810d8f57cc7494ffebb2983a2eb26d50/289366412/sep/video/1095293586/chop/segment-21.m4s,1576430080.906,1576430082.922,20,2.015,3510366,13.936936972704713,0,0,6.0800000000000125,121.6,127.68,4,3806000.0,100.0
31,https://skyfire.vimeocdn.com/1576433883-0xbbcfc4ab810d8f57cc7494ffebb2983a2eb26d50/289366412/sep/video/1095293586/chop/segment-22.m4s,1576430086.873,1576430088.3569999,21,1.483,3894531,21.008933243425485,0,0,6.079999999999983,127.68,133.76,4,3806000.0,100.0
32,https://skyfire.vimeocdn.com/1576433883-0xbbcfc4ab810d8f57cc7494ffebb2983a2eb26d50/289366412/sep/video/1095293586/chop/segment-23.m4s,1576430093.147,1576430094.766,22,1.618,3271605,16.176044499381952,0,0,6.0800000000000125,133.76,139.84,4,3806000.0,100.0
33,https://skyfire.vimeocdn.com/1576433883-0xbbcfc4ab810d8f57cc7494ffebb2983a2eb26d50/289366412/sep/video/1095293586/chop/segment-24.m4s,1576430099.139,1576430100.326,23,1.186,3507802,23.66139629005059,0,0,6.079999999999983,139.84,145.92,4,3806000.0,100.0
34,https://skyfire.vimeocdn.com/1576433883-0xbbcfc4ab810d8f57cc7494ffebb2983a2eb26d50/289366412/sep/video/1095293586/chop/segment-25.m4s,1576430105.14,1576430106.362,24,1.221,3138482,20.563354627354624,0,0,6.0800000000000125,145.92,152.0,4,3806000.0,100.0
35,https://skyfire.vimeocdn.com/1576433883-0xbbcfc4ab810d8f57cc7494ffebb2983a2eb26d50/289366412/sep/video/1095293586/chop/segment-26.m4s,1576430111.391,1576430112.55,25,1.157,3369341,23.29708556611927,0,0,6.0800000000000125,152.0,158.08,4,3806000.0,100.0
36,https://skyfire.vimeocdn.com/1576433883-0xbbcfc4ab810d8f57cc7494ffebb2983a2eb26d50/289366412/sep/video/1095293586/chop/segment-27.m4s,1576430117.398,1576430118.643,26,1.244,2575509,16.562758842443728,0,0,6.079999999999983,158.08,164.16,4,3806000.0,100.0
37,https://skyfire.vimeocdn.com/1576433883-0xbbcfc4ab810d8f57cc7494ffebb2983a2eb26d50/289366412/sep/video/1095293586/chop/segment-28.m4s,1576430123.394,1576430124.4060001,27,1.01,2402691,19.031215841584157,0,0,6.0800000000000125,164.16,170.24,4,3806000.0,100.0
38,https://skyfire.vimeocdn.com/1576433883-0xbbcfc4ab810d8f57cc7494ffebb2983a2eb26d50/289366412/sep/video/1095293586/chop/segment-29.m4s,1576430129.637,1576430130.5700002,28,0.931,2616811,22.48602363050483,0,0,6.079999999999983,170.24,176.32,4,3806000.0,100.0
39,https://skyfire.vimeocdn.com/1576433883-0xbbcfc4ab810d8f57cc7494ffebb2983a2eb26d50/289366412/sep/video/1095293586/chop/segment-30.m4s,1576430135.637,1576430136.345,29,0.706,2392481,27.110266288951845,0,0,6.0800000000000125,176.32,182.4,4,3806000.0,100.0
40,https://skyfire.vimeocdn.com/1576433883-0xbbcfc4ab810d8f57cc7494ffebb2983a2eb26d50/289366412/sep/video/1095293586/chop/segment-31.m4s,1576430141.65,1576430142.835,30,1.184,2489243,16.81920945945946,0,0,6.079999999999983,182.4,188.48,4,3806000.0,100.0
41,https://skyfire.vimeocdn.com/1576433883-0xbbcfc4ab810d8f57cc7494ffebb2983a2eb26d50/289366412/sep/video/1095293586/chop/segment-32.m4s,1576430147.891,1576430148.792,31,0.9,2440799,21.69599111111111,0,0,6.0800000000000125,188.48,194.56,4,3806000.0,100.0
42,https://skyfire.vimeocdn.com/1576433883-0xbbcfc4ab810d8f57cc7494ffebb2983a2eb26d50/289366412/sep/video/1095293586/chop/segment-33.m4s,1576430153.897,1576430154.844,32,0.9460000000000001,2445601,20.681615221987315,0,0,6.079999999999983,194.56,200.64,4,3806000.0,100.0
43,https://skyfire.vimeocdn.com/1576433883-0xbbcfc4ab810d8f57cc7494ffebb2983a2eb26d50/289366412/sep/video/1095293586/chop/segment-34.m4s,1576430159.899,1576430161.302,33,1.3860000000000001,2653077,15.313575757575755,0,0,6.0800000000000125,200.64,206.72,4,3806000.0,100.0
44,https://skyfire.vimeocdn.com/1576433883-0xbbcfc4ab810d8f57cc7494ffebb2983a2eb26d50/289366412/sep/video/1095293586/chop/segment-35.m4s,1576430166.151,1576430167.42,34,1.268,2276935,14.36552050473186,0,0,6.0800000000000125,206.72,212.8,4,3806000.0,100.0
45,https://skyfire.vimeocdn.com/1576433883-0xbbcfc4ab810d8f57cc7494ffebb2983a2eb26d50/289366412/sep/video/1095293586/chop/segment-36.m4s,1576430172.143,1576430173.626,35,1.481,2462689,13.302844024307898,0,0,6.079999999999983,212.8,218.88,4,3806000.0,100.0
46,https://skyfire.vimeocdn.com/1576433883-0xbbcfc4ab810d8f57cc7494ffebb2983a2eb26d50/289366412/sep/video/1095293586/chop/segment-37.m4s,1576430178.134,1576430178.568,36,0.432,2284678,42.308851851851855,0,0,6.0800000000000125,218.88,224.96,4,3806000.0,100.0
47,https://skyfire.vimeocdn.com/1576433883-0xbbcfc4ab810d8f57cc7494ffebb2983a2eb26d50/289366412/sep/video/1095293586/chop/segment-38.m4s,1576430184.385,1576430184.987,37,0.601,2333108,31.056346089850248,0,0,6.079999999999983,224.96,231.04,4,3806000.0,100.0
48,https://skyfire.vimeocdn.com/1576433883-0xbbcfc4ab810d8f57cc7494ffebb2983a2eb26d50/289366412/sep/video/1095293586/chop/segment-39.m4s,1576430190.389,1576430191.1699998,38,0.78,2550963,26.163723076923073,0,0,6.0800000000000125,231.04,237.12,4,3806000.0,100.0
49,https://skyfire.vimeocdn.com/1576433883-0xbbcfc4ab810d8f57cc7494ffebb2983a2eb26d50/289366412/sep/video/1095293586/chop/segment-40.m4s,1576430196.389,1576430196.932,39,0.541,2457103,36.334240295748614,0,0,6.079999999999983,237.12,243.2,4,3806000.0,100.0
50,https://skyfire.vimeocdn.com/1576433883-0xbbcfc4ab810d8f57cc7494ffebb2983a2eb26d50/289366412/sep/video/1095293586/chop/segment-41.m4s,1576430202.39,1576430202.8630002,40,0.47200000000000003,2749125,46.595338983050844,0,0,6.0800000000000125,243.2,249.28,4,3806000.0,100.0
51,https://skyfire.vimeocdn.com/1576433883-0xbbcfc4ab810d8f57cc7494ffebb2983a2eb26d50/289366412/sep/video/1095293586/chop/segment-42.m4s,1576430208.632,1576430209.079,41,0.445,2956996,53.15947865168539,0,0,6.0800000000000125,249.28,255.36,4,3806000.0,100.0
52,https://skyfire.vimeocdn.com/1576433883-0xbbcfc4ab810d8f57cc7494ffebb2983a2eb26d50/289366412/sep/video/1095293586/chop/segment-43.m4s,1576430214.633,1576430215.0819998,42,0.447,2852780,51.05646532438478,0,0,6.079999999999983,255.36,261.44,4,3806000.0,100.0
53,https://skyfire.vimeocdn.com/1576433883-0xbbcfc4ab810d8f57cc7494ffebb2983a2eb26d50/289366412/sep/video/1095293586/chop/segment-44.m4s,1576430220.622,1576430221.046,43,0.422,2694384,51.078369668246445,0,0,6.079999999999983,261.44,267.52,4,3806000.0,100.0
54,https://skyfire.vimeocdn.com/1576433883-0xbbcfc4ab810d8f57cc7494ffebb2983a2eb26d50/289366412/sep/video/1095293586/chop/segment-45.m4s,1576430226.887,1576430227.513,44,0.624,2575882,33.02412820512821,0,0,6.080000000000041,267.52,273.6,4,3806000.0,100.0
55,https://skyfire.vimeocdn.com/1576433883-0xbbcfc4ab810d8f57cc7494ffebb2983a2eb26d50/289366412/sep/video/1095293586/chop/segment-46.m4s,1576430232.886,1576430234.178,45,1.291,2450891,15.187550735863672,0,0,6.079999999999983,273.6,279.68,4,3806000.0,100.0
56,https://skyfire.vimeocdn.com/1576433883-0xbbcfc4ab810d8f57cc7494ffebb2983a2eb26d50/289366412/sep/video/1095293586/chop/segment-47.m4s,1576430238.884,1576430239.4350002,46,0.549,2665166,38.83666302367941,0,0,6.079999999999983,279.68,285.76,4,3806000.0,100.0
57,https://skyfire.vimeocdn.com/1576433883-0xbbcfc4ab810d8f57cc7494ffebb2983a2eb26d50/289366412/sep/video/1095293586/chop/segment-48.m4s,1576430245.132,1576430245.521,47,0.387,2548782,52.688,0,0,6.079999999999983,285.76,291.84,4,3806000.0,100.0
58,https://skyfire.vimeocdn.com/1576433883-0xbbcfc4ab810d8f57cc7494ffebb2983a2eb26d50/289366412/sep/video/1095293586/chop/segment-49.m4s,1576430251.131,1576430251.514,48,0.379,2640999,55.746680738786274,0,0,6.080000000000041,291.84,297.92,4,3806000.0,100.0
59,https://skyfire.vimeocdn.com/1576433883-0xbbcfc4ab810d8f57cc7494ffebb2983a2eb26d50/289366412/sep/video/1095293586/chop/segment-50.m4s,1576430257.132,1576430257.4919999,49,0.358,2192979,49.00511731843575,0,0,6.079999999999983,297.92,304.0,4,3806000.0,100.0
60,https://skyfire.vimeocdn.com/1576433883-0xbbcfc4ab810d8f57cc7494ffebb2983a2eb26d50/289366412/sep/video/1095293586/chop/segment-51.m4s,1576430263.387,1576430263.918,50,0.53,2550278,38.49476226415094,0,0,6.079999999999983,304.0,310.08,4,3806000.0,100.0
61,https://skyfire.vimeocdn.com/1576433883-0xbbcfc4ab810d8f57cc7494ffebb2983a2eb26d50/289366412/sep/video/1095293586/chop/segment-52.m4s,1576430269.386,1576430269.9819999,51,0.595,2154425,28.96705882352941,0,0,6.080000000000041,310.08,316.16,4,3806000.0,100.0
62,https://skyfire.vimeocdn.com/1576433883-0xbbcfc4ab810d8f57cc7494ffebb2983a2eb26d50/289366412/sep/video/1095293586/chop/segment-53.m4s,1576430275.391,1576430275.977,52,0.5660000000000001,2510505,35.484169611307415,0,0,6.079999999999983,316.16,322.24,4,3806000.0,100.0
63,https://skyfire.vimeocdn.com/1576433883-0xbbcfc4ab810d8f57cc7494ffebb2983a2eb26d50/289366412/sep/video/1095293586/chop/segment-54.m4s,1576430281.633,1576430282.3609998,53,0.727,4145716,45.61998349381018,0,0,6.079999999999983,322.24,328.32,4,3806000.0,100.0
64,https://skyfire.vimeocdn.com/1576433883-0xbbcfc4ab810d8f57cc7494ffebb2983a2eb26d50/289366412/sep/video/1095293586/chop/segment-55.m4s,1576430287.634,1576430288.2350001,54,0.597,3858335,51.702981574539365,0,0,6.079999999999983,328.32,334.4,4,3806000.0,100.0
65,https://skyfire.vimeocdn.com/1576433883-0xbbcfc4ab810d8f57cc7494ffebb2983a2eb26d50/289366412/sep/video/1095293586/chop/segment-56.m4s,1576430293.633,1576430294.168,55,0.534,3413876,51.14420973782771,0,0,6.080000000000041,334.4,340.48,4,3806000.0,100.0
66,https://skyfire.vimeocdn.com/1576433883-0xbbcfc4ab810d8f57cc7494ffebb2983a2eb26d50/289366412/sep/video/1095293586/chop/segment-57.m4s,1576430299.883,1576430300.554,56,0.669,3847200,46.00538116591928,0,0,6.079999999999983,340.48,346.56,4,3806000.0,100.0
67,https://skyfire.vimeocdn.com/1576433883-0xbbcfc4ab810d8f57cc7494ffebb2983a2eb26d50/289366412/sep/video/1095293586/chop/segment-58.m4s,1576430305.884,1576430306.503,57,0.618,3162369,40.936815533980585,0,0,6.079999999999983,346.56,352.64,4,3806000.0,100.0
68,https://skyfire.vimeocdn.com/1576433883-0xbbcfc4ab810d8f57cc7494ffebb2983a2eb26d50/289366412/sep/video/1095293586/chop/segment-59.m4s,1576430311.887,1576430312.7840002,58,0.896,3607577,32.21050892857143,0,0,6.080000000000041,352.64,358.72,4,3806000.0,100.0
69,https://skyfire.vimeocdn.com/1576433883-0xbbcfc4ab810d8f57cc7494ffebb2983a2eb26d50/289366412/sep/video/1095293586/chop/segment-60.m4s,1576430318.132,1576430318.6859999,59,0.553,3672257,53.12487522603978,0,0,6.079999999999983,358.72,364.8,4,3806000.0,100.0
70,https://skyfire.vimeocdn.com/1576433883-0xbbcfc4ab810d8f57cc7494ffebb2983a2eb26d50/289366412/sep/video/1095293586/chop/segment-61.m4s,1576430324.137,1576430324.74,60,0.602,3120809,41.47254485049834,0,0,6.079999999999983,364.8,370.88,4,3806000.0,100.0
71,https://skyfire.vimeocdn.com/1576433883-0xbbcfc4ab810d8f57cc7494ffebb2983a2eb26d50/289366412/sep/video/1095293586/chop/segment-62.m4s,1576430330.137,1576430330.6390002,61,0.501,2266891,36.197860279441116,0,0,6.079999999999983,370.88,376.96,4,3806000.0,100.0
72,https://skyfire.vimeocdn.com/1576433883-0xbbcfc4ab810d8f57cc7494ffebb2983a2eb26d50/289366412/sep/video/1095293586/chop/segment-63.m4s,1576430336.401,1576430337.128,62,0.723,1488365,16.468769017980637,0,0,6.080000000000041,376.96,383.04,4,3806000.0,100.0
73,https://skyfire.vimeocdn.com/1576433883-0xbbcfc4ab810d8f57cc7494ffebb2983a2eb26d50/289366412/sep/video/1095293586/chop/segment-64.m4s,1576430342.388,1576430342.94,63,0.548,1789649,26.126262773722623,0,0,6.079999999999983,383.04,389.12,4,3806000.0,100.0
74,https://skyfire.vimeocdn.com/1576433883-0xbbcfc4ab810d8f57cc7494ffebb2983a2eb26d50/289366412/sep/video/1095293586/chop/segment-65.m4s,1576430348.388,1576430349.267,64,0.878,3225464,29.38919362186788,0,0,6.079999999999983,389.12,395.2,4,3806000.0,100.0
