,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,2.865386852821408,492535.0,615700,0.0,0,0,0,0.0,0.0,0.0,0,0.0,492535.0,492535.0,492535.0,769258.0,1430986.0,615700.0,615700.0,615700.0,961620.0,1788820.0,60.00757274900396,60.00757274900396,60.00757274900396,74.23549669322713,87.49168521912355,0.0,10.000489,1.719,10.0,0.0,1572260571.891,1572260570.1479998,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment1_476000_av.ts,60.00757274900396,447539.7021276596
1,2.852853122011204,2088003.0,2610004,9.805999994277952,0,0,1,0.0,0.0,0.0,3,-3.0,466089.0,466089.0,466089.0,730793.0,1387740.0,582612.0,582612.0,582612.0,913492.0,1734676.0,54.03128703999999,54.03128703999999,54.03128703999999,71.14750840000005,87.11679844,1.743000030517578,10.0,7.319,20.0,10.0,1572260579.4910002,1572260572.085,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment2_2296000_av.ts,91.8826188,1994597.170212766
2,0.8451692947496101,487747.0,609684,,0,0,2,,,,0,,,,,,,,,,,,,,,,,,10.0,5.771,30.0,20.0,1572260599.0229998,1572260593.23,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment3_476000_av.ts,51.42934568000001,447539.7021276596
3,0.8817940157480314,559921.0,699924,,0,0,3,,,,1,,,,,,,,,,,,,,,,,,10.000311,6.3500000000000005,40.0,30.0,1572260605.803,1572260599.417,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment4_776000_av.ts,70.60378331999998,697131.2553191489
4,1.0279865319865318,519030.0,648788,,0,0,4,,,,1,,,,,,,,,,,,,,,,,,10.0,5.0489999999999995,50.0,40.0,1572260610.914,1572260605.841,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment5_776000_av.ts,69.44241503999997,697131.2553191489
5,1.1676797671033476,641756.0,802196,,0,0,5,,,,1,,,,,,,,,,,,,,,,,,10.0,5.496,60.0,50.0,1572260616.448,1572260610.9420002,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment6_776000_av.ts,64.09942059999999,697131.2553191489
6,1.3943073644328676,588808.0,736020,,0,0,6,,,,1,,,,,,,,,,,,,,,,,,10.000133,4.223,70.0,60.0,1572260620.72,1572260616.481,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment7_776000_av.ts,64.23336803999999,697131.2553191489
7,1.1102150023889157,697104.0,871380,,0,0,7,,,,1,,,,,,,,,,,,,,,,,,10.0,6.279,80.0,70.0,1572260627.0359998,1572260620.745,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment8_776000_av.ts,68.27220688000007,697131.2553191489
8,0.9225107927411652,482932.0,603668,,0,0,8,,,,0,,,,,,,,,,,,,,,,,,10.000045,5.235,90.0,80.0,1572260641.029,1572260635.742,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment9_476000_av.ts,52.35666788,447539.7021276596
9,0.9638879078694818,502185.0,627732,,0,0,9,,,,0,,,,,,,,,,,,,,,,,,10.0,5.21,100.0,90.0,1572260654.9859998,1572260649.728,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment10_476000_av.ts,52.74248636,447539.7021276596
