,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,1.285261313868613,702193.0,880404,0.0,0,0,0,0.0,0.0,0.0,1,-1.0,288794.0,288794.0,288794.0,702193.0,1433325.0,362088.0,362088.0,362088.0,880404.0,1797092.0,1.2549669491525424,1.2549669491525424,1.2549669491525424,44.03364889830515,49.06571605084743,0.0,10.029667,5.48,10.03,0.0,1572072824.589,1572072819.063,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/0.ts,44.03364889830515,699454.1276595745
1,1.3595447775443956,711969.0,889992,10.026999979019164,0,0,1,0.0,0.0,0.0,1,-1.0,289660.0,289660.0,289660.0,711969.0,1458831.0,362088.0,362088.0,362088.0,889992.0,1823600.0,1.4241760169491529,1.4241760169491529,1.4241760169491529,43.79882152542369,48.86103230508471,5.526000022888184,9.999667,5.237,20.03,10.03,1572072829.877,1572072824.592,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/1.ts,43.79882152542369,699454.1276595745
2,1.934298612999728,711217.0,889052,14.737999944686887,0,0,2,0.0,0.0,0.0,1,-1.0,287254.0,287254.0,287254.0,711217.0,1455823.0,359080.0,359080.0,359080.0,889052.0,1819840.0,1.604409745762711,1.604409745762711,1.604409745762711,46.516012847457645,52.175670593220346,0.0,9.999667,3.677,30.03,20.03,1572072833.627,1572072829.881,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/2.ts,46.516012847457645,699454.1276595745
3,0.5880722213019712,710014.0,887548,,0,0,3,,,,1,,,,,,,,,,,,,,,,,,9.999667,12.074000000000002,40.03,30.03,1572072852.292,1572072840.186,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/3.ts,45.271541728813546,699454.1276595745
4,1.42499960206924,716180.0,895256,,0,0,4,,,,1,,,,,,,,,,,,,,,,,,9.999667,5.026,50.03,40.03,1572072857.3279998,1572072852.296,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/4.ts,49.18330598305087,699454.1276595745
5,0.9939754756871036,705202.0,881532,,0,0,5,,,,1,,,,,,,,,,,,,,,,,,9.999667,7.095,60.03,50.03,1572072867.505,1572072860.186,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/5.ts,47.87547730508477,699454.1276595745
6,2.1287177033492823,711819.0,889804,,0,0,6,,,,1,,,,,,,,,,,,,,,,,,9.999667,3.344,70.03,60.03,1572072873.768,1572072870.189,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/6.ts,43.63108661016953,699454.1276595745
7,1.3344830460314452,704450.0,880592,,0,0,7,,,,1,,,,,,,,,,,,,,,,,,10.000667,5.279,80.03,70.03,1572072885.4720001,1572072880.186,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/7.ts,44.67652916949153,699454.1276595745
8,1.236035459760125,711067.0,888864,,0,0,8,,,,1,,,,,,,,,,,,,,,,,,10.000667,5.752999999999999,90.03,80.03,1572072895.948,1572072890.187,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/8.ts,46.77955432203392,699454.1276595745
9,2.0322697913689627,711067.0,888864,,0,0,9,,,,1,,,,,,,,,,,,,,,,,,10.000667,3.499,100.03,90.03,1572072903.69,1572072900.186,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/9.ts,41.295037949152544,699454.1276595745
