,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,3.1912688741721853,602352.0,301176,0,0,0,0,4.0,0.755,4.0,0.0,1576351233.839,1576351233.082,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813210.mp4-1.ts,3.794164180327869
1,3.226364261168385,1844159.0,938872,0,0,1,3,4.006178,2.328,8.01,4.0,1576351236.242,1576351233.907,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-2.ts,89.54965891666662
2,2.79933561309233,1404811.0,716280,0,0,2,3,4.012344000000001,2.047,12.02,8.01,1576351238.339,1576351236.29,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-3.ts,87.67616302521006
3,3.183883056478405,1172958.0,598968,0,0,3,3,4.018511,1.5050000000000001,16.04,12.02,1576351239.887,1576351238.38,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-4.ts,86.1365770588235
4,3.1781773700305807,1532791.0,779448,0,0,4,3,4.001456,1.962,20.04,16.04,1576351241.885,1576351239.916,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-5.ts,87.58430158333331
5,3.039450336071695,998904.0,508728,0,0,5,3,4.0076220000000005,1.339,24.05,20.04,1576351243.2610002,1576351241.92,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-6.ts,83.86783141666669
6,2.9582457466918712,1534055.0,782456,0,0,6,3,4.013789,2.116,28.06,24.05,1576351245.392,1576351243.274,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-7.ts,82.90788151260507
7,3.2133286956521734,1808499.0,923832,0,0,7,3,4.019956,2.3000000000000003,32.08,28.06,1576351247.71,1576351245.408,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-8.ts,81.1158265833333
8,3.6249055036344755,1715550.0,872696,0,0,8,3,4.002911,1.926,36.08,32.08,1576351249.656,1576351247.728,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-9.ts,82.3261544537815
9,3.625908433734939,1476787.0,752376,0,0,9,3,4.009078,1.6600000000000001,40.09,36.08,1576351251.336,1576351249.674,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-10.ts,85.23625783333338
10,3.682206896551724,1203373.0,614008,0,0,10,3,4.015244,1.334,44.11,40.09,1576351252.689,1576351251.352,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-11.ts,83.51089574999997
11,3.7039902319902316,1484104.0,758392,0,0,11,3,4.021411,1.6380000000000001,48.13,44.11,1576351254.631,1576351252.991,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-12.ts,84.13633537815129
12,3.6974281391830557,1200681.0,611000,0,0,12,3,4.004356,1.322,52.13,48.13,1576351258.316,1576351256.992,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-13.ts,83.24339158333333
13,3.820614609571788,1488068.0,758392,0,0,13,3,4.010522,1.588,56.14,52.13,1576351262.582,1576351260.992,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-14.ts,85.3158893277311
14,3.7685212464589233,1303128.0,665144,0,0,14,3,4.0167,1.412,60.16,56.14,1576351266.405,1576351264.991,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-15.ts,86.72604266666669
15,3.6831422845691377,1348237.0,689208,0,0,15,3,4.022867,1.497,64.18,60.16,1576351270.49,1576351268.991,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-16.ts,88.31292541666666
16,3.8940979020979016,1093891.0,556856,0,0,16,3,4.0058110000000005,1.1440000000000001,68.19,64.18,1576351274.138,1576351272.992,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-17.ts,88.74649882352936
17,3.3649887640449436,1174837.0,598968,0,0,17,3,4.011978,1.424,72.2,68.19,1576351278.4190001,1576351276.992,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-18.ts,88.53755883333334
18,3.808233236151603,1279103.0,653112,0,0,18,3,4.018144,1.372,76.22,72.2,1576351282.3660002,1576351280.992,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-19.ts,87.39520815126043
19,3.3942330774598743,1195729.0,607992,0,0,19,3,4.001089,1.433,80.22,76.22,1576351286.427,1576351284.992,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-20.ts,87.24702191666663
20,3.571999999999999,1164382.0,592952,0,0,20,3,4.007267,1.328,84.23,80.22,1576351290.321,1576351288.992,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-21.ts,86.53281000000001
21,3.8223557760453577,1321865.0,674168,0,0,21,3,4.013433,1.411,88.24,84.23,1576351294.4060001,1576351292.992,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-22.ts,86.6739024369748
22,3.564030576789437,1255091.0,641080,0,0,22,3,4.0196,1.439,92.26,88.24,1576351298.433,1576351296.992,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-23.ts,81.34942716666666
23,3.722505322128851,1632914.0,830584,0,0,23,3,4.002544,1.7850000000000001,96.26,92.26,1576351302.7779999,1576351300.991,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-24.ts,81.57058638655461
24,3.373230386052304,1329301.0,677176,0,0,24,3,4.008711,1.606,100.27,96.26,1576351306.6000001,1576351304.992,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-25.ts,81.67910525000002
25,2.2832505782575176,1451105.0,740344,0,0,25,3,4.0148779999999995,2.594,104.28,100.27,1576351311.5870001,1576351308.992,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-26.ts,86.25491550000001
26,2.2842341542188134,1384160.0,707256,0,0,26,3,4.021044,2.477,108.31,104.29,1576351315.4710002,1576351312.992,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-27.ts,83.40201613445379
27,3.7627545787545786,1514098.0,770424,0,0,27,3,4.004,1.6380000000000001,112.31,108.31,1576351318.6320002,1576351316.992,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-28.ts,81.36102200000003
28,3.8330843989769816,1470490.0,749368,0,0,28,3,4.010167,1.564,116.32,112.31,1576351322.557,1576351320.991,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-29.ts,80.51939563025209
29,3.7908365226899945,1698123.0,866680,0,0,29,3,4.016333,1.829,120.34,116.32,1576351326.8230002,1576351324.992,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-30.ts,81.28697983333333
30,3.8130456431535267,1348358.0,689208,0,0,30,3,4.0225,1.446,124.36,120.34,1576351330.44,1576351328.992,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-31.ts,86.9364315
31,3.8510807453416147,1218088.0,620024,0,0,31,3,4.005444000000001,1.288,128.37,124.36,1576351334.282,1576351332.992,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-32.ts,85.47195218487393
32,3.4415215593620787,1428665.0,728312,0,0,32,3,4.011611,1.693,132.38,128.37,1576351338.687,1576351336.992,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-33.ts,80.91526991666666
33,3.7642326454033768,1473641.0,752376,0,0,33,3,4.017778,1.599,136.4,132.38,1576351342.595,1576351340.992,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-34.ts,83.78204621848744
34,3.690701006036217,2254853.0,1146424,0,0,34,3,4.000733,2.485,140.4,136.4,1576351347.4789999,1576351344.991,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-35.ts,82.82945683333331
35,3.471224115334207,1300356.0,662136,0,0,35,3,4.0069,1.526,144.41,140.4,1576351350.519,1576351348.991,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-36.ts,80.68376475000002
36,3.6392854465958773,1428155.0,728312,0,0,36,3,4.0130669999999995,1.601,148.41,144.4,1576351354.5960002,1576351352.992,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-37.ts,86.66031613445378
37,3.70298916967509,1255204.0,641080,0,0,37,3,4.019233,1.385,152.44,148.42,1576351358.3790002,1576351356.992,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-38.ts,87.91354125
38,3.815079222720478,1254551.0,638072,0,0,38,3,4.002178,1.338,156.44,152.44,1576351362.3309999,1576351360.991,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-39.ts,88.46393739495798
39,3.859823008849557,963292.0,490680,0,0,39,3,4.008356,1.0170000000000001,160.45,156.44,1576351366.0110002,1576351364.992,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-40.ts,88.22580825
40,3.3852956581667812,1203586.0,614008,0,0,40,3,4.014522,1.451,164.46,160.45,1576351370.444,1576351368.991,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-41.ts,88.68158475000001
41,3.583546456692913,1113459.0,568888,0,0,41,3,4.020689,1.27,168.48,164.46,1576351374.263,1576351372.991,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-42.ts,87.47384899159664
42,3.7122284082798003,1277751.0,650104,0,0,42,3,4.003633,1.401,172.48,168.48,1576351378.395,1576351376.991,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-43.ts,89.21473541666666
43,3.599683516483516,803566.0,409464,0,0,43,3,4.0098,0.91,176.49,172.48,1576351381.905,1576351380.993,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-44.ts,84.87981848739497
44,3.4330642902609805,1321045.0,674168,0,0,44,3,4.015967,1.571,180.51,176.49,1576351386.563,1576351384.991,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-45.ts,81.48208591666669
45,3.5216138328530255,1195460.0,611000,0,0,45,3,4.022133,1.3880000000000001,184.53,180.51,1576351390.381,1576351388.991,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-46.ts,82.27964775000005
46,3.514311817279046,1738273.0,884728,0,0,46,3,4.005089,2.0140000000000002,188.54,184.53,1576351395.0080001,1576351392.992,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-47.ts,82.24007638655462
47,3.5980105078809106,1511404.0,770424,0,0,47,3,4.0112559999999995,1.713,192.55,188.54,1576351398.707,1576351396.992,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-48.ts,80.90937258333338
48,3.6378456556934697,1650534.0,842616,0,0,48,3,4.017422,1.853,196.57,192.55,1576351402.8470001,1576351400.992,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-49.ts,81.01890823529412
49,3.6800171031533937,1692956.0,860664,0,0,49,3,4.000367,1.871,200.57,196.57,1576351406.865,1576351404.992,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-50.ts,81.15350249999999
50,3.1828239316239313,1371367.0,698232,0,0,50,3,4.006533,1.7550000000000001,204.58,200.57,1576351410.748,1576351408.991,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-51.ts,85.92793108333333
51,3.1605536992840095,1298507.0,662136,0,0,51,3,4.0127,1.676,208.58,204.57,1576351414.67,1576351412.992,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-52.ts,86.91179579831937
52,3.3129585253456217,1231756.0,629048,0,0,52,3,4.018867,1.5190000000000001,212.61,208.59,1576351418.513,1576351416.992,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-53.ts,85.71928183333333
53,3.2657755856966704,1301979.0,662136,0,0,53,3,4.001822,1.622,216.6,212.6,1576351422.6160002,1576351420.992,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-54.ts,88.84293605042014
54,3.251308545335942,1223233.0,623032,0,0,54,3,4.007989,1.5330000000000001,220.62,216.61,1576351426.5270002,1576351424.992,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-55.ts,88.3605580833333
55,3.253298187808896,967820.0,493688,0,0,55,3,4.014156,1.214,224.62,220.61,1576351430.207,1576351428.991,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-56.ts,88.64853149999998
56,3.2630215427380125,1148886.0,586936,0,0,56,3,4.020322,1.439,228.65,224.63,1576351434.437,1576351432.991,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-57.ts,88.58347184873949
