,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,1.1602176455631832,454802.0,570392,0.0,0,0,0,0.0,0.0,0.0,1,-1.0,195322.0,195322.0,195322.0,454802.0,753857.0,244964.0,244964.0,244964.0,570392.0,945452.0,17.358427333333335,17.358427333333335,17.358427333333335,47.89774461666664,66.10443464999993,0.0,10.033222,3.9330000000000003,10.03,0.0,1572082012.674,1572082008.427,https://hls1-l3.xvideos-cdn.com/4a7b54fc10f0a20753caf82966ef82c76759adf6-1572092803/videos/hls/84/fc/e3/84fce36a8cd9b685a6abb3914931e352/hls-360p-6ab2d0.ts,47.89774461666664,533850.1764705882
1,1.3326388606307222,523470.0,654992,,0,0,1,,,,1,,,,,,,,,,,,,,,,,,10.01,3.932,20.04,10.03,1572082016.923,1572082012.7489998,https://hls1-l3.xvideos-cdn.com/4a7b54fc10f0a20753caf82966ef82c76759adf6-1572092803/videos/hls/84/fc/e3/84fce36a8cd9b685a6abb3914931e352/hls-360p-6ab2d1.ts,47.993701400000006,533850.1764705882
2,2.3179470793809283,463820.0,580356,,0,0,2,,,,1,,,,,,,,,,,,,,,,,,10.01,2.003,30.05,20.04,1572082019.165,1572082016.958,https://hls1-l3.xvideos-cdn.com/4a7b54fc10f0a20753caf82966ef82c76759adf6-1572092803/videos/hls/84/fc/e3/84fce36a8cd9b685a6abb3914931e352/hls-360p-6ab2d2.ts,45.84726656666665,533850.1764705882
3,1.855407407407407,470431.0,588628,,0,0,3,,,,1,,,,,,,,,,,,,,,,,,10.01,2.5380000000000003,40.06,30.05,1572082021.8920002,1572082019.198,https://hls1-l3.xvideos-cdn.com/4a7b54fc10f0a20753caf82966ef82c76759adf6-1572092803/videos/hls/84/fc/e3/84fce36a8cd9b685a6abb3914931e352/hls-360p-6ab2d3.ts,46.96591459999999,533850.1764705882
4,2.7392508272667104,413487.0,517376,,0,0,4,,,,1,,,,,,,,,,,,,,,,,,10.01,1.511,50.07,40.06,1572082024.77,1572082022.9989998,https://hls1-l3.xvideos-cdn.com/4a7b54fc10f0a20753caf82966ef82c76759adf6-1572092803/videos/hls/84/fc/e3/84fce36a8cd9b685a6abb3914931e352/hls-360p-6ab2d4.ts,47.11047594999998,533850.1764705882
5,2.7936503937007875,708174.0,886984,,0,0,5,,,,2,,,,,,,,,,,,,,,,,,10.019955,2.54,60.09,50.07,1572082037.064,1572082034.313,https://hls1-l3.xvideos-cdn.com/4a7b54fc10f0a20753caf82966ef82c76759adf6-1572092803/videos/hls/84/fc/e3/84fce36a8cd9b685a6abb3914931e352/hls-480p-d48105.ts,63.38092296666666,880413.6470588235
6,3.5186604651162785,831330.0,1040204,,0,0,6,,,,2,,,,,,,,,,,,,,,,,,10.010011,2.365,70.1,60.09,1572082045.528,1572082043.117,https://hls1-l3.xvideos-cdn.com/4a7b54fc10f0a20753caf82966ef82c76759adf6-1572092803/videos/hls/84/fc/e3/84fce36a8cd9b685a6abb3914931e352/hls-480p-d48106.ts,64.48113343333328,880413.6470588235
7,3.512156156156156,934702.0,1169548,,0,0,7,,,,2,,,,,,,,,,,,,,,,,,10.010011,2.664,80.11,70.1,1572082055.814,1572082053.1,https://hls1-l3.xvideos-cdn.com/4a7b54fc10f0a20753caf82966ef82c76759adf6-1572092803/videos/hls/84/fc/e3/84fce36a8cd9b685a6abb3914931e352/hls-480p-d48107.ts,64.38395433333332,880413.6470588235
8,3.5125603937902308,926739.0,1159584,,0,0,8,,,,2,,,,,,,,,,,,,,,,,,10.010011,2.641,90.12,80.11,1572082065.783,1572082063.099,https://hls1-l3.xvideos-cdn.com/4a7b54fc10f0a20753caf82966ef82c76759adf6-1572092803/videos/hls/84/fc/e3/84fce36a8cd9b685a6abb3914931e352/hls-480p-d48108.ts,68.0780959333334,880413.6470588235
9,1.0368984615384615,1582278.0,1979828,,0,0,9,,,,3,,,,,,,,,,,,,,,,,,10.010011,15.275,100.13,90.12,1572082088.429,1572082073.11,https://hls1-l3.xvideos-cdn.com/4a7b54fc10f0a20753caf82966ef82c76759adf6-1572092803/videos/hls/84/fc/e3/84fce36a8cd9b685a6abb3914931e352/hls-720p-303ed9.ts,79.65518507512517,1476890.568627451
