,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,0.6215151515151515,,,,,,,,,,,645216.0,102550,0.0,102549.0,0.0,0,0.0,0.0,0.0,2,,,,,,,,,,,-2.0,436160.0,436160.0,436160.0,498826.0,645216.0,163560.0,163560.0,163560.0,187060.0,241956.0,11.9176536,11.9176536,11.9176536,48.85957573333333,70.52470320000003,0.0,2.24,1.32,,,,,,,,,,,2.24,0.0,1572330692.441,1572330691.069,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1572352287&ei=v9y3XeKnMdKj1gLtoruoDg&ip=3.122.179.7&id=o-AJY3GE6mGrEQ--hdMpa3foLP3Ikxds4bUab4MYpvby14&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6nss%2Csn-4g5ednz7&ms=au%2Crdu&mv=m&mvi=0&pl=19&initcwndbps=310000&mime=video%2Fwebm&gir=yes&clen=16817786&dur=517.720&lmt=1569011547986723&mt=1572330577&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgKyHUFpSttQFQY-atdnUqmsX7lWxczDVhMEvFH2BiKkkCIQDHhskpgX2ycZI6ca9gRB3ou1CYiQnZZia4NjgME6H4Nw%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhALWc8oR6YjWntlRj98hzCjhrm6NOeEw1f2J2my4QB5NoAiAmTL364RpY0uH-IsGKvExIY6X_Zuwyo3RdzvZ48rQibQ%3D%3D&alr=yes&cpn=eGhAoCL7iq3tyTCf&cver=2.20191022.06.00&range=0-102549&rn=1&rbuf=0,70.52470320000003,641545.3468208093
1,0.8754907508161044,,,,,,,,,,,645216.0,100572,0.0,203121.0,102550.0,0,0.0,0.0,0.0,2,,,,,,,,,,,-2.0,436160.0,436160.0,436160.0,498826.0,645216.0,163560.0,163560.0,163560.0,187060.0,241956.0,11.9176536,11.9176536,11.9176536,48.85957573333333,70.52470320000003,1.381999969482422,2.3999999999999995,0.919,,,,,,,,,,,4.64,2.24,1572330693.3879998,1572330692.451,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1572352287&ei=v9y3XeKnMdKj1gLtoruoDg&ip=3.122.179.7&id=o-AJY3GE6mGrEQ--hdMpa3foLP3Ikxds4bUab4MYpvby14&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6nss%2Csn-4g5ednz7&ms=au%2Crdu&mv=m&mvi=0&pl=19&initcwndbps=310000&mime=video%2Fwebm&gir=yes&clen=16817786&dur=517.720&lmt=1569011547986723&mt=1572330577&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgKyHUFpSttQFQY-atdnUqmsX7lWxczDVhMEvFH2BiKkkCIQDHhskpgX2ycZI6ca9gRB3ou1CYiQnZZia4NjgME6H4Nw%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhALWc8oR6YjWntlRj98hzCjhrm6NOeEw1f2J2my4QB5NoAiAmTL364RpY0uH-IsGKvExIY6X_Zuwyo3RdzvZ48rQibQ%3D%3D&alr=yes&cpn=eGhAoCL7iq3tyTCf&cver=2.20191022.06.00&range=102550-203121&rn=3&rbuf=2444,70.52470320000003,641545.3468208093
2,1.409064798598949,,,,,,,,,,,667274.0,100572,2.3950001239776606,303693.0,203122.0,1,0.0,0.0,0.0,2,,,,,,,,,,,-2.0,407584.0,407584.0,407584.0,472757.0,667274.0,152844.0,152844.0,152844.0,177284.0,250228.0,8.8105152,8.8105152,8.8105152,38.78553453333335,59.34757559999999,0.937000036239624,2.28,0.5710000000000001,,,,,,,,,,,6.92,4.64,1572330694.205,1572330693.393,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1572352287&ei=v9y3XeKnMdKj1gLtoruoDg&ip=3.122.179.7&id=o-AJY3GE6mGrEQ--hdMpa3foLP3Ikxds4bUab4MYpvby14&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6nss%2Csn-4g5ednz7&ms=au%2Crdu&mv=m&mvi=0&pl=19&initcwndbps=310000&mime=video%2Fwebm&gir=yes&clen=16817786&dur=517.720&lmt=1569011547986723&mt=1572330577&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgKyHUFpSttQFQY-atdnUqmsX7lWxczDVhMEvFH2BiKkkCIQDHhskpgX2ycZI6ca9gRB3ou1CYiQnZZia4NjgME6H4Nw%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhALWc8oR6YjWntlRj98hzCjhrm6NOeEw1f2J2my4QB5NoAiAmTL364RpY0uH-IsGKvExIY6X_Zuwyo3RdzvZ48rQibQ%3D%3D&alr=yes&cpn=eGhAoCL7iq3tyTCf&cver=2.20191022.06.00&range=203122-303693&rn=5&rbuf=4261,59.34757559999999,641545.3468208093
3,1.2689411764705878,,,,,,,,,,,784586.0,177969,1.7510000705718989,481662.0,303694.0,2,0.0,0.0,0.0,2,,,,,,,,,,,-2.0,443680.0,443680.0,443680.0,537429.0,784586.0,166380.0,166380.0,166380.0,201536.0,294220.0,11.355097466666667,11.355097466666667,11.355097466666667,46.27023346666667,70.16682466666667,0.0,7.16,1.122,,,,,,,,,,,14.08,6.92,1572330695.191,1572330694.0370002,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1572352287&ei=v9y3XeKnMdKj1gLtoruoDg&ip=3.122.179.7&id=o-AJY3GE6mGrEQ--hdMpa3foLP3Ikxds4bUab4MYpvby14&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6nss%2Csn-4g5ednz7&ms=au%2Crdu&mv=m&mvi=0&pl=19&initcwndbps=310000&mime=video%2Fwebm&gir=yes&clen=16817786&dur=517.720&lmt=1569011547986723&mt=1572330577&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgKyHUFpSttQFQY-atdnUqmsX7lWxczDVhMEvFH2BiKkkCIQDHhskpgX2ycZI6ca9gRB3ou1CYiQnZZia4NjgME6H4Nw%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhALWc8oR6YjWntlRj98hzCjhrm6NOeEw1f2J2my4QB5NoAiAmTL364RpY0uH-IsGKvExIY6X_Zuwyo3RdzvZ48rQibQ%3D%3D&alr=yes&cpn=eGhAoCL7iq3tyTCf&cver=2.20191022.06.00&range=303694-481662&rn=6&rbuf=6420,70.16682466666667,641545.3468208093
4,2.236211382113821,,,,,,,,,,,875829.0,412581,9.458000030517578,894243.0,481663.0,4,0.0,0.0,0.0,2,,,,,,,,,,,-2.0,461728.0,461728.0,461728.0,605109.0,875829.0,173148.0,173148.0,173148.0,226916.0,328436.0,4.7270813333333335,4.7270813333333335,4.7270813333333335,38.45924946666667,62.35870920000001,0.0,10.88,1.476,,,,,,,,,,,24.96,14.08,1572330697.286,1572330695.77,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1572352287&ei=v9y3XeKnMdKj1gLtoruoDg&ip=3.122.179.7&id=o-AJY3GE6mGrEQ--hdMpa3foLP3Ikxds4bUab4MYpvby14&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6nss%2Csn-4g5ednz7&ms=au%2Crdu&mv=m&mvi=0&pl=19&initcwndbps=310000&mime=video%2Fwebm&gir=yes&clen=16817786&dur=517.720&lmt=1569011547986723&mt=1572330577&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgKyHUFpSttQFQY-atdnUqmsX7lWxczDVhMEvFH2BiKkkCIQDHhskpgX2ycZI6ca9gRB3ou1CYiQnZZia4NjgME6H4Nw%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhALWc8oR6YjWntlRj98hzCjhrm6NOeEw1f2J2my4QB5NoAiAmTL364RpY0uH-IsGKvExIY6X_Zuwyo3RdzvZ48rQibQ%3D%3D&alr=yes&cpn=eGhAoCL7iq3tyTCf&cver=2.20191022.06.00&range=481663-894243&rn=9&rbuf=10695,62.35870920000001,641545.3468208093
5,1.3613333333333333,,,,,,,,,,,1701024.0,2042,18.042999954223628,2041.0,0.0,0,0.0,0.0,0.0,4,,,,,,,,,,,-4.0,436160.0,436160.0,436160.0,498826.0,645216.0,163560.0,163560.0,163560.0,187060.0,241956.0,11.9176536,11.9176536,11.9176536,48.85957573333333,70.52470320000003,0.0,0.0,0.012,,,,,,,,,,,0.0,0.0,1572330698.121,1572330698.065,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1572352287&ei=v9y3XeKnMdKj1gLtoruoDg&ip=3.122.179.7&id=o-AJY3GE6mGrEQ--hdMpa3foLP3Ikxds4bUab4MYpvby14&itag=247&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6nss%2Csn-4g5ednz7&ms=au%2Crdu&mv=m&mvi=0&pl=19&initcwndbps=310000&mime=video%2Fwebm&gir=yes&clen=45045409&dur=517.720&lmt=1569011548009266&mt=1572330577&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgU9UKanoUWKF_V37I05MojQmnTCg2wOEqNtwZ5rUunb8CIQDfc6OF1e0APBWIopaqEOI24nMtDN1uM9Po5y2As9TqDQ%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhALWc8oR6YjWntlRj98hzCjhrm6NOeEw1f2J2my4QB5NoAiAmTL364RpY0uH-IsGKvExIY6X_Zuwyo3RdzvZ48rQibQ%3D%3D&alr=yes&cpn=eGhAoCL7iq3tyTCf&cver=2.20191022.06.00&range=0-2041&rn=11&rbuf=0,90.41417079999998,1478758.4739884394
6,1.4703034573882403,,,,,,,,,,,1447850.0,834581,,2628883.0,1794303.0,6,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.64,4.541,,,,,,,,,,,30.2,19.56,1572330703.446,1572330698.8579998,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1572352287&ei=v9y3XeKnMdKj1gLtoruoDg&ip=3.122.179.7&id=o-AJY3GE6mGrEQ--hdMpa3foLP3Ikxds4bUab4MYpvby14&itag=247&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6nss%2Csn-4g5ednz7&ms=au%2Crdu&mv=m&mvi=0&pl=19&initcwndbps=310000&mime=video%2Fwebm&gir=yes&clen=45045409&dur=517.720&lmt=1569011548009266&mt=1572330577&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgU9UKanoUWKF_V37I05MojQmnTCg2wOEqNtwZ5rUunb8CIQDfc6OF1e0APBWIopaqEOI24nMtDN1uM9Po5y2As9TqDQ%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhALWc8oR6YjWntlRj98hzCjhrm6NOeEw1f2J2my4QB5NoAiAmTL364RpY0uH-IsGKvExIY6X_Zuwyo3RdzvZ48rQibQ%3D%3D&alr=yes&cpn=eGhAoCL7iq3tyTCf&cver=2.20191022.06.00&range=1794303-2628883&rn=12&rbuf=13432,82.24261120000004,1478758.4739884394
7,1.3514436928918951,,,,,,,,,,,1295946.0,1423577,,4052460.0,2628884.0,10,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.52,8.427,,,,,,,,,,,44.72,30.2,1572330711.8270001,1572330703.286,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1572352287&ei=v9y3XeKnMdKj1gLtoruoDg&ip=3.122.179.7&id=o-AJY3GE6mGrEQ--hdMpa3foLP3Ikxds4bUab4MYpvby14&itag=247&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6nss%2Csn-4g5ednz7&ms=au%2Crdu&mv=m&mvi=0&pl=19&initcwndbps=310000&mime=video%2Fwebm&gir=yes&clen=45045409&dur=517.720&lmt=1569011548009266&mt=1572330577&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgU9UKanoUWKF_V37I05MojQmnTCg2wOEqNtwZ5rUunb8CIQDfc6OF1e0APBWIopaqEOI24nMtDN1uM9Po5y2As9TqDQ%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhALWc8oR6YjWntlRj98hzCjhrm6NOeEw1f2J2my4QB5NoAiAmTL364RpY0uH-IsGKvExIY6X_Zuwyo3RdzvZ48rQibQ%3D%3D&alr=yes&cpn=eGhAoCL7iq3tyTCf&cver=2.20191022.06.00&range=2628884-4052460&rn=13&rbuf=19572,81.12070733333331,1478758.4739884394
8,1.4429944289693597,,,,,,,,,,,1733109.0,2072140,,6124600.0,4052461.0,14,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.760000000000005,11.488,,,,,,,,,,,68.48,44.72,1572330724.284,1572330712.688,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1572352287&ei=v9y3XeKnMdKj1gLtoruoDg&ip=3.122.179.7&id=o-AJY3GE6mGrEQ--hdMpa3foLP3Ikxds4bUab4MYpvby14&itag=247&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6nss%2Csn-4g5ednz7&ms=au%2Crdu&mv=m&mvi=0&pl=19&initcwndbps=310000&mime=video%2Fwebm&gir=yes&clen=45045409&dur=517.720&lmt=1569011548009266&mt=1572330577&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgU9UKanoUWKF_V37I05MojQmnTCg2wOEqNtwZ5rUunb8CIQDfc6OF1e0APBWIopaqEOI24nMtDN1uM9Po5y2As9TqDQ%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhALWc8oR6YjWntlRj98hzCjhrm6NOeEw1f2J2my4QB5NoAiAmTL364RpY0uH-IsGKvExIY6X_Zuwyo3RdzvZ48rQibQ%3D%3D&alr=yes&cpn=eGhAoCL7iq3tyTCf&cver=2.20191022.06.00&range=4052461-6124600&rn=15&rbuf=24842,85.30780173333336,1478758.4739884394
9,1.4248590755355128,,,,,,,,,,,1230773.0,1895775,,8020375.0,6124601.0,22,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.599999999999994,10.644,,,,,,,,,,,92.08,68.48,1572330737.381,1572330726.688,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1572352287&ei=v9y3XeKnMdKj1gLtoruoDg&ip=3.122.179.7&id=o-AJY3GE6mGrEQ--hdMpa3foLP3Ikxds4bUab4MYpvby14&itag=247&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6nss%2Csn-4g5ednz7&ms=au%2Crdu&mv=m&mvi=0&pl=19&initcwndbps=310000&mime=video%2Fwebm&gir=yes&clen=45045409&dur=517.720&lmt=1569011548009266&mt=1572330577&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgU9UKanoUWKF_V37I05MojQmnTCg2wOEqNtwZ5rUunb8CIQDfc6OF1e0APBWIopaqEOI24nMtDN1uM9Po5y2As9TqDQ%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhALWc8oR6YjWntlRj98hzCjhrm6NOeEw1f2J2my4QB5NoAiAmTL364RpY0uH-IsGKvExIY6X_Zuwyo3RdzvZ48rQibQ%3D%3D&alr=yes&cpn=eGhAoCL7iq3tyTCf&cver=2.20191022.06.00&range=6124601-8020375&rn=18&rbuf=34602,84.73040706666667,1478758.4739884394
