,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,0.4761774036905148,399440.0,183864,0,0,0,0,3.6824339999999998,3.089,3.68,0.0,1572069694.21,1572069691.0779998,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-1-f4-v1-a1.ts?k3yvUlKvqziczsyFa9w3ErGaaJdzKoohb58lrL7cPAqGNwj24vzp6ml_5d_rY5ASoJxWeGr2bcb_rmwZ_OMWJUJypAodnq2RV-wf7XfRuj6YSLj7btbi2CvdoQPAYU7mHLaDVh6XWJeO-cMO57Haw10Rx_J5v3gp5l-kJkIc7km0QGdVz9cDkJ--ojtiCV9SGR3FhgnpGBMyjHObckCR",32.48412850000002,444802.31111111114
1,0.8176080615221426,423575.0,385400,0,0,2,0,7.278989,3.771,14.64,7.36,1572069703.7050002,1572069699.42,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-3-f4-v1-a1.ts?k3yvUlKvqziczsyFa9w3ErGaaJdzKoohb58lrL7cPAqGNwj24vzp6ml_5d_rY5ASoJxWeGr2bcb_rmwZ_OMWJUJypAodnq2RV-wf7XfRuj6YSLj7btbi2CvdoQPAYU7mHLaDVh6XWJeO-cMO57Haw10Rx_J5v3gp5l-kJkIc7km0QGdVz9cDkJ--ojtiCV9SGR3FhgnpGBMyjHObckCR",18.043656100000003,444802.31111111114
2,0.6445714285714286,479382.0,219960,0,0,3,0,3.670723,2.73,18.31,14.64,1572069706.184,1572069703.45,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-4-f4-v1-a1.ts?k3yvUlKvqziczsyFa9w3ErGaaJdzKoohb58lrL7cPAqGNwj24vzp6ml_5d_rY5ASoJxWeGr2bcb_rmwZ_OMWJUJypAodnq2RV-wf7XfRuj6YSLj7btbi2CvdoQPAYU7mHLaDVh6XWJeO-cMO57Haw10Rx_J5v3gp5l-kJkIc7km0QGdVz9cDkJ--ojtiCV9SGR3FhgnpGBMyjHObckCR",59.15253169999998,444802.31111111114
3,0.5091666666666667,479764.0,219960,0,0,4,0,3.6678,3.4560000000000004,21.98,18.31,1572069709.689,1572069706.2,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-5-f4-v1-a1.ts?k3yvUlKvqziczsyFa9w3ErGaaJdzKoohb58lrL7cPAqGNwj24vzp6ml_5d_rY5ASoJxWeGr2bcb_rmwZ_OMWJUJypAodnq2RV-wf7XfRuj6YSLj7btbi2CvdoQPAYU7mHLaDVh6XWJeO-cMO57Haw10Rx_J5v3gp5l-kJkIc7km0QGdVz9cDkJ--ojtiCV9SGR3FhgnpGBMyjHObckCR",62.03566590000001,444802.31111111114
4,0.4190939706681152,421053.0,192888,0,0,5,0,3.6648669999999997,3.682,25.64,21.98,1572069713.419,1572069709.702,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-6-f4-v1-a1.ts?k3yvUlKvqziczsyFa9w3ErGaaJdzKoohb58lrL7cPAqGNwj24vzp6ml_5d_rY5ASoJxWeGr2bcb_rmwZ_OMWJUJypAodnq2RV-wf7XfRuj6YSLj7btbi2CvdoQPAYU7mHLaDVh6XWJeO-cMO57Haw10Rx_J5v3gp5l-kJkIc7km0QGdVz9cDkJ--ojtiCV9SGR3FhgnpGBMyjHObckCR",64.92466210000002,444802.31111111114
5,0.488554248366013,408246.0,186872,0,0,6,0,3.661945,3.06,29.3,25.64,1572069716.528,1572069713.427,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-7-f4-v1-a1.ts?k3yvUlKvqziczsyFa9w3ErGaaJdzKoohb58lrL7cPAqGNwj24vzp6ml_5d_rY5ASoJxWeGr2bcb_rmwZ_OMWJUJypAodnq2RV-wf7XfRuj6YSLj7btbi2CvdoQPAYU7mHLaDVh6XWJeO-cMO57Haw10Rx_J5v3gp5l-kJkIc7km0QGdVz9cDkJ--ojtiCV9SGR3FhgnpGBMyjHObckCR",60.805932300000016,444802.31111111114
6,0.45096164817749607,386588.0,177848,0,0,7,0,3.6803559999999997,3.155,32.99,29.31,1572069719.721,1572069716.54,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-8-f4-v1-a1.ts?k3yvUlKvqziczsyFa9w3ErGaaJdzKoohb58lrL7cPAqGNwj24vzp6ml_5d_rY5ASoJxWeGr2bcb_rmwZ_OMWJUJypAodnq2RV-wf7XfRuj6YSLj7btbi2CvdoQPAYU7mHLaDVh6XWJeO-cMO57Haw10Rx_J5v3gp5l-kJkIc7km0QGdVz9cDkJ--ojtiCV9SGR3FhgnpGBMyjHObckCR",15.147415799999996,444802.31111111114
7,0.5037505625200901,426159.0,195896,0,0,8,0,3.677422,3.111,36.67,32.99,1572069722.88,1572069719.728,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-9-f4-v1-a1.ts?k3yvUlKvqziczsyFa9w3ErGaaJdzKoohb58lrL7cPAqGNwj24vzp6ml_5d_rY5ASoJxWeGr2bcb_rmwZ_OMWJUJypAodnq2RV-wf7XfRuj6YSLj7btbi2CvdoQPAYU7mHLaDVh6XWJeO-cMO57Haw10Rx_J5v3gp5l-kJkIc7km0QGdVz9cDkJ--ojtiCV9SGR3FhgnpGBMyjHObckCR",15.147415799999996,444802.31111111114
8,0.4970263459335624,472340.0,216952,0,0,9,0,3.6745,3.492,40.33,36.66,1572069726.3979998,1572069722.89,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-10-f4-v1-a1.ts?k3yvUlKvqziczsyFa9w3ErGaaJdzKoohb58lrL7cPAqGNwj24vzp6ml_5d_rY5ASoJxWeGr2bcb_rmwZ_OMWJUJypAodnq2RV-wf7XfRuj6YSLj7btbi2CvdoQPAYU7mHLaDVh6XWJeO-cMO57Haw10Rx_J5v3gp5l-kJkIc7km0QGdVz9cDkJ--ojtiCV9SGR3FhgnpGBMyjHObckCR",17.613832300000006,444802.31111111114
9,0.4553777777777778,446501.0,204920,0,0,10,0,3.671567,3.6,44.01,40.34,1572069730.033,1572069726.405,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-11-f4-v1-a1.ts?k3yvUlKvqziczsyFa9w3ErGaaJdzKoohb58lrL7cPAqGNwj24vzp6ml_5d_rY5ASoJxWeGr2bcb_rmwZ_OMWJUJypAodnq2RV-wf7XfRuj6YSLj7btbi2CvdoQPAYU7mHLaDVh6XWJeO-cMO57Haw10Rx_J5v3gp5l-kJkIc7km0QGdVz9cDkJ--ojtiCV9SGR3FhgnpGBMyjHObckCR",23.3693115,444802.31111111114
