,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572262281.945,425932.89361702127,461254.0,44.378699800796824,12.111464,,576596.0,10.0,1.611,0.0,,7.889024000000001,
1,1572262288.829,1860351.1063829786,1883459.0,90.03723048000003,12.111464,-0.0,2354324.0,10.0,6.6129999999999995,3.0,,7.889024000000001,
2,1572262304.62,425932.89361702127,473308.0,54.60886704000002,9.965652000000002,3.6795358893737795,591636.0,10.0,5.086,0.0,16.814279,20.034505,
3,1572262311.51,661034.5744680851,745208.0,70.34882404000003,13.051260999999997,-0.0,931540.0,10.0,6.775,1.0,19.946163000000002,26.949227,
4,1572262317.5570002,661034.5744680851,677852.0,69.96399367999999,7.112842999999998,-0.0,847316.0,10.0,5.992000000000001,1.0,26.778919000000002,32.887645,
5,1572262323.998,661034.5744680851,701916.0,71.09034636,20.585991999999997,-0.0,877396.0,10.0,6.385,1.0,32.887645,39.414369,
6,1572262331.065,661034.5744680851,665811.0,68.49336063999996,23.566147000000008,-0.0,832276.0,10.0,7.002000000000001,1.0,39.271351,46.434340999999996,
7,1572262337.096,661034.5744680851,456464.0,68.49289976,27.467780000000012,-0.0,570580.0,10.0,5.9879999999999995,1.0,46.255229,52.53270799999999,
8,1572262342.772,661034.5744680851,564749.0,73.53230507999993,31.85131700000001,-0.0,705940.0,10.0,5.636,1.0,52.386491,58.149170999999996,
9,1572262348.543,661034.5744680851,543094.0,75.55343196000003,36.081498,-0.0,678868.0,10.0,5.742000000000001,1.0,58.00375699999999,63.91899,
10,1572262382.5129998,425932.89361702127,458870.0,67.54393368,12.102087999999995,-0.0,573588.0,10.0,3.8489999999999998,0.0,93.881059,97.8984,
11,1572262387.163,661034.5744680851,466079.0,74.19365156,17.460538999999997,-0.0,582612.0,10.0,4.63,1.0,97.741026,102.539949,
12,1572262392.7410002,661034.5744680851,519030.0,71.12115759999995,21.93495999999999,-0.0,648788.0,10.0,5.547999999999999,1.0,102.387091,108.065528,
13,1572262398.697,661034.5744680851,598441.0,74.38196287999997,15.994848000000005,-0.0,748052.0,10.0,5.896,1.0,107.90740100000001,114.00563999999999,
14,1572262404.9320002,661034.5744680851,706701.0,69.17651476,19.771584999999988,-0.0,883412.0,10.0,6.197,1.0,113.79431399999999,120.228903,
15,1572262418.894,425932.89361702127,535875.0,52.67533259999999,25.75934799999999,-0.0,669844.0,10.0,5.122000000000001,0.0,128.82013899999998,134.24114,
