,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572294697.1810048,False,8.59817,20.000488,480,272,217,0
1,1572294697.1841125,False,8.59986,20.000488,480,272,217,0
2,1572294697.3287542,False,8.726782,20.000488,480,272,220,1
3,1572294697.4826248,False,8.887732,20.000488,480,272,225,3
4,1572294697.6195798,False,9.022623,20.000488,480,272,228,3
5,1572294697.7562582,False,9.156224,20.000488,480,272,231,3
6,1572294697.9438095,False,9.341741,20.000488,480,272,236,6
7,1572294698.0887532,False,9.484684,20.000488,480,272,240,6
8,1572294698.2235866,False,9.62219,20.000488,480,272,243,6
9,1572294698.3758612,False,9.776202,20.000488,480,272,248,8
10,1572294698.5224547,False,9.921876,20.000488,480,272,251,9
11,1572294698.6696417,False,10.074205,20.000488,480,272,254,9
12,1572294698.8196974,False,10.215133,20.000488,1024,576,259,10
13,1572294698.9630666,False,10.365133,20.000488,1024,576,262,11
14,1572294699.1247394,False,10.508212,20.000488,1024,576,266,11
15,1572294699.2613616,False,10.659314,20.000488,1024,576,268,11
16,1572294699.4153342,False,10.811224,20.000488,1024,576,273,12
17,1572294699.5853014,False,10.984535,20.000488,1024,576,277,13
18,1572294699.737185,False,11.14076,20.000488,1024,576,280,14
19,1572294699.8961556,False,11.298112,20.000488,1024,576,284,14
20,1572294700.04548,False,11.434454,20.000488,1024,576,289,16
21,1572294700.1815841,False,11.58117,20.000488,1024,576,292,17
22,1572294700.311053,False,11.712901,20.000488,1024,576,296,19
23,1572294700.4591756,False,11.855419,20.000488,1024,576,300,19
24,1572294700.6032295,False,12.003923,20.000488,1024,576,302,20
25,1572294700.7495217,False,12.150571,20.000488,1024,576,306,20
26,1572294700.889787,False,12.293063,20.000488,1024,576,309,20
27,1572294701.0322428,False,12.431189,20.000488,1024,576,313,20
28,1572294701.2062497,False,12.596887,20.000488,1024,576,317,22
29,1572294701.349148,False,12.750406,20.000488,1024,576,321,23
30,1572294701.4917686,False,12.884348,20.000488,1024,576,324,23
31,1572294701.646593,False,13.041419,20.000488,1024,576,329,24
32,1572294701.7917192,False,13.18736,20.000488,1024,576,333,25
33,1572294701.9683049,False,13.374773,20.000488,1024,576,335,25
34,1572294702.114793,False,13.517377,20.000488,1024,576,339,25
35,1572294702.260688,False,13.664668,20.000488,1024,576,343,26
36,1572294702.4115937,False,13.804127,20.000488,1024,576,347,26
