,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
0,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/07/schweizaktuell_20180717_185949_10981028_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment1_4_av.ts?start=0.0&end=319.12",1572045238.043,1572045247.2779999,0,8.423,3004428,2.8535467173216187,0,0,10.080333,0.0,10.08,4,2384387.0,100.0,0.0,0.0,0.0,240076.0,10.874381507936516,191549.0,240076.0,10.874381507936516,191549.0,240076.0,10.874381507936516,191549.0,510796.0,21.11914591269843,407549.0,977036.0,80.87375274900398,778488.0,-4.0,0.0,0.0,2199817.21875
1,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/07/schweizaktuell_20180717_185949_10981028_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment1_1_av.ts?start=0.0&end=319.12",1572045248.986,1572045249.404,0,0.263,240076,7.302692015209125,0,0,10.080333,0.0,10.08,0,191549.0,10.874381507936516,,,,,,,,,,,,,,,,,,,,,,188223.96875
2,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/07/schweizaktuell_20180717_185949_10981028_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment2_1_av.ts?start=0.0&end=319.12",1572045249.434,1572045249.702,1,0.257,234060,7.2859143968871605,0,0,10.08,10.08,20.16,0,187248.0,21.194538968253976,,,,,,,,,,,,,,,,,,,,,,188223.96875
3,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/07/schweizaktuell_20180717_185949_10981028_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment2_4_av.ts?start=0.0&end=319.12",1572045249.736,1572045252.6420002,1,2.886,2634444,7.30268607068607,0,0,10.08,10.08,20.16,4,2090828.0,100.0,,,,,,,,,,,,,,,,,,,,,,2199817.21875
4,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/07/schweizaktuell_20180717_185949_10981028_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment3_4_av.ts?start=0.0&end=319.12",1572045252.7370002,1572045255.7779999,2,3.024,2760780,7.303650793650792,0,0,10.08,20.16,30.24,4,2191095.0,100.0,,,,,,,,,,,,,,,,,,,,,,2199817.21875
5,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/07/schweizaktuell_20180717_185949_10981028_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment4_4_av.ts?start=0.0&end=319.12",1572045255.8579998,1572045258.894,3,3.0210000000000004,2754764,7.2949725256537565,0,0,10.08,30.24,40.32,4,2186320.0,100.0,,,,,,,,,,,,,,,,,,,,,,2199817.21875
6,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/07/schweizaktuell_20180717_185949_10981028_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment5_4_av.ts?start=0.0&end=319.12",1572045258.9970002,1572045262.043,4,3.028,2760780,7.294002642007926,0,0,10.080333,40.32,50.4,4,2191022.0,100.0,,,,,,,,,,,,,,,,,,,,,,2199817.21875
7,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/07/schweizaktuell_20180717_185949_10981028_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment6_4_av.ts?start=0.0&end=319.12",1572045262.1360002,1572045265.2489998,5,3.094,2823948,7.30174014221073,0,0,10.08,50.4,60.48,4,2241228.0,100.0,,,,,,,,,,,,,,,,,,,,,,2199817.21875
8,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/07/schweizaktuell_20180717_185949_10981028_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment7_4_av.ts?start=0.0&end=319.12",1572045265.323,1572045268.343,6,3.004,2742732,7.304213049267642,0,0,10.08,60.48,70.56,4,2176771.0,100.0,,,,,,,,,,,,,,,,,,,,,,2199817.21875
9,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/07/schweizaktuell_20180717_185949_10981028_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment8_4_av.ts?start=0.0&end=319.12",1572045269.417,1572045272.429,7,2.9960000000000004,2733708,7.299620827770362,0,0,10.08,70.56,80.64,4,2169609.0,100.0,,,,,,,,,,,,,,,,,,,,,,2199817.21875
