,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572045248.3084812,False,0.0,0.0,960,544,5,0
1,1572045248.315695,False,0.0,0.0,960,544,5,0
2,1572045248.4904878,False,0.0,0.0,960,544,5,0
3,1572045248.6484838,False,0.0,0.0,960,544,5,0
4,1572045248.803824,False,0.0,0.0,960,544,5,0
5,1572045248.9629984,False,0.0,0.0,960,544,5,0
6,1572045249.1174917,False,0.0,0.0,960,544,5,0
7,1572045249.2655177,False,0.0,0.0,960,544,5,0
8,1572045249.4259756,False,0.0,0.0,960,544,5,0
9,1572045249.659202,False,0.407722,10.0,960,544,10,0
10,1572045249.8321676,False,0.581238,20.0,960,544,10,0
11,1572045250.0015006,False,0.743488,20.0,960,544,10,0
12,1572045250.1589735,False,0.914481,20.0,960,544,10,0
13,1572045250.32049,False,1.072531,20.0,960,544,10,0
14,1572045250.4794228,False,1.232263,20.0,960,544,10,0
15,1572045250.6407804,False,1.383661,20.0,960,544,10,0
16,1572045250.8033156,False,1.553699,20.0,960,544,10,0
17,1572045250.9934182,False,1.719199,20.0,960,544,10,0
18,1572045251.1534204,False,1.89732,20.0,960,544,10,0
19,1572045251.3330655,False,2.086087,20.0,320,180,10,0
20,1572045251.4948373,False,2.237043,20.0,320,180,15,0
21,1572045251.6579945,False,2.411572,20.0,320,180,19,1
22,1572045251.8322482,False,2.576548,20.0,320,180,23,2
23,1572045251.9895074,False,2.738808,20.0,320,180,26,2
24,1572045252.1610816,False,2.90069,20.0,320,180,32,4
25,1572045252.3245475,False,3.072733,20.0,320,180,36,5
26,1572045252.4871259,False,3.231738,20.0,320,180,40,5
27,1572045252.668698,False,3.421368,20.0,320,180,43,5
28,1572045252.8434403,False,3.595059,20.010333,320,180,49,6
29,1572045252.9936674,False,3.746011,20.010333,320,180,52,6
30,1572045253.137753,False,3.89293,20.010333,320,180,56,6
31,1572045253.314008,False,4.06027,20.010333,320,180,59,7
32,1572045253.474123,False,4.226725,20.010333,320,180,64,7
33,1572045253.6496933,False,4.398506,20.010333,320,180,68,7
34,1572045253.824188,False,4.568365,20.010333,320,180,72,8
35,1572045253.9846587,False,4.728766,20.010333,320,180,76,8
36,1572045254.1482496,False,4.890599,20.010333,320,180,80,9
37,1572045254.3057735,False,5.057564,20.010333,320,180,85,10
38,1572045254.4640367,False,5.21241,20.010333,320,180,88,10
39,1572045254.6210606,False,5.374324,20.010333,320,180,94,11
40,1572045254.770492,False,5.521832,20.010333,320,180,96,12
41,1572045254.956289,False,5.677683,20.010333,320,180,100,12
42,1572045255.1175303,False,5.870086,20.010333,320,180,105,13
43,1572045255.278906,False,6.031139,20.010333,320,180,110,14
44,1572045255.4579306,False,6.211319,20.010333,320,180,115,14
45,1572045255.6177492,False,6.36801,20.010333,320,180,118,14
46,1572045255.8118062,False,6.563233,20.010333,320,180,121,15
47,1572045255.976968,False,6.725266,30.015666,320,180,127,15
48,1572045256.1519897,False,6.891438,30.015666,320,180,130,16
49,1572045256.3187137,False,7.060505,30.015666,320,180,135,17
50,1572045256.4861078,False,7.229793,30.015666,320,180,140,19
51,1572045256.65236,False,7.405582,30.015666,320,180,144,19
52,1572045256.8082204,False,7.560137,30.015666,320,180,147,20
53,1572045256.9982517,False,7.747889,30.015666,320,180,153,20
54,1572045257.1535048,False,7.906819,30.015666,320,180,156,21
55,1572045257.3100395,False,8.060749,30.015666,320,180,160,21
56,1572045257.4746227,False,8.227786,30.015666,320,180,164,21
57,1572045257.6384823,False,8.382146,30.015666,320,180,169,22
58,1572045257.7985964,False,8.545487,30.015666,320,180,172,23
59,1572045257.9691248,False,8.713789,30.015666,320,180,175,23
60,1572045258.1399732,False,8.886666,30.015666,320,180,180,23
61,1572045258.3006139,False,9.049093,30.015666,320,180,184,24
62,1572045258.4718173,False,9.224108,30.015666,320,180,188,24
63,1572045258.6424978,False,9.39153,30.015666,320,180,193,25
64,1572045258.8222027,False,9.55384,30.015666,320,180,197,25
65,1572045259.0045497,False,9.747883,39.999666,320,180,201,25
66,1572045259.1903176,False,9.935456,39.999666,320,180,206,26
67,1572045259.3693612,False,10.120127,39.999666,320,180,211,28
68,1572045259.533398,False,10.286434,39.999666,320,180,215,28
69,1572045259.6966681,False,10.447266,39.999666,320,180,220,29
70,1572045259.8657975,False,10.605023,39.999666,320,180,224,30
71,1572045260.036752,False,10.781093,39.999666,320,180,228,30
72,1572045260.2039096,False,10.954329,39.999666,320,180,232,30
73,1572045260.3618329,False,11.104273,39.999666,320,180,236,30
74,1572045260.5190387,False,11.262892,39.999666,320,180,240,31
75,1572045260.68263,False,11.43519,39.999666,320,180,244,31
76,1572045260.8531525,False,11.597694,39.999666,320,180,247,31
77,1572045261.0134833,False,11.75761,39.999666,320,180,252,31
78,1572045261.1765754,False,11.928555,39.999666,320,180,256,31
79,1572045261.3470602,False,12.084229,39.999666,960,544,260,31
80,1572045261.5114007,False,12.259548,39.999666,960,544,264,31
81,1572045261.6896229,False,12.44046,39.999666,960,544,269,32
82,1572045261.8640327,False,12.611543,39.999666,960,544,273,32
83,1572045262.0368252,False,12.778425,39.999666,960,544,277,32
84,1572045262.2060008,False,12.946264,50.004999,960,544,283,34
