,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
10,0.07585185185185185,,,,,,,433653.0,4096,,180477.0,176382.0,5,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0.08000000000000007,0.43200000000000005,,,,,,,15.44,15.36,1572319664.677,1572319663.964,https://r3---sn-25ge7nsl.googlevideo.com/videoplayback?expire=1572341223&ei=h7G3XfjRAcKQ1gLk5Y_YDQ&ip=3.122.179.7&id=o-ABjppzWBQspRBipyROfh8oLKETtM2gOVB4fSPyRYWwpA&itag=278&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ne6%2Csn-25ge7nsl&ms=au%2Conr&mv=m&mvi=2&pl=19&gcr=de&initcwndbps=451250&mime=video%2Fwebm&gir=yes&clen=3603182&dur=302.880&lmt=1569192342555155&mt=1572319541&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgBXWF42jGsDg23JVtvj7odZ26RqV0ExCsdj0UQgX6iVcCIEDynJcPJUvI8KMOeLDQvyfUON7BJmPiBrPH83OsBXsy&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgK9saJ6l_iRiY3XyOuEHASO6WhWA6cAJutrf-CTzKQqoCIQDwJU2Mz4paPErGpfPc3gqb1pAPPvGnIQxLCVt5AMvcOg%3D%3D&alr=yes&cpn=TgIKvGSjQMNcRxt5&cver=2.20191022.06.00&fallback_count=1&range=176382-180477&rn=21&rbuf=0,0.39108053333333337,423072.297029703
11,0.2144283859800952,,,,,,,433653.0,61943,,238324.0,176382.0,5,,,,0,,,,,,,,,,,,,,,,,,,,,,,,5.120000000000001,2.311,,,,,,,20.48,15.36,1572319681.21,1572319678.871,https://r3---sn-4g5e6ne6.googlevideo.com/videoplayback?expire=1572341223&ei=h7G3XfjRAcKQ1gLk5Y_YDQ&ip=3.122.179.7&id=o-ABjppzWBQspRBipyROfh8oLKETtM2gOVB4fSPyRYWwpA&itag=278&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ne6%2Csn-25ge7nsl&ms=au%2Conr&mv=m&mvi=2&pl=19&gcr=de&initcwndbps=451250&mime=video%2Fwebm&gir=yes&clen=3603182&dur=302.880&lmt=1569192342555155&mt=1572319541&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgBXWF42jGsDg23JVtvj7odZ26RqV0ExCsdj0UQgX6iVcCIEDynJcPJUvI8KMOeLDQvyfUON7BJmPiBrPH83OsBXsy&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgK9saJ6l_iRiY3XyOuEHASO6WhWA6cAJutrf-CTzKQqoCIQDwJU2Mz4paPErGpfPc3gqb1pAPPvGnIQxLCVt5AMvcOg%3D%3D&alr=yes&cpn=TgIKvGSjQMNcRxt5&cver=2.20191022.06.00&range=176382-238324&rn=26&rbuf=0,0.39108053333333337,423072.297029703
12,0.14640024976584454,,,,,,,423125.0,58615,,296939.0,238325.0,6,,,,0,,,,,,,,,,,,,,,,,,,,,,,,5.120000000000001,3.2030000000000003,,,,,,,25.6,20.48,1572319683.9329998,1572319680.625,https://r3---sn-4g5e6ne6.googlevideo.com/videoplayback?expire=1572341223&ei=h7G3XfjRAcKQ1gLk5Y_YDQ&ip=3.122.179.7&id=o-ABjppzWBQspRBipyROfh8oLKETtM2gOVB4fSPyRYWwpA&itag=278&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ne6%2Csn-25ge7nsl&ms=au%2Conr&mv=m&mvi=2&pl=19&gcr=de&initcwndbps=451250&mime=video%2Fwebm&gir=yes&clen=3603182&dur=302.880&lmt=1569192342555155&mt=1572319541&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgBXWF42jGsDg23JVtvj7odZ26RqV0ExCsdj0UQgX6iVcCIEDynJcPJUvI8KMOeLDQvyfUON7BJmPiBrPH83OsBXsy&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgK9saJ6l_iRiY3XyOuEHASO6WhWA6cAJutrf-CTzKQqoCIQDwJU2Mz4paPErGpfPc3gqb1pAPPvGnIQxLCVt5AMvcOg%3D%3D&alr=yes&cpn=TgIKvGSjQMNcRxt5&cver=2.20191022.06.00&range=238325-296939&rn=27&rbuf=3946,0.2840650666666667,423072.297029703
13,0.094869204673954,,,,,,,399061.0,62922,,359861.0,296940.0,8,,,,0,,,,,,,,,,,,,,,,,,,,,,,,5.119999999999997,5.306,,,,,,,30.72,25.6,1572319715.675,1572319710.21,https://r3---sn-25ge7nsl.googlevideo.com/videoplayback?expire=1572341223&ei=h7G3XfjRAcKQ1gLk5Y_YDQ&ip=3.122.179.7&id=o-ABjppzWBQspRBipyROfh8oLKETtM2gOVB4fSPyRYWwpA&itag=278&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ne6%2Csn-25ge7nsl&ms=au%2Conr&mv=m&mvi=2&pl=19&gcr=de&initcwndbps=451250&mime=video%2Fwebm&gir=yes&clen=3603182&dur=302.880&lmt=1569192342555155&mt=1572319541&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgBXWF42jGsDg23JVtvj7odZ26RqV0ExCsdj0UQgX6iVcCIEDynJcPJUvI8KMOeLDQvyfUON7BJmPiBrPH83OsBXsy&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgK9saJ6l_iRiY3XyOuEHASO6WhWA6cAJutrf-CTzKQqoCIQDwJU2Mz4paPErGpfPc3gqb1pAPPvGnIQxLCVt5AMvcOg%3D%3D&alr=yes&cpn=TgIKvGSjQMNcRxt5&cver=2.20191022.06.00&fallback_count=1&range=296940-359861&rn=31&rbuf=0,6.521635999999999,423072.297029703
14,0.09242184707050644,,,,,,,442176.0,58168,,418029.0,359862.0,10,,,,0,,,,,,,,,,,,,,,,,,,,,,,,5.1200000000000045,5.035,,,,,,,35.84,30.72,1572319720.7770002,1572319715.6420002,https://r3---sn-4g5e6ne6.googlevideo.com/videoplayback?expire=1572341223&ei=h7G3XfjRAcKQ1gLk5Y_YDQ&ip=3.122.179.7&id=o-ABjppzWBQspRBipyROfh8oLKETtM2gOVB4fSPyRYWwpA&itag=278&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ne6%2Csn-25ge7nsl&ms=au%2Conr&mv=m&mvi=2&pl=19&gcr=de&initcwndbps=451250&mime=video%2Fwebm&gir=yes&clen=3603182&dur=302.880&lmt=1569192342555155&mt=1572319541&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgBXWF42jGsDg23JVtvj7odZ26RqV0ExCsdj0UQgX6iVcCIEDynJcPJUvI8KMOeLDQvyfUON7BJmPiBrPH83OsBXsy&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgK9saJ6l_iRiY3XyOuEHASO6WhWA6cAJutrf-CTzKQqoCIQDwJU2Mz4paPErGpfPc3gqb1pAPPvGnIQxLCVt5AMvcOg%3D%3D&alr=yes&cpn=TgIKvGSjQMNcRxt5&cver=2.20191022.06.00&range=359862-418029&rn=32&rbuf=2077,0.0,423072.297029703
15,0.08600524934383201,,,,,,,433152.0,4096,,422125.0,418030.0,11,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0.03999999999999915,0.381,,,,,,,35.88,35.84,1572319746.0,1572319745.0479999,https://r3---sn-25ge7nsl.googlevideo.com/videoplayback?expire=1572341223&ei=h7G3XfjRAcKQ1gLk5Y_YDQ&ip=3.122.179.7&id=o-ABjppzWBQspRBipyROfh8oLKETtM2gOVB4fSPyRYWwpA&itag=278&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ne6%2Csn-25ge7nsl&ms=au%2Conr&mv=m&mvi=2&pl=19&gcr=de&initcwndbps=451250&mime=video%2Fwebm&gir=yes&clen=3603182&dur=302.880&lmt=1569192342555155&mt=1572319541&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgBXWF42jGsDg23JVtvj7odZ26RqV0ExCsdj0UQgX6iVcCIEDynJcPJUvI8KMOeLDQvyfUON7BJmPiBrPH83OsBXsy&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgK9saJ6l_iRiY3XyOuEHASO6WhWA6cAJutrf-CTzKQqoCIQDwJU2Mz4paPErGpfPc3gqb1pAPPvGnIQxLCVt5AMvcOg%3D%3D&alr=yes&cpn=TgIKvGSjQMNcRxt5&cver=2.20191022.06.00&fallback_count=1&range=418030-422125&rn=35&rbuf=0,0.0,423072.297029703
16,0.08119820751465011,,,,,,,435157.0,58889,,535808.0,476920.0,13,,,,0,,,,,,,,,,,,,,,,,,,,,,,,5.119999999999997,5.8020000000000005,,,,,,,46.08,40.96,1572319762.814,1572319756.9,https://r3---sn-4g5e6ne6.googlevideo.com/videoplayback?expire=1572341223&ei=h7G3XfjRAcKQ1gLk5Y_YDQ&ip=3.122.179.7&id=o-ABjppzWBQspRBipyROfh8oLKETtM2gOVB4fSPyRYWwpA&itag=278&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ne6%2Csn-25ge7nsl&ms=au%2Conr&mv=m&mvi=2&pl=19&gcr=de&initcwndbps=451250&mime=video%2Fwebm&gir=yes&clen=3603182&dur=302.880&lmt=1569192342555155&mt=1572319541&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgBXWF42jGsDg23JVtvj7odZ26RqV0ExCsdj0UQgX6iVcCIEDynJcPJUvI8KMOeLDQvyfUON7BJmPiBrPH83OsBXsy&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgK9saJ6l_iRiY3XyOuEHASO6WhWA6cAJutrf-CTzKQqoCIQDwJU2Mz4paPErGpfPc3gqb1pAPPvGnIQxLCVt5AMvcOg%3D%3D&alr=yes&cpn=TgIKvGSjQMNcRxt5&cver=2.20191022.06.00&range=476920-535808&rn=37&rbuf=2082,11.89358346666667,423072.297029703
17,0.03438079252718383,,,,,,,433152.0,58890,,476919.0,418030.0,11,,,,0,,,,,,,,,,,,,,,,,,,,,,,,5.119999999999997,13.703,,,,,,,40.96,35.84,1572319766.521,1572319752.71,https://r3---sn-25ge7nsl.googlevideo.com/videoplayback?expire=1572341223&ei=h7G3XfjRAcKQ1gLk5Y_YDQ&ip=3.122.179.7&id=o-ABjppzWBQspRBipyROfh8oLKETtM2gOVB4fSPyRYWwpA&itag=278&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ne6%2Csn-25ge7nsl&ms=au%2Conr&mv=m&mvi=2&pl=19&gcr=de&initcwndbps=451250&mime=video%2Fwebm&gir=yes&clen=3603182&dur=302.880&lmt=1569192342555155&mt=1572319541&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgBXWF42jGsDg23JVtvj7odZ26RqV0ExCsdj0UQgX6iVcCIEDynJcPJUvI8KMOeLDQvyfUON7BJmPiBrPH83OsBXsy&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgK9saJ6l_iRiY3XyOuEHASO6WhWA6cAJutrf-CTzKQqoCIQDwJU2Mz4paPErGpfPc3gqb1pAPPvGnIQxLCVt5AMvcOg%3D%3D&alr=yes&cpn=TgIKvGSjQMNcRxt5&cver=2.20191022.06.00&fallback_count=1&range=418030-476919&rn=36&rbuf=0,0.0,423072.297029703
18,0.09396504320502748,,,,,,,407584.0,239235,,775043.0,535809.0,15,,,,0,,,,,,,,,,,,,,,,,,,,,,,,20.52,20.368,,,,,,,66.6,46.08,1572319787.0110002,1572319766.529,https://r3---sn-4g5e6ne6.googlevideo.com/videoplayback?expire=1572341223&ei=h7G3XfjRAcKQ1gLk5Y_YDQ&ip=3.122.179.7&id=o-ABjppzWBQspRBipyROfh8oLKETtM2gOVB4fSPyRYWwpA&itag=278&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ne6%2Csn-25ge7nsl&ms=au%2Conr&mv=m&mvi=2&pl=19&gcr=de&initcwndbps=451250&mime=video%2Fwebm&gir=yes&clen=3603182&dur=302.880&lmt=1569192342555155&mt=1572319541&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgBXWF42jGsDg23JVtvj7odZ26RqV0ExCsdj0UQgX6iVcCIEDynJcPJUvI8KMOeLDQvyfUON7BJmPiBrPH83OsBXsy&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgK9saJ6l_iRiY3XyOuEHASO6WhWA6cAJutrf-CTzKQqoCIQDwJU2Mz4paPErGpfPc3gqb1pAPPvGnIQxLCVt5AMvcOg%3D%3D&alr=yes&cpn=TgIKvGSjQMNcRxt5&cver=2.20191022.06.00&range=535809-775043&rn=38&rbuf=7202,0.9303454666666668,423072.297029703
19,0.0905070903810012,,,,,,,427136.0,264869,,1039912.0,775044.0,22,,,,0,,,,,,,,,,,,,,,,,,,,,,,,20.44000000000001,23.412,,,,,,,87.04,66.6,1572319810.252,1572319786.107,https://r3---sn-4g5e6ne6.googlevideo.com/videoplayback?expire=1572341223&ei=h7G3XfjRAcKQ1gLk5Y_YDQ&ip=3.122.179.7&id=o-ABjppzWBQspRBipyROfh8oLKETtM2gOVB4fSPyRYWwpA&itag=278&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ne6%2Csn-25ge7nsl&ms=au%2Conr&mv=m&mvi=2&pl=19&gcr=de&initcwndbps=451250&mime=video%2Fwebm&gir=yes&clen=3603182&dur=302.880&lmt=1569192342555155&mt=1572319541&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgBXWF42jGsDg23JVtvj7odZ26RqV0ExCsdj0UQgX6iVcCIEDynJcPJUvI8KMOeLDQvyfUON7BJmPiBrPH83OsBXsy&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgK9saJ6l_iRiY3XyOuEHASO6WhWA6cAJutrf-CTzKQqoCIQDwJU2Mz4paPErGpfPc3gqb1pAPPvGnIQxLCVt5AMvcOg%3D%3D&alr=yes&cpn=TgIKvGSjQMNcRxt5&cver=2.20191022.06.00&range=775044-1039912&rn=39&rbuf=17501,0.0,423072.297029703
20,0.0720994309673555,,,,,,,435658.0,60185,,1100097.0,1039913.0,29,,,,0,,,,,,,,,,,,,,,,,,,,,,,,5.11999999999999,6.678,,,,,,,92.16,87.04,1572319837.821,1572319830.9989998,https://r3---sn-25ge7nsl.googlevideo.com/videoplayback?expire=1572341223&ei=h7G3XfjRAcKQ1gLk5Y_YDQ&ip=3.122.179.7&id=o-ABjppzWBQspRBipyROfh8oLKETtM2gOVB4fSPyRYWwpA&itag=278&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ne6%2Csn-25ge7nsl&ms=au%2Conr&mv=m&mvi=2&pl=19&gcr=de&initcwndbps=451250&mime=video%2Fwebm&gir=yes&clen=3603182&dur=302.880&lmt=1569192342555155&mt=1572319541&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgBXWF42jGsDg23JVtvj7odZ26RqV0ExCsdj0UQgX6iVcCIEDynJcPJUvI8KMOeLDQvyfUON7BJmPiBrPH83OsBXsy&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgK9saJ6l_iRiY3XyOuEHASO6WhWA6cAJutrf-CTzKQqoCIQDwJU2Mz4paPErGpfPc3gqb1pAPPvGnIQxLCVt5AMvcOg%3D%3D&alr=yes&cpn=TgIKvGSjQMNcRxt5&cver=2.20191022.06.00&fallback_count=1&range=1039913-1100097&rn=44&rbuf=7955,15.536564000000002,423072.297029703
21,0.08666203561222248,,,,,,,409589.0,246391,,1346488.0,1100098.0,30,,,,0,,,,,,,,,,,,,,,,,,,,,,,,20.480000000000004,22.745,,,,,,,112.64,92.16,1572319864.974,1572319842.121,https://r3---sn-25ge7nsl.googlevideo.com/videoplayback?expire=1572341223&ei=h7G3XfjRAcKQ1gLk5Y_YDQ&ip=3.122.179.7&id=o-ABjppzWBQspRBipyROfh8oLKETtM2gOVB4fSPyRYWwpA&itag=278&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ne6%2Csn-25ge7nsl&ms=au%2Conr&mv=m&mvi=2&pl=19&gcr=de&initcwndbps=451250&mime=video%2Fwebm&gir=yes&clen=3603182&dur=302.880&lmt=1569192342555155&mt=1572319541&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgBXWF42jGsDg23JVtvj7odZ26RqV0ExCsdj0UQgX6iVcCIEDynJcPJUvI8KMOeLDQvyfUON7BJmPiBrPH83OsBXsy&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgK9saJ6l_iRiY3XyOuEHASO6WhWA6cAJutrf-CTzKQqoCIQDwJU2Mz4paPErGpfPc3gqb1pAPPvGnIQxLCVt5AMvcOg%3D%3D&alr=yes&cpn=TgIKvGSjQMNcRxt5&cver=2.20191022.06.00&fallback_count=1&range=1100098-1346488&rn=46&rbuf=4209,20.5871476,423072.297029703
22,0.08815812703895605,,,,,,,425130.0,57424,,1403912.0,1346489.0,37,,,,0,,,,,,,,,,,,,,,,,,,,,,,,5.1200000000000045,5.211,,,,,,,117.76,112.64,1572319887.1009998,1572319881.754,https://r3---sn-25ge7nsl.googlevideo.com/videoplayback?expire=1572341223&ei=h7G3XfjRAcKQ1gLk5Y_YDQ&ip=3.122.179.7&id=o-ABjppzWBQspRBipyROfh8oLKETtM2gOVB4fSPyRYWwpA&itag=278&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ne6%2Csn-25ge7nsl&ms=au%2Conr&mv=m&mvi=2&pl=19&gcr=de&initcwndbps=451250&mime=video%2Fwebm&gir=yes&clen=3603182&dur=302.880&lmt=1569192342555155&mt=1572319541&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgBXWF42jGsDg23JVtvj7odZ26RqV0ExCsdj0UQgX6iVcCIEDynJcPJUvI8KMOeLDQvyfUON7BJmPiBrPH83OsBXsy&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgK9saJ6l_iRiY3XyOuEHASO6WhWA6cAJutrf-CTzKQqoCIQDwJU2Mz4paPErGpfPc3gqb1pAPPvGnIQxLCVt5AMvcOg%3D%3D&alr=yes&cpn=TgIKvGSjQMNcRxt5&cver=2.20191022.06.00&fallback_count=1&range=1346489-1403912&rn=50&rbuf=11196,1.7222182666666668,423072.297029703
23,0.08020732319010199,,,,,,,431146.0,59965,,1463877.0,1403913.0,39,,,,0,,,,,,,,,,,,,,,,,,,,,,,,5.11999999999999,5.981,,,,,,,122.88,117.76,1572319893.194,1572319887.1039999,https://r3---sn-25ge7nsl.googlevideo.com/videoplayback?expire=1572341223&ei=h7G3XfjRAcKQ1gLk5Y_YDQ&ip=3.122.179.7&id=o-ABjppzWBQspRBipyROfh8oLKETtM2gOVB4fSPyRYWwpA&itag=278&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ne6%2Csn-25ge7nsl&ms=au%2Conr&mv=m&mvi=2&pl=19&gcr=de&initcwndbps=451250&mime=video%2Fwebm&gir=yes&clen=3603182&dur=302.880&lmt=1569192342555155&mt=1572319541&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgBXWF42jGsDg23JVtvj7odZ26RqV0ExCsdj0UQgX6iVcCIEDynJcPJUvI8KMOeLDQvyfUON7BJmPiBrPH83OsBXsy&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgK9saJ6l_iRiY3XyOuEHASO6WhWA6cAJutrf-CTzKQqoCIQDwJU2Mz4paPErGpfPc3gqb1pAPPvGnIQxLCVt5AMvcOg%3D%3D&alr=yes&cpn=TgIKvGSjQMNcRxt5&cver=2.20191022.06.00&fallback_count=1&range=1403913-1463877&rn=51&rbuf=10816,0.12655586666666666,423072.297029703
24,0.07513442247062195,,,,,,,414602.0,65536,,1529413.0,1463878.0,40,,,,0,,,,,,,,,,,,,,,,,,,,,,,,2.0,6.978,,,,,,,124.88,122.88,1572319905.24,1572319898.15,https://r3---sn-25ge7nsl.googlevideo.com/videoplayback?expire=1572341223&ei=h7G3XfjRAcKQ1gLk5Y_YDQ&ip=3.122.179.7&id=o-ABjppzWBQspRBipyROfh8oLKETtM2gOVB4fSPyRYWwpA&itag=278&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ne6%2Csn-25ge7nsl&ms=au%2Conr&mv=m&mvi=2&pl=19&gcr=de&initcwndbps=451250&mime=video%2Fwebm&gir=yes&clen=3603182&dur=302.880&lmt=1569192342555155&mt=1572319541&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgBXWF42jGsDg23JVtvj7odZ26RqV0ExCsdj0UQgX6iVcCIEDynJcPJUvI8KMOeLDQvyfUON7BJmPiBrPH83OsBXsy&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgK9saJ6l_iRiY3XyOuEHASO6WhWA6cAJutrf-CTzKQqoCIQDwJU2Mz4paPErGpfPc3gqb1pAPPvGnIQxLCVt5AMvcOg%3D%3D&alr=yes&cpn=TgIKvGSjQMNcRxt5&cver=2.20191022.06.00&fallback_count=1&range=1463878-1529413&rn=53&rbuf=4936,0.0,423072.297029703
