,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
0,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment6_4_av.ts?start=55.04&end=435.12",1572036843.546,1572036851.0679998,0,7.257999999999999,2598348,2.8639823642876827,0,0,10.035,0.0,10.04,4,2150262.0,92.39418764000004,0.0,0.0,0.0,227668.0,34.59953868525893,181559.0,227668.0,34.59953868525893,181559.0,227668.0,34.59953868525893,181559.0,459284.0,55.04867374501993,366267.0,928532.0,75.07141843999997,740234.0,-4.0,0.0,0.0,2207687.8205128205
1,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment6_1_av.ts?start=55.04&end=435.12",1572036853.625,1572036853.832,0,0.04,228044,45.6088,0,0,10.035,0.0,10.04,0,181559.0,34.59953868525893,,,,,,,,,,,,,,,,,,,,,,187581.2564102564
2,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment7_1_av.ts?start=55.04&end=435.12",1572036853.87,1572036853.9199998,1,0.042,240076,45.728761904761896,0,0,10.029667,10.04,20.07,0,191760.0,45.58644619999998,,,,,,,,,,,,,,,,,,,,,,187581.2564102564
3,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment7_5_av.ts?start=55.04&end=435.12",1572036854.109,1572036855.1039999,1,0.8220000000000001,4725004,45.985440389294396,0,0,10.029667,10.04,20.07,5,3761324.0,100.0,,,,,,,,,,,,,,,,,,,,,,3736921.8974358975
4,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment8_5_av.ts?start=55.04&end=435.12",1572036855.176,1572036856.0530002,2,0.805,4658828,46.29891180124225,0,0,10.024333,20.06,30.08,5,3724916.0,100.0,,,,,,,,,,,,,,,,,,,,,,3736921.8974358975
5,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment9_5_av.ts?start=55.04&end=435.12",1572036856.157,1572036857.0029998,3,0.8250000000000001,4821260,46.75161212121211,0,0,10.040333,30.09,40.13,5,4104855.0,100.0,,,,,,,,,,,,,,,,,,,,,,3736921.8974358975
6,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment10_5_av.ts?start=55.04&end=435.12",1572036859.127,1572036859.979,4,0.8170000000000001,4685900,45.883965728274184,0,0,10.035,40.13,50.17,5,3526718.0,100.0,,,,,,,,,,,,,,,,,,,,,,3736921.8974358975
7,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment11_5_av.ts?start=55.04&end=435.12",1572036864.0979998,1572036865.217,5,1.092,4454284,32.63211721611721,0,0,10.029667,50.16,60.19,5,4008450.0,100.0,,,,,,,,,,,,,,,,,,,,,,3736921.8974358975
8,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment12_5_av.ts?start=55.04&end=435.12",1572036868.854,1572036870.403,6,1.5230000000000001,4926540,25.878082731451077,0,0,10.024333,60.19,70.21,5,3304819.0,100.0,,,,,,,,,,,,,,,,,,,,,,3736921.8974358975
9,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment13_5_av.ts?start=55.04&end=435.12",1572036874.053,1572036875.533,7,1.412,4559564,25.833223796034,0,0,10.040333,70.22,80.26,5,3738154.0,100.0,,,,,,,,,,,,,,,,,,,,,,3736921.8974358975
10,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment14_5_av.ts?start=55.04&end=435.12",1572036879.161,1572036880.7489998,8,1.564,4655820,23.81493606138107,0,0,10.035,80.26,90.3,5,3740141.0,100.0,,,,,,,,,,,,,,,,,,,,,,3736921.8974358975
11,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment15_5_av.ts?start=55.04&end=435.12",1572036883.8479998,1572036886.1560001,9,2.257,4869388,17.259682764731945,0,0,10.029667,90.29,100.32,5,4138011.0,100.0,,,,,,,,,,,,,,,,,,,,,,3736921.8974358975
12,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment16_5_av.ts?start=55.04&end=435.12",1572036893.778,1572036895.331,10,1.5230000000000001,4890444,25.68847800393959,0,0,10.024333,100.32,110.34,5,3506466.0,100.0,,,,,,,,,,,,,,,,,,,,,,3736921.8974358975
13,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment17_5_av.ts?start=55.04&end=435.12",1572036903.971,1572036905.1520002,11,1.137,4803212,33.795686895338605,0,0,10.040333,110.35,120.39,5,3925100.0,100.0,,,,,,,,,,,,,,,,,,,,,,3736921.8974358975
14,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment18_5_av.ts?start=55.04&end=435.12",1572036913.7870002,1572036914.748,12,0.919,4195596,36.52314254624592,0,0,10.035,120.39,130.43,5,3553096.0,100.0,,,,,,,,,,,,,,,,,,,,,,3736921.8974358975
15,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment19_5_av.ts?start=55.04&end=435.12",1572036923.8620002,1572036924.901,13,0.961,4818252,40.11031841831426,0,0,10.029667,130.42,140.45,5,3722935.0,100.0,,,,,,,,,,,,,,,,,,,,,,3736921.8974358975
16,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment20_5_av.ts?start=55.04&end=435.12",1572036934.077,1572036935.899,14,1.791,4460300,19.92317141261865,0,0,10.024333,140.45,150.47,5,3518468.0,100.0,,,,,,,,,,,,,,,,,,,,,,3736921.8974358975
17,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment21_5_av.ts?start=55.04&end=435.12",1572036944.005,1572036945.104,15,1.072,4691916,35.014298507462684,0,0,10.040333,150.48,160.52,5,3802866.0,100.0,,,,,,,,,,,,,,,,,,,,,,3736921.8974358975
18,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment22_5_av.ts?start=55.04&end=435.12",1572036953.728,1572036954.664,16,0.878,5104012,46.505804100227785,0,0,10.035,160.52,170.56,5,4032698.0,100.0,,,,,,,,,,,,,,,,,,,,,,3736921.8974358975
19,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment23_5_av.ts?start=55.04&end=435.12",1572036963.809,1572036964.6360002,17,0.8009999999999999,4938572,49.324064918851434,0,0,10.029667,170.55,180.58,5,3466212.0,100.0,,,,,,,,,,,,,,,,,,,,,,3736921.8974358975
20,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment24_5_av.ts?start=55.04&end=435.12",1572036973.8079998,1572036974.5400002,18,0.706,4282828,48.530628895184144,0,0,10.024333,180.58,190.6,5,3660101.0,100.0,,,,,,,,,,,,,,,,,,,,,,3736921.8974358975
21,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment25_5_av.ts?start=55.04&end=435.12",1572036984.161,1572036985.0010002,19,0.8140000000000001,5028812,49.42321375921375,0,0,10.040333,190.61,200.65,5,4267832.0,100.0,,,,,,,,,,,,,,,,,,,,,,3736921.8974358975
22,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment26_5_av.ts?start=55.04&end=435.12",1572036994.164,1572036994.925,20,0.6930000000000001,4243724,48.989598845598834,0,0,10.035,200.65,210.68,5,3670599.0,100.0,,,,,,,,,,,,,,,,,,,,,,3736921.8974358975
23,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment27_5_av.ts?start=55.04&end=435.12",1572037004.036,1572037004.956,21,0.894,4634764,41.474398210290815,0,0,10.029667,210.68,220.71,5,3269471.0,100.0,,,,,,,,,,,,,,,,,,,,,,3736921.8974358975
24,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment28_5_av.ts?start=55.04&end=435.12",1572037014.1079998,1572037015.1379998,22,1.0070000000000001,4731020,37.585064548162855,0,0,10.024333,220.71,230.73,5,3816138.0,100.0,,,,,,,,,,,,,,,,,,,,,,3736921.8974358975
25,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment29_5_av.ts?start=55.04&end=435.12",1572037023.769,1572037025.444,23,1.1320000000000001,4685900,33.11590106007067,0,0,10.040333,230.74,240.78,5,3728567.0,100.0,,,,,,,,,,,,,,,,,,,,,,3736921.8974358975
26,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment30_5_av.ts?start=55.04&end=435.12",1572037034.107,1572037035.559,24,1.108,5173196,37.35159566787003,0,0,10.035,240.78,250.82,5,3735345.0,100.0,,,,,,,,,,,,,,,,,,,,,,3736921.8974358975
27,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment31_5_av.ts?start=55.04&end=435.12",1572037044.163,1572037045.893,25,1.704,4556556,21.392281690140845,0,0,10.029667,250.81,260.84,5,3864493.0,100.0,,,,,,,,,,,,,,,,,,,,,,3736921.8974358975
28,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment31_2_av.ts?start=55.04&end=435.12",1572037061.342,1572037061.62,25,0.081,462668,45.6956049382716,0,0,10.029667,250.81,260.84,1,425180.0,18.53224008000001,,,,,,,,,,,,,,,,,,,,,,392306.89743589744
29,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment32_2_av.ts?start=55.04&end=435.12",1572037061.647,1572037061.7489998,26,0.08700000000000001,501772,46.1399540229885,0,0,10.024333,260.84,270.86,1,384272.0,25.996678565737056,,,,,,,,,,,,,,,,,,,,,,392306.89743589744
30,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment32_4_av.ts?start=55.04&end=435.12",1572037063.786,1572037064.948,26,0.446,2556236,45.8517668161435,0,0,10.024333,260.84,270.86,4,2147749.0,94.05912148,,,,,,,,,,,,,,,,,,,,,,2207687.8205128205
31,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment33_4_av.ts?start=55.04&end=435.12",1572037064.9889998,1572037065.525,27,0.517,2896140,44.81454545454545,0,0,10.040333,270.86,280.9,4,2156310.0,92.77309828,,,,,,,,,,,,,,,,,,,,,,2207687.8205128205
32,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment34_4_av.ts?start=55.04&end=435.12",1572037074.101,1572037075.1850002,28,1.065,2628428,19.744060093896717,0,0,10.035,280.91,290.95,4,2215009.0,94.26612012000002,,,,,,,,,,,,,,,,,,,,,,2207687.8205128205
33,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment35_4_av.ts?start=55.04&end=435.12",1572037083.7970002,1572037084.6520002,29,0.835,2956300,28.323832335329342,0,0,10.029667,290.94,300.97,4,2216186.0,92.67633564000008,,,,,,,,,,,,,,,,,,,,,,2207687.8205128205
34,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment36_4_av.ts?start=55.04&end=435.12",1572037093.76,1572037094.533,30,0.7509999999999999,2565260,27.326338215712386,0,0,10.024333,300.97,310.99,4,2217366.0,92.58501031999998,,,,,,,,,,,,,,,,,,,,,,2207687.8205128205
35,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment37_4_av.ts?start=55.04&end=435.12",1572037104.106,1572037104.825,31,0.6970000000000001,2778828,31.894725968436152,0,0,10.040333,310.99,321.03,4,2343256.0,95.5052186,,,,,,,,,,,,,,,,,,,,,,2207687.8205128205
36,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment38_4_av.ts?start=55.04&end=435.12",1572037113.965,1572037114.836,32,0.848,2751756,25.959962264150942,0,0,10.035,321.03,331.06,4,2049546.0,91.34264299999997,,,,,,,,,,,,,,,,,,,,,,2207687.8205128205
37,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment39_4_av.ts?start=55.04&end=435.12",1572037123.937,1572037124.764,33,0.802,3028492,30.209396508728176,0,0,10.029667,331.07,341.1,4,2218586.0,90.32802263999993,,,,,,,,,,,,,,,,,,,,,,2207687.8205128205
38,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment40_4_av.ts?start=55.04&end=435.12",1572037133.846,1572037134.271,34,0.397,2517132,50.723062972292176,0,0,10.024333,341.1,351.12,4,2202962.0,90.01520988000001,,,,,,,,,,,,,,,,,,,,,,2207687.8205128205
39,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment41_4_av.ts?start=55.04&end=435.12",1572037143.869,1572037144.3379998,35,0.45,2718668,48.33187555555556,0,0,10.040333,351.12,361.16,4,2273750.0,90.71535268,,,,,,,,,,,,,,,,,,,,,,2207687.8205128205
40,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment42_4_av.ts?start=55.04&end=435.12",1572037153.939,1572037154.4369998,36,0.47100000000000003,2772812,47.09659447983015,0,0,10.035,361.16,371.2,4,2109496.0,92.81846336,,,,,,,,,,,,,,,,,,,,,,2207687.8205128205
41,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment43_4_av.ts?start=55.04&end=435.12",1572037164.028,1572037164.582,37,0.527,2775820,42.13768500948765,0,0,10.029667,371.2,381.23,4,2249776.0,91.51412380000004,,,,,,,,,,,,,,,,,,,,,,2207687.8205128205
42,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment44_4_av.ts?start=55.04&end=435.12",1572037173.709,1572037173.758,38,0.037000000000000005,172020,37.19351351351351,0,0,10.024333,381.23,391.25,4,2210164.0,90.43220343999997,,,,,,,,,,,,,,,,,,,,,,2207687.8205128205
