,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,bitrate_level_encoded
0,https://skyfire.vimeocdn.com/1572038268-0x1ef1f04adbbbfc9265d49f0eaa8586627baf1e68/105646584/sep/video/287804723/chop/segment-1.m4s,1572034373.714,1572034378.746,0,4.8439999999999985,205761,0.33981998348472336,0,0,6.0,0.0,6.0,0,295000.0,73.53628923076917,295000.0
1,https://skyfire.vimeocdn.com/1572038268-0x1ef1f04adbbbfc9265d49f0eaa8586627baf1e68/105646584/sep/video/287804723/chop/segment-2.m4s,1572034381.906,1572034382.5679998,1,0.6409999999999999,75153,0.9379469578783152,0,0,7.84,6.0,13.84,0,295000.0,44.65907193370164,295000.0
2,https://skyfire.vimeocdn.com/1572038268-0x1ef1f04adbbbfc9265d49f0eaa8586627baf1e68/105646584/sep/video/287804723/chop/segment-3.m4s,1572034382.571,1572034383.383,2,0.662,89187,1.0777885196374621,0,0,6.0,13.84,19.84,0,295000.0,54.45055010989014,295000.0
3,https://skyfire.vimeocdn.com/1572038268-0x1ef1f04adbbbfc9265d49f0eaa8586627baf1e68/105646584/sep/video/287804723/chop/segment-4.m4s,1572034385.21,1572034386.0129998,3,0.642,108668,1.3541183800623051,0,0,7.1999999999999975,19.84,27.04,0,295000.0,46.34257049723761,295000.0
4,https://skyfire.vimeocdn.com/1572038268-0x1ef1f04adbbbfc9265d49f0eaa8586627baf1e68/105646584/sep/video/287804723/chop/segment-5.m4s,1572034386.0170002,1572034388.6599998,4,2.491,380371,1.2215849056603771,0,0,7.3599999999999985,27.04,34.4,0,295000.0,11.119647032967034,295000.0
5,https://skyfire.vimeocdn.com/1572038268-0x1ef1f04adbbbfc9265d49f0eaa8586627baf1e68/105646584/sep/video/287804723/chop/segment-6.m4s,1572034389.492,1572034391.544,5,1.9180000000000001,222139,0.9265443169968716,0,0,8.68,34.4,43.08,0,295000.0,26.36955574585634,295000.0
6,https://skyfire.vimeocdn.com/1572038268-0x1ef1f04adbbbfc9265d49f0eaa8586627baf1e68/105646584/sep/video/287804723/chop/segment-7.m4s,1572034394.331,1572034397.319,6,2.971,398772,1.0737717940087512,0,0,8.600000000000001,43.08,51.68,0,295000.0,10.480655027624307,295000.0
7,https://skyfire.vimeocdn.com/1572038268-0x1ef1f04adbbbfc9265d49f0eaa8586627baf1e68/105646584/sep/video/287804723/chop/segment-8.m4s,1572034403.952,1572034410.829,7,6.8020000000000005,363070,0.4270155836518671,0,0,7.920000000000003,51.68,59.6,0,295000.0,23.23089824175826,295000.0
8,https://skyfire.vimeocdn.com/1572038268-0x1ef1f04adbbbfc9265d49f0eaa8586627baf1e68/105646584/sep/video/287804723/chop/segment-9.m4s,1572034410.834,1572034419.5860002,8,8.722000000000001,285652,0.26200596193533593,0,0,7.479999999999998,59.6,67.08,0,295000.0,27.529733480663005,295000.0
9,https://skyfire.vimeocdn.com/1572038268-0x1ef1f04adbbbfc9265d49f0eaa8586627baf1e68/105646584/sep/video/287804723/chop/segment-10.m4s,1572034425.476,1572034434.949,9,9.385,289910,0.2471262653169952,0,0,7.960000000000008,67.08,75.04,0,295000.0,22.63948923076923,295000.0
10,https://skyfire.vimeocdn.com/1572038268-0x1ef1f04adbbbfc9265d49f0eaa8586627baf1e68/105646584/sep/video/287804723/chop/segment-11.m4s,1572034438.569,1572034449.735,10,11.078,341392,0.2465369200216645,0,0,7.519999999999996,75.04,82.56,0,295000.0,17.378281657458555,295000.0
11,https://skyfire.vimeocdn.com/1572038268-0x1ef1f04adbbbfc9265d49f0eaa8586627baf1e68/105646584/sep/video/287804723/chop/segment-12.m4s,1572034456.0010002,1572034460.0749998,11,4.026,332694,0.6610909090909091,0,0,8.0,82.56,90.56,0,295000.0,17.638025824175827,295000.0
12,https://skyfire.vimeocdn.com/1572038268-0x1ef1f04adbbbfc9265d49f0eaa8586627baf1e68/105646584/sep/video/287804723/chop/segment-13.m4s,1572034461.7870002,1572034466.264,12,4.458,366030,0.656850605652759,0,0,8.64,90.56,99.2,0,295000.0,13.771183701657462,295000.0
13,https://skyfire.vimeocdn.com/1572038268-0x1ef1f04adbbbfc9265d49f0eaa8586627baf1e68/105646584/sep/video/287804723/chop/segment-14.m4s,1572034467.731,1572034472.0119998,13,4.251,370439,0.6971329099035519,0,0,8.920000000000002,99.2,108.12,0,295000.0,18.117241538461546,295000.0
14,https://skyfire.vimeocdn.com/1572038268-0x1ef1f04adbbbfc9265d49f0eaa8586627baf1e68/105646584/sep/video/287804723/chop/segment-15.m4s,1572034472.9929998,1572034475.561,14,2.383,241294,0.8100511959714645,0,0,6.079999999999997,108.12,114.2,0,295000.0,8.866975690607735,295000.0
15,https://skyfire.vimeocdn.com/1572038268-0x1ef1f04adbbbfc9265d49f0eaa8586627baf1e68/105646584/sep/video/287804723/chop/segment-16.m4s,1572034476.7570002,1572034479.702,15,2.9170000000000003,255756,0.7014220089132669,0,0,7.11999999999999,114.2,121.32,0,295000.0,22.130957142857138,295000.0
16,https://skyfire.vimeocdn.com/1572038268-0x1ef1f04adbbbfc9265d49f0eaa8586627baf1e68/105646584/sep/video/287804723/chop/segment-17.m4s,1572034480.863,1572034483.208,16,2.318,169555,0.5851768766177738,0,0,7.200000000000018,121.32,128.52,0,295000.0,22.072945359116027,295000.0
17,https://skyfire.vimeocdn.com/1572038268-0x1ef1f04adbbbfc9265d49f0eaa8586627baf1e68/105646584/sep/video/287804723/chop/segment-18.m4s,1572034484.3879998,1572034486.74,17,2.315,203047,0.7016742980561554,0,0,6.759999999999992,128.52,135.28,0,295000.0,30.54216197802198,295000.0
18,https://skyfire.vimeocdn.com/1572038268-0x1ef1f04adbbbfc9265d49f0eaa8586627baf1e68/105646584/sep/video/287804723/chop/segment-19.m4s,1572034488.1829998,1572034491.1520002,18,2.939,285268,0.7765035726437562,0,0,8.359999999999985,135.28,143.64,0,295000.0,40.058917569060775,295000.0
19,https://skyfire.vimeocdn.com/1572038268-0x1ef1f04adbbbfc9265d49f0eaa8586627baf1e68/105646584/sep/video/287804723/chop/segment-20.m4s,1572034494.9120002,1572034499.96,19,5.008,318228,0.5083514376996805,0,0,6.240000000000008,143.64,149.88,0,295000.0,18.406090494505502,295000.0
20,https://skyfire.vimeocdn.com/1572038268-0x1ef1f04adbbbfc9265d49f0eaa8586627baf1e68/105646584/sep/video/287804723/chop/segment-21.m4s,1572034501.403,1572034505.769,20,4.329,272542,0.5036581196581197,0,0,7.480000000000018,149.88,157.36,0,295000.0,31.674947624309386,295000.0
21,https://skyfire.vimeocdn.com/1572038268-0x1ef1f04adbbbfc9265d49f0eaa8586627baf1e68/105646584/sep/video/287804723/chop/segment-22.m4s,1572034508.413,1572034514.0129998,21,5.555,301581,0.4343200720072008,0,0,7.519999999999982,157.36,164.88,0,295000.0,33.93714434065935,295000.0
22,https://skyfire.vimeocdn.com/1572038268-0x1ef1f04adbbbfc9265d49f0eaa8586627baf1e68/105646584/sep/video/287804723/chop/segment-23.m4s,1572034515.062,1572034519.0110002,22,3.927,263346,0.5364828113063407,0,0,6.280000000000001,164.88,171.16,0,295000.0,50.12692895027625,295000.0
23,https://skyfire.vimeocdn.com/1572038268-0x1ef1f04adbbbfc9265d49f0eaa8586627baf1e68/105646584/sep/video/287804723/chop/segment-24.m4s,1572034523.451,1572034536.1320002,23,12.624,350234,0.22194803548795944,0,0,8.879999999999994,171.16,180.04,0,295000.0,40.701213296703294,295000.0
24,https://skyfire.vimeocdn.com/1572038268-0x1ef1f04adbbbfc9265d49f0eaa8586627baf1e68/105646584/sep/video/287804723/chop/segment-25.m4s,1572034538.505,1572034544.1020002,24,5.558,247705,0.35653832313781936,0,0,6.5200000000000085,180.04,186.56,0,295000.0,32.3161887845304,295000.0
25,https://skyfire.vimeocdn.com/1572038268-0x1ef1f04adbbbfc9265d49f0eaa8586627baf1e68/105646584/sep/video/287804723/chop/segment-26.m4s,1572034545.272,1572034547.8520002,25,2.544,164733,0.5180283018867924,0,0,6.0,186.56,192.56,0,295000.0,45.498442527472534,295000.0
26,https://skyfire.vimeocdn.com/1572038268-0x1ef1f04adbbbfc9265d49f0eaa8586627baf1e68/105646584/sep/video/287804723/chop/segment-27.m4s,1572034548.891,1572034552.0110002,26,3.091,273556,0.7080064703979293,0,0,6.319999999999991,192.56,198.88,0,295000.0,30.926708121546984,295000.0
27,https://skyfire.vimeocdn.com/1572038268-0x1ef1f04adbbbfc9265d49f0eaa8586627baf1e68/105646584/sep/video/287804723/chop/segment-28.m4s,1572034552.015,1572034555.842,27,3.798,288056,0.606753027909426,0,0,7.0,198.88,205.88,0,295000.0,30.360253186813196,295000.0
28,https://skyfire.vimeocdn.com/1572038268-0x1ef1f04adbbbfc9265d49f0eaa8586627baf1e68/105646584/sep/video/287804723/chop/segment-29.m4s,1572034557.05,1572034563.589,28,6.5120000000000005,393897,0.4839029484029483,0,0,8.360000000000014,205.88,214.24,0,295000.0,17.934728839779,295000.0
29,https://skyfire.vimeocdn.com/1572038268-0x1ef1f04adbbbfc9265d49f0eaa8586627baf1e68/105646584/sep/video/287804723/chop/segment-30.m4s,1572034565.1929998,1572034568.1660001,29,2.942,225465,0.6130931339225016,0,0,6.0,214.24,220.24,0,295000.0,41.58776467032962,295000.0
30,https://skyfire.vimeocdn.com/1572038268-0x1ef1f04adbbbfc9265d49f0eaa8586627baf1e68/105646584/sep/video/287804723/chop/segment-31.m4s,1572034572.405,1572034575.704,30,3.266,183587,0.4496925903245561,0,0,6.719999999999999,220.24,226.96,0,295000.0,10.922396850828733,295000.0
31,https://skyfire.vimeocdn.com/1572038268-0x1ef1f04adbbbfc9265d49f0eaa8586627baf1e68/105646584/sep/video/287804723/chop/segment-32.m4s,1572034578.555,1572034583.589,31,4.989,295936,0.4745415915013028,0,0,8.199999999999989,226.96,235.16,0,295000.0,5.6836177472527485,295000.0
