,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10
0,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/02/me_dok_20190220_144157_13617438_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment1_4_av.ts?start=0.0&end=513.32",1572066671.304,1572066679.1309998,0,7.736,2769428,2.8639379524301964,0,0,10.040333,0.0,10.04,4,2206642.0,100.0,0.0,0.0,0,236692,59.21149876494027,188849.0,236692,59.21149876494027,188849.0,236692,59.21149876494027,188849.0,498388,75.3152078486056,397649.0,946580,85.01147412000002,754221.0,-4,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/02/me_dok_20190220_144157_13617438_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment1_4_av.ts?start=0.0&end=513.32",1572066679.44,1572066679.503,0,0.001,-1,-0.008,0,0,10.040333,0.0,10.04,4,2206642.0,100.0,0.0,0.0,0,236692,59.21149876494027,188849.0,236692,59.21149876494027,188849.0,236692,59.21149876494027,188849.0,498388,75.3152078486056,397649.0,946580,85.01147412000002,754221.0,-4,9.730999746322631,7.82699990272522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/02/me_dok_20190220_144157_13617438_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment1_1_av.ts?start=0.0&end=513.32",1572066680.758,1572066680.791,0,0.001,-1,-0.008,0,0,10.040333,0.0,10.04,0,188849.0,59.21149876494027,2206642.0,100.0,4,946580,85.01147412000002,754221.0,1746708,89.67110360000002,1391753.0,2769428,100.0,2206642.0,2769428,100.0,2206642.0,2769428,100.0,2206642.0,4,8.412999906539916,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/02/me_dok_20190220_144157_13617438_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment2_1_av.ts?start=0.0&end=513.32",1572066681.849,1572066681.854,1,0.001,-1,-0.008,0,0,10.035,10.04,20.08,0,189353.0,56.733286839999984,2206642.0,100.0,4,937556,85.16792256000002,747428.0,1725652,89.85543272000002,1375706.0,2742356,100.0,2186232.0,2742356,100.0,2186232.0,2742356,100.0,2186232.0,4,7.321999826431274,0.0,1.0150000000000001,0.0,1.8655527093596056,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/02/me_dok_20190220_144157_13617438_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment2_0_av.ts?start=0.0&end=513.32",1572066682.907,1572066682.971,1,0.001,-1,-0.008,0,0,10.035,10.04,20.08,3,1375706.0,89.85543272000002,188849.0,59.21149876494027,0,236692,56.733286839999984,189353.0,236692,56.733286839999984,189353.0,236692,56.733286839999984,189353.0,498388,69.63728768000001,398710.0,937556,85.16792256000002,747428.0,-3,16.303999738693236,0.0,0.984,0.0,1.9243252032520324,1.0150000000000001,0.0,1.8655527093596056,,,,,,,,,,,,,,,,,,,,,,,,
5,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/02/me_dok_20190220_144157_13617438_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment3_0_av.ts?start=0.0&end=513.32",1572066690.488,1572066690.497,2,0.001,-1,-0.008,0,0,10.029667,20.08,30.11,3,1426823.0,88.79686264000004,189353.0,56.733286839999984,0,239700,5.4384654581673315,191053.0,239700,5.4384654581673315,191053.0,239700,5.4384654581673315,191053.0,498388,10.994853466135462,397240.0,970644,78.08040031999997,774218.0,-3,8.722999887466429,0.0,7.465,3.0,1.8493256530475553,0.984,0.0,1.9243252032520324,1.0150000000000001,0.0,1.8655527093596056,,,,,,,,,,,,,,,,,,,,,
6,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/02/me_dok_20190220_144157_13617438_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment3_3_av.ts?start=0.0&end=513.32",1572066701.271,1572066701.32,2,0.001,-1,-0.008,0,0,10.029667,20.08,30.11,2,774218.0,78.08040031999997,1375706.0,89.85543272000002,3,498388,10.994853466135462,397240.0,970644,78.08040031999997,774218.0,1788820,88.79686264000004,1426823.0,2802516,100.0,2235381.0,2802516,100.0,2235381.0,1,9.826000003814698,1.8560001087188738,10.569,3.0,1.3540126785883242,7.465,3.0,1.8493256530475553,0.984,0.0,1.9243252032520324,1.0150000000000001,0.0,1.8655527093596056,,,,,,,,,,,,,,,,,,
7,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/02/me_dok_20190220_144157_13617438_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment4_3_av.ts?start=0.0&end=513.32",1572066705.73,1572066705.738,3,0.001,-1,-0.008,0,0,10.024333,30.11,40.13,2,743423.0,75.68195316000002,1426823.0,88.79686264000004,3,492372,14.080380240000002,393897.0,931540,75.68195316000002,743423.0,1722644,86.44172559999996,1374769.0,2751380,100.0,2195761.0,2751380,100.0,2195761.0,1,5.366999893188478,0.0,10.569,3.0,1.3540126785883242,7.465,3.0,1.8493256530475553,0.984,0.0,1.9243252032520324,1.0150000000000001,0.0,1.8655527093596056,,,,,,,,,,,,,,,,,,
8,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/02/me_dok_20190220_144157_13617438_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment5_3_av.ts?start=0.0&end=513.32",1572066709.701,1572066709.711,4,0.001,-1,-0.008,0,0,10.040333,40.13,50.17,2,770999.0,72.45223876000004,774218.0,78.08040031999997,2,236692,6.565653027888449,189353.0,492372,12.883298525896409,393897.0,967636,72.45223876000004,770999.0,1794836,83.51742803999993,1430100.0,2847636,100.0,2268957.0,0,11.4159999370575,0.0,3.93,2.0,1.8962646310432567,4.359,2.0,1.7814067446662079,10.569,3.0,1.3540126785883242,7.465,3.0,1.8493256530475553,0.984,0.0,1.9243252032520324,1.0150000000000001,0.0,1.8655527093596056,,,,,,,,,,,,
9,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/02/me_dok_20190220_144157_13617438_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment6_3_av.ts?start=0.0&end=513.32",1572066713.827,1572066713.839,5,0.001,-1,-0.008,0,0,10.035,50.17,60.2,2,754622.0,78.52248276000007,743423.0,75.68195316000002,2,233684,0.32763508,186357.0,489364,0.86604736,390255.0,946580,78.52248276000007,754622.0,1740692,89.50503575999996,1387696.0,2772436,100.0,2210213.0,0,17.330000009536747,0.0,4.064,2.0,1.904795275590551,3.93,2.0,1.8962646310432567,4.359,2.0,1.7814067446662079,10.569,3.0,1.3540126785883242,7.465,3.0,1.8493256530475553,0.984,0.0,1.9243252032520324,1.0150000000000001,0.0,1.8655527093596056,,,,,,,,,
