,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572066681.8070002,187024.55319148937,188849.0,59.21149876494027,9.719781,,236692.0,10.04,1.015,0.0,0.0,0.280219,
1,1572066690.437,1392942.4468085107,1375706.0,89.85543272000002,11.199532999999999,-0.0,1725652.0,10.04,7.465,3.0,1.097593,8.8108,
2,1572066701.0670002,1392942.4468085107,1426823.0,88.79686264000004,0.5675589999999993,-0.0,1788820.0,10.030000000000001,10.569,3.0,8.634913000000001,19.442774,
3,1572066709.668,756137.9574468085,743423.0,75.68195316000002,11.948746999999997,8.033440832153321,931540.0,10.020000000000003,3.93,2.0,23.917399,28.050919,
4,1572066713.776,756137.9574468085,770999.0,72.45223876000004,7.870016999999997,-0.0,967636.0,10.04,4.064,2.0,27.863606,32.129649,
5,1572066717.8279998,756137.9574468085,754622.0,78.52248276000007,13.829675000000002,-0.0,946580.0,10.030000000000001,3.988,2.0,32.129649,36.175323999999996,
6,1572066721.913,756137.9574468085,762221.0,71.94677308,29.726219000000015,-0.0,955604.0,10.030000000000001,4.027,2.0,36.175323999999996,40.289446999999996,
7,1572066733.869,1392942.4468085107,1372369.0,88.56447615999996,27.734141000000008,-0.0,1719636.0,10.019999999999996,7.4,3.0,44.716,52.265525,
8,1572066741.1620002,1392942.4468085107,1372579.0,90.42054476,20.526807000000005,-0.0,1722644.0,10.039999999999992,7.213999999999999,3.0,52.075935,59.472859,
9,1572066749.436,1392942.4468085107,1406880.0,83.52454171999999,32.139015,-0.0,1764756.0,10.040000000000006,8.222999999999999,3.0,59.472859,67.871318,
10,1572066764.583,756137.9574468085,764621.0,72.79916795999998,27.010986999999986,-0.0,958612.0,10.030000000000001,3.956,2.0,78.852067,83.00467900000001,
11,1572066776.109,1392942.4468085107,1425181.0,81.48586888000007,25.513183999999995,-0.0,1785812.0,10.019999999999996,7.409,3.0,86.845168,94.486482,
12,1572066783.3449998,1392942.4468085107,1372579.0,84.42827291999998,28.111063,-0.0,1722644.0,10.040000000000006,7.1690000000000005,3.0,94.296687,101.893936,
13,1572066790.6279998,1392942.4468085107,1385298.0,88.09913879999998,21.00753999999999,-0.0,1737684.0,10.030000000000001,7.225,3.0,101.65359000000001,108.997459,
14,1572066798.005,1392942.4468085107,1400430.0,85.19145628000005,30.668249999999986,-0.0,1755732.0,10.030000000000001,7.291,3.0,108.997459,116.37175,
15,1572066805.282,1392942.4468085107,1391573.0,91.51262956000004,36.27833099999998,-0.0,1743700.0,10.019999999999982,7.207999999999998,3.0,116.37175,123.72133500000001,
16,1572066812.4060001,1392942.4468085107,1367785.0,88.82250595999999,29.251745999999997,-0.0,1716628.0,10.039999999999992,7.025,3.0,123.505508,130.74792,
17,1572066819.6560001,1392942.4468085107,1390094.0,90.41790896,41.963971999999984,-0.0,1743700.0,10.039999999999992,7.176,3.0,130.74792,138.04636100000002,
18,1572066827.043,1392942.4468085107,1395632.0,89.74056751999998,44.58290699999998,-0.0,1749716.0,10.030000000000001,7.32,3.0,137.882631,145.432759,
19,1572066853.95,391009.93617021275,408336.0,38.01428972000001,27.620143999999982,-0.0,510420.0,10.019999999999982,13.214,1.0,158.868921,172.400855,
20,1572066860.2029998,756137.9574468085,763808.0,83.97023200000002,31.32618400000004,-0.0,958612.0,10.039999999999992,4.04,2.0,174.344979,178.678815,
21,1572066864.23,756137.9574468085,749826.0,80.99329411999993,37.33920599999999,-0.0,940564.0,10.030000000000001,3.973,2.0,178.49518600000002,182.671127,
22,1572066868.258,756137.9574468085,757423.0,85.63458088000002,33.43930399999999,-0.0,949588.0,10.030000000000001,3.975,2.0,182.482217,186.571029,
23,1572066872.27,756137.9574468085,755425.0,86.13745275999999,49.266527000000025,-0.0,946580.0,10.02000000000001,3.957,2.0,186.571029,190.733139,
24,1572066876.252,756137.9574468085,766205.0,78.28748316000002,55.36812200000003,-0.0,961620.0,10.039999999999992,3.944,2.0,190.55441000000002,194.636877,
25,1572066880.143,756137.9574468085,747428.0,78.74753952000002,61.38925599999999,-0.0,937556.0,10.04000000000002,3.844,2.0,194.463907,198.621077,
26,1572066885.566,756137.9574468085,752624.0,79.47200996000002,56.09418400000001,-0.0,943572.0,10.029999999999973,3.869,2.0,199.980937,203.916149,
27,1572066896.052,756137.9574468085,760226.0,79.12093032000004,65.57689799999997,-0.0,952596.0,10.019999999999982,3.93,2.0,210.31869,214.42276800000002,
28,1572066905.988,756137.9574468085,747031.0,80.59457508000004,65.55437,-0.0,937556.0,10.039999999999964,3.867,2.0,220.30866,224.450629,
29,1572066916.086,756137.9574468085,771408.0,78.70225627999999,55.602563,-0.0,967636.0,10.03000000000003,4.026,2.0,230.351973,234.402436,
30,1572066926.1209998,756137.9574468085,759822.0,80.99152484000005,55.530974000000015,-0.0,952596.0,10.029999999999973,3.975,2.0,240.29225099999996,244.479359,
31,1572066935.668,756137.9574468085,753025.0,83.81393784000002,65.84747099999998,-0.0,943572.0,10.019999999999982,3.937,2.0,249.973452,254.152195,
32,1572066945.643,756137.9574468085,751825.0,80.94022403999992,65.978835,-0.0,943572.0,10.04000000000002,3.905,2.0,260.020969,264.026164,
33,1572066955.675,756137.9574468085,761816.0,78.88117228000002,65.90142299999997,-0.0,955604.0,10.03000000000003,3.967,2.0,269.886873,274.10891000000004,
34,1572066979.4520001,1392942.4468085107,1407628.0,84.11836264000004,52.18495100000001,-0.0,1764756.0,10.029999999999973,7.563,3.0,289.977646,297.830715,
35,1572066996.7329998,756137.9574468085,755425.0,74.64456468,44.880078000000026,-0.0,946580.0,10.020000000000039,6.682,2.0,308.164798,315.11958799999996,
36,1572067003.6620002,756137.9574468085,775792.0,74.92549256000002,47.89909600000004,-0.0,973652.0,10.039999999999964,6.869,2.0,314.955277,322.10590299999996,
37,1572067009.255,756137.9574468085,745030.0,80.30201863999997,52.355819,-0.0,934548.0,10.04000000000002,5.5440000000000005,2.0,321.917085,327.654514,
38,1572067045.3520002,187024.55319148937,179728.0,0.39917448,26.232659000000012,-0.0,224660.0,10.029999999999973,4.22,0.0,359.114644,363.783007,
39,1572067054.783,391009.93617021275,396304.0,2.5384224302788847,26.721978999999976,-0.0,495380.0,10.020000000000039,6.5310000000000015,1.0,366.462348,373.277687,
40,1572067060.689,391009.93617021275,388049.0,5.92744116,30.96525200000002,-0.0,486356.0,10.039999999999964,5.851,1.0,373.05658999999997,379.034748,
41,1572067070.165,1392942.4468085107,1363716.0,94.31231047999997,31.366291999999987,-0.0,1710612.0,10.03000000000003,7.166,3.0,381.10677200000003,388.644041,
42,1572067077.572,1392942.4468085107,1398031.0,90.78864944000004,34.04556100000002,-0.0,1752724.0,10.029999999999973,7.3370000000000015,3.0,388.442161,395.970105,
43,1572067085.0519998,1392942.4468085107,1408377.0,88.06555011999998,26.61027200000001,-0.0,1764756.0,10.020000000000039,7.401,3.0,395.795945,403.405394,
44,1572067092.686,1392942.4468085107,1444481.0,89.36406256,28.96839399999999,-0.0,1812884.0,10.039999999999964,7.5710000000000015,3.0,403.405394,411.031272,
45,1572067099.831,1392942.4468085107,1354124.0,90.75400460000004,41.721235999999976,-0.0,1698580.0,10.04000000000002,7.077000000000001,3.0,411.031272,418.289097,
46,1572067107.438,1392942.4468085107,1369240.0,85.707649,34.22419800000006,-0.0,1716628.0,10.029999999999973,7.516,3.0,418.03767799999997,425.78613499999994,
