,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,2.867689727463312,273564.0,341972,0.0,0,0,0,0.0,0.0,0.0,0,0.0,273564.0,273564.0,273564.0,533442.0,851071.0,341972.0,341972.0,341972.0,666836.0,1063892.0,47.073341795918395,47.073341795918395,47.073341795918395,70.22816820408164,78.57609510204078,0.0,10.000489,0.9540000000000001,10.0,0.0,1576330763.085,1576330762.026,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment1_229000_av.ts,47.073341795918395
1,2.8600230149597237,1491216.0,1864020,0.0,0,0,1,0.0,0.0,0.0,3,-3.0,263952.0,263952.0,263952.0,516624.0,800579.0,329940.0,329940.0,329940.0,645780.0,1000724.0,27.044455469387735,27.044455469387735,27.044455469387735,57.50175620408157,70.0184067755102,1.1399998664855957,10.0,5.214,20.0,10.0,1576330768.7319999,1576330763.166,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment2_1496000_av.ts,81.55144918367344
2,1.2561397223466189,841488.0,1051860,,0,0,2,,,,2,,,,,,,,,,,,,,,,,,10.0,6.699,30.0,20.0,1576330784.407,1576330777.447,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment3_776000_av.ts,62.93539620408164
3,1.2044037349933303,812585.0,1015764,,0,0,3,,,,2,,,,,,,,,,,,,,,,,,10.000311,6.747,40.0,30.0,1576330791.211,1576330784.45,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment4_776000_av.ts,66.7698876734694
4,0.3891949277499263,263952.0,329940,,0,0,4,,,,0,,,,,,,,,,,,,,,,,,10.0,6.782,50.0,40.0,1576330816.416,1576330809.612,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment5_229000_av.ts,18.012640734693875
5,0.4577276863843192,261545.0,326932,,0,0,5,,,,0,,,,,,,,,,,,,,,,,,10.0,5.714,60.0,50.0,1576330822.165,1576330816.441,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment6_229000_av.ts,19.234904163265305
6,0.45049413342272876,268761.0,335956,,0,0,6,,,,0,,,,,,,,,,,,,,,,,,10.000133,5.966,70.0,60.0,1576330828.168,1576330822.188,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment7_229000_av.ts,22.835330244897946
7,0.40017788461538456,266358.0,332948,,0,0,7,,,,0,,,,,,,,,,,,,,,,,,10.0,6.656000000000001,80.0,70.0,1576330834.8509998,1576330828.185,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment8_229000_av.ts,38.02004379591835
8,0.41049227974568575,271169.0,338964,,0,0,8,,,,0,,,,,,,,,,,,,,,,,,10.000045,6.606,90.0,80.0,1576330841.4970002,1576330834.88,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment9_229000_av.ts,19.0215012244898
9,0.45908031713202335,266358.0,332948,,0,0,9,,,,0,,,,,,,,,,,,,,,,,,10.0,5.8020000000000005,100.0,90.0,1576330847.336,1576330841.524,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment10_229000_av.ts,21.78746987804877
