,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,bitrate_level_encoded
0,https://skyfire.vimeocdn.com/1572076387-0xb4bf8fb402dc270c250d4b5323cc78c330d4868e/289366412/sep/video/1309305537/chop/segment-1.m4s,1572072496.283,1572072497.1379998,0,0.843,147623,1.4009300118623962,0,0,6.08,0.0,6.08,0,222000.0,60.16684039473676,222000.0
1,https://skyfire.vimeocdn.com/1572076387-0xb4bf8fb402dc270c250d4b5323cc78c330d4868e/289366412/sep/video/1095293575/chop/segment-1.m4s,1572072497.762,1572072499.161,0,1.3,239680,1.474953846153846,0,0,6.08,0.0,6.08,1,411000.0,74.97328006578945,411000.0
2,https://skyfire.vimeocdn.com/1572076387-0xb4bf8fb402dc270c250d4b5323cc78c330d4868e/289366412/sep/video/1095293575/chop/segment-2.m4s,1572072500.0670002,1572072502.0679998,1,1.9040000000000001,346806,1.4571680672268907,0,0,6.08,6.08,12.16,1,411000.0,55.69182664473685,411000.0
3,https://skyfire.vimeocdn.com/1572076387-0xb4bf8fb402dc270c250d4b5323cc78c330d4868e/289366412/sep/video/1095293575/chop/segment-3.m4s,1572072502.678,1572072504.78,2,2.005,369495,1.474294264339152,0,0,6.079999999999997,12.16,18.24,1,411000.0,58.33964361842104,411000.0
4,https://skyfire.vimeocdn.com/1572076387-0xb4bf8fb402dc270c250d4b5323cc78c330d4868e/289366412/sep/video/1095293575/chop/segment-4.m4s,1572072505.3879998,1572072507.579,3,2.0540000000000003,392549,1.5289152872444012,0,0,6.080000000000003,18.24,24.32,1,411000.0,65.80299900662253,411000.0
5,https://skyfire.vimeocdn.com/1572076387-0xb4bf8fb402dc270c250d4b5323cc78c330d4868e/289366412/sep/video/1095293575/chop/segment-5.m4s,1572072508.17,1572072509.688,4,1.4240000000000002,275569,1.5481404494382025,0,0,6.079999999999997,24.32,30.4,1,411000.0,68.9474390789474,411000.0
6,https://skyfire.vimeocdn.com/1572076387-0xb4bf8fb402dc270c250d4b5323cc78c330d4868e/289366412/sep/video/1095293575/chop/segment-6.m4s,1572072510.595,1572072512.344,5,1.642,318439,1.5514689403166868,0,0,6.079999999999997,30.4,36.48,1,411000.0,58.28343631578946,411000.0
7,https://skyfire.vimeocdn.com/1572076387-0xb4bf8fb402dc270c250d4b5323cc78c330d4868e/289366412/sep/video/1095293575/chop/segment-7.m4s,1572072512.92,1572072514.408,6,1.341,275948,1.6462222222222218,0,0,6.0800000000000045,36.48,42.56,1,411000.0,65.08772205298014,411000.0
8,https://skyfire.vimeocdn.com/1572076387-0xb4bf8fb402dc270c250d4b5323cc78c330d4868e/289366412/sep/video/1095293575/chop/segment-8.m4s,1572072514.9870002,1572072516.597,7,1.48,298921,1.6157891891891891,0,0,6.079999999999997,42.56,48.64,1,411000.0,63.09822756578947,411000.0
9,https://skyfire.vimeocdn.com/1572076387-0xb4bf8fb402dc270c250d4b5323cc78c330d4868e/289366412/sep/video/1095293575/chop/segment-9.m4s,1572072518.495,1572072520.429,8,1.84,354242,1.5401826086956518,0,0,6.079999999999997,48.64,54.72,1,411000.0,59.69917754966887,411000.0
10,https://skyfire.vimeocdn.com/1572076387-0xb4bf8fb402dc270c250d4b5323cc78c330d4868e/289366412/sep/video/1095293575/chop/segment-10.m4s,1572072525.0270002,1572072527.158,9,2.016,386001,1.53175,0,0,6.079999999999997,54.72,60.8,1,411000.0,57.95765914473682,411000.0
11,https://skyfire.vimeocdn.com/1572076387-0xb4bf8fb402dc270c250d4b5323cc78c330d4868e/289366412/sep/video/1095293575/chop/segment-11.m4s,1572072530.734,1572072532.9029999,10,2.076,397756,1.5327784200385357,0,0,6.079999999999997,60.8,66.88,1,411000.0,53.86376218543046,411000.0
12,https://skyfire.vimeocdn.com/1572076387-0xb4bf8fb402dc270c250d4b5323cc78c330d4868e/289366412/sep/video/1095293575/chop/segment-12.m4s,1572072536.72,1572072538.927,11,2.115,407949,1.543069503546099,0,0,6.079999999999997,66.88,72.96,1,411000.0,55.75779256578946,411000.0
13,https://skyfire.vimeocdn.com/1572076387-0xb4bf8fb402dc270c250d4b5323cc78c330d4868e/289366412/sep/video/1095293575/chop/segment-13.m4s,1572072542.974,1572072545.34,12,2.276,440912,1.5497785588752189,0,0,6.0800000000000125,72.96,79.04,1,411000.0,52.69592302631578,411000.0
14,https://skyfire.vimeocdn.com/1572076387-0xb4bf8fb402dc270c250d4b5323cc78c330d4868e/289366412/sep/video/1095293575/chop/segment-14.m4s,1572072548.982,1572072551.2380002,13,2.164,413003,1.5268133086876154,0,0,6.079999999999997,79.04,85.12,1,411000.0,61.30488947019865,411000.0
15,https://skyfire.vimeocdn.com/1572076387-0xb4bf8fb402dc270c250d4b5323cc78c330d4868e/289366412/sep/video/1095293575/chop/segment-15.m4s,1572072554.986,1572072557.246,14,2.169,410384,1.5136339326878745,0,0,6.079999999999997,85.12,91.2,1,411000.0,60.75712296052636,411000.0
16,https://skyfire.vimeocdn.com/1572076387-0xb4bf8fb402dc270c250d4b5323cc78c330d4868e/289366412/sep/video/1095293575/chop/segment-16.m4s,1572072561.23,1572072563.236,15,1.913,365533,1.5286272869837951,0,0,6.079999999999997,91.2,97.28,1,411000.0,63.40525397350992,411000.0
17,https://skyfire.vimeocdn.com/1572076387-0xb4bf8fb402dc270c250d4b5323cc78c330d4868e/289366412/sep/video/1095293575/chop/segment-17.m4s,1572072567.2329998,1572072569.526,16,2.199,415838,1.5128258299226922,0,0,6.079999999999997,97.28,103.36,1,411000.0,71.41824888157895,411000.0
18,https://skyfire.vimeocdn.com/1572076387-0xb4bf8fb402dc270c250d4b5323cc78c330d4868e/289366412/sep/video/1095293575/chop/segment-18.m4s,1572072573.235,1572072575.4369998,17,2.069,399466,1.5445761237312712,0,0,6.079999999999997,103.36,109.44,1,411000.0,57.673163576158935,411000.0
19,https://skyfire.vimeocdn.com/1572076387-0xb4bf8fb402dc270c250d4b5323cc78c330d4868e/289366412/sep/video/1095293575/chop/segment-19.m4s,1572072579.476,1572072581.5140002,18,1.905,371870,1.5616587926509184,0,0,6.079999999999997,109.44,115.52,1,411000.0,60.26062460526314,411000.0
20,https://skyfire.vimeocdn.com/1572076387-0xb4bf8fb402dc270c250d4b5323cc78c330d4868e/289366412/sep/video/1095293575/chop/segment-20.m4s,1572072585.799,1572072587.778,19,1.887,360528,1.528470588235294,0,0,6.079999999999997,115.52,121.6,1,411000.0,56.253516513157905,411000.0
21,https://skyfire.vimeocdn.com/1572076387-0xb4bf8fb402dc270c250d4b5323cc78c330d4868e/289366412/sep/video/1095293575/chop/segment-21.m4s,1572072591.478,1572072593.462,20,1.892,363565,1.5372727272727271,0,0,6.0800000000000125,121.6,127.68,1,411000.0,55.44224980132452,411000.0
22,https://skyfire.vimeocdn.com/1572076387-0xb4bf8fb402dc270c250d4b5323cc78c330d4868e/289366412/sep/video/1095293575/chop/segment-22.m4s,1572072597.735,1572072599.87,21,2.043,389414,1.5248712677435143,0,0,6.079999999999982,127.68,133.76,1,411000.0,59.431049144736825,411000.0
23,https://skyfire.vimeocdn.com/1572076387-0xb4bf8fb402dc270c250d4b5323cc78c330d4868e/289366412/sep/video/1095293575/chop/segment-23.m4s,1572072603.73,1572072605.806,22,1.983,377902,1.5245668179525969,0,0,6.0800000000000125,133.76,139.84,1,411000.0,67.0629384768212,411000.0
24,https://skyfire.vimeocdn.com/1572076387-0xb4bf8fb402dc270c250d4b5323cc78c330d4868e/289366412/sep/video/1095293575/chop/segment-24.m4s,1572072609.7270002,1572072611.768,23,1.902,374135,1.5736487907465824,0,0,6.079999999999982,139.84,145.92,1,411000.0,77.08779269736836,411000.0
25,https://skyfire.vimeocdn.com/1572076387-0xb4bf8fb402dc270c250d4b5323cc78c330d4868e/289366412/sep/video/1095293575/chop/segment-25.m4s,1572072615.979,1572072618.062,24,1.99,378100,1.52,0,0,6.0800000000000125,145.92,152.0,1,411000.0,73.46702543046351,411000.0
26,https://skyfire.vimeocdn.com/1572076387-0xb4bf8fb402dc270c250d4b5323cc78c330d4868e/289366412/sep/video/1095293575/chop/segment-26.m4s,1572072621.984,1572072624.252,25,2.1750000000000003,410852,1.5111797701149423,0,0,6.0800000000000125,152.0,158.08,1,411000.0,67.38257934210526,411000.0
27,https://skyfire.vimeocdn.com/1572076387-0xb4bf8fb402dc270c250d4b5323cc78c330d4868e/289366412/sep/video/1095293575/chop/segment-27.m4s,1572072627.981,1572072629.551,26,1.4380000000000002,285573,1.588723226703755,0,0,6.079999999999982,158.08,164.16,1,411000.0,65.42862046052629,411000.0
28,https://skyfire.vimeocdn.com/1572076387-0xb4bf8fb402dc270c250d4b5323cc78c330d4868e/289366412/sep/video/1095293575/chop/segment-28.m4s,1572072633.99,1572072635.211,27,1.13,223133,1.5797026548672564,0,0,6.0800000000000125,164.16,170.24,1,411000.0,75.82062834437085,411000.0
29,https://skyfire.vimeocdn.com/1572076387-0xb4bf8fb402dc270c250d4b5323cc78c330d4868e/289366412/sep/video/1095293575/chop/segment-29.m4s,1572072640.226,1572072641.7120001,28,1.393,271563,1.5595865039483132,0,0,6.079999999999982,170.24,176.32,1,411000.0,61.95344901315789,411000.0
30,https://skyfire.vimeocdn.com/1572076387-0xb4bf8fb402dc270c250d4b5323cc78c330d4868e/289366412/sep/video/1095293575/chop/segment-30.m4s,1572072646.234,1572072647.427,29,1.0590000000000002,215950,1.6313503305004722,0,0,6.0800000000000125,176.32,182.4,1,411000.0,69.77831456953642,411000.0
31,https://skyfire.vimeocdn.com/1572076387-0xb4bf8fb402dc270c250d4b5323cc78c330d4868e/289366412/sep/video/1095293575/chop/segment-31.m4s,1572072652.2329998,1572072653.623,30,1.298,252284,1.554909090909091,0,0,6.079999999999982,182.4,188.48,1,411000.0,72.2302375,411000.0
32,https://skyfire.vimeocdn.com/1572076387-0xb4bf8fb402dc270c250d4b5323cc78c330d4868e/289366412/sep/video/1095293575/chop/segment-32.m4s,1572072658.4870002,1572072659.913,31,1.334,259313,1.5551004497751124,0,0,6.0800000000000125,188.48,194.56,1,411000.0,62.34415125827815,411000.0
33,https://skyfire.vimeocdn.com/1572076387-0xb4bf8fb402dc270c250d4b5323cc78c330d4868e/289366412/sep/video/1095293575/chop/segment-33.m4s,1572072664.484,1572072665.944,32,1.368,265327,1.5516198830409351,0,0,6.079999999999982,194.56,200.64,1,411000.0,69.96675842105263,411000.0
34,https://skyfire.vimeocdn.com/1572076387-0xb4bf8fb402dc270c250d4b5323cc78c330d4868e/289366412/sep/video/1095293575/chop/segment-34.m4s,1572072670.476,1572072672.081,33,1.474,295016,1.6011723202170964,0,0,6.0800000000000125,200.64,206.72,1,411000.0,75.66807052631579,411000.0
35,https://skyfire.vimeocdn.com/1572076387-0xb4bf8fb402dc270c250d4b5323cc78c330d4868e/289366412/sep/video/1095293575/chop/segment-35.m4s,1572072676.7229998,1572072677.769,34,0.955,197796,1.6569298429319368,0,0,6.0800000000000125,206.72,212.8,1,411000.0,67.12948298013247,411000.0
36,https://skyfire.vimeocdn.com/1572076387-0xb4bf8fb402dc270c250d4b5323cc78c330d4868e/289366412/sep/video/1095293575/chop/segment-36.m4s,1572072682.769,1572072684.2,35,1.291,245313,1.5201425251742835,0,0,6.079999999999982,212.8,218.88,1,411000.0,67.75756052631577,411000.0
37,https://skyfire.vimeocdn.com/1572076387-0xb4bf8fb402dc270c250d4b5323cc78c330d4868e/289366412/sep/video/1095293575/chop/segment-37.m4s,1572072688.7510002,1572072689.829,36,0.983,189763,1.5443580874872838,0,0,6.0800000000000125,218.88,224.96,1,411000.0,75.48025238410595,411000.0
38,https://skyfire.vimeocdn.com/1572076387-0xb4bf8fb402dc270c250d4b5323cc78c330d4868e/289366412/sep/video/1095293575/chop/segment-38.m4s,1572072695.299,1572072696.36,37,0.9540000000000001,192977,1.6182557651991611,0,0,6.079999999999982,224.96,231.04,1,411000.0,75.47021447368425,411000.0
39,https://skyfire.vimeocdn.com/1572076387-0xb4bf8fb402dc270c250d4b5323cc78c330d4868e/289366412/sep/video/1095293575/chop/segment-39.m4s,1572072700.97,1572072702.429,38,1.368,268769,1.5717485380116956,0,0,6.0800000000000125,231.04,237.12,1,411000.0,66.38482258278145,411000.0
40,https://skyfire.vimeocdn.com/1572076387-0xb4bf8fb402dc270c250d4b5323cc78c330d4868e/289366412/sep/video/1095293575/chop/segment-40.m4s,1572072707.303,1572072708.5979998,39,1.162,236024,1.6249500860585198,0,0,6.079999999999982,237.12,243.2,1,411000.0,75.36753203947372,411000.0
41,https://skyfire.vimeocdn.com/1572076387-0xb4bf8fb402dc270c250d4b5323cc78c330d4868e/289366412/sep/video/1095293575/chop/segment-41.m4s,1572072713.229,1572072714.907,40,1.585,305054,1.5397047318611987,0,0,6.0800000000000125,243.2,249.28,1,411000.0,74.51777125,411000.0
42,https://skyfire.vimeocdn.com/1572076387-0xb4bf8fb402dc270c250d4b5323cc78c330d4868e/289366412/sep/video/1095293575/chop/segment-42.m4s,1572072719.221,1572072721.07,41,1.757,341956,1.5569994308480362,0,0,6.0800000000000125,249.28,255.36,1,411000.0,75.3319653642384,411000.0
43,https://skyfire.vimeocdn.com/1572076387-0xb4bf8fb402dc270c250d4b5323cc78c330d4868e/289366412/sep/video/1095293575/chop/segment-43.m4s,1572072725.222,1572072727.129,42,1.761,352648,1.6020352072685968,0,0,6.079999999999982,255.36,261.44,1,411000.0,75.5869697368421,411000.0
44,https://skyfire.vimeocdn.com/1572076387-0xb4bf8fb402dc270c250d4b5323cc78c330d4868e/289366412/sep/video/1095293575/chop/segment-44.m4s,1572072731.482,1572072733.082,43,1.506,290435,1.5428154050464806,0,0,6.079999999999982,261.44,267.52,1,411000.0,75.02170662251658,411000.0
45,https://skyfire.vimeocdn.com/1572076387-0xb4bf8fb402dc270c250d4b5323cc78c330d4868e/289366412/sep/video/1095293575/chop/segment-45.m4s,1572072737.48,1572072739.424,44,1.851,295461,1.2769789303079415,0,0,6.080000000000041,267.52,273.6,1,411000.0,75.49587072368419,411000.0
46,https://skyfire.vimeocdn.com/1572076387-0xb4bf8fb402dc270c250d4b5323cc78c330d4868e/289366412/sep/video/1095293575/chop/segment-46.m4s,1572072743.478,1572072744.7410002,45,1.129,230388,1.6325101860053144,0,0,6.079999999999982,273.6,279.68,1,411000.0,74.73298776315792,411000.0
47,https://skyfire.vimeocdn.com/1572076387-0xb4bf8fb402dc270c250d4b5323cc78c330d4868e/289366412/sep/video/1095293575/chop/segment-47.m4s,1572072750.051,1572072751.615,46,1.432,284995,1.592150837988827,0,0,6.079999999999982,279.68,285.76,1,411000.0,75.24934523178807,411000.0
48,https://skyfire.vimeocdn.com/1572076387-0xb4bf8fb402dc270c250d4b5323cc78c330d4868e/289366412/sep/video/1095293575/chop/segment-48.m4s,1572072755.734,1572072757.149,47,1.3230000000000002,256877,1.5533000755857898,0,0,6.079999999999982,285.76,291.84,1,411000.0,66.36538769736848,411000.0
49,https://skyfire.vimeocdn.com/1572076387-0xb4bf8fb402dc270c250d4b5323cc78c330d4868e/289366412/sep/video/1095293575/chop/segment-49.m4s,1572072761.734,1572072763.465,48,1.625,312734,1.5396135384615386,0,0,6.080000000000041,291.84,297.92,1,411000.0,68.00062887417221,411000.0
50,https://skyfire.vimeocdn.com/1572076387-0xb4bf8fb402dc270c250d4b5323cc78c330d4868e/289366412/sep/video/1095293575/chop/segment-50.m4s,1572072767.98,1572072769.147,49,1.074,212191,1.580566108007449,0,0,6.079999999999982,297.92,304.0,1,411000.0,75.78478624999998,411000.0
