,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,bitrate_level_encoded
0,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment1_3_av.ts,1572227372.137,1572227374.548,0,2.371,668716,2.2563171657528467,0,0,10.120333,0.0,10.12,0,539798.0,29.80690212000001,531037.3939393939
1,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment2_2_av.ts,1572227374.649,1572227378.3609998,1,3.652,1432372,3.1377261774370218,0,0,10.155,10.12,20.27,1,1114189.0,22.181780971659908,995103.2727272727
2,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment1_2_av.ts,1572227378.4020002,1572227381.971,0,3.5180000000000002,1580140,3.593268902785673,0,0,10.120333,0.0,10.12,1,1267299.0,48.96981578947368,995103.2727272727
3,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment2_3_av.ts,1572227382.021,1572227384.3049998,1,2.255,927028,3.2887911308203988,0,0,10.155,10.12,20.27,0,719221.0,9.504681439999992,531037.3939393939
4,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment1_3_av.ts,1572227384.335,1572227385.9720001,0,1.626,668716,3.2901156211562115,0,0,10.120333,0.0,10.12,0,539798.0,29.80690212000001,531037.3939393939
5,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment2_3_av.ts,1572227385.9929998,1572227388.2489998,1,2.244,927028,3.3049126559714783,0,0,10.155,10.12,20.27,0,719221.0,9.504681439999992,531037.3939393939
6,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment3_2_av.ts,1572227388.285,1572227392.802,2,4.505,1859508,3.3021229744728084,0,0,10.08,20.28,30.36,1,1337336.0,51.38682627530363,995103.2727272727
7,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment3_3_av.ts,1572227392.846,1572227395.7779999,2,2.92,1188724,3.2567780821917807,0,0,10.08,20.28,30.36,0,908646.0,33.395186479999985,531037.3939393939
8,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment2_3_av.ts,1572227395.8179998,1572227398.1079998,1,2.278,927028,3.2555856014047406,0,0,10.155,10.12,20.27,0,719221.0,9.504681439999992,531037.3939393939
9,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment3_3_av.ts,1572227398.133,1572227401.0719998,2,2.922,1188724,3.2545489390828197,0,0,10.08,20.28,30.36,0,908646.0,33.395186479999985,531037.3939393939
10,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment4_2_av.ts,1572227401.1079998,1572227403.419,3,2.298,972148,3.3843272410791987,0,0,10.144333,30.36,40.5,1,863911.0,35.69075943548385,995103.2727272727
11,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment3_2_av.ts,1572227403.4420002,1572227407.7570002,2,4.3,1859508,3.4595497674418607,0,0,10.08,20.28,30.36,1,1337336.0,51.38682627530363,995103.2727272727
12,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment4_2_av.ts,1572227407.798,1572227410.0140002,3,2.201,972148,3.533477510222625,0,0,10.144333,30.36,40.5,1,863911.0,35.69075943548385,995103.2727272727
13,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment5_2_av.ts,1572227410.04,1572227411.856,4,1.803,797308,3.5376949528563517,0,0,10.080333,40.5,50.58,1,668571.0,76.4052618218623,995103.2727272727
14,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment6_0_av.ts,1572227411.905,1572227416.801,5,4.835,2094508,3.46557683557394,0,0,10.155,50.58,60.74,2,1517329.0,64.75665817813764,1934320.5757575757
15,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment5_0_av.ts,1572227416.836,1572227420.327,4,3.458,1212412,2.8048860613071143,0,0,10.080333,40.5,50.58,2,966974.0,86.37403943319838,1934320.5757575757
16,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment6_2_av.ts,1572227420.356,1572227424.9729998,5,4.605,1165036,2.0239496199782843,0,0,10.155,50.58,60.74,1,981783.0,47.11774910931178,995103.2727272727
