,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,1.157428809325562,555510.0,695036,0.0,0,0,0,0.0,0.0,0.0,1,-1.0,236358.0,236358.0,236358.0,555510.0,1092690.0,295724.0,295724.0,295724.0,695036.0,1367136.0,21.02016736040608,21.02016736040608,21.02016736040608,67.65456605752962,68.11158426395941,0.0,10.009656,4.804,10.01,0.0,1576431781.46,1576431776.645,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/360p30/0.ts,67.65456605752962
1,1.6681421319796952,460058.0,575092,0.0,0,0,1,0.0,0.0,0.0,1,-1.0,215215.0,215215.0,215215.0,460058.0,870937.0,269028.0,269028.0,269028.0,575092.0,1088708.0,21.31247125423729,21.31247125423729,21.31247125423729,69.09482283050848,68.2292314406779,4.818000078201294,10.0066,2.758,20.02,10.01,1576431784.602,1576431781.463,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/360p30/1.ts,69.09482283050848
2,2.9272128514056224,583081.0,728876,10.006999979019165,0,0,2,0.0,0.0,0.0,1,-1.0,235819.0,235819.0,235819.0,583081.0,1063142.0,294784.0,294784.0,294784.0,728876.0,1328972.0,20.1665455762712,20.1665455762712,20.1665455762712,69.34283281355928,68.17199393220339,3.1389999389648438,10.000667,1.992,30.02,20.02,1576431786.84,1576431784.605,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/360p30/2.ts,69.34283281355928
3,2.6390040890504314,580825.0,726056,17.769000062942503,0,0,3,0.0,0.0,0.0,1,-1.0,235969.0,235969.0,235969.0,580825.0,1040432.0,294972.0,294972.0,294972.0,726056.0,1300584.0,21.67523174576269,21.67523174576269,21.67523174576269,70.21761833898303,69.04449623728814,0.0,10.000667,2.201,40.02,30.02,1576431789.263,1576431786.843,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/360p30/3.ts,70.21761833898303
4,0.6889755201155082,1049757.0,1312240,,0,0,4,,,,2,,,,,,,,,,,,,,,,,,10.006778,15.237,50.03,40.02,1576431804.907,1576431789.619,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/480p30/4.ts,70.03303405084746
5,0.9154782608695653,212658.0,265832,,0,0,5,,,,0,,,,,,,,,,,,,,,,,,10.000667,2.323,60.02,50.02,1576431807.7840002,1576431805.121,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/160p30/5.ts,33.13235003384095
6,0.9093471216821785,263792.0,329752,,0,0,6,,,,0,,,,,,,,,,,,,,,,,,10.000667,2.9010000000000002,70.03,60.03,1576431810.6980002,1576431807.788,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/160p30/6.ts,12.420447186440684
7,0.9559627362257119,718286.0,897888,,0,0,7,,,,1,,,,,,,,,,,,,,,,,,10.006967,7.514,80.04,70.03,1576431825.324,1576431817.636,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/360p30/7.ts,53.15972466101693
8,1.0268290317980893,720091.0,900144,,0,0,8,,,,1,,,,,,,,,,,,,,,,,,10.000667,7.013,90.03,80.03,1576431834.8960001,1576431827.38,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/360p30/8.ts,52.87753738983055
9,0.7861327443401436,711819.0,889804,,0,0,9,,,,1,,,,,,,,,,,,,,,,,,10.000667,9.055,100.03,90.03,1576431846.7529998,1576431837.383,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/360p30/9.ts,54.57863920338989
10,0.7749002787904781,722647.0,903340,,0,0,10,,,,1,,,,,,,,,,,,,,,,,,10.007145,9.326,110.04,100.03,1576431857.378,1576431847.381,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/360p30/10.ts,54.52381898305086
