,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,1.5595638450502152,434785.0,543508,0.0,0,0,0,0.0,0.0,0.0,0,0.0,434785.0,434785.0,434785.0,665788.0,1240889.0,543508.0,543508.0,543508.0,832276.0,1551188.0,60.0741387250996,60.0741387250996,60.0741387250996,72.52627689243029,85.66210023904381,0.0,10.000489,2.7880000000000003,10.0,0.0,1572271977.8379998,1572271975.008,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment1_476000_av.ts,60.0741387250996,437966.44680851063
1,1.5618022756005054,617692.0,772116,9.83199977874756,0,0,1,0.0,0.0,0.0,1,-1.0,403523.0,403523.0,403523.0,617692.0,1178384.0,504404.0,504404.0,504404.0,772116.0,1472980.0,62.87162004000002,62.87162004000002,62.87162004000002,74.50302367999993,85.79320692,2.8299999237060547,10.0,3.955,20.0,10.0,1572271982.082,1572271978.006,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment2_776000_av.ts,74.50302367999993,677984.5319148937
2,1.793447421492365,622505.0,778132,,0,0,2,,,,1,,,,,,,,,,,,,,,,,,10.0,3.471,30.0,20.0,1572271985.6120002,1572271982.107,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment3_776000_av.ts,73.23039544000005,677984.5319148937
3,6.418928381962863,725958.0,907476,,0,0,3,,,,1,,,,,,,,,,,,,,,,,,10.000311,1.131,40.0,30.0,1572271986.803,1572271985.654,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment4_776000_av.ts,65.82376740000001,677984.5319148937
4,21.820450331125823,1317955.0,1647444,,0,0,4,,,,2,,,,,,,,,,,,,,,,,,10.0,0.604,50.0,40.0,1572271987.564,1572271986.865,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment5_1496000_av.ts,83.18232452,1254990.3404255318
5,26.610581740976638,2506716.0,3133396,,0,0,5,,,,4,,,,,,,,,,,,,,,,,,10.0,0.942,60.0,50.0,1572271988.6209998,1572271987.633,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment6_3296000_av.ts,100.0,2737591.9574468085
6,32.98788165680473,2229951.0,2787476,,0,0,6,,,,4,,,,,,,,,,,,,,,,,,10.000133,0.6759999999999999,70.0,60.0,1572271989.379,1572271988.69,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment7_3296000_av.ts,100.0,2737591.9574468085
7,47.81932782369147,3471683.0,4339604,,0,0,7,,,,4,,,,,,,,,,,,,,,,,,10.0,0.726,80.0,70.0,1572271990.19,1572271989.448,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment8_3296000_av.ts,100.0,2737591.9574468085
8,20.776298584298576,3228622.0,4035796,,0,0,8,,,,4,,,,,,,,,,,,,,,,,,10.000045,1.554,90.0,80.0,1572271991.8839998,1572271990.314,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment9_3296000_av.ts,100.0,2737591.9574468085
9,27.333630218687873,2749763.0,3437204,,0,0,9,,,,4,,,,,,,,,,,,,,,,,,10.0,1.006,100.0,90.0,1572271992.9770002,1572271991.958,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment10_3296000_av.ts,100.0,2737591.9574468085
10,29.55303458646616,1965276.0,2456596,,0,0,10,,,,4,,,,,,,,,,,,,,,,,,10.0,0.665,110.0,100.0,1572271993.7589998,1572271993.053,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment11_3296000_av.ts,100.0,2737591.9574468085
11,27.50455284552845,2706387.0,3383060,,0,0,11,,,,4,,,,,,,,,,,,,,,,,,10.000223,0.9840000000000001,120.0,110.0,1572271994.802,1572271993.801,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment12_3296000_av.ts,100.0,2737591.9574468085
12,37.133720316622686,2814736.0,3518420,,0,0,12,,,,4,,,,,,,,,,,,,,,,,,10.0,0.758,130.0,120.0,1572271995.641,1572271994.869,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment13_3296000_av.ts,100.0,2737591.9574468085
13,26.47855818022747,3026499.0,3783124,,0,0,13,,,,4,,,,,,,,,,,,,,,,,,10.0,1.143,140.0,130.0,1572271996.8579998,1572271995.7020001,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment14_3296000_av.ts,100.0,2737591.9574468085
