,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1576348409.9918523,False,0.598999,10.018333,960,544,4,0
1,1576348409.9942687,False,0.60177,10.018333,960,544,4,0
2,1576348410.1500068,False,0.758304,10.018333,960,544,4,0
3,1576348410.2881835,False,0.896376,10.018333,960,544,4,0
4,1576348410.4143188,False,1.02592,10.018333,960,544,4,0
5,1576348410.5467277,False,1.153401,10.018333,960,544,4,0
6,1576348410.6727815,False,1.283561,10.018333,960,544,4,0
7,1576348410.8005126,False,1.40972,10.018333,960,544,4,0
8,1576348410.9312165,False,1.540221,10.018333,960,544,4,0
9,1576348411.0680897,False,1.673374,10.018333,960,544,4,0
10,1576348411.1939878,False,1.806,10.018333,960,544,4,0
11,1576348411.3300774,False,1.939628,10.018333,960,544,6,0
12,1576348411.4662359,False,2.0774,10.018333,960,544,11,1
13,1576348411.5920188,False,2.200123,10.018333,960,544,13,1
14,1576348411.7495604,False,2.355065,10.018333,960,544,17,3
15,1576348411.9096751,False,2.518533,10.018333,960,544,21,4
16,1576348412.0377724,False,2.64578,10.018333,960,544,23,5
17,1576348412.1757991,False,2.785702,10.018333,960,544,28,8
18,1576348412.3227983,False,2.929842,10.018333,960,544,31,10
19,1576348412.4585435,False,3.065996,10.018333,960,544,36,10
20,1576348412.598944,False,3.208871,10.018333,960,544,38,10
21,1576348412.731888,False,3.34117,10.018333,960,544,41,10
22,1576348412.8682213,False,3.477642,10.018333,960,544,44,10
23,1576348412.999196,False,3.608203,10.018333,960,544,47,10
24,1576348413.12976,False,3.739032,10.018333,960,544,51,11
25,1576348413.2616386,False,3.871405,10.018333,960,544,54,11
26,1576348413.3931506,False,4.001298,10.018333,960,544,57,11
27,1576348413.523155,False,4.132041,10.018333,960,544,61,12
28,1576348413.6616464,False,4.265687,10.018333,960,544,64,12
29,1576348413.7959507,False,4.402564,10.018333,960,544,67,12
30,1576348413.9310172,False,4.535774,10.018333,960,544,71,12
31,1576348414.0760095,False,4.684846,10.018333,960,544,76,14
32,1576348414.22021,False,4.824188,10.018333,960,544,78,15
33,1576348414.351759,False,4.960306,10.018333,960,544,81,15
34,1576348414.4854162,False,5.095171,10.018333,960,544,86,16
35,1576348414.6199358,False,5.228221,10.018333,960,544,89,16
36,1576348414.755563,False,5.363196,10.018333,960,544,92,17
37,1576348414.8901238,False,5.498292,10.018333,960,544,96,18
38,1576348415.043389,False,5.647524,10.018333,960,544,98,18
39,1576348415.1821191,False,5.787165,10.018333,960,544,101,18
40,1576348415.311286,False,5.92041,10.018333,960,544,105,19
41,1576348415.4406471,False,6.050903,10.018333,960,544,110,20
42,1576348415.570983,False,6.182135,10.018333,960,544,113,21
43,1576348415.7154255,False,6.31878,10.018333,960,544,115,21
44,1576348415.85276,False,6.459759,10.018333,960,544,118,21
45,1576348415.9897134,False,6.59785,10.018333,960,544,122,22
46,1576348416.1288629,False,6.732091,10.018333,960,544,125,24
47,1576348416.261263,False,6.869284,10.018333,960,544,130,26
48,1576348416.4124694,False,7.022324,10.018333,960,544,133,26
49,1576348416.5539246,False,7.163458,10.018333,960,544,136,27
50,1576348416.6914742,False,7.300695,10.018333,960,544,140,28
51,1576348416.8631973,False,7.433746,10.018333,960,544,144,28
52,1576348416.996006,False,7.603576,10.018333,960,544,147,28
53,1576348417.131542,False,7.736751,10.018333,960,544,151,28
54,1576348417.2735555,False,7.873805,10.018333,640,360,154,29
55,1576348417.411329,False,8.020637,10.018333,640,360,159,30
56,1576348417.5532188,False,8.162107,10.018333,640,360,162,31
57,1576348417.6829445,False,8.293528,10.018333,640,360,164,31
58,1576348417.8212645,False,8.429292,10.018333,640,360,168,31
59,1576348417.9557617,False,8.56222,10.018333,640,360,172,32
60,1576348418.1024816,False,8.708212,10.018333,640,360,175,32
61,1576348418.2491808,False,8.858918,10.018333,640,360,178,32
62,1576348418.3820088,False,8.992823,10.018333,640,360,182,33
63,1576348418.5153039,False,9.125065,10.018333,640,360,186,34
64,1576348418.6545482,False,9.25955,10.018333,640,360,189,34
65,1576348418.7943785,False,9.404267,10.018333,640,360,193,35
66,1576348418.9336512,False,9.545008,10.018333,640,360,196,35
67,1576348419.0795066,False,9.684885,10.0,640,360,200,36
68,1576348419.221558,False,9.824643,10.0,640,360,203,36
69,1576348419.3704293,False,9.941669,10.0,640,360,205,36
70,1576348419.5036888,False,9.941669,10.0,640,360,205,36
71,1576348419.633732,False,9.941669,10.0,640,360,205,36
72,1576348419.7610626,False,9.941669,10.0,640,360,205,36
73,1576348419.890327,False,9.941669,10.0,640,360,205,36
74,1576348420.0376215,False,10.038475,20.0,640,360,208,37
75,1576348420.1671467,False,10.148154,20.0,640,360,209,37
76,1576348420.3017578,False,10.281924,20.0,640,360,209,37
77,1576348420.4314811,False,10.416381,20.0,640,360,209,37
78,1576348420.5682979,False,10.547407,20.0,640,360,209,37
79,1576348420.7000833,False,10.683849,20.0,640,360,209,37
80,1576348420.8344293,False,10.812162,20.0,640,360,209,37
81,1576348420.9649603,False,10.945591,20.0,640,360,209,37
82,1576348421.0977738,False,11.077509,20.0,640,360,209,37
83,1576348421.2283416,False,11.213036,20.0,640,360,209,37
84,1576348421.3656185,False,11.344659,20.0,640,360,209,37
85,1576348421.5047348,False,11.483551,20.0,640,360,209,37
86,1576348421.6487207,False,11.632152,20.0,640,360,209,37
87,1576348421.7915413,False,11.77308,20.0,320,180,210,37
88,1576348421.9307444,False,11.91443,20.0,320,180,213,37
89,1576348422.0722904,False,12.055261,20.0,320,180,217,38
90,1576348422.207808,False,12.185453,20.0,320,180,220,38
91,1576348422.340577,False,12.324535,20.0,320,180,223,38
92,1576348422.4731038,False,12.457182,20.0,320,180,226,38
93,1576348422.6125267,False,12.594133,20.0,320,180,229,38
94,1576348422.7473552,False,12.727889,20.0,320,180,233,38
95,1576348422.88751,False,12.865053,20.0,320,180,236,38
96,1576348423.0378723,False,13.020476,20.0,320,180,239,38
97,1576348423.1749854,False,13.1523,20.0,320,180,244,39
98,1576348423.318126,False,13.296805,20.0,320,180,248,39
99,1576348423.457225,False,13.439321,20.0,320,180,250,39
100,1576348423.595648,False,13.579287,20.0,320,180,254,40
101,1576348423.7626114,False,13.736122,20.002333,320,180,258,40
102,1576348423.909378,False,13.885266,20.002333,320,180,261,41
103,1576348424.0562797,False,14.033714,20.002333,320,180,266,43
104,1576348424.198022,False,14.174507,20.002333,320,180,270,44
105,1576348424.3374581,False,14.315172,20.002333,320,180,273,44
106,1576348424.4825833,False,14.464813,20.002333,320,180,276,44
107,1576348424.6228375,False,14.600418,20.002333,320,180,281,45
108,1576348424.7612028,False,14.743092,20.002333,320,180,284,45
109,1576348424.8978448,False,14.880821,20.002333,320,180,287,46
110,1576348425.0411851,False,15.024353,20.002333,320,180,291,47
111,1576348425.182442,False,15.160207,20.002333,320,180,294,47
112,1576348425.3251343,False,15.307419,20.002333,320,180,297,47
113,1576348425.459804,False,15.444129,20.002333,320,180,301,47
114,1576348425.6067257,False,15.587186,20.002333,320,180,304,47
115,1576348425.7401433,False,15.724208,20.002333,320,180,308,48
116,1576348425.9173255,False,15.899484,20.002333,320,180,313,48
117,1576348426.0594795,False,16.037213,20.002333,320,180,316,49
118,1576348426.2006047,False,16.17712,20.002333,320,180,320,49
119,1576348426.3453763,False,16.319463,20.002333,320,180,322,49
120,1576348426.4800906,False,16.463544,20.002333,320,180,325,49
121,1576348426.6201124,False,16.598422,20.002333,320,180,330,50
122,1576348426.7718694,False,16.749473,20.002333,320,180,334,51
123,1576348426.9151084,False,16.892208,20.002333,320,180,337,51
124,1576348427.0516999,False,17.034901,20.002333,320,180,341,52
125,1576348427.192838,False,17.171252,20.002333,320,180,345,52
126,1576348427.3449879,False,17.319941,30.007666,320,180,348,52
127,1576348427.482593,False,17.464473,30.007666,320,180,351,52
128,1576348427.6375382,False,17.615121,30.007666,320,180,355,52
129,1576348427.7816107,False,17.763766,30.007666,320,180,359,53
130,1576348427.9210913,False,17.899656,30.007666,320,180,362,53
131,1576348428.0543585,False,18.036384,30.007666,320,180,365,53
132,1576348428.1960797,False,18.17757,30.007666,320,180,369,53
133,1576348428.343514,False,18.325874,30.007666,320,180,373,53
134,1576348428.4874492,False,18.46467,30.007666,320,180,376,54
135,1576348428.6367474,False,18.613418,30.007666,320,180,380,54
136,1576348428.7833662,False,18.757888,30.007666,320,180,384,54
137,1576348428.9216127,False,18.90529,30.007666,320,180,387,55
138,1576348429.0617788,False,19.040865,30.007666,320,180,391,55
139,1576348429.2100425,False,19.188587,30.007666,320,180,393,55
140,1576348429.3511944,False,19.32814,30.007666,320,180,398,55
141,1576348429.5090673,False,19.484584,30.007666,320,180,402,56
142,1576348429.6467597,False,19.624936,30.007666,320,180,405,56
143,1576348429.7794013,False,19.763231,30.007666,320,180,410,57
144,1576348429.91548,False,19.899985,30.007666,512,288,412,57
145,1576348430.0524752,False,20.031569,30.007666,512,288,416,57
146,1576348430.1919272,False,20.16715,30.007666,512,288,419,57
147,1576348430.3401415,False,20.31418,30.007666,512,288,422,57
148,1576348430.4871557,False,20.46977,30.007666,512,288,426,57
149,1576348430.624689,False,20.60345,30.007666,512,288,429,57
150,1576348430.7693307,False,20.739278,30.007666,512,288,433,57
151,1576348430.9072092,False,20.891525,30.007666,512,288,437,58
152,1576348431.0442436,False,21.024293,30.007666,512,288,440,58
153,1576348431.1881964,False,21.173236,40.012999,512,288,443,58
154,1576348431.3277342,False,21.304013,40.012999,512,288,447,58
155,1576348431.5425465,False,21.51809,40.012999,512,288,452,59
156,1576348431.6816256,False,21.664818,40.012999,512,288,456,59
157,1576348431.822798,False,21.800729,40.012999,512,288,460,60
158,1576348431.9614325,False,21.938372,40.012999,512,288,463,60
159,1576348432.1174378,False,22.096428,40.012999,512,288,468,60
160,1576348432.2597857,False,22.239611,40.012999,512,288,471,61
161,1576348432.3968613,False,22.377035,40.012999,512,288,475,61
162,1576348432.5514283,False,22.520049,40.012999,512,288,477,61
163,1576348432.6991086,False,22.676622,40.012999,512,288,481,61
164,1576348432.8478093,False,22.825791,40.012999,512,288,486,62
165,1576348432.9851491,False,22.963032,40.012999,512,288,489,62
166,1576348433.1272466,False,23.11089,40.012999,512,288,493,63
167,1576348433.279108,False,23.25353,40.012999,512,288,495,63
168,1576348433.4214032,False,23.403896,40.012999,512,288,500,64
169,1576348433.5657027,False,23.547151,40.012999,512,288,503,64
170,1576348433.7111733,False,23.688507,40.012999,512,288,507,65
171,1576348433.8616965,False,23.836653,40.012999,512,288,510,65
172,1576348434.0032384,False,23.986962,40.012999,512,288,514,66
173,1576348434.1419816,False,24.117316,40.012999,512,288,518,66
174,1576348434.285451,False,24.26083,40.012999,512,288,522,67
175,1576348434.428375,False,24.40558,40.012999,512,288,525,68
176,1576348434.5741088,False,24.552174,40.012999,512,288,528,68
177,1576348434.718139,False,24.69587,40.012999,512,288,532,68
178,1576348434.9143586,False,24.88642,50.018333,512,288,536,68
179,1576348435.0475087,False,25.030459,50.018333,512,288,540,68
180,1576348435.1991012,False,25.17173,50.018333,512,288,543,68
181,1576348435.355475,False,25.334066,50.018333,512,288,547,70
182,1576348435.5096614,False,25.48415,50.018333,512,288,551,70
183,1576348435.65403,False,25.636773,50.018333,512,288,556,71
184,1576348435.7954535,False,25.773986,50.018333,512,288,559,71
185,1576348435.9324162,False,25.916643,50.018333,512,288,563,72
186,1576348436.0761993,False,26.057111,50.018333,512,288,566,72
187,1576348436.216244,False,26.199697,50.018333,512,288,570,73
188,1576348436.3707345,False,26.342937,50.018333,512,288,573,73
189,1576348436.512466,False,26.49118,50.018333,512,288,577,73
190,1576348436.656969,False,26.632044,50.018333,512,288,580,73
191,1576348436.8003569,False,26.783544,50.018333,512,288,583,73
192,1576348436.9623032,False,26.933499,50.018333,512,288,587,73
193,1576348437.1677241,False,27.139387,50.018333,512,288,593,74
194,1576348437.311627,False,27.293053,50.018333,512,288,597,75
195,1576348437.4523373,False,27.434345,50.018333,512,288,600,75
196,1576348437.6001904,False,27.583097,50.018333,512,288,605,76
197,1576348437.741148,False,27.724344,50.018333,512,288,608,77
198,1576348437.8786912,False,27.861737,50.018333,512,288,611,77
199,1576348438.0268288,False,28.004203,50.018333,512,288,615,78
200,1576348438.1713457,False,28.148742,50.018333,512,288,618,78
201,1576348438.3075936,False,28.284844,50.018333,512,288,622,78
202,1576348438.4548724,False,28.437941,50.018333,512,288,626,79
203,1576348438.6020842,False,28.579554,50.018333,512,288,629,79
204,1576348438.7447796,False,28.723279,50.018333,512,288,633,80
205,1576348438.8990223,False,28.866663,50.018333,512,288,636,80
206,1576348439.0954027,False,29.076767,60.002333,512,288,640,81
207,1576348439.2346377,False,29.219448,60.002333,512,288,645,81
208,1576348439.3748112,False,29.358901,60.002333,512,288,648,82
209,1576348439.5105178,False,29.494506,60.002333,512,288,651,82
