,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10
0,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment1_3_av.ts,1576428636.129,1576428636.165,0,0.001,-1,-0.008,0,0,10.080333,0.0,10.08,0,474259.0,17.367507233201593,0.0,0.0,0,593140,17.367507233201593,474259.0,593140,17.367507233201593,474259.0,593140,17.367507233201593,474259.0,1357172,75.97907551999998,1077085.0,2151284,77.02926948,1707311.0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment2_2_av.ts,1576428639.606,1576428639.661,1,0.001,-1,-0.008,0,0,10.155,10.08,20.24,1,1062352.0,84.72195404000001,0.0,0.0,0,515308,26.17690181818184,411820.0,515308,26.17690181818184,411820.0,515308,26.17690181818184,411820.0,1348524,84.72195404000001,1062352.0,2223852,85.32608479999995,1751926.0,-1,0.0,3.4769999980926514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment2_3_av.ts,1576428643.116,1576428643.138,1,0.001,-1,-0.008,0,0,10.155,10.08,20.24,0,411820.0,26.17690181818184,474259.0,17.367507233201593,0,515308,26.17690181818184,411820.0,515308,26.17690181818184,411820.0,515308,26.17690181818184,411820.0,1348524,84.72195404000001,1062352.0,2223852,85.32608479999995,1751926.0,0,10.104999933242796,3.4549999237060547,3.399,1.0,3.1739311562224177,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment1_3_av.ts,1576428643.554,1576428643.564,0,0.001,-1,-0.008,0,0,10.080333,0.0,10.08,0,474259.0,17.367507233201593,1062352.0,84.72195404000001,1,593140,17.367507233201593,474259.0,593140,17.367507233201593,474259.0,1357172,75.97907551999998,1077085.0,2151284,77.02926948,1707311.0,3071732,100.0,2437802.0,1,9.66699996948242,0.0,0.387,0.0,10.652361757105943,3.399,1.0,3.1739311562224177,,,,,,,,,,,,,,,,,,,,,,,,
4,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment2_3_av.ts,1576428644.017,1576428644.027,1,0.001,-1,-0.008,0,0,10.155,10.08,20.24,0,411820.0,26.17690181818184,411820.0,26.17690181818184,0,515308,26.17690181818184,411820.0,515308,26.17690181818184,411820.0,515308,26.17690181818184,411820.0,1348524,84.72195404000001,1062352.0,2223852,85.32608479999995,1751926.0,0,9.203999910354613,0.0,0.41500000000000004,0.0,11.43402409638554,0.387,0.0,10.652361757105943,3.399,1.0,3.1739311562224177,,,,,,,,,,,,,,,,,,,,,
5,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment3_0_av.ts,1576428644.441,1576428644.533,2,0.001,-1,-0.008,0,0,10.2,20.24,30.44,2,1684922.0,45.06933448000001,474259.0,17.367507233201593,0,520948,15.448492222222221,416106.0,520948,15.448492222222221,416106.0,520948,15.448492222222221,416106.0,1278964,45.27816272000001,1003109.0,2148276,45.06933448000001,1684922.0,-2,8.77999988555908,0.0,0.371,0.0,11.111762803234502,0.41500000000000004,0.0,11.43402409638554,0.387,0.0,10.652361757105943,3.399,1.0,3.1739311562224177,,,,,,,,,,,,,,,,,,
6,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment2_0_av.ts,1576428646.04,1576428646.082,1,0.001,-1,-0.008,0,0,10.155,10.08,20.24,2,1751926.0,85.32608479999995,411820.0,26.17690181818184,0,515308,26.17690181818184,411820.0,515308,26.17690181818184,411820.0,515308,26.17690181818184,411820.0,1348524,84.72195404000001,1062352.0,2223852,85.32608479999995,1751926.0,-2,17.380999908447265,0.0,1.459,2.0,11.779443454420836,0.371,0.0,11.111762803234502,0.41500000000000004,0.0,11.43402409638554,0.387,0.0,10.652361757105943,3.399,1.0,3.1739311562224177,,,,,,,,,,,,,,,
7,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment3_1_av.ts,1576428647.905,1576428647.986,2,0.001,-1,-0.008,0,0,10.2,20.24,30.44,3,2397334.0,100.0,1684922.0,45.06933448000001,2,520948,15.448492222222221,416106.0,1278964,45.27816272000001,1003109.0,2148276,45.06933448000001,1684922.0,3032628,100.0,2397334.0,3032628,100.0,2397334.0,-1,15.515999898910522,0.0,1.748,2.0,10.177812356979405,1.459,2.0,11.779443454420836,0.371,0.0,11.111762803234502,0.41500000000000004,0.0,11.43402409638554,0.387,0.0,10.652361757105943,3.399,1.0,3.1739311562224177,,,,,,,,,,,,
8,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment2_1_av.ts,1576428650.035,1576428650.0770001,1,0.001,-1,-0.008,0,0,10.155,10.08,20.24,3,2477045.0,100.0,1751926.0,85.32608479999995,2,515308,26.17690181818184,411820.0,1348524,84.72195404000001,1062352.0,2223852,85.32608479999995,1751926.0,3144300,100.0,2477045.0,3144300,100.0,2477045.0,-1,13.385999784469604,0.0,1.973,3.0,12.296514951849973,1.748,2.0,10.177812356979405,1.459,2.0,11.779443454420836,0.371,0.0,11.111762803234502,0.41500000000000004,0.0,11.43402409638554,0.387,0.0,10.652361757105943,3.399,1.0,3.1739311562224177,,,,,,,,,
9,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment3_1_av.ts,1576428651.042,1576428651.058,2,0.001,-1,-0.008,0,0,10.2,20.24,30.44,3,2397334.0,100.0,2397334.0,100.0,3,1278964,45.27816272000001,1003109.0,2148276,45.06933448000001,1684922.0,3032628,100.0,2397334.0,3032628,100.0,2397334.0,3032628,100.0,2397334.0,0,12.378999814987182,0.0,0.885,3.0,28.423050847457624,1.973,3.0,12.296514951849973,1.748,2.0,10.177812356979405,1.459,2.0,11.779443454420836,0.371,0.0,11.111762803234502,0.41500000000000004,0.0,11.43402409638554,0.387,0.0,10.652361757105943,3.399,1.0,3.1739311562224177,,,,,,
