,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,1.5649558119898677,555510.0,695036,0.0,0,0,0,0.0,0.0,0.0,1,-1.0,236358.0,236358.0,236358.0,555510.0,1092690.0,295724.0,295724.0,295724.0,695036.0,1367136.0,21.02016736040608,21.02016736040608,21.02016736040608,67.65456605752962,68.11158426395941,0.0,10.009656,3.553,10.01,0.0,1576436763.4919999,1576436759.912,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/360p30/0.ts,67.65456605752962
1,1.3721252609603338,460058.0,575092,0.0,0,0,1,0.0,0.0,0.0,1,-1.0,215215.0,215215.0,215215.0,460058.0,870937.0,269028.0,269028.0,269028.0,575092.0,1088708.0,21.31247125423729,21.31247125423729,21.31247125423729,69.09482283050848,68.2292314406779,3.5840001106262207,10.0066,3.353,20.02,10.01,1576436767.02,1576436763.496,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/360p30/1.ts,69.09482283050848
2,1.557011481975968,583081.0,728876,10.006999979019165,0,0,2,0.0,0.0,0.0,1,-1.0,235819.0,235819.0,235819.0,583081.0,1063142.0,294784.0,294784.0,294784.0,728876.0,1328972.0,20.1665455762712,20.1665455762712,20.1665455762712,69.34283281355928,68.17199393220339,3.5239999294281006,10.000667,3.745,30.02,20.02,1576436771.042,1576436767.023,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/360p30/2.ts,69.34283281355928
3,0.8601285354657189,580825.0,726056,,0,0,3,,,,1,,,,,,,,,,,,,,,,,,10.000667,6.753,40.02,30.02,1576436777.858,1576436771.049,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/360p30/3.ts,70.21761833898303
4,1.2903806780412141,582329.0,727936,,0,0,4,,,,1,,,,,,,,,,,,,,,,,,10.006778,4.513,50.03,40.02,1576436782.648,1576436777.861,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/360p30/4.ts,71.27791469491528
5,1.255531642569329,529691.0,662136,,0,0,5,,,,1,,,,,,,,,,,,,,,,,,10.000667,4.219,60.02,50.02,1576436787.1780002,1576436782.653,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/360p30/5.ts,74.25141620981374
6,1.2627701960784312,643991.0,805016,,0,0,6,,,,1,,,,,,,,,,,,,,,,,,10.000667,5.1000000000000005,70.03,60.03,1576436796.141,1576436790.723,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/360p30/6.ts,58.14514649152537
7,1.3527502824858755,718286.0,897888,,0,0,7,,,,1,,,,,,,,,,,,,,,,,,10.006967,5.3100000000000005,80.04,70.03,1576436806.2580001,1576436800.742,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/360p30/7.ts,53.15972466101693
8,1.1032866554312852,720091.0,900144,,0,0,8,,,,1,,,,,,,,,,,,,,,,,,10.000667,6.527,90.03,80.03,1576436817.3109999,1576436810.721,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/360p30/8.ts,52.87753738983055
9,1.3935849647611587,711819.0,889804,,0,0,9,,,,1,,,,,,,,,,,,,,,,,,10.000667,5.1080000000000005,100.03,90.03,1576436825.884,1576436820.723,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/360p30/9.ts,54.57863920338989
10,1.2579147084421234,722647.0,903340,,0,0,10,,,,1,,,,,,,,,,,,,,,,,,10.007145,5.745,110.04,100.03,1576436836.48,1576436830.728,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/360p30/10.ts,54.52381898305086
11,1.2380075993091535,716782.0,896008,,0,0,11,,,,1,,,,,,,,,,,,,,,,,,10.000667,5.79,120.04,110.04,1576436846.859,1576436840.723,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/360p30/11.ts,49.35080189509304
12,1.1028714307763543,714526.0,893188,,0,0,12,,,,1,,,,,,,,,,,,,,,,,,10.000667,6.479,130.04,120.04,1576436857.701,1576436850.725,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/360p30/12.ts,50.454719220338966
13,0.9493445245901639,723817.0,904844,,0,0,13,,,,1,,,,,,,,,,,,,,,,,,10.007789,7.625,140.05,130.04,1576436868.5579998,1576436860.722,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/360p30/13.ts,52.109271796610145
14,0.8969672645177473,715128.0,893940,,0,0,14,,,,1,,,,,,,,,,,,,,,,,,10.000667,7.973,150.05,140.05,1576436878.7050002,1576436870.726,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/360p30/14.ts,50.13643783050849
