,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,0.6238659217877095,291318.0,111672,0,0,0,0,3.066667,1.432,3.07,0.0,1572022613.5110002,1572022612.042,"https://c1v-h.phncdn.com/hls/videos/201907/08/234104541/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234104541.mp4.urlset/seg-1-f4-v1-a1.ts?TUlonR2jxvOiFriOjAiE9H5eGzuzS_aMunTQddKLtg50zelYnhHYS2Oga5prQvC4IhTecXPKj81ObqxjA4A3QOF3f2FOMUN5mXYc9Zz8kFpYRxXCYbvOaQWG-qOrAUV20ChdaptDAsEFK_S0eQ7s1T6UbynfaofnGNPo5m6Ig6tyf41ANczm4h0RWPz08gt7JrmjZYOpIWmhmphfUrRn",39.52904785123969,477311.2376237624
1,0.9279494790022099,485909.0,367352,0,0,1,0,6.048078,3.1670000000000003,9.12,3.07,1572022616.73,1572022613.543,"https://c1v-h.phncdn.com/hls/videos/201907/08/234104541/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234104541.mp4.urlset/seg-2-f4-v1-a1.ts?TUlonR2jxvOiFriOjAiE9H5eGzuzS_aMunTQddKLtg50zelYnhHYS2Oga5prQvC4IhTecXPKj81ObqxjA4A3QOF3f2FOMUN5mXYc9Zz8kFpYRxXCYbvOaQWG-qOrAUV20ChdaptDAsEFK_S0eQ7s1T6UbynfaofnGNPo5m6Ig6tyf41ANczm4h0RWPz08gt7JrmjZYOpIWmhmphfUrRn",21.625058595041327,477311.2376237624
2,0.7114356846473029,504723.0,192888,0,0,2,0,3.057323,2.169,12.17,9.11,1572022618.971,1572022616.7510002,"https://c1v-h.phncdn.com/hls/videos/201907/08/234104541/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234104541.mp4.urlset/seg-3-f4-v1-a1.ts?TUlonR2jxvOiFriOjAiE9H5eGzuzS_aMunTQddKLtg50zelYnhHYS2Oga5prQvC4IhTecXPKj81ObqxjA4A3QOF3f2FOMUN5mXYc9Zz8kFpYRxXCYbvOaQWG-qOrAUV20ChdaptDAsEFK_S0eQ7s1T6UbynfaofnGNPo5m6Ig6tyf41ANczm4h0RWPz08gt7JrmjZYOpIWmhmphfUrRn",21.625058595041327,477311.2376237624
3,1.0385052802599513,417510.0,159800,0,0,3,0,3.0619560000000003,1.231,15.23,12.17,1572022620.2389998,1572022618.986,"https://c1v-h.phncdn.com/hls/videos/201907/08/234104541/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234104541.mp4.urlset/seg-4-f4-v1-a1.ts?TUlonR2jxvOiFriOjAiE9H5eGzuzS_aMunTQddKLtg50zelYnhHYS2Oga5prQvC4IhTecXPKj81ObqxjA4A3QOF3f2FOMUN5mXYc9Zz8kFpYRxXCYbvOaQWG-qOrAUV20ChdaptDAsEFK_S0eQ7s1T6UbynfaofnGNPo5m6Ig6tyf41ANczm4h0RWPz08gt7JrmjZYOpIWmhmphfUrRn",23.99024708333334,477311.2376237624
4,0.6103807013987431,496327.0,376376,0,0,4,0,6.066578,4.933,21.3,15.23,1572022625.2180002,1572022620.255,"https://c1v-h.phncdn.com/hls/videos/201907/08/234104541/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234104541.mp4.urlset/seg-5-f4-v1-a1.ts?TUlonR2jxvOiFriOjAiE9H5eGzuzS_aMunTQddKLtg50zelYnhHYS2Oga5prQvC4IhTecXPKj81ObqxjA4A3QOF3f2FOMUN5mXYc9Zz8kFpYRxXCYbvOaQWG-qOrAUV20ChdaptDAsEFK_S0eQ7s1T6UbynfaofnGNPo5m6Ig6tyf41ANczm4h0RWPz08gt7JrmjZYOpIWmhmphfUrRn",20.320001157024784,477311.2376237624
5,1.1139910581222054,489736.0,186872,0,0,5,0,3.052611,1.342,24.35,21.3,1572022626.6179998,1572022625.2370002,"https://c1v-h.phncdn.com/hls/videos/201907/08/234104541/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234104541.mp4.urlset/seg-6-f4-v1-a1.ts?TUlonR2jxvOiFriOjAiE9H5eGzuzS_aMunTQddKLtg50zelYnhHYS2Oga5prQvC4IhTecXPKj81ObqxjA4A3QOF3f2FOMUN5mXYc9Zz8kFpYRxXCYbvOaQWG-qOrAUV20ChdaptDAsEFK_S0eQ7s1T6UbynfaofnGNPo5m6Ig6tyf41ANczm4h0RWPz08gt7JrmjZYOpIWmhmphfUrRn",20.320001157024784,477311.2376237624
6,0.8932943632567849,559836.0,213944,0,0,6,0,3.0572340000000002,1.916,27.41,24.35,1572022628.586,1572022626.6360002,"https://c1v-h.phncdn.com/hls/videos/201907/08/234104541/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234104541.mp4.urlset/seg-7-f4-v1-a1.ts?TUlonR2jxvOiFriOjAiE9H5eGzuzS_aMunTQddKLtg50zelYnhHYS2Oga5prQvC4IhTecXPKj81ObqxjA4A3QOF3f2FOMUN5mXYc9Zz8kFpYRxXCYbvOaQWG-qOrAUV20ChdaptDAsEFK_S0eQ7s1T6UbynfaofnGNPo5m6Ig6tyf41ANczm4h0RWPz08gt7JrmjZYOpIWmhmphfUrRn",21.12028383333333,477311.2376237624
7,0.7559316835134192,521105.0,271096,0,0,7,0,4.1618559999999984,2.869,31.57,27.41,1572022631.502,1572022628.595,"https://c1v-h.phncdn.com/hls/videos/201907/08/234104541/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234104541.mp4.urlset/seg-8-f4-v1-a1.ts?TUlonR2jxvOiFriOjAiE9H5eGzuzS_aMunTQddKLtg50zelYnhHYS2Oga5prQvC4IhTecXPKj81ObqxjA4A3QOF3f2FOMUN5mXYc9Zz8kFpYRxXCYbvOaQWG-qOrAUV20ChdaptDAsEFK_S0eQ7s1T6UbynfaofnGNPo5m6Ig6tyf41ANczm4h0RWPz08gt7JrmjZYOpIWmhmphfUrRn",21.14824691666666,477311.2376237624
8,0.7486357428773251,525362.0,397432,0,0,8,0,6.051923,4.247,37.62,31.57,1572022635.779,1572022631.5129998,"https://c1v-h.phncdn.com/hls/videos/201907/08/234104541/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234104541.mp4.urlset/seg-9-f4-v1-a1.ts?TUlonR2jxvOiFriOjAiE9H5eGzuzS_aMunTQddKLtg50zelYnhHYS2Oga5prQvC4IhTecXPKj81ObqxjA4A3QOF3f2FOMUN5mXYc9Zz8kFpYRxXCYbvOaQWG-qOrAUV20ChdaptDAsEFK_S0eQ7s1T6UbynfaofnGNPo5m6Ig6tyf41ANczm4h0RWPz08gt7JrmjZYOpIWmhmphfUrRn",22.849324500000005,477311.2376237624
9,1.287479876160991,543393.0,207928,0,0,9,0,3.061178,1.2919999999999998,40.68,37.62,1572022637.121,1572022635.793,"https://c1v-h.phncdn.com/hls/videos/201907/08/234104541/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234104541.mp4.urlset/seg-10-f4-v1-a1.ts?TUlonR2jxvOiFriOjAiE9H5eGzuzS_aMunTQddKLtg50zelYnhHYS2Oga5prQvC4IhTecXPKj81ObqxjA4A3QOF3f2FOMUN5mXYc9Zz8kFpYRxXCYbvOaQWG-qOrAUV20ChdaptDAsEFK_S0eQ7s1T6UbynfaofnGNPo5m6Ig6tyf41ANczm4h0RWPz08gt7JrmjZYOpIWmhmphfUrRn",22.849324500000005,477311.2376237624
