,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572022611.2000072,False,0.0,0.0,0,0,0,0
1,1572022611.2052143,False,0.0,0.0,0,0,0,0
2,1572022611.324858,False,0.0,0.0,0,0,0,0
3,1572022611.4768043,False,0.0,0.0,0,0,0,0
4,1572022611.6596918,False,0.0,0.0,0,0,0,0
5,1572022611.8259957,False,0.0,0.0,0,0,0,0
6,1572022611.9544926,False,0.0,0.0,0,0,0,0
7,1572022612.0916624,False,0.0,0.0,0,0,0,0
8,1572022612.2281218,False,0.0,0.0,0,0,0,0
9,1572022612.4133487,False,0.0,0.0,0,0,0,0
10,1572022612.5686343,False,0.0,0.0,0,0,0,0
11,1572022612.7008479,False,0.0,0.0,0,0,0,0
12,1572022612.87641,False,0.0,0.0,0,0,0,0
13,1572022613.0048075,False,0.0,0.0,0,0,0,0
14,1572022613.1412473,False,0.0,0.0,0,0,0,0
15,1572022613.271091,False,0.0,0.0,0,0,0,0
16,1572022613.3993034,False,0.0,0.0,0,0,0,0
17,1572022613.6684246,False,0.015431,3.018593,0,0,0,0
18,1572022613.8102279,False,0.178951,3.018593,427,240,6,0
19,1572022613.9488177,False,0.317852,3.018593,427,240,10,3
20,1572022614.0902998,False,0.455432,3.018593,427,240,14,6
21,1572022614.2274437,False,0.589002,3.018593,427,240,18,6
22,1572022614.3640776,False,0.726354,3.018593,427,240,22,7
23,1572022614.5034184,False,0.871326,3.018593,427,240,26,8
24,1572022614.6397862,False,1.010349,3.018593,427,240,31,9
25,1572022614.7779024,False,1.148709,3.018593,427,240,35,11
26,1572022614.9271064,False,1.295088,3.018593,427,240,39,12
27,1572022615.0680022,False,1.438414,3.018593,427,240,43,14
28,1572022615.2021399,False,1.570092,3.018593,427,240,48,15
29,1572022615.3432467,False,1.713009,3.018593,427,240,52,16
30,1572022615.4917538,False,1.850811,3.018593,427,240,56,17
31,1572022615.6382818,False,2.000074,3.018593,427,240,60,18
32,1572022615.8317251,False,2.1421,3.018593,427,240,64,20
33,1572022615.9775574,False,2.33589,3.018593,427,240,69,21
34,1572022616.1253598,False,2.490016,3.018593,427,240,76,23
35,1572022616.2762074,False,2.64358,3.018593,427,240,79,24
36,1572022616.4257534,False,2.789518,3.018593,427,240,83,25
37,1572022616.5695457,False,2.93989,3.018593,427,240,87,26
38,1572022616.7054107,False,2.949232,3.018593,427,240,87,26
39,1572022616.8494453,False,3.038492,9.009318,427,240,96,26
40,1572022617.063937,False,3.246701,9.009318,427,240,96,26
41,1572022617.1960988,False,3.381292,9.009318,427,240,102,28
42,1572022617.3583505,False,3.53014,9.009318,427,240,105,29
43,1572022617.520299,False,3.697902,9.009318,427,240,111,31
44,1572022617.6599336,False,3.84218,9.009318,427,240,115,31
45,1572022617.793401,False,3.975776,9.009318,427,240,119,33
46,1572022617.940547,False,4.119225,9.009318,427,240,125,35
47,1572022618.0967262,False,4.274168,9.009318,427,240,129,36
48,1572022618.2919157,False,4.424138,9.009318,427,240,132,37
49,1572022618.4363856,False,4.619902,9.009318,427,240,140,39
50,1572022618.5862753,False,4.758512,9.009318,427,240,143,41
51,1572022618.773479,False,4.946826,9.009318,427,240,148,41
52,1572022618.906847,False,5.087808,9.009318,427,240,152,43
53,1572022619.0491734,False,5.226121,12.004692,427,240,157,45
54,1572022619.2597473,False,5.442393,12.004692,427,240,160,45
55,1572022619.3995488,False,5.584949,12.004692,427,240,167,49
56,1572022619.5550501,False,5.726422,12.004692,427,240,171,51
57,1572022619.7188344,False,5.903719,12.004692,427,240,178,53
58,1572022619.8704343,False,6.053114,12.004692,427,240,180,53
