,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,1.5612067039106143,,,,,,,,,,,993141.0,104796,0.0,104795.0,0.0,0,0.0,0,0.0,2,,,,,,,,,,,-2,401568.0,401568.0,401568.0,599093.0,993141.0,150588,150588,150588,224660,372428,22.52963453333333,22.52963453333333,22.52963453333333,55.0720872,78.36104879999995,0.0,5.04,0.537,,,,,,,,,,,5.04,0.0,1572295920.816,1572295919.967,https://r3---sn-4g5edned.googlevideo.com/videoplayback?expire=1572317514&ei=6lS3Xbz_IYyY1gKX_rG4DQ&ip=3.122.179.7&id=o-AIqnd-T5MKd6d451fPAAlU9IDwxfEpHSwPZU-yN7I52s&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5edned%2Csn-aigl6ned&ms=au%2Conr&mv=m&mvi=2&pl=14&gcr=de&initcwndbps=180000&mime=video%2Fwebm&gir=yes&clen=14241884&dur=302.880&lmt=1569192342638876&mt=1572295799&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAIxoYUuZxG-i1VWPUx_SsTHrVvj7YXCNyWjb886oa3V_AiB8Rt4vnKwKsoPYlaXkmtFPE3hrJ2KBL2K4XyhNcT82aQ%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAMFUt0-j4QU_0f46uPF-C1wViguDfcjYGQZazh-eg4WUAiBwD3uDzUGSHqxyt0uwYEw9ObWUQwS2m43xyRGnFZd2SQ%3D%3D&alr=yes&cpn=JAt52VWhPdrBy2eQ&cver=2.20191022.03.00&range=0-104795&rn=1&rbuf=0,78.36104879999995
1,1.4169777777777777,,,,,,,,,,,714400.0,159410,0.0,264205.0,104796.0,1,0.0,0,0.0,2,,,,,,,,,,,-2,455712.0,455712.0,455712.0,580042.0,714400.0,170892,170892,170892,217516,267900,7.841796799999999,7.841796799999999,7.841796799999999,46.96297133333333,70.41852959999997,0.7100000381469727,2.5999999999999996,0.9,,,,,,,,,,,7.64,5.04,1572295921.625,1572295920.677,https://r3---sn-4g5edned.googlevideo.com/videoplayback?expire=1572317514&ei=6lS3Xbz_IYyY1gKX_rG4DQ&ip=3.122.179.7&id=o-AIqnd-T5MKd6d451fPAAlU9IDwxfEpHSwPZU-yN7I52s&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5edned%2Csn-aigl6ned&ms=au%2Conr&mv=m&mvi=2&pl=14&gcr=de&initcwndbps=180000&mime=video%2Fwebm&gir=yes&clen=14241884&dur=302.880&lmt=1569192342638876&mt=1572295799&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAIxoYUuZxG-i1VWPUx_SsTHrVvj7YXCNyWjb886oa3V_AiB8Rt4vnKwKsoPYlaXkmtFPE3hrJ2KBL2K4XyhNcT82aQ%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAMFUt0-j4QU_0f46uPF-C1wViguDfcjYGQZazh-eg4WUAiBwD3uDzUGSHqxyt0uwYEw9ObWUQwS2m43xyRGnFZd2SQ%3D%3D&alr=yes&cpn=JAt52VWhPdrBy2eQ&cver=2.20191022.03.00&range=104796-264205&rn=3&rbuf=5324,70.41852959999997
2,1.305453877925654,,,,,,,,,,,952032.0,355573,2.5930000305175778,619778.0,264206.0,2,0.0,0,0.0,2,,,,,,,,,,,-2,460725.0,460725.0,460725.0,571018.0,952032.0,172772,172772,172772,214132,357012,0.083242,0.083242,0.083242,29.950233866666675,56.60036506666665,0.9479999542236328,7.72,2.179,,,,,,,,,,,15.36,7.64,1572295924.0379999,1572295921.632,https://r3---sn-4g5edned.googlevideo.com/videoplayback?expire=1572317514&ei=6lS3Xbz_IYyY1gKX_rG4DQ&ip=3.122.179.7&id=o-AIqnd-T5MKd6d451fPAAlU9IDwxfEpHSwPZU-yN7I52s&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5edned%2Csn-aigl6ned&ms=au%2Conr&mv=m&mvi=2&pl=14&gcr=de&initcwndbps=180000&mime=video%2Fwebm&gir=yes&clen=14241884&dur=302.880&lmt=1569192342638876&mt=1572295799&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAIxoYUuZxG-i1VWPUx_SsTHrVvj7YXCNyWjb886oa3V_AiB8Rt4vnKwKsoPYlaXkmtFPE3hrJ2KBL2K4XyhNcT82aQ%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAMFUt0-j4QU_0f46uPF-C1wViguDfcjYGQZazh-eg4WUAiBwD3uDzUGSHqxyt0uwYEw9ObWUQwS2m43xyRGnFZd2SQ%3D%3D&alr=yes&cpn=JAt52VWhPdrBy2eQ&cver=2.20191022.03.00&range=264206-619778&rn=5&rbuf=7810,56.60036506666665
3,-6.024096385542168e-06,,,,,,,,,,,1257344.0,-1,7.899999923706054,1067575.0,619779.0,5,0.0,0,0.0,2,,,,,,,,,,,-2,433653.0,433653.0,433653.0,634688.0,1257344.0,162620,162620,162620,238008,471504,0.39108053333333337,0.39108053333333337,0.39108053333333337,8.242999066666666,20.815191866666673,0.0,10.240000000000002,1.328,,,,,,,,,,,25.6,15.36,1572295925.559,1572295924.045,https://r3---sn-4g5edned.googlevideo.com/videoplayback?expire=1572317514&ei=6lS3Xbz_IYyY1gKX_rG4DQ&ip=3.122.179.7&id=o-AIqnd-T5MKd6d451fPAAlU9IDwxfEpHSwPZU-yN7I52s&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5edned%2Csn-aigl6ned&ms=au%2Conr&mv=m&mvi=2&pl=14&gcr=de&initcwndbps=180000&mime=video%2Fwebm&gir=yes&clen=14241884&dur=302.880&lmt=1569192342638876&mt=1572295799&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAIxoYUuZxG-i1VWPUx_SsTHrVvj7YXCNyWjb886oa3V_AiB8Rt4vnKwKsoPYlaXkmtFPE3hrJ2KBL2K4XyhNcT82aQ%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAMFUt0-j4QU_0f46uPF-C1wViguDfcjYGQZazh-eg4WUAiBwD3uDzUGSHqxyt0uwYEw9ObWUQwS2m43xyRGnFZd2SQ%3D%3D&alr=yes&cpn=JAt52VWhPdrBy2eQ&cver=2.20191022.03.00&range=619779-1067575&rn=7&rbuf=12395,20.815191866666673
4,1.408,,,,,,,,,,,1454869.0,1232,6.86200005531311,1231.0,0.0,0,0.0,0,0.0,3,,,,,,,,,,,-3,401568.0,401568.0,401568.0,599093.0,993141.0,150588,150588,150588,224660,372428,22.52963453333333,22.52963453333333,22.52963453333333,55.0720872,78.36104879999995,0.0,0.0,0.007,,,,,,,,,,,0.0,0.0,1572295925.1729999,1572295925.083,https://r3---sn-4g5edned.googlevideo.com/videoplayback?expire=1572317514&ei=6lS3Xbz_IYyY1gKX_rG4DQ&ip=3.122.179.7&id=o-AIqnd-T5MKd6d451fPAAlU9IDwxfEpHSwPZU-yN7I52s&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5edned%2Csn-aigl6ned&ms=au%2Conr&mv=m&mvi=2&pl=14&gcr=de&initcwndbps=180000&mime=video%2Fwebm&gir=yes&clen=24559618&dur=302.880&lmt=1569192342556608&mt=1572295799&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgS80OltlafiCqyqsKh3DiqdbhN0T1Xz2KVLWSqt3D55gCIAxdvPielrlYiCLumEz0rGnBE4fiQzD6ErxcSRW1hfft&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAMFUt0-j4QU_0f46uPF-C1wViguDfcjYGQZazh-eg4WUAiBwD3uDzUGSHqxyt0uwYEw9ObWUQwS2m43xyRGnFZd2SQ%3D%3D&alr=yes&cpn=JAt52VWhPdrBy2eQ&cver=2.20191022.03.00&range=0-1231&rn=8&rbuf=0,88.47342613333332
5,-0.008,,,,,,,,,,,2066496.0,-1,6.383999891281127,1561458.0,1101366.0,5,0.0,0,0.0,3,,,,,,,,,,,-3,433653.0,433653.0,433653.0,634688.0,1257344.0,162620,162620,162620,238008,471504,0.39108053333333337,0.39108053333333337,0.39108053333333337,8.242999066666666,20.815191866666673,0.0,5.120000000000001,0.001,,,,,,,,,,,20.48,15.36,1572295925.5900002,1572295925.561,https://r3---sn-4g5edned.googlevideo.com/videoplayback?expire=1572317514&ei=6lS3Xbz_IYyY1gKX_rG4DQ&ip=3.122.179.7&id=o-AIqnd-T5MKd6d451fPAAlU9IDwxfEpHSwPZU-yN7I52s&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5edned%2Csn-aigl6ned&ms=au%2Conr&mv=m&mvi=2&pl=14&gcr=de&initcwndbps=180000&mime=video%2Fwebm&gir=yes&clen=24559618&dur=302.880&lmt=1569192342556608&mt=1572295799&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgS80OltlafiCqyqsKh3DiqdbhN0T1Xz2KVLWSqt3D55gCIAxdvPielrlYiCLumEz0rGnBE4fiQzD6ErxcSRW1hfft&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAMFUt0-j4QU_0f46uPF-C1wViguDfcjYGQZazh-eg4WUAiBwD3uDzUGSHqxyt0uwYEw9ObWUQwS2m43xyRGnFZd2SQ%3D%3D&alr=yes&cpn=JAt52VWhPdrBy2eQ&cver=2.20191022.03.00&range=1101366-1561458&rn=9&rbuf=10723,38.2235864
6,-0.008,1.408,,1.305453877925654,1.4169777777777777,,,,,,,1983776.0,-1,0.0,2242733.0,1561459.0,6,1454869.0,3,88.47342613333332,3,3.0,,2.0,2.0,,,,,,,0,1233781.0,628170.0,1983776.0,3724906.0,6351893.0,462668,235564,743916,1396840,2381960,29.457731599999995,14.076659866666667,43.19737360000001,57.65447239999999,100.0,0.22999995231628478,9.079999999999998,0.001,0.007,,2.179,0.9,,,,,,,29.56,20.48,1572295932.187,1572295932.175,https://r3---sn-4g5edned.googlevideo.com/videoplayback?expire=1572317514&ei=6lS3Xbz_IYyY1gKX_rG4DQ&ip=3.122.179.7&id=o-AIqnd-T5MKd6d451fPAAlU9IDwxfEpHSwPZU-yN7I52s&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5edned%2Csn-aigl6ned&ms=au%2Conr&mv=m&mvi=2&pl=14&gcr=de&initcwndbps=180000&mime=video%2Fwebm&gir=yes&clen=24559618&dur=302.880&lmt=1569192342556608&mt=1572295799&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgS80OltlafiCqyqsKh3DiqdbhN0T1Xz2KVLWSqt3D55gCIAxdvPielrlYiCLumEz0rGnBE4fiQzD6ErxcSRW1hfft&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAMFUt0-j4QU_0f46uPF-C1wViguDfcjYGQZazh-eg4WUAiBwD3uDzUGSHqxyt0uwYEw9ObWUQwS2m43xyRGnFZd2SQ%3D%3D&alr=yes&cpn=JAt52VWhPdrBy2eQ&cver=2.20191022.03.00&range=1561459-2242733&rn=12&rbuf=9343,43.19737360000001
7,-0.008,1.1598638008086826,,0.5194388935930002,1.408,1.305453877925654,1.4169777777777777,,,,,1440330.0,-1,9.3560001373291,2313744.0,2242734.0,9,2066496.0,3,38.2235864,3,3.0,,3.0,3.0,2.0,2.0,,,,,0,939498.0,530912.0,1440330.0,2660576.0,5125130.0,352312,199092,540124,997716,1921924,59.8710202666667,33.43976586666665,79.05558479999998,93.21717306666666,100.0,0.501000165939331,1.1600000000000001,0.001,4.699,,7.086,0.007,2.179,0.9,,,,,30.72,29.56,1572295937.581,1572295937.52,https://r3---sn-4g5edned.googlevideo.com/videoplayback?expire=1572317514&ei=6lS3Xbz_IYyY1gKX_rG4DQ&ip=3.122.179.7&id=o-AIqnd-T5MKd6d451fPAAlU9IDwxfEpHSwPZU-yN7I52s&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5edned%2Csn-aigl6ned&ms=au%2Conr&mv=m&mvi=2&pl=14&gcr=de&initcwndbps=180000&mime=video%2Fwebm&gir=yes&clen=24559618&dur=302.880&lmt=1569192342556608&mt=1572295799&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgS80OltlafiCqyqsKh3DiqdbhN0T1Xz2KVLWSqt3D55gCIAxdvPielrlYiCLumEz0rGnBE4fiQzD6ErxcSRW1hfft&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAMFUt0-j4QU_0f46uPF-C1wViguDfcjYGQZazh-eg4WUAiBwD3uDzUGSHqxyt0uwYEw9ObWUQwS2m43xyRGnFZd2SQ%3D%3D&alr=yes&cpn=JAt52VWhPdrBy2eQ&cver=2.20191022.03.00&range=2242734-2313744&rn=14&rbuf=13296,79.05558479999998
8,-0.008,1.1598638008086826,,0.5194388935930002,1.408,1.305453877925654,1.4169777777777777,,,,,944010.0,-1,8.871000003814697,1835682.0,1321832.0,10,1983776.0,3,43.19737360000001,2,3.0,,3.0,3.0,2.0,2.0,,,,,1,944010.0,552970.0,1470410.0,2377322.0,4055285.0,354004,207364,551404,891496,1520732,56.07767693333333,23.3353416,76.28244266666664,90.22646586666666,100.0,0.0,10.240000000000002,0.001,4.699,,7.086,0.007,2.179,0.9,,,,,40.96,30.72,1572295938.058,1572295938.005,https://r3---sn-4g5edned.googlevideo.com/videoplayback?expire=1572317514&ei=6lS3Xbz_IYyY1gKX_rG4DQ&ip=3.122.179.7&id=o-AIqnd-T5MKd6d451fPAAlU9IDwxfEpHSwPZU-yN7I52s&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5edned%2Csn-aigl6ned&ms=au%2Conr&mv=m&mvi=2&pl=14&gcr=de&initcwndbps=180000&mime=video%2Fwebm&gir=yes&clen=14241884&dur=302.880&lmt=1569192342638876&mt=1572295799&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAIxoYUuZxG-i1VWPUx_SsTHrVvj7YXCNyWjb886oa3V_AiB8Rt4vnKwKsoPYlaXkmtFPE3hrJ2KBL2K4XyhNcT82aQ%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAMFUt0-j4QU_0f46uPF-C1wViguDfcjYGQZazh-eg4WUAiBwD3uDzUGSHqxyt0uwYEw9ObWUQwS2m43xyRGnFZd2SQ%3D%3D&alr=yes&cpn=JAt52VWhPdrBy2eQ&cver=2.20191022.03.00&range=1321832-1835682&rn=15&rbuf=13829,56.07767693333333
9,-0.008,1.0175267326732673,,0.7945286713286712,1.1598638008086826,0.5194388935930002,1.408,1.305453877925654,1.4169777777777777,,,1212725.0,-1,14.860000228881837,2575419.0,1835683.0,13,1440330.0,3,79.05558479999998,2,2.0,,3.0,3.0,3.0,3.0,2.0,2.0,,,1,1212725.0,694848.0,2167765.0,5200832.0,9504277.0,454772,260568,812912,1950312,3564104,53.07356786666667,35.546164266666665,69.63169573333332,86.92769639999999,100.0,0.0,15.36,0.001,4.04,,0.715,4.699,7.086,0.007,2.179,0.9,,,56.32,40.96,1572295943.4699998,1572295943.416,https://r3---sn-4g5edned.googlevideo.com/videoplayback?expire=1572317514&ei=6lS3Xbz_IYyY1gKX_rG4DQ&ip=3.122.179.7&id=o-AIqnd-T5MKd6d451fPAAlU9IDwxfEpHSwPZU-yN7I52s&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5edned%2Csn-aigl6ned&ms=au%2Conr&mv=m&mvi=2&pl=14&gcr=de&initcwndbps=180000&mime=video%2Fwebm&gir=yes&clen=14241884&dur=302.880&lmt=1569192342638876&mt=1572295799&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAIxoYUuZxG-i1VWPUx_SsTHrVvj7YXCNyWjb886oa3V_AiB8Rt4vnKwKsoPYlaXkmtFPE3hrJ2KBL2K4XyhNcT82aQ%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAMFUt0-j4QU_0f46uPF-C1wViguDfcjYGQZazh-eg4WUAiBwD3uDzUGSHqxyt0uwYEw9ObWUQwS2m43xyRGnFZd2SQ%3D%3D&alr=yes&cpn=JAt52VWhPdrBy2eQ&cver=2.20191022.03.00&range=1835683-2575419&rn=17&rbuf=18573,53.07356786666667
