,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572295925.2901628,False,4.413922,15.36,640,360,113,2
1,1572295925.295596,False,4.416554,15.36,640,360,113,2
2,1572295925.9586084,False,5.072881,15.36,640,360,123,6
3,1572295926.582218,False,5.42416,15.36,640,360,138,7
4,1572295927.2742815,False,6.114415,15.36,640,360,154,9
5,1572295927.927644,False,7.042543,15.36,640,360,171,13
6,1572295928.542581,False,7.379501,15.36,640,360,186,13
7,1572295929.1650703,False,8.289502,15.36,640,360,203,16
8,1572295929.8081455,False,8.926375,15.36,640,360,218,18
9,1572295930.422042,False,9.547079,15.36,640,360,234,18
10,1572295931.3607259,False,10.197972,15.36,640,360,250,21
11,1572295931.9956748,False,11.108863,15.36,640,360,274,23
12,1572295932.6233652,False,11.456147,15.36,640,360,288,26
13,1572295933.2754157,False,12.395425,20.48,640,360,305,29
14,1572295933.9152591,False,13.035368,20.48,640,360,320,29
15,1572295934.542645,False,13.376087,20.48,640,360,336,30
16,1572295935.2398255,False,14.074284,20.48,640,360,354,32
17,1572295935.8840916,False,14.99912,20.48,640,360,370,32
18,1572295936.5212593,False,15.639102,20.48,640,360,394,35
19,1572295937.1373074,False,16.261767,29.121,854,480,402,35
20,1572295937.7735727,False,16.604417,29.52,854,480,417,36
21,1572295938.416989,False,17.541534,30.72,854,480,434,38
22,1572295938.7707646,False,17.896517,30.72,854,480,449,39
23,1572295939.387036,False,18.222298,30.72,854,480,458,39
24,1572295940.0335524,False,18.86616,30.72,854,480,474,40
25,1572295940.665926,False,19.79035,30.72,854,480,490,41
26,1572295941.0135562,False,20.138409,30.72,854,480,505,42
27,1572295941.3394198,False,20.464874,30.72,854,480,515,45
28,1572295941.7286754,False,20.841614,30.72,854,480,523,46
29,1572295942.3554454,False,21.472704,40.001,854,480,532,46
30,1572295942.9799325,False,22.10534,40.001,854,480,548,48
31,1572295943.6208885,False,22.738178,40.001,854,480,565,50
32,1572295944.2709343,False,23.379332,40.96,854,480,580,51
