,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,0.7431667971808926,189176.0,237256,0.0,0,0,0,0.0,0.0,0.0,1,-1.0,101633.0,101633.0,101633.0,189176.0,299204.0,127464.0,127464.0,127464.0,237256.0,375248.0,25.47851822742475,25.47851822742475,25.47851822742475,59.183015618729094,78.3260502013423,0.0,10.033233000000001,2.5540000000000003,10.03,0.0,1572225518.6820002,1572225516.082,https://vid-egc.xvideos-cdn.com/videos/hls/8f/76/65/8f7665ace4c00fd7c97f0a5aa43c2f77/hls-360p-7eec30.ts?0KhLN3WgjNVPNfSjOCvHdPkyec949D1AuFfh5zNgKL97pfWp3ai2GmgO_vuVNMG-5dJ2xRgijTYKvxPVCTsR7J97IbZ2f9OHlYNYiU4GCb2CXVEYY7DUHlETIoUhw6DtH3fBXVyPkmnO3_VpRet9-z_iXg,59.183015618729094,503614.6
1,0.1834743783268452,461416.0,577348,,0,0,1,,,,1,,,,,,,,,,,,,,,,,,10.010011,25.174,20.04,10.03,1572225543.947,1572225518.718,https://vid-egc.xvideos-cdn.com/videos/hls/8f/76/65/8f7665ace4c00fd7c97f0a5aa43c2f77/hls-360p-7eec31.ts?0KhLN3WgjNVPNfSjOCvHdPkyec949D1AuFfh5zNgKL97pfWp3ai2GmgO_vuVNMG-5dJ2xRgijTYKvxPVCTsR7J97IbZ2f9OHlYNYiU4GCb2CXVEYY7DUHlETIoUhw6DtH3fBXVyPkmnO3_VpRet9-z_iXg,56.52459372483222,503614.6
2,0.2260847145488029,196225.0,245528,,0,0,2,,,,0,,,,,,,,,,,,,,,,,,10.010011,8.687999999999999,30.05,20.04,1572225553.543,1572225544.853,https://vid-egc.xvideos-cdn.com/videos/hls/8f/76/65/8f7665ace4c00fd7c97f0a5aa43c2f77/hls-250p-5322e2.ts?0KhLN3WgjNVPNfSjOCvHdPkyec949D1AuFfh5zNgKL97pfWp3ai2GmgO_vuVNMG-5dJ2xRgijTYKvxPVCTsR7J97IbZ2f9OHlYNYiU4GCb2CXVEYY7DUHlETIoUhw6DtH3fBXVyPkmnO3_VpRet9-z_iXg,26.701402441471558,198186.26
3,0.2290905062590008,206297.0,258500,,0,0,3,,,,0,,,,,,,,,,,,,,,,,,10.010011,9.027000000000001,40.06,30.05,1572225562.644,1572225553.571,https://vid-egc.xvideos-cdn.com/videos/hls/8f/76/65/8f7665ace4c00fd7c97f0a5aa43c2f77/hls-250p-5322e3.ts?0KhLN3WgjNVPNfSjOCvHdPkyec949D1AuFfh5zNgKL97pfWp3ai2GmgO_vuVNMG-5dJ2xRgijTYKvxPVCTsR7J97IbZ2f9OHlYNYiU4GCb2CXVEYY7DUHlETIoUhw6DtH3fBXVyPkmnO3_VpRet9-z_iXg,28.983923120805372,198186.26
4,0.32852905811623245,180149.0,225412,,0,0,4,,,,0,,,,,,,,,,,,,,,,,,10.010011,5.489,50.07,40.06,1572225568.207,1572225562.664,https://vid-egc.xvideos-cdn.com/videos/hls/8f/76/65/8f7665ace4c00fd7c97f0a5aa43c2f77/hls-250p-5322e4.ts?0KhLN3WgjNVPNfSjOCvHdPkyec949D1AuFfh5zNgKL97pfWp3ai2GmgO_vuVNMG-5dJ2xRgijTYKvxPVCTsR7J97IbZ2f9OHlYNYiU4GCb2CXVEYY7DUHlETIoUhw6DtH3fBXVyPkmnO3_VpRet9-z_iXg,21.803437892976575,198186.26
5,0.2991528784963741,201935.0,252672,,0,0,5,,,,0,,,,,,,,,,,,,,,,,,10.01,6.7570000000000014,60.08,50.07,1572225574.9910002,1572225568.2270002,https://vid-egc.xvideos-cdn.com/videos/hls/8f/76/65/8f7665ace4c00fd7c97f0a5aa43c2f77/hls-250p-5322e5.ts?0KhLN3WgjNVPNfSjOCvHdPkyec949D1AuFfh5zNgKL97pfWp3ai2GmgO_vuVNMG-5dJ2xRgijTYKvxPVCTsR7J97IbZ2f9OHlYNYiU4GCb2CXVEYY7DUHlETIoUhw6DtH3fBXVyPkmnO3_VpRet9-z_iXg,25.401882080536907,198186.26
6,0.3859220165419456,195775.0,244964,,0,0,6,,,,0,,,,,,,,,,,,,,,,,,10.010011,5.078,70.09,60.08,1572225580.0979998,1572225575.012,https://vid-egc.xvideos-cdn.com/videos/hls/8f/76/65/8f7665ace4c00fd7c97f0a5aa43c2f77/hls-250p-5322e6.ts?0KhLN3WgjNVPNfSjOCvHdPkyec949D1AuFfh5zNgKL97pfWp3ai2GmgO_vuVNMG-5dJ2xRgijTYKvxPVCTsR7J97IbZ2f9OHlYNYiU4GCb2CXVEYY7DUHlETIoUhw6DtH3fBXVyPkmnO3_VpRet9-z_iXg,27.3533208361204,198186.26
7,0.29199870675719364,180449.0,225788,,0,0,7,,,,0,,,,,,,,,,,,,,,,,,10.010011,6.186,80.1,70.09,1572225586.312,1572225580.121,https://vid-egc.xvideos-cdn.com/videos/hls/8f/76/65/8f7665ace4c00fd7c97f0a5aa43c2f77/hls-250p-5322e7.ts?0KhLN3WgjNVPNfSjOCvHdPkyec949D1AuFfh5zNgKL97pfWp3ai2GmgO_vuVNMG-5dJ2xRgijTYKvxPVCTsR7J97IbZ2f9OHlYNYiU4GCb2CXVEYY7DUHlETIoUhw6DtH3fBXVyPkmnO3_VpRet9-z_iXg,27.60840714765101,198186.26
8,0.17996018812206058,164373.0,205672,,0,0,8,,,,0,,,,,,,,,,,,,,,,,,10.010011,9.143,90.11,80.1,1572225595.5110002,1572225586.327,https://vid-egc.xvideos-cdn.com/videos/hls/8f/76/65/8f7665ace4c00fd7c97f0a5aa43c2f77/hls-250p-5322e8.ts?0KhLN3WgjNVPNfSjOCvHdPkyec949D1AuFfh5zNgKL97pfWp3ai2GmgO_vuVNMG-5dJ2xRgijTYKvxPVCTsR7J97IbZ2f9OHlYNYiU4GCb2CXVEYY7DUHlETIoUhw6DtH3fBXVyPkmnO3_VpRet9-z_iXg,31.99031491638793,198186.26
9,0.3549769212467285,149047.0,186496,,0,0,9,,,,0,,,,,,,,,,,,,,,,,,10.011122,4.203,100.12,90.11,1572225599.744,1572225595.53,https://vid-egc.xvideos-cdn.com/videos/hls/8f/76/65/8f7665ace4c00fd7c97f0a5aa43c2f77/hls-250p-5322e9.ts?0KhLN3WgjNVPNfSjOCvHdPkyec949D1AuFfh5zNgKL97pfWp3ai2GmgO_vuVNMG-5dJ2xRgijTYKvxPVCTsR7J97IbZ2f9OHlYNYiU4GCb2CXVEYY7DUHlETIoUhw6DtH3fBXVyPkmnO3_VpRet9-z_iXg,35.133011006711435,198186.26
