,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572225519.4933245,False,0.627496,10.033232,640,360,21,0
1,1572225519.4975798,False,0.629256,10.033232,640,360,21,0
2,1572225519.6302447,False,0.762345,10.033232,640,360,25,3
3,1572225519.7773,False,0.902685,10.033232,640,360,28,3
4,1572225519.9201138,False,1.04692,10.033232,640,360,34,4
5,1572225520.061717,False,1.196157,10.033232,640,360,37,5
6,1572225520.202927,False,1.324185,10.033232,640,360,41,7
7,1572225520.3331487,False,1.466324,10.033232,640,360,45,8
8,1572225520.46357,False,1.596689,10.033232,640,360,51,10
9,1572225520.6015902,False,1.731605,10.033232,640,360,54,10
10,1572225520.7379658,False,1.871879,10.033232,640,360,58,12
11,1572225520.8807664,False,2.010843,10.033232,640,360,62,13
12,1572225521.0278935,False,2.155101,10.033232,640,360,66,13
13,1572225521.1677806,False,2.297284,10.033232,640,360,71,14
14,1572225521.30952,False,2.435137,10.033232,640,360,74,16
15,1572225521.4940906,False,2.626507,10.033232,640,360,80,17
16,1572225521.6401021,False,2.77095,10.033232,640,360,85,18
17,1572225521.7761416,False,2.907089,10.033232,640,360,89,19
18,1572225521.9176412,False,3.052006,10.033232,640,360,93,21
19,1572225522.066062,False,3.196856,10.033232,640,360,97,22
20,1572225522.247947,False,3.378061,10.033232,640,360,103,24
21,1572225522.3871903,False,3.518969,10.033232,640,360,108,26
22,1572225522.5235848,False,3.654275,10.033232,640,360,111,27
23,1572225522.6718445,False,3.806048,10.033232,640,360,116,30
24,1572225522.874531,False,3.942053,10.033232,640,360,121,31
25,1572225523.0140936,False,4.142548,10.033232,640,360,126,33
26,1572225523.1519277,False,4.283959,10.033232,640,360,130,34
27,1572225523.2974176,False,4.423638,10.033232,640,360,134,34
28,1572225523.4470325,False,4.578826,10.033232,640,360,139,36
29,1572225523.5830863,False,4.717521,10.033232,640,360,143,37
30,1572225523.722003,False,4.853744,10.033232,640,360,147,38
31,1572225523.8707685,False,4.993005,10.033232,640,360,152,40
32,1572225524.0199091,False,5.151138,10.033232,640,360,157,43
33,1572225524.1627793,False,5.294316,10.033232,640,360,161,45
34,1572225524.3081257,False,5.440161,10.033232,640,360,166,47
35,1572225524.4995425,False,5.628587,10.033232,640,360,169,48
36,1572225524.6422582,False,5.77152,10.033232,640,360,175,50
37,1572225524.7826242,False,5.913573,10.033232,640,360,178,50
38,1572225524.9641993,False,6.090969,10.033232,640,360,184,52
39,1572225525.1073017,False,6.236368,10.033232,640,360,189,52
40,1572225525.2424502,False,6.374744,10.033232,640,360,193,54
41,1572225525.384472,False,6.509723,10.033232,640,360,197,55
42,1572225525.5260165,False,6.659512,10.033232,640,360,201,56
43,1572225525.6636202,False,6.79797,10.033232,640,360,205,56
44,1572225525.8125794,False,6.945129,10.033232,640,360,209,58
45,1572225525.9507425,False,7.082165,10.033232,640,360,215,60
46,1572225526.0872107,False,7.220102,10.033232,640,360,218,62
47,1572225526.27242,False,7.402119,10.033232,640,360,223,62
48,1572225526.4084456,False,7.540697,10.033232,640,360,229,64
49,1572225526.5510592,False,7.680406,10.033232,640,360,233,67
50,1572225526.6839705,False,7.819917,10.033232,640,360,237,69
51,1572225526.8218637,False,7.95076,10.033232,640,360,240,70
52,1572225526.9577496,False,8.091259,10.033232,640,360,245,70
53,1572225527.092504,False,8.224762,10.033232,640,360,250,72
54,1572225527.2874331,False,8.358737,10.033232,640,360,252,73
55,1572225527.4331894,False,8.563723,10.033232,640,360,257,74
56,1572225527.5752263,False,8.705509,10.033232,640,360,263,77
57,1572225527.7149885,False,8.846627,10.033232,640,360,267,78
58,1572225527.8765054,False,8.997983,10.033232,640,360,270,78
59,1572225528.0172856,False,9.149601,10.033232,640,360,275,80
60,1572225528.157876,False,9.289229,10.033232,640,360,280,82
61,1572225528.3308723,False,9.461488,10.033232,640,360,285,82
62,1572225528.4699547,False,9.602131,10.033232,640,360,289,84
63,1572225528.6170647,False,9.749243,10.033232,640,360,294,84
64,1572225528.7524788,False,9.883899,10.033232,640,360,298,86
65,1572225528.9012244,False,9.985009,10.033232,640,360,299,86
66,1572225529.0329134,False,9.985009,10.033232,640,360,299,86
67,1572225529.159088,False,9.985009,10.033232,640,360,299,86
68,1572225529.2962756,False,9.985009,10.033232,640,360,299,86
69,1572225529.438778,False,9.985009,10.033232,640,360,299,86
70,1572225529.5898051,False,9.985009,10.033232,640,360,299,86
71,1572225529.7286425,False,9.985009,10.033232,640,360,299,86
72,1572225529.8676763,False,9.985009,10.033232,640,360,299,86
73,1572225529.9960213,False,9.985009,10.033232,640,360,299,86
74,1572225530.138501,False,9.985009,10.033232,640,360,299,86
75,1572225530.2763813,False,9.985009,10.033232,640,360,299,86
76,1572225530.4140465,False,9.985009,10.033232,640,360,299,86
77,1572225530.551387,False,9.985009,10.033232,640,360,299,86
78,1572225530.6905584,False,9.985009,10.033232,640,360,299,86
79,1572225530.8864517,False,9.985009,10.033232,640,360,299,86
80,1572225531.0258389,False,9.985009,10.033232,640,360,299,86
81,1572225531.1564522,False,9.985009,10.033232,640,360,299,86
82,1572225531.298884,False,9.985009,10.033232,640,360,299,86
83,1572225531.4767044,False,9.985009,10.033232,640,360,299,86
84,1572225531.6111188,False,9.985009,10.033232,640,360,299,86
85,1572225531.752888,False,9.985009,10.033232,640,360,299,86
86,1572225531.887132,False,9.985009,10.033232,640,360,299,86
87,1572225532.0634444,False,9.985009,10.033232,640,360,299,86
88,1572225532.2059853,False,9.985009,10.033232,640,360,299,86
89,1572225532.3430457,False,9.985009,10.033232,640,360,299,86
90,1572225532.483592,False,9.985009,10.033232,640,360,299,86
91,1572225532.6333573,False,9.985009,10.033232,640,360,299,86
92,1572225532.7738845,False,9.985009,10.033232,640,360,299,86
93,1572225532.9187143,False,9.985009,10.033232,640,360,299,86
94,1572225533.055971,False,9.985009,10.033232,640,360,299,86
95,1572225533.1921673,False,9.985009,10.033232,640,360,299,86
96,1572225533.33748,False,9.985009,10.033232,640,360,299,86
97,1572225533.4775357,False,9.985009,10.033232,640,360,299,86
98,1572225533.6718512,False,9.985009,10.033232,640,360,299,86
99,1572225533.8229928,False,9.985009,10.033232,640,360,299,86
100,1572225533.9669466,False,9.985009,10.033232,640,360,299,86
101,1572225534.1122928,False,9.985009,10.033232,640,360,299,86
102,1572225534.2472131,False,9.985009,10.033232,640,360,299,86
103,1572225534.3896854,False,9.985009,10.033232,640,360,299,86
104,1572225534.534047,False,9.985009,10.033232,640,360,299,86
105,1572225534.676239,False,9.985009,10.033232,640,360,299,86
106,1572225534.8188818,False,9.985009,10.033232,640,360,299,86
107,1572225534.9582038,False,9.985009,10.033232,640,360,299,86
108,1572225535.1106029,False,9.985009,10.033232,640,360,299,86
109,1572225535.252147,False,9.985009,10.033232,640,360,299,86
110,1572225535.389245,False,9.985009,10.033232,640,360,299,86
111,1572225535.5269096,False,9.985009,10.033232,640,360,299,86
112,1572225535.671072,False,9.985009,10.033232,640,360,299,86
113,1572225535.8176558,False,9.985009,10.033232,640,360,299,86
114,1572225535.9528677,False,9.985009,10.033232,640,360,299,86
115,1572225536.1422327,False,9.985009,10.033232,640,360,299,86
116,1572225536.2843454,False,9.985009,10.033232,640,360,299,86
117,1572225536.4188764,False,9.985009,10.033232,640,360,299,86
118,1572225536.5536745,False,9.985009,10.033232,640,360,299,86
119,1572225536.694921,False,9.985009,10.033232,640,360,299,86
120,1572225536.832029,False,9.985009,10.033232,640,360,299,86
121,1572225536.973981,False,9.985009,10.033232,640,360,299,86
122,1572225537.1102164,False,9.985009,10.033232,640,360,299,86
123,1572225537.246072,False,9.985009,10.033232,640,360,299,86
124,1572225537.3875399,False,9.985009,10.033232,640,360,299,86
125,1572225537.5256956,False,9.985009,10.033232,640,360,299,86
126,1572225537.6939754,False,9.985009,10.033232,640,360,299,86
127,1572225537.8421893,False,9.985009,10.033232,640,360,299,86
128,1572225537.988557,False,9.985009,10.033232,640,360,299,86
129,1572225538.1245022,False,9.985009,10.033232,640,360,299,86
130,1572225538.257838,False,9.985009,10.033232,640,360,299,86
131,1572225538.395091,False,9.985009,10.033232,640,360,299,86
132,1572225538.5341675,False,9.985009,10.033232,640,360,299,86
133,1572225538.6705008,False,9.985009,10.033232,640,360,299,86
134,1572225538.807713,False,9.985009,10.033232,640,360,299,86
135,1572225538.98469,False,9.985009,10.033232,640,360,299,86
136,1572225539.1241646,False,9.985009,10.033232,640,360,299,86
137,1572225539.2616482,False,9.985009,10.033232,640,360,299,86
138,1572225539.3902912,False,9.985009,10.033232,640,360,299,86
139,1572225539.5364692,False,9.985009,10.033232,640,360,299,86
140,1572225539.6740782,False,9.985009,10.033232,640,360,299,86
141,1572225539.8104832,False,9.985009,10.033232,640,360,299,86
142,1572225539.9595315,False,9.985009,10.033232,640,360,299,86
143,1572225540.1122363,False,9.985009,10.033232,640,360,299,86
144,1572225540.2482088,False,9.985009,10.033232,640,360,299,86
145,1572225540.3953266,False,9.985009,10.033232,640,360,299,86
146,1572225540.5305758,False,9.985009,10.033232,640,360,299,86
147,1572225540.668419,False,9.985009,10.033232,640,360,299,86
148,1572225540.8004966,False,9.985009,10.033232,640,360,299,86
149,1572225540.9354372,False,9.985009,10.033232,640,360,299,86
150,1572225541.0704687,False,9.985009,10.033232,640,360,299,86
151,1572225541.2139096,False,9.985009,10.033232,640,360,299,86
152,1572225541.3455222,False,9.985009,10.033232,640,360,299,86
153,1572225541.480261,False,9.985009,10.033232,640,360,299,86
154,1572225541.6604354,False,9.985009,10.033232,640,360,299,86
155,1572225541.7969148,False,9.985009,10.033232,640,360,299,86
156,1572225541.9312806,False,9.985009,10.033232,640,360,299,86
157,1572225542.0840504,False,9.985009,10.033232,640,360,299,86
158,1572225542.221326,False,9.985009,10.033232,640,360,299,86
159,1572225542.3630905,False,9.985009,10.033232,640,360,299,86
160,1572225542.5066075,False,9.985009,10.033232,640,360,299,86
161,1572225542.6412303,False,9.985009,10.033232,640,360,299,86
162,1572225542.7785583,False,9.985009,10.033232,640,360,299,86
163,1572225542.9192588,False,9.985009,10.033232,640,360,299,86
164,1572225543.0601237,False,9.985009,10.033232,640,360,299,86
165,1572225543.196348,False,9.985009,10.033232,640,360,299,86
166,1572225543.3409364,False,9.985009,10.033232,640,360,299,86
167,1572225543.4846165,False,9.985009,10.033232,640,360,299,86
168,1572225543.6863604,False,9.985009,10.033232,640,360,299,86
169,1572225543.8276224,False,9.985009,10.033232,640,360,299,86
170,1572225543.98209,False,9.985009,10.033232,640,360,299,86
171,1572225544.1337929,False,10.143723,20.043243,640,360,306,89
172,1572225544.256288,False,10.266259,20.043243,640,360,309,90
173,1572225544.4578454,False,10.456503,20.043243,640,360,314,92
174,1572225544.633161,False,10.639285,20.043243,640,360,319,94
175,1572225544.8500342,False,10.85905,20.043243,640,360,327,98
176,1572225544.9943554,False,11.003638,20.043243,640,360,330,99
177,1572225545.1543882,False,11.157476,20.043243,640,360,336,102
178,1572225545.2910252,False,11.298867,20.043243,640,360,341,105
179,1572225545.522904,False,11.525102,20.043243,640,360,347,107
180,1572225545.7092717,False,11.711566,20.043243,640,360,353,110
181,1572225545.845647,False,11.850485,20.043243,640,360,356,110
182,1572225545.9871738,False,11.991584,20.043243,640,360,361,112
183,1572225546.1364496,False,12.138829,20.043243,640,360,364,112
184,1572225546.2735283,False,12.28141,20.043243,640,360,370,114
185,1572225546.4080799,False,12.413984,20.043243,640,360,374,114
186,1572225546.5507586,False,12.554598,20.043243,640,360,378,116
187,1572225546.6849627,False,12.690673,20.043243,640,360,382,116
188,1572225546.8326042,False,12.829553,20.043243,640,360,386,118
189,1572225546.9850867,False,12.992057,20.043243,640,360,390,118
190,1572225547.1232479,False,13.129087,20.043243,640,360,394,120
191,1572225547.2656674,False,13.269204,20.043243,640,360,400,122
192,1572225547.4605346,False,13.461733,20.043243,640,360,404,122
193,1572225547.6073666,False,13.610491,20.043243,640,360,410,124
194,1572225547.7449646,False,13.754456,20.043243,640,360,414,126
195,1572225547.9456007,False,13.952892,20.043243,640,360,417,126
196,1572225548.0855637,False,14.089606,20.043243,640,360,424,128
197,1572225548.2300692,False,14.231615,20.043243,640,360,428,128
198,1572225548.4109993,False,14.420195,20.043243,640,360,432,130
199,1572225548.5555964,False,14.562172,20.043243,640,360,438,130
200,1572225548.6941836,False,14.700334,20.043243,640,360,442,132
201,1572225548.8417518,False,14.846321,20.043243,640,360,447,134
202,1572225548.9785585,False,14.989089,20.043243,640,360,450,134
203,1572225549.1358535,False,15.137092,20.043243,640,360,456,136
204,1572225549.2699394,False,15.277842,20.043243,640,360,459,136
205,1572225549.4065228,False,15.411576,20.043243,640,360,464,138
206,1572225549.5446835,False,15.547094,20.043243,640,360,467,138
207,1572225549.684302,False,15.692708,20.043243,640,360,473,140
208,1572225549.8232877,False,15.828406,20.043243,640,360,476,142
209,1572225549.9671142,False,15.972177,20.043243,640,360,480,142
210,1572225550.0985594,False,16.107999,20.043243,640,360,484,142
211,1572225550.2335756,False,16.2371,20.043243,640,360,488,144
212,1572225550.3852348,False,16.389282,20.043243,640,360,493,144
213,1572225550.5491424,False,16.542785,20.043243,640,360,497,146
214,1572225550.691468,False,16.698266,20.043243,640,360,501,146
215,1572225550.8761969,False,16.884409,20.043243,640,360,507,148
216,1572225551.030674,False,17.025807,20.043243,640,360,512,150
217,1572225551.169492,False,17.174247,20.043243,640,360,516,150
218,1572225551.3554406,False,17.35561,20.043243,640,360,522,152
219,1572225551.5015411,False,17.500621,20.043243,640,360,525,152
220,1572225551.6451418,False,17.649654,20.043243,640,360,531,154
221,1572225551.8288677,False,17.78947,20.043243,640,360,535,156
222,1572225551.9714637,False,17.976986,20.043243,640,360,541,156
223,1572225552.114369,False,18.121129,20.043243,640,360,546,158
224,1572225552.26174,False,18.268935,20.043243,640,360,549,158
225,1572225552.4011085,False,18.407355,20.043243,640,360,554,160
226,1572225552.5480282,False,18.544149,20.043243,640,360,557,160
227,1572225552.6857946,False,18.691592,20.043243,640,360,562,162
228,1572225552.8280432,False,18.8315,20.043243,640,360,566,162
229,1572225552.9753246,False,18.983086,20.043243,640,360,570,162
230,1572225553.1292713,False,19.137305,20.043243,640,360,576,164
231,1572225553.274656,False,19.282891,20.043243,640,360,580,166
232,1572225553.4156976,False,19.42069,20.043243,640,360,584,166
233,1572225553.558511,False,19.554825,20.043243,640,360,588,167
234,1572225553.7469013,False,19.75453,30.053254,640,360,592,169
235,1572225553.8876834,False,19.892021,30.053254,640,360,597,171
236,1572225554.0349684,False,20.043163,30.053254,640,360,602,172
237,1572225554.1786282,False,20.180217,30.053254,444,250,608,173
238,1572225554.3584774,False,20.358697,30.053254,444,250,611,173
239,1572225554.493494,False,20.502543,30.053254,444,250,617,175
240,1572225554.6355996,False,20.63869,30.053254,444,250,621,178
241,1572225554.778726,False,20.777646,30.053254,444,250,625,178
242,1572225554.9184122,False,20.927187,30.053254,444,250,628,179
243,1572225555.0628567,False,21.064167,30.053254,444,250,632,180
244,1572225555.2162464,False,21.217597,30.053254,444,250,637,181
245,1572225555.3778362,False,21.382379,30.053254,444,250,642,183
246,1572225555.5219066,False,21.524728,30.053254,444,250,646,183
247,1572225555.6774235,False,21.681318,30.053254,444,250,651,185
248,1572225555.82228,False,21.831206,30.053254,444,250,656,186
249,1572225555.963096,False,21.96986,30.053254,444,250,660,187
250,1572225556.1026819,False,22.10766,30.053254,444,250,664,187
251,1572225556.2367954,False,22.241614,30.053254,444,250,669,188
252,1572225556.3756802,False,22.383119,30.053254,444,250,673,189
253,1572225556.5130448,False,22.518331,30.053254,444,250,676,190
254,1572225556.6423166,False,22.650197,30.053254,444,250,680,191
255,1572225556.7897766,False,22.791536,30.053254,444,250,685,192
256,1572225556.9312172,False,22.92923,30.053254,444,250,689,193
257,1572225557.0717344,False,23.076804,30.053254,444,250,693,194
258,1572225557.2137094,False,23.222232,30.053254,444,250,698,195
259,1572225557.3569543,False,23.360945,30.053254,444,250,702,196
260,1572225557.5015054,False,23.506821,30.053254,444,250,706,197
261,1572225557.6715245,False,23.673503,30.053254,444,250,711,199
262,1572225557.8113039,False,23.818699,30.053254,444,250,716,201
263,1572225557.951173,False,23.958579,30.053254,444,250,718,202
264,1572225558.2493746,False,24.259034,30.053254,444,250,728,205
265,1572225558.3837097,False,24.384358,30.053254,444,250,732,207
266,1572225558.5569417,False,24.560096,30.053254,444,250,737,209
267,1572225558.698653,False,24.705842,30.053254,444,250,743,211
268,1572225558.9563997,False,24.962059,30.053254,444,250,749,214
269,1572225559.1340892,False,25.139712,30.053254,444,250,755,215
270,1572225559.2785273,False,25.2831,30.053254,444,250,759,217
271,1572225559.417649,False,25.42278,30.053254,444,250,764,217
272,1572225559.558099,False,25.560015,30.053254,444,250,768,218
273,1572225559.7070794,False,25.713996,30.053254,444,250,772,219
274,1572225559.8460329,False,25.851743,30.053254,444,250,776,221
275,1572225559.9867823,False,25.988372,30.053254,444,250,781,221
276,1572225560.1451068,False,26.149038,30.053254,444,250,785,223
277,1572225560.290949,False,26.295404,30.053254,444,250,789,224
278,1572225560.4261346,False,26.43516,30.053254,444,250,794,225
279,1572225560.6129618,False,26.622745,30.053254,444,250,800,226
280,1572225560.7540417,False,26.756337,30.053254,444,250,804,227
281,1572225560.8960338,False,26.900791,30.053254,444,250,808,229
282,1572225561.0757542,False,27.037959,30.053254,444,250,812,229
283,1572225561.210166,False,27.219203,30.053254,444,250,818,230
284,1572225561.3432999,False,27.348035,30.053254,444,250,821,232
285,1572225561.540434,False,27.489128,30.053254,444,250,826,232
286,1572225561.6786397,False,27.687561,30.053254,444,250,832,234
287,1572225561.8249114,False,27.830388,30.053254,444,250,836,237
288,1572225561.9605732,False,27.964717,30.053254,444,250,840,238
289,1572225562.096905,False,28.104186,30.053254,444,250,844,238
290,1572225562.2394168,False,28.242435,30.053254,444,250,849,240
291,1572225562.3802254,False,28.389356,30.053254,444,250,852,240
292,1572225562.5169163,False,28.520463,30.053254,444,250,856,240
293,1572225562.671446,False,28.679365,40.063266,444,250,861,242
294,1572225562.8256068,False,28.818852,40.063266,444,250,865,244
295,1572225562.9690244,False,28.977641,40.063266,444,250,870,244
296,1572225563.1101024,False,29.115866,40.063266,444,250,874,246
297,1572225563.2456493,False,29.254394,40.063266,444,250,878,246
298,1572225563.4673676,False,29.469199,40.063266,444,250,883,249
299,1572225563.600498,False,29.603701,40.063266,444,250,890,253
300,1572225563.756183,False,29.758165,40.063266,444,250,893,254
301,1572225563.9007218,False,29.9057,40.063266,444,250,899,254
302,1572225564.0866103,False,30.094216,40.063266,444,250,903,256
303,1572225564.234361,False,30.235735,40.063266,444,250,908,256
304,1572225564.3829246,False,30.390033,40.063266,444,250,913,258
305,1572225564.5580847,False,30.565138,40.063266,444,250,917,260
306,1572225564.7104416,False,30.708372,40.063266,444,250,921,260
307,1572225564.857911,False,30.854249,40.063266,444,250,926,262
308,1572225564.9961421,False,31.000574,40.063266,444,250,931,262
309,1572225565.136814,False,31.141898,40.063266,444,250,935,264
310,1572225565.275954,False,31.279067,40.063266,444,250,939,264
311,1572225565.4162614,False,31.421354,40.063266,444,250,943,264
312,1572225565.560377,False,31.565492,40.063266,444,250,947,266
313,1572225565.6962426,False,31.699218,40.063266,444,250,952,268
314,1572225565.8398802,False,31.840795,40.063266,444,250,956,268
315,1572225565.9792778,False,31.984506,40.063266,444,250,961,270
316,1572225566.1282313,False,32.138723,40.063266,444,250,966,271
317,1572225566.2754586,False,32.279585,40.063266,444,250,969,272
318,1572225566.414985,False,32.417592,40.063266,444,250,973,272
319,1572225566.5675313,False,32.573792,40.063266,444,250,977,274
320,1572225566.706449,False,32.711965,40.063266,444,250,983,276
321,1572225566.8505125,False,32.853151,40.063266,444,250,985,276
322,1572225566.9949224,False,32.998537,40.063266,444,250,991,278
323,1572225567.1443753,False,33.14473,40.063266,444,250,995,278
324,1572225567.2921753,False,33.295121,40.063266,444,250,998,278
325,1572225567.4334831,False,33.441907,40.063266,444,250,1004,280
326,1572225567.599775,False,33.605296,40.063266,444,250,1008,282
327,1572225567.7384248,False,33.742943,40.063266,444,250,1013,284
328,1572225567.8867998,False,33.883895,40.063266,444,250,1016,284
329,1572225568.0323453,False,34.035947,40.063266,444,250,1021,286
330,1572225568.1754053,False,34.177722,40.063266,444,250,1027,286
331,1572225568.3142872,False,34.321878,50.073288,444,250,1030,288
332,1572225568.450732,False,34.455996,50.073288,444,250,1034,288
333,1572225568.5798264,False,34.583791,50.073288,444,250,1038,291
334,1572225568.717803,False,34.726301,50.073288,444,250,1043,293
335,1572225568.8668852,False,34.866619,50.073288,444,250,1047,293
336,1572225569.0045571,False,35.009458,50.073288,444,250,1052,296
337,1572225569.1739461,False,35.182385,50.073288,444,250,1057,298
338,1572225569.322811,False,35.323916,50.073288,444,250,1061,299
339,1572225569.4616659,False,35.470282,50.073288,444,250,1064,299
340,1572225569.6176314,False,35.625522,50.073288,444,250,1068,300
341,1572225569.75948,False,35.764722,50.073288,444,250,1074,301
342,1572225569.9079406,False,35.911922,50.073288,444,250,1078,302
343,1572225570.0553346,False,36.052051,50.073288,444,250,1082,303
344,1572225570.2294946,False,36.236046,50.073288,444,250,1087,305
345,1572225570.385516,False,36.386116,50.073288,444,250,1092,306
346,1572225570.53886,False,36.53848,50.073288,444,250,1096,307
347,1572225570.6860902,False,36.685069,50.073288,444,250,1101,308
348,1572225570.832995,False,36.834807,50.073288,444,250,1105,310
349,1572225570.970519,False,36.979256,50.073288,444,250,1110,310
350,1572225571.11879,False,37.117147,50.073288,444,250,1113,311
351,1572225571.259976,False,37.266004,50.073288,444,250,1118,312
352,1572225571.4107895,False,37.411537,50.073288,444,250,1122,314
353,1572225571.5814168,False,37.587479,50.073288,444,250,1127,315
354,1572225571.7279289,False,37.73097,50.073288,444,250,1133,316
355,1572225571.8705041,False,37.873313,50.073288,444,250,1137,317
356,1572225572.0114293,False,38.018466,50.073288,444,250,1140,318
357,1572225572.1537206,False,38.16298,50.073288,444,250,1144,319
358,1572225572.2936015,False,38.300537,50.073288,444,250,1149,320
359,1572225572.4486904,False,38.457051,50.073288,444,250,1154,321
360,1572225572.5954258,False,38.60431,50.073288,444,250,1158,323
361,1572225572.734325,False,38.742481,50.073288,444,250,1163,325
362,1572225572.8782039,False,38.886143,50.073288,444,250,1167,326
363,1572225573.0309627,False,39.027683,50.073288,444,250,1171,327
364,1572225573.171991,False,39.178488,50.073288,444,250,1175,328
365,1572225573.3050084,False,39.312966,50.073288,444,250,1179,329
366,1572225573.491671,False,39.496162,50.073288,444,250,1184,330
367,1572225573.6371825,False,39.642093,50.073288,444,250,1190,331
368,1572225573.7803137,False,39.786654,50.073288,444,250,1194,332
369,1572225573.9169965,False,39.914038,50.073288,444,250,1197,333
370,1572225574.0680923,False,40.073086,50.073288,444,250,1202,335
371,1572225574.2170923,False,40.217629,50.073288,444,250,1207,336
372,1572225574.3663151,False,40.364805,50.073288,444,250,1211,337
373,1572225574.5135238,False,40.52156,50.073288,444,250,1215,338
374,1572225574.6554048,False,40.660348,50.073288,444,250,1220,339
375,1572225574.803354,False,40.807459,50.073288,444,250,1224,340
376,1572225574.9491007,False,40.950991,50.073288,444,250,1229,341
377,1572225575.095954,False,41.100835,60.083277,444,250,1233,342
378,1572225575.2354577,False,41.238131,60.083277,444,250,1237,343
379,1572225575.3816025,False,41.381346,60.083277,444,250,1242,343
380,1572225575.5734549,False,41.579687,60.083277,444,250,1247,345
381,1572225575.7061598,False,41.716936,60.083277,444,250,1252,346
382,1572225575.8531601,False,41.855684,60.083277,444,250,1256,348
383,1572225575.998984,False,42.003477,60.083277,444,250,1260,348
384,1572225576.1461418,False,42.147911,60.083277,444,250,1265,349
385,1572225576.2957315,False,42.29562,60.083277,444,250,1269,349
386,1572225576.4428837,False,42.445599,60.083277,444,250,1274,351
387,1572225576.585904,False,42.593044,60.083277,444,250,1278,351
388,1572225576.7269115,False,42.735985,60.083277,444,250,1282,352
389,1572225576.8685668,False,42.872887,60.083277,444,250,1287,353
390,1572225577.0586753,False,43.0176,60.083277,444,250,1291,355
391,1572225577.202815,False,43.210428,60.083277,444,250,1297,356
392,1572225577.335008,False,43.34346,60.083277,444,250,1301,358
393,1572225577.4866714,False,43.487885,60.083277,444,250,1305,359
394,1572225577.6244936,False,43.631985,60.083277,444,250,1309,360
395,1572225577.7664404,False,43.775897,60.083277,444,250,1313,361
396,1572225577.9109852,False,43.913725,60.083277,444,250,1318,363
397,1572225578.0512223,False,44.061496,60.083277,444,250,1322,363
398,1572225578.2477527,False,44.247002,60.083277,444,250,1327,365
399,1572225578.3894372,False,44.392821,60.083277,444,250,1332,367
400,1572225578.542722,False,44.544025,60.083277,444,250,1336,367
401,1572225578.6881754,False,44.696561,60.083277,444,250,1341,369
402,1572225578.832217,False,44.84133,60.083277,444,250,1344,371
403,1572225578.9745755,False,44.978924,60.083277,444,250,1349,371
404,1572225579.1292734,False,45.126483,60.083277,444,250,1354,373
405,1572225579.2645082,False,45.270794,60.083277,444,250,1358,373
406,1572225579.405728,False,45.414906,60.083277,444,250,1362,375
407,1572225579.553157,False,45.552181,60.083277,444,250,1366,375
408,1572225579.6957169,False,45.700157,60.083277,444,250,1371,377
409,1572225579.852308,False,45.85998,60.083277,444,250,1375,377
410,1572225580.0273826,False,46.029774,60.083277,444,250,1382,379
411,1572225580.1775634,False,46.184728,70.093288,444,250,1386,381
412,1572225580.3243532,False,46.332132,70.093288,444,250,1390,381
413,1572225580.4624758,False,46.470139,70.093288,444,250,1394,383
414,1572225580.6053834,False,46.609525,70.093288,444,250,1399,383
415,1572225580.7509203,False,46.754116,70.093288,444,250,1403,385
416,1572225580.9488416,False,46.902739,70.093288,444,250,1407,385
417,1572225581.0851355,False,47.090365,70.093288,444,250,1413,387
418,1572225581.2211347,False,47.229086,70.093288,444,250,1417,387
