,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572031271.741432,False,0.0,0.0,0,0,0,0
1,1572031271.7436638,False,0.0,0.0,0,0,0,0
2,1572031271.86655,False,0.0,0.0,0,0,0,0
3,1572031271.9908574,False,0.0,0.0,0,0,0,0
4,1572031272.126226,False,0.0,0.0,0,0,0,0
5,1572031272.2665641,False,0.0,0.0,0,0,0,0
6,1572031272.3957129,False,0.0,0.0,0,0,0,0
7,1572031272.5221798,False,0.0,0.0,0,0,0,0
8,1572031272.6445446,False,0.0,0.0,0,0,0,0
9,1572031272.7740252,False,0.0,0.0,0,0,0,0
10,1572031272.9552696,False,0.0,0.0,0,0,0,0
11,1572031273.0807989,False,0.0,0.0,0,0,0,0
12,1572031273.2049153,False,0.0,0.0,0,0,0,0
13,1572031273.3427753,False,0.0,0.0,0,0,0,0
14,1572031273.4899678,False,0.0,0.0,0,0,0,0
15,1572031273.6150136,False,0.0,0.0,0,0,0,0
16,1572031273.784579,False,0.0,0.0,0,0,0,0
17,1572031273.9329093,False,0.017496,6.08,426,240,4,0
18,1572031274.088858,False,0.1299,6.08,426,240,5,0
19,1572031274.2266128,False,0.26984,6.08,426,240,8,2
20,1572031274.3595047,False,0.405671,6.08,426,240,11,3
21,1572031274.4827101,False,0.529846,6.08,426,240,16,5
22,1572031274.6552098,False,0.698697,6.08,426,240,18,6
23,1572031274.7871006,False,0.831075,6.08,426,240,23,8
24,1572031274.9166763,False,0.962949,6.08,426,240,27,9
25,1572031275.050809,False,1.093823,6.08,426,240,31,11
26,1572031275.182143,False,1.226167,6.08,426,240,33,11
27,1572031275.343121,False,1.377782,6.08,426,240,37,13
28,1572031275.4871023,False,1.529247,6.08,426,240,41,14
29,1572031275.6219795,False,1.667967,6.08,426,240,45,14
30,1572031275.7533631,False,1.797781,12.139957,426,240,48,15
31,1572031275.935564,False,1.975401,12.16,426,240,50,15
32,1572031276.0763433,False,2.114493,12.16,426,240,55,16
33,1572031276.2171688,False,2.259989,12.16,426,240,59,16
34,1572031276.3528254,False,2.394735,12.16,426,240,62,17
35,1572031276.491131,False,2.532645,12.16,426,240,66,18
36,1572031276.6248212,False,2.669977,12.16,426,240,70,19
37,1572031276.767548,False,2.813498,12.16,426,240,74,22
38,1572031276.9060223,False,2.951986,12.16,426,240,76,22
39,1572031277.0522044,False,3.09614,12.16,426,240,79,22
40,1572031277.196159,False,3.239845,12.16,426,240,84,23
41,1572031277.3316875,False,3.376244,12.16,426,240,87,23
42,1572031277.470817,False,3.515835,18.24,426,240,91,23
43,1572031277.6014698,False,3.649932,18.24,426,240,94,25
44,1572031277.7496502,False,3.789141,18.24,426,240,98,25
45,1572031277.888863,False,3.935132,18.24,426,240,101,25
46,1572031278.0211666,False,4.06447,18.24,426,240,104,26
47,1572031278.1545672,False,4.202674,18.24,426,240,107,26
48,1572031278.2918966,False,4.331871,18.24,426,240,111,26
49,1572031278.4257843,False,4.472408,18.24,426,240,115,28
50,1572031278.5560653,False,4.599361,18.24,426,240,118,28
51,1572031278.6879044,False,4.733621,18.241291,426,240,121,28
52,1572031278.8941443,False,4.937613,18.241291,426,240,126,28
53,1572031279.030807,False,5.077319,18.241291,426,240,129,29
54,1572031279.1637466,False,5.210349,18.241291,426,240,133,30
55,1572031279.2999997,False,5.34145,18.241291,426,240,137,31
56,1572031279.4614582,False,5.502003,18.241291,426,240,140,31
