,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572085664.4573407,False,0.0,0.0,640,360,0,0
1,1572085664.4645493,False,0.0,0.0,640,360,0,0
2,1572085664.598262,False,0.0,0.0,640,360,0,0
3,1572085664.7325656,False,0.0,0.0,640,360,0,0
4,1572085664.8895767,False,0.0,0.0,640,360,0,0
5,1572085665.0263922,False,0.0,0.0,640,360,0,0
6,1572085665.161834,False,0.0,0.0,640,360,0,0
7,1572085665.3002594,False,0.0,0.0,640,360,0,0
8,1572085665.4324543,False,0.0,0.0,640,360,0,0
9,1572085665.5701988,False,0.0,0.0,640,360,0,0
10,1572085665.7033222,False,0.0,0.0,640,360,0,0
11,1572085665.84354,False,0.0,0.0,640,360,0,0
12,1572085665.977623,False,0.0,0.0,640,360,0,0
13,1572085666.1346712,False,0.0,0.0,640,360,0,0
14,1572085666.2694876,False,0.0,0.0,640,360,0,0
15,1572085666.3989053,False,0.0,0.0,640,360,0,0
16,1572085666.5312798,False,0.0,0.0,640,360,0,0
17,1572085666.668991,False,0.0,0.0,640,360,0,0
18,1572085666.8089426,False,0.0,0.0,640,360,0,0
19,1572085666.9447403,False,0.0,0.0,640,360,0,0
20,1572085667.0797296,False,0.0,0.0,640,360,0,0
21,1572085667.2178419,False,0.0,0.0,640,360,0,0
22,1572085667.390047,False,0.0,0.0,640,360,0,0
23,1572085667.5255296,False,0.0,0.0,640,360,0,0
24,1572085667.6685328,False,0.0,0.0,640,360,0,0
25,1572085667.8107984,False,0.0,0.0,640,360,0,0
26,1572085667.960712,False,0.0,0.0,640,360,0,0
27,1572085668.0957024,False,0.0,0.0,640,360,0,0
28,1572085668.2367542,False,0.0,0.0,640,360,0,0
29,1572085668.3758054,False,0.0,0.0,640,360,0,0
30,1572085668.5110755,False,0.0,0.0,640,360,0,0
31,1572085668.643592,False,0.0,0.0,640,360,0,0
32,1572085668.7789936,False,0.0,0.0,640,360,0,0
33,1572085668.912814,False,0.0,0.0,640,360,0,0
34,1572085669.0553575,False,0.0,0.0,640,360,0,0
35,1572085669.1957996,False,0.0,0.0,640,360,0,0
36,1572085669.3309243,False,0.0,0.0,640,360,0,0
37,1572085669.474518,False,0.0,0.0,640,360,0,0
38,1572085669.6096454,False,0.0,0.0,640,360,0,0
39,1572085669.747991,False,0.0,0.0,640,360,0,0
