,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
0,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment1_4_av.ts?start=0.0&end=305.48",1572044511.087,1572044520.3639998,0,9.141,3034508,2.6557339459577727,0,0,10.040333,0.0,10.04,4,2290827.0,91.12616967479671,0.0,0.0,0.0,237068.0,23.02612781376518,189149.0,237068.0,23.02612781376518,189149.0,237068.0,23.02612781376518,189149.0,504780.0,47.58986651821858,402749.0,971020.0,62.69258186991867,770625.0,-4.0,0.0,0.0,2212720.68
1,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment1_1_av.ts?start=0.0&end=305.48",1572044522.319,1572044522.718,0,0.376,249100,5.3,0,0,10.040333,0.0,10.04,0,189149.0,23.02612781376518,,,,,,,,,,,,,,,,,,,,,,188872.44
2,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment2_1_av.ts?start=0.0&end=305.48",1572044522.7510002,1572044523.1009998,1,0.343,225036,5.2486530612244895,0,0,10.035,10.04,20.08,0,189654.0,30.596568542510123,,,,,,,,,,,,,,,,,,,,,,188872.44
3,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment2_5_av.ts?start=0.0&end=305.48",1572044523.15,1572044530.2440002,1,6.945,4598668,5.297241756659466,0,0,10.035,10.04,20.08,5,3874729.0,100.0,,,,,,,,,,,,,,,,,,,,,,3742067.16
4,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment3_5_av.ts?start=0.0&end=305.48",1572044530.347,1572044537.39,2,7.0230000000000015,4643788,5.289805496226684,0,0,10.029667,20.08,30.11,5,3351347.0,100.0,,,,,,,,,,,,,,,,,,,,,,3742067.16
5,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment4_5_av.ts?start=0.0&end=305.48",1572044537.538,1572044544.7510002,3,7.194,4761100,5.294523213789269,0,0,10.024333,30.11,40.13,5,3895656.0,100.0,,,,,,,,,,,,,,,,,,,,,,3742067.16
6,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment5_5_av.ts?start=0.0&end=305.48",1572044544.88,1572044552.143,4,7.2429999999999986,4794188,5.295251139030788,0,0,10.040333,40.13,50.17,5,3736057.0,100.0,,,,,,,,,,,,,,,,,,,,,,3742067.16
7,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment6_5_av.ts?start=0.0&end=305.48",1572044552.2510002,1572044559.38,5,7.11,4697932,5.2859994374120935,0,0,10.035,50.17,60.2,5,4191266.0,100.0,,,,,,,,,,,,,,,,,,,,,,3742067.16
8,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment7_5_av.ts?start=0.0&end=305.48",1572044559.515,1572044566.279,6,6.744,4460300,5.290984578884936,0,0,10.029667,60.2,70.23,5,3353746.0,100.0,,,,,,,,,,,,,,,,,,,,,,3742067.16
9,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment8_5_av.ts?start=0.0&end=305.48",1572044566.383,1572044573.337,7,6.936,4589644,5.293707035755479,0,0,10.024333,70.23,80.25,5,3667603.0,100.0,,,,,,,,,,,,,,,,,,,,,,3742067.16
10,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment9_5_av.ts?start=0.0&end=305.48",1572044573.449,1572044580.7619998,8,7.294,4827276,5.294517137373181,0,0,10.040333,80.26,90.3,5,3757628.0,100.0,,,,,,,,,,,,,,,,,,,,,,3742067.16
