,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572337989.867607,False,3.705258,12.08,640,360,95,4
1,1572337989.8826795,False,3.707656,12.08,640,360,95,4
2,1572337990.2405643,False,4.081907,14.081,640,360,104,8
3,1572337990.711295,False,4.549952,14.081,640,360,114,13
4,1572337991.3208623,False,5.137213,14.081,640,360,123,18
5,1572337991.9660153,False,5.499479,14.081,640,360,140,20
6,1572337992.3011277,False,6.141588,20.001,640,360,157,22
7,1572337992.923282,False,6.47744,30.001,640,360,164,22
8,1572337993.5641723,False,7.403871,30.001,640,360,182,24
9,1572337994.2016752,False,8.03657,30.001,640,360,197,26
10,1572337994.8299515,False,8.382354,30.001,640,360,213,29
11,1572337995.4779787,False,9.296785,30.001,640,360,229,32
12,1572337996.1062534,False,9.945222,30.001,640,360,252,34
13,1572337996.7105355,False,10.551042,44.24,640,360,259,34
14,1572337997.345202,False,11.180621,44.24,640,360,276,37
15,1572337997.9650238,False,11.799516,44.24,640,360,290,37
16,1572337998.6034188,False,12.436258,44.24,640,360,306,39
17,1572337999.3116918,False,13.062744,44.24,640,360,322,42
18,1572337999.9378207,False,13.491792,44.24,640,360,340,44
19,1572338000.57681,False,14.408052,44.24,640,360,355,47
20,1572338001.2005422,False,15.037704,44.24,640,360,378,49
21,1572338001.813191,False,15.649319,44.24,640,360,387,51
22,1572338002.4446743,False,16.271537,44.24,640,360,403,52
23,1572338003.0459757,False,16.601608,44.24,640,360,417,54
24,1572338003.6955945,False,17.519971,44.24,640,360,433,55
25,1572338004.3244872,False,18.146747,44.24,640,360,449,56
26,1572338004.9456575,False,18.775239,44.24,640,360,465,59
27,1572338005.5666287,False,19.400627,44.24,640,360,481,60
28,1572338006.19027,False,20.024844,44.24,640,360,496,62
29,1572338006.816074,False,20.649609,44.24,640,360,513,64
30,1572338007.4348269,False,20.989825,44.24,854,480,526,65
31,1572338008.080518,False,21.910047,44.24,854,480,543,66
32,1572338008.7033389,False,22.537842,50.001,854,480,560,68
33,1572338009.3998353,False,23.229754,50.001,854,480,577,70
34,1572338010.020643,False,23.853498,50.001,854,480,592,71
35,1572338010.6715715,False,24.504757,54.72,854,480,607,73
36,1572338011.2978199,False,25.130654,54.72,854,480,625,76
37,1572338011.9328156,False,25.77254,54.72,854,480,646,78
38,1572338012.5380304,False,26.094408,54.72,854,480,655,80
39,1572338013.1751726,False,27.015284,54.72,854,480,672,81
40,1572338013.8046474,False,27.359326,54.72,854,480,686,82
41,1572338014.4481025,False,28.000114,54.72,854,480,703,84
42,1572338015.0898635,False,28.637125,54.72,854,480,719,85
43,1572338015.752329,False,29.582592,54.72,854,480,735,86
44,1572338016.3760278,False,29.927939,54.72,854,480,751,88
45,1572338017.0441148,False,30.884078,64.96,854,480,774,89
46,1572338017.9919283,False,31.547194,64.96,854,480,782,90
47,1572338018.630279,False,32.46719,64.96,854,480,807,92
48,1572338019.3321178,False,33.16728,64.96,854,480,824,94
49,1572338019.9713204,False,33.804811,64.96,854,480,841,96
50,1572338020.6043181,False,34.432173,64.96,854,480,856,98
51,1572338021.2524605,False,34.796226,75.2,854,480,872,98
52,1572338021.9100502,False,35.748763,75.2,1280,720,901,114
53,1572338022.560092,False,36.097043,75.2,1280,720,936,132
54,1572338023.2369432,False,37.058561,75.2,1280,720,968,150
55,1572338023.8817894,False,37.719728,75.2,1280,720,1000,168
56,1572338024.5564718,False,38.375905,80.001,1280,720,1036,188
57,1572338025.2047524,False,39.046002,80.001,1280,720,1067,214
58,1572338025.862852,False,39.409904,85.44,1280,720,1100,225
59,1572338026.526948,False,40.347777,85.44,1280,720,1132,243
60,1572338027.1739304,False,41.013462,85.44,1280,720,1165,270
61,1572338027.8143935,False,41.650579,85.44,1280,720,1199,281
62,1572338028.5404766,False,42.3799,85.44,1280,720,1234,300
63,1572338028.9189584,False,42.759503,85.44,1280,720,1267,319
64,1572338029.5613554,False,43.107223,85.44,1280,720,1283,328
65,1572338030.2344334,False,44.072919,95.68,1280,720,1318,348
66,1572338030.9290826,False,44.76501,95.68,1280,720,1350,378
67,1572338031.7556732,False,45.162461,95.68,1280,720,1387,390
68,1572338032.1452937,False,45.970815,95.68,1280,720,1428,415
69,1572338032.4775584,False,46.316775,95.68,1280,720,1445,426
70,1572338033.1212943,False,46.958033,95.68,1280,720,1461,435
71,1572338034.1508844,False,47.697021,95.68,1280,720,1513,467
72,1572338034.798538,False,48.346673,105.54,1280,720,1546,487
73,1572338035.476707,False,49.023161,106.24,1280,720,1581,507
74,1572338036.115292,False,49.665614,106.24,1280,720,1612,524
75,1572338036.4798117,False,50.319708,106.24,1280,720,1645,543
76,1572338037.4237366,False,0.0,0.0,1280,720,1677,561
77,1572338037.7543912,False,0.0,0.0,0,0,0,0
78,1572338038.355782,False,0.0,0.0,0,0,0,0
79,1572338039.0323741,False,0.0,0.0,0,0,0,0
80,1572338039.404663,False,51.134582,53.001,854,480,43,0
81,1572338040.0403266,False,51.416037,55.72,854,480,51,0
82,1572338040.699265,False,52.080654,55.72,854,480,67,2
83,1572338041.341675,False,53.006373,59.84,854,480,82,3
84,1572338042.0364919,False,53.384579,59.84,854,480,99,5
85,1572338042.6962588,False,54.347603,61.681,854,480,115,7
86,1572338043.3565903,False,55.023758,64.96,854,480,132,9
87,1572338043.7153955,False,55.38279,64.96,854,480,148,10
88,1572338044.331239,False,55.714196,64.96,854,480,158,12
89,1572338044.989033,False,56.371937,75.2,854,480,175,14
90,1572338045.3707864,False,57.034057,75.2,854,480,191,16
91,1572338045.7081182,False,57.375475,75.2,854,480,198,17
92,1572338046.3911839,False,57.768595,75.2,854,480,208,18
93,1572338047.0540562,False,58.716953,75.2,854,480,227,20
94,1572338047.7004542,False,59.078471,75.2,854,480,241,21
95,1572338048.3800817,False,60.038656,75.2,854,480,258,23
96,1572338049.0075476,False,60.673402,75.2,854,480,274,25
97,1572338049.3708375,False,61.036793,75.2,854,480,290,27
98,1572338050.0119889,False,61.662535,80.001,854,480,299,29
99,1572338050.6474369,False,62.314532,90.56,854,480,315,29
100,1572338051.3021328,False,62.667816,90.56,854,480,332,31
101,1572338051.9481409,False,63.329562,90.56,854,480,348,33
102,1572338052.6155658,False,64.275002,90.56,854,480,364,35
103,1572338052.9820735,False,64.649198,90.56,854,480,380,36
104,1572338053.6021814,False,64.985819,90.56,854,480,389,37
105,1572338054.3092914,False,65.976513,90.56,854,480,407,38
106,1572338054.950057,False,66.616817,90.56,854,480,423,40
107,1572338055.3194826,False,66.986946,90.56,854,480,438,41
108,1572338055.6576328,False,67.318658,90.56,854,480,447,42
109,1572338055.9987216,False,67.665917,90.56,854,480,456,43
110,1572338056.648337,False,68.292032,90.56,854,480,465,44
111,1572338057.2660186,False,68.645445,90.56,854,480,481,46
112,1572338057.9122047,False,69.291279,90.56,854,480,497,48
113,1572338058.6055396,False,70.262909,90.56,854,480,521,50
114,1572338059.243718,False,70.899361,90.56,854,480,531,51
115,1572338059.909469,False,71.55642,100.001,854,480,546,53
116,1572338060.5261981,False,71.906069,100.001,854,480,563,54
117,1572338061.2345066,False,72.901229,115.72,854,480,579,55
118,1572338061.5944662,False,73.261979,115.72,854,480,596,57
119,1572338061.918884,False,73.586741,115.72,854,480,603,57
120,1572338062.5458794,False,73.924566,115.72,854,480,613,58
121,1572338063.1975775,False,74.862612,115.72,854,480,629,59
122,1572338063.8454978,False,75.51234,115.72,854,480,645,61
123,1572338064.2046213,False,75.872161,115.72,854,480,661,62
124,1572338064.5436776,False,76.211095,115.72,854,480,669,63
125,1572338065.159938,False,76.825268,115.72,854,480,679,64
126,1572338065.8080719,False,77.189324,115.72,854,480,695,65
127,1572338066.4688425,False,78.125781,115.72,854,480,711,69
128,1572338067.1538637,False,78.822096,115.72,854,480,727,70
129,1572338067.5193007,False,79.186503,115.72,854,480,743,71
130,1572338068.1407166,False,79.805959,115.72,854,480,753,72
131,1572338068.8701541,False,80.247403,115.72,854,480,770,73
132,1572338069.551509,False,81.205156,115.72,854,480,787,75
133,1572338069.8942287,False,81.558432,115.72,854,480,803,75
134,1572338070.226943,False,81.894404,115.72,854,480,812,77
135,1572338070.5565054,False,82.217304,115.72,854,480,819,77
136,1572338071.1841667,False,82.56169,115.72,854,480,828,77
137,1572338071.837331,False,83.503645,115.72,854,480,846,80
138,1572338072.5126674,False,84.16768,130.001,854,480,862,82
139,1572338073.142054,False,84.523387,130.001,854,480,878,84
140,1572338073.8014972,False,85.469867,130.001,854,480,895,86
141,1572338074.151767,False,85.808905,130.001,854,480,909,87
142,1572338074.79299,False,86.169137,130.001,854,480,920,89
143,1572338075.5485282,False,86.89648,141.44,854,480,937,91
144,1572338075.8756418,False,87.542759,141.44,854,480,953,93
145,1572338076.5064352,False,88.164049,141.44,854,480,961,94
146,1572338077.1686442,False,88.550645,141.44,854,480,978,96
147,1572338077.8140488,False,89.198979,141.44,854,480,995,98
148,1572338078.193428,False,89.850835,141.44,854,480,1010,99
149,1572338078.8186874,False,90.198353,141.44,854,480,1019,100
150,1572338079.1865675,False,90.849804,141.44,854,480,1036,102
151,1572338079.8106692,False,91.476244,141.44,854,480,1044,104
152,1572338080.4853997,False,92.140031,141.44,854,480,1068,106
153,1572338081.1288693,False,92.789005,141.44,854,480,1078,106
154,1572338081.7783887,False,93.153455,141.44,854,480,1094,107
155,1572338082.230503,False,93.897751,141.44,854,480,1112,110
156,1572338082.8494632,False,94.515558,141.44,854,480,1121,111
157,1572338083.5146766,False,95.181177,141.44,854,480,1137,112
158,1572338083.8845987,False,95.552136,141.44,854,480,1153,113
159,1572338084.215806,False,95.882876,141.44,854,480,1161,113
160,1572338084.8427687,False,96.506618,160.001,854,480,1170,114
161,1572338085.5028224,False,96.884302,160.001,854,480,1186,114
162,1572338085.8674064,False,97.534814,160.001,854,480,1203,115
163,1572338086.4905536,False,97.873796,160.001,854,480,1211,116
164,1572338087.13861,False,98.51998,160.001,854,480,1227,117
165,1572338087.8057332,False,99.459391,160.001,854,480,1245,120
166,1572338088.449157,False,99.824831,160.001,854,480,1259,121
167,1572338089.1304893,False,100.798986,160.001,854,480,1277,124
168,1572338089.550079,False,101.213865,160.001,854,480,1295,124
169,1572338089.88604,False,101.549777,166.12,854,480,1303,125
170,1572338090.2119074,False,101.874303,166.12,854,480,1311,128
171,1572338090.5508852,False,102.21125,166.12,854,480,1321,129
172,1572338090.8955758,False,102.563045,166.12,854,480,1328,130
173,1572338091.2386563,False,102.906091,166.12,854,480,1337,130
174,1572338091.871128,False,103.249166,166.12,854,480,1346,130
175,1572338092.5582755,False,104.212323,166.12,854,480,1370,134
176,1572338093.2074993,False,104.871667,166.12,854,480,1379,135
177,1572338093.5747244,False,105.241698,166.12,854,480,1395,137
