,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,2.8459467312348665,235075.0,293844,0.0,0,0,0,0.0,0.0,0.0,0,0.0,235075.0,235075.0,235075.0,490153.0,663414.0,293844.0,293844.0,293844.0,612692.0,829268.0,11.254508879999996,11.254508879999996,11.254508879999996,37.98948216000003,55.58671607999998,0.0,10.0,0.8260000000000001,10.0,0.0,1572268846.2870002,1572268845.4220002,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment1_189000_av.ts,11.254508879999996,232913.88888888888
1,2.8481072425991427,1527220.0,1912148,9.91599988937378,0,0,1,0.0,0.0,0.0,3,-3.0,234691.0,234691.0,234691.0,486950.0,667136.0,293844.0,293844.0,293844.0,609684.0,835284.0,9.068268000000003,9.068268000000003,9.068268000000003,38.161805159999965,55.66479828000001,0.8650000095367432,10.016356,5.371,20.02,10.0,1572268851.8,1572268846.371,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment2_1456000_av.ts,76.15357911999997,1534980.1944444445
2,3.7596405353728484,1572855.0,1966292,,0,0,2,,,,3,,,,,,,,,,,,,,,,,,10.001134,4.184,30.02,20.02,1572268856.1039999,1572268851.8479998,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment3_1456000_av.ts,74.97595280000007,1534980.1944444445
3,23.717638330757342,1534531.0,1918164,,0,0,3,,,,3,,,,,,,,,,,,,,,,,,10.0,0.647,40.02,30.02,1572268856.8379998,1572268856.178,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment4_1456000_av.ts,82.92719675999999,1534980.1944444445
4,35.255169042769865,3456404.0,4327572,,0,0,4,,,,5,,,,,,,,,,,,,,,,,,10.016356,0.982,50.04,40.02,1572268858.1160002,1572268856.927,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment5_3256000_av.ts,100.0,3380121.361111111
5,34.59508512820513,3372301.0,4216276,,0,0,5,,,,5,,,,,,,,,,,,,,,,,,10.002134,0.975,60.03,50.03,1572268859.205,1572268858.2120001,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment6_3256000_av.ts,100.0,3380121.361111111
6,37.585222707423576,3442806.0,4303508,,0,0,6,,,,5,,,,,,,,,,,,,,,,,,10.0,0.9159999999999999,70.04,60.04,1572268860.219,1572268859.29,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment7_3256000_av.ts,100.0,3380121.361111111
7,39.10218795180722,3240020.0,4056852,,0,0,7,,,,5,,,,,,,,,,,,,,,,,,10.016856,0.8300000000000001,80.06,70.04,1572268861.1339998,1572268860.29,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment8_3256000_av.ts,100.0,3380121.361111111
8,37.203249448123614,3369895.0,4213268,,0,0,8,,,,5,,,,,,,,,,,,,,,,,,10.002134,0.9059999999999999,90.05,80.05,1572268862.1220002,1572268861.199,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment9_3256000_av.ts,100.0,3380121.361111111
9,34.833291338582676,3539062.0,4423828,,0,0,9,,,,5,,,,,,,,,,,,,,,,,,10.0,1.016,100.05,90.05,1572268863.221,1572268862.191,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment10_3256000_av.ts,100.0,3380121.361111111
10,28.804618274978647,3367344.0,4216276,,0,0,10,,,,5,,,,,,,,,,,,,,,,,,10.016856,1.171,110.07,100.05,1572268864.51,1572268863.311,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment11_3256000_av.ts,100.0,3380121.361111111
11,20.053641277641283,3264036.0,4080916,,0,0,11,,,,5,,,,,,,,,,,,,,,,,,10.002134,1.628,120.07,110.07,1572268866.252,1572268864.6079998,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment12_3256000_av.ts,100.0,3380121.361111111
12,19.024841210833774,3582377.0,4477972,,0,0,12,,,,5,,,,,,,,,,,,,,,,,,10.0,1.883,130.07,120.07,1572268868.225,1572268866.326,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment13_3256000_av.ts,100.0,3380121.361111111
13,19.0649488372093,3273489.0,4098964,,0,0,13,,,,5,,,,,,,,,,,,,,,,,,10.017356,1.72,140.09,130.07,1572268870.06,1572268868.314,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment14_3256000_av.ts,100.0,3380121.361111111
14,16.054545454545455,3319371.0,4150100,,0,0,14,,,,5,,,,,,,,,,,,,,,,,,10.002134,2.068,150.09,140.09,1572268872.212,1572268870.13,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment15_3256000_av.ts,100.0,3380121.361111111
15,10.037064021641118,3339331.0,4174164,,0,0,15,,,,5,,,,,,,,,,,,,,,,,,10.0,3.327,160.09,150.09,1572268875.641,1572268872.29,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment16_3256000_av.ts,100.0,3380121.361111111
16,22.530844919786094,3364774.0,4213268,,0,0,16,,,,5,,,,,,,,,,,,,,,,,,10.017356,1.496,170.11,160.09,1572268877.265,1572268875.754,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment17_3256000_av.ts,100.0,3380121.361111111
