,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
0,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/zo5jamzr/segment-0.ts,1572054089.434,1572054093.052,0,3.559,1073342,2.412682214105085,0,0,4.087411,0.0,4.09,2,2261476.0,100.0,0.0,0.0,0.0,235000.0,85.32690772151898,459948.0,235000.0,85.32690772151898,459948.0,235000.0,85.32690772151898,459948.0,617016.0,94.07070911392408,1207641.0,1155448.0,100.0,2261476.0,-2.0,0.0,0.0,2564050.6344827586
1,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/xsu9f38g/segment-1.ts,1572054093.385,1572054106.144,1,12.741,646282,0.4057967192528059,0,0,4.0743550000000015,4.09,8.16,1,1306010.0,93.04115253164561,,,,,,,,,,,,,,,,,,,,,,1367203.303448276
2,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-2.ts,1572054106.2770002,1572054106.64,2,0.34700000000000003,38155,0.8796541786743516,0,0,2.1659439999999996,8.16,10.33,0,190261.0,87.54587303797474,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
3,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-3.ts,1572054106.65,1572054107.716,3,1.054,87026,0.66053889943074,0,0,4.0801440000000015,10.33,14.41,0,207161.0,85.00999179487185,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
4,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-4.ts,1572054107.738,1572054112.581,4,4.796,373295,0.6226772310258548,0,0,3.983678,14.41,18.39,0,769918.0,41.75131708860759,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
5,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-5.ts,1572054112.619,1572054114.964,5,2.333,212029,0.7270604372053149,0,0,2.710344,18.39,21.1,0,681477.0,9.795453924050637,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
6,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-6.ts,1572054114.986,1572054118.95,6,3.951,341476,0.6914219185016451,0,0,4.067277,21.1,25.17,0,704801.0,2.996310379746835,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
7,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-7.ts,1572054118.969,1572054124.2210002,7,5.239,408438,0.6236884901698797,0,0,4.077444,25.17,29.25,0,832882.0,4.895113589743591,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
8,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-8.ts,1572054124.2429998,1572054126.0370002,8,1.747,129496,0.5929982827704636,0,0,1.645311,29.25,30.9,0,659989.0,14.713367721518994,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
9,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-9.ts,1572054126.046,1572054127.67,9,1.59,164796,0.8291622641509433,0,0,4.070345,30.89,34.96,0,355460.0,76.57412189873419,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
