,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
10,13.565325905292479,3579170.0,1826232,0,0,10,4,4.015244,1.077,44.11,40.09,1576341747.644,1576341746.566,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-11.ts,100.0
11,20.42730715935335,4327228.0,2211256,0,0,11,4,4.021411,0.866,48.13,44.11,1576341751.433,1576341750.566,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-12.ts,100.0
12,11.076398994132438,3245902.0,1651768,0,0,12,4,4.004356,1.193,52.13,48.13,1576341755.76,1576341754.566,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-13.ts,100.0
13,25.63161329305136,4161722.0,2121016,0,0,13,4,4.010522,0.662,56.14,52.13,1576341759.233,1576341758.57,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-14.ts,100.0
14,25.31387586206897,3595573.0,1835256,0,0,14,4,4.0167,0.58,60.16,56.14,1576341763.147,1576341762.566,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-15.ts,100.0
15,15.998710900473935,3301821.0,1687864,0,0,15,4,4.022867,0.844,64.18,60.16,1576341767.41,1576341766.565,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-16.ts,100.0
16,13.153163636363635,3197471.0,1627704,0,0,16,4,4.0058110000000005,0.99,68.19,64.18,1576341771.558,1576341770.566,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-17.ts,100.0
17,33.93620887728459,3186736.0,1624696,0,0,17,4,4.011978,0.383,72.2,68.19,1576341774.951,1576341774.566,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-18.ts,100.0
18,15.428348810872027,3335094.0,1702904,0,0,18,4,4.018144,0.883,76.22,72.2,1576341779.4490001,1576341778.565,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-19.ts,100.0
19,24.463243636363636,3307667.0,1681848,0,0,19,4,4.001089,0.55,80.22,76.22,1576341783.117,1576341782.566,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-20.ts,100.0
20,25.363040307101723,3243583.0,1651768,0,0,20,4,4.007267,0.521,84.23,80.22,1576341787.089,1576341786.566,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-21.ts,100.0
21,42.78152258064516,3250477.0,1657784,0,0,21,4,4.013433,0.31,88.24,84.23,1576341790.878,1576341790.566,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-22.ts,100.0
22,21.373402597402595,3222015.0,1645752,0,0,22,4,4.0196,0.616,92.26,88.24,1576341795.184,1576341794.566,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-23.ts,100.0
23,35.866875,4512874.0,2295480,0,0,23,4,4.002544,0.512,96.26,92.26,1576341799.079,1576341798.566,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-24.ts,100.0
24,43.17764824120603,4216714.0,2148088,0,0,24,4,4.008711,0.398,100.27,96.26,1576341802.966,1576341802.566,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-25.ts,100.0
25,35.934355140186916,3768157.0,1922488,0,0,25,4,4.0148779999999995,0.428,104.28,100.27,1576341806.997,1576341806.566,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-26.ts,100.0
26,37.42375,2343727.0,1197560,0,0,26,4,4.021044,0.256,108.31,104.29,1576341810.824,1576341810.566,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-27.ts,100.0
27,41.8145988700565,3636349.0,1850296,0,0,27,4,4.004,0.354,112.31,108.31,1576341814.922,1576341814.566,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-28.ts,100.0
28,26.81980487804878,4315552.0,2199224,0,0,28,4,4.010167,0.656,116.32,112.31,1576341819.223,1576341818.566,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-29.ts,100.0
29,36.81570552147239,4409228.0,2250360,0,0,29,4,4.016333,0.489,120.34,116.32,1576341823.056,1576341822.566,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-30.ts,100.0
30,36.390901960784305,4084798.0,2087928,0,0,30,4,4.0225,0.459,124.36,120.34,1576341827.025,1576341826.565,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-31.ts,100.0
31,28.422785862785865,3357315.0,1708920,0,0,31,4,4.005444000000001,0.481,128.37,124.36,1576341831.0470002,1576341830.565,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-32.ts,100.0
32,28.041950095969288,3582359.0,1826232,0,0,32,4,4.011611,0.521,132.38,128.37,1576341835.088,1576341834.566,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-33.ts,100.0
33,33.59130708661417,4177895.0,2133048,0,0,33,4,4.017778,0.508,136.4,132.38,1576341839.075,1576341838.566,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-34.ts,100.0
34,23.708577114427857,4686457.0,2382712,0,0,34,4,4.000733,0.804,140.4,136.4,1576341843.371,1576341842.566,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-35.ts,100.0
35,29.490594594594594,3214338.0,1636728,0,0,35,4,4.0069,0.444,144.41,140.4,1576341847.011,1576341846.566,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-36.ts,100.0
36,19.283237869822482,3993970.0,2036792,0,0,36,4,4.0130669999999995,0.845,148.41,144.4,1576341851.4129999,1576341850.566,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-37.ts,100.0
37,36.225786802030456,3493223.0,1784120,0,0,37,4,4.019233,0.394,152.44,148.42,1576341854.961,1576341854.566,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-38.ts,100.0
38,26.063668549905834,3401409.0,1729976,0,0,38,4,4.002178,0.531,156.44,152.44,1576341859.098,1576341858.566,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-39.ts,100.0
39,22.347392670157063,3142327.0,1600632,0,0,39,4,4.008356,0.5730000000000001,160.45,156.44,1576341863.1399999,1576341862.566,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-40.ts,100.0
40,38.24457142857142,3214231.0,1639736,0,0,40,4,4.014522,0.343,164.46,160.45,1576341866.91,1576341866.566,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-41.ts,100.0
41,46.529259842519686,2891461.0,1477304,0,0,41,4,4.020689,0.254,168.48,164.46,1576341870.8270001,1576341870.572,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-42.ts,100.0
42,42.5726,3346984.0,1702904,0,0,42,4,4.003633,0.32,172.48,168.48,1576341874.887,1576341874.566,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-43.ts,100.0
43,25.405098236775814,2474158.0,1260728,0,0,43,4,4.0098,0.397,176.49,172.48,1576341878.965,1576341878.566,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-44.ts,100.0
44,52.091094890510945,3496017.0,1784120,0,0,44,4,4.015967,0.274,180.51,176.49,1576341882.842,1576341882.566,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-45.ts,100.0
45,41.7529549071618,3849751.0,1967608,0,0,45,4,4.022133,0.377,184.53,180.51,1576341886.944,1576341886.566,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-46.ts,100.0
46,48.54314769975787,4923752.0,2506040,0,0,46,4,4.005089,0.41300000000000003,188.54,184.53,1576341890.981,1576341890.566,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-47.ts,100.0
47,44.444230136986306,3978040.0,2027768,0,0,47,4,4.0112559999999995,0.365,192.55,188.54,1576341894.932,1576341894.566,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-48.ts,100.0
48,33.791872,4137014.0,2111992,0,0,48,4,4.017422,0.5,196.57,192.55,1576341899.068,1576341898.566,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-49.ts,100.0
49,20.74352511415525,4467955.0,2271416,0,0,49,4,4.000367,0.876,200.57,196.57,1576341903.443,1576341902.566,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-50.ts,100.0
50,49.107550432276646,4183521.0,2130040,0,0,50,4,4.006533,0.34700000000000003,204.58,200.57,1576341906.914,1576341906.566,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-51.ts,100.0
51,29.593676646706584,3634493.0,1853304,0,0,51,4,4.0127,0.501,208.58,204.57,1576341911.069,1576341910.566,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-52.ts,100.0
52,30.495131221719454,3299164.0,1684856,0,0,52,4,4.018867,0.442,212.61,208.59,1576341915.01,1576341914.567,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-53.ts,100.0
53,22.532923076923076,3383962.0,1720952,0,0,53,4,4.001822,0.611,216.6,212.6,1576341919.177,1576341918.565,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-54.ts,100.0
54,26.22282306163022,3237102.0,1648760,0,0,54,4,4.007989,0.503,220.62,216.61,1576341923.07,1576341922.566,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-55.ts,100.0
55,40.88758974358974,3126067.0,1594616,0,0,55,4,4.014156,0.312,224.62,220.61,1576341926.879,1576341926.566,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-56.ts,100.0
56,22.2977024,3409860.0,1742008,0,0,56,4,4.020322,0.625,228.65,224.63,1576341931.1920002,1576341930.565,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-57.ts,100.0
57,43.09202580645161,3282246.0,1669816,0,0,57,4,4.003267,0.31,232.65,228.65,1576341934.878,1576341934.566,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-58.ts,100.0
58,39.79898916967508,2704624.0,1378040,0,0,58,4,4.0094330000000005,0.277,236.66,232.65,1576341938.845,1576341938.566,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-59.ts,100.0
59,33.1277095709571,2458846.0,1254712,0,0,59,4,4.015611,0.303,240.68,236.66,1576341942.87,1576341942.566,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-60.ts,100.0
60,30.328159999999997,2967207.0,1516408,0,0,60,4,4.021778,0.4,244.7,240.68,1576341946.969,1576341946.565,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-61.ts,100.0
61,52.40042477876106,2908711.0,1480312,0,0,61,4,4.004722,0.226,248.7,244.7,1576341950.793,1576341950.566,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-62.ts,100.0
62,56.66640358744394,3099064.0,1579576,0,0,62,4,4.010889,0.223,252.71,248.7,1576341954.792,1576341954.566,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-63.ts,100.0
63,39.87199999999999,3212237.0,1639736,0,0,63,4,4.017056,0.329,256.73,252.71,1576341958.896,1576341958.566,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-64.ts,100.0
64,49.08778947368421,3669513.0,1865336,0,0,64,4,4.0,0.304,260.73,256.73,1576341962.881,1576341962.575,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-65.ts,100.0
65,36.32577777777778,3853015.0,1961592,0,0,65,4,4.006178,0.432,264.74,260.73,1576341967.0,1576341966.566,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-66.ts,100.0
66,36.90236144578313,3003567.0,1531448,0,0,66,4,4.012344000000001,0.332,268.75,264.74,1576341970.899,1576341970.566,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-67.ts,100.0
67,26.07954378818737,3134516.0,1600632,0,0,67,4,4.018511,0.491,272.77,268.75,1576341975.058,1576341974.566,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-68.ts,100.0
68,37.99348837209302,3212724.0,1633720,0,0,68,4,4.001456,0.34400000000000003,276.77,272.77,1576341978.911,1576341978.566,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-69.ts,100.0
69,40.97320104438642,3851650.0,1961592,0,0,69,4,4.0076220000000005,0.383,280.78,276.77,1576341982.95,1576341982.566,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-70.ts,100.0
70,32.122181818181815,4069929.0,2075896,0,0,70,4,4.013789,0.517,284.79,280.78,1576341987.083,1576341986.565,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-71.ts,100.0
71,45.88406417112299,4199222.0,2145080,0,0,71,4,4.019956,0.374,288.81,284.79,1576341990.941,1576341990.566,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-72.ts,100.0
72,43.472076555023925,4465162.0,2271416,0,0,72,4,4.002911,0.418,292.81,288.81,1576341994.985,1576341994.566,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-73.ts,100.0
73,50.13630860534124,4145484.0,2111992,0,0,73,4,4.009078,0.337,296.82,292.81,1576341998.904,1576341998.565,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-74.ts,100.0
74,33.06691588785047,3467160.0,1769080,0,0,74,4,4.015244,0.428,300.84,296.82,1576342002.996,1576342002.566,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-75.ts,100.0
75,46.113633633633626,3756249.0,1919480,0,0,75,4,4.021411,0.333,304.86,300.84,1576342006.9,1576342006.566,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-76.ts,100.0
76,52.13558153846154,4162114.0,2118008,0,0,76,4,4.004356,0.325,308.86,304.86,1576342010.892,1576342010.566,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-77.ts,100.0
77,32.8114798206278,3589217.0,1829240,0,0,77,4,4.010522,0.446,312.87,308.86,1576342015.014,1576342014.566,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-78.ts,100.0
78,28.250603066439524,4061134.0,2072888,0,0,78,4,4.0167,0.587,316.9,312.88,1576342019.154,1576342018.566,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-79.ts,100.0
79,30.285610126582277,2925227.0,1495352,0,0,79,4,4.022867,0.395,320.91,316.89,1576342022.963,1576342022.566,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-80.ts,100.0
80,38.109977011494244,3256560.0,1657784,0,0,80,4,4.0058110000000005,0.34800000000000003,324.92,320.91,1576342026.915,1576342026.566,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-81.ts,100.0
81,33.20369230769231,3174936.0,1618680,0,0,81,4,4.011978,0.39,328.93,324.92,1576342030.957,1576342030.566,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-82.ts,100.0
82,26.78745945945946,1455836.0,743352,0,0,82,4,4.018144,0.222,332.95,328.93,1576342034.789,1576342034.566,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-83.ts,100.0
83,25.199833333333334,2378888.0,1209592,0,0,83,4,4.001089,0.384,336.95,332.95,1576342038.951,1576342038.566,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-84.ts,100.0
84,32.95683720930232,2782851.0,1417144,0,0,84,4,4.007267,0.34400000000000003,340.96,336.95,1576342042.914,1576342042.566,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-85.ts,100.0
85,26.634287648054144,3857960.0,1967608,0,0,85,4,4.013433,0.591,344.97,340.96,1576342047.159,1576342046.566,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-86.ts,100.0
86,30.201290322580643,4582373.0,2340600,0,0,86,4,4.0196,0.62,348.99,344.97,1576342051.188,1576342050.566,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-87.ts,100.0
87,35.15642247191011,3844629.0,1955576,0,0,87,4,4.002544,0.445,352.99,348.99,1576342055.0110002,1576342054.565,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-88.ts,100.0
88,18.113577251184836,4689092.0,2388728,0,0,88,4,4.008711,1.055,357.0,352.99,1576342059.622,1576342058.565,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-89.ts,100.0
89,25.45192775041051,3797636.0,1937528,0,0,89,4,4.0148779999999995,0.609,361.01,357.0,1576342063.177,1576342062.566,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-90.ts,100.0
90,16.342086058519794,4645510.0,2373688,0,0,90,4,4.021044,1.162,365.04,361.02,1576342067.731,1576342066.567,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-91.ts,100.0
91,31.54507294117647,3293478.0,1675832,0,0,91,4,4.004,0.425,369.04,365.04,1576342070.992,1576342070.566,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-92.ts,100.0
92,38.43170506912442,4091253.0,2084920,0,0,92,4,4.010167,0.434,373.05,369.04,1576342075.001,1576342074.566,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-93.ts,100.0
