,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
13,11.854362204724408,601106.0,376376,0,0,13,2,3.0475,0.254,55.95,52.9,1576445725.71,1576445725.451,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-14-f2-v1-a1.ts?ttl=1576449283&l=0&clientip=52.59.217.244&hash=cbc47c95031564082ed52ea13fa974bd",81.60201429752065
14,11.020117647058822,615604.0,749368,0,0,14,2,6.024755,0.544,61.97,55.95,1576445729.001,1576445728.451,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-15-f2-v1-a1.ts?ttl=1576449283&l=0&clientip=52.59.217.244&hash=cbc47c95031564082ed52ea13fa974bd",82.01393132231404
15,9.88342857142857,685023.0,406456,0,0,15,2,3.060589,0.329,65.03,61.97,1576445734.7989998,1576445734.452,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-16-f2-v1-a1.ts?ttl=1576449283&l=0&clientip=52.59.217.244&hash=cbc47c95031564082ed52ea13fa974bd",82.01393132231404
16,10.181597667638483,706848.0,436536,0,0,16,2,3.068222,0.343,68.1,65.03,1576445737.6990001,1576445737.351,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-17-f2-v1-a1.ts?ttl=1576449283&l=0&clientip=52.59.217.244&hash=cbc47c95031564082ed52ea13fa974bd",81.54278108333331
17,10.301565768621234,676047.0,812536,0,0,17,2,6.0556220000000005,0.631,74.16,68.1,1576445741.091,1576445740.451,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-18-f2-v1-a1.ts?ttl=1576449283&l=0&clientip=52.59.217.244&hash=cbc47c95031564082ed52ea13fa974bd",81.39776570247935
18,10.312097323600971,879492.0,529784,0,0,18,2,3.067877,0.41100000000000003,77.23,74.16,1576445746.866,1576445746.451,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-19-f2-v1-a1.ts?ttl=1576449283&l=0&clientip=52.59.217.244&hash=cbc47c95031564082ed52ea13fa974bd",81.39776570247935
19,10.339498666666666,797264.0,484664,0,0,19,2,3.052277,0.375,80.27,77.22,1576445749.8309999,1576445749.452,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-20-f2-v1-a1.ts?ttl=1576449283&l=0&clientip=52.59.217.244&hash=cbc47c95031564082ed52ea13fa974bd",81.61575916666669
20,10.341311018131103,750646.0,926840,0,0,20,2,6.062911,0.717,86.34,80.28,1576445753.181,1576445752.451,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-21-f2-v1-a1.ts?ttl=1576449283&l=0&clientip=52.59.217.244&hash=cbc47c95031564082ed52ea13fa974bd",81.783249
21,3.656305909617613,623885.0,394424,0,0,21,2,3.0519439999999998,0.863,89.39,86.34,1576445760.822,1576445758.453,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-22-f2-v1-a1.ts?ttl=1576449283&l=0&clientip=52.59.217.244&hash=cbc47c95031564082ed52ea13fa974bd",81.783249
22,10.725605839416056,605337.0,367352,0,0,22,2,3.026199,0.274,92.42,89.39,1576445761.994,1576445761.452,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-23-f2-v1-a1.ts?ttl=1576449283&l=0&clientip=52.59.217.244&hash=cbc47c95031564082ed52ea13fa974bd",82.19449975206612
23,10.741031161473089,806545.0,947896,0,0,23,2,6.060411,0.706,98.48,92.42,1576445765.161,1576445764.451,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-24-f2-v1-a1.ts?ttl=1576449283&l=0&clientip=52.59.217.244&hash=cbc47c95031564082ed52ea13fa974bd",81.76294198347108
24,10.757777777777777,955830.0,580920,0,0,24,2,3.049444,0.432,101.53,98.48,1576445770.8890002,1576445770.453,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-25-f2-v1-a1.ts?ttl=1576449283&l=0&clientip=52.59.217.244&hash=cbc47c95031564082ed52ea13fa974bd",81.76294198347108
25,9.80085950413223,977062.0,592952,0,0,25,2,3.057066,0.484,104.59,101.53,1576445773.942,1576445773.451,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-26-f2-v1-a1.ts?ttl=1576449283&l=0&clientip=52.59.217.244&hash=cbc47c95031564082ed52ea13fa974bd",81.40847408333335
26,9.798167800453513,892827.0,1080248,0,0,26,2,6.0677,0.882,110.65,104.58,1576445777.342,1576445776.453,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-27-f2-v1-a1.ts?ttl=1576449283&l=0&clientip=52.59.217.244&hash=cbc47c95031564082ed52ea13fa974bd",81.42216057851245
27,3.3988827483196413,953554.0,568888,0,0,27,2,3.056722,1.339,113.71,110.65,1576445783.7989998,1576445782.452,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-28-f2-v1-a1.ts?ttl=1576449283&l=0&clientip=52.59.217.244&hash=cbc47c95031564082ed52ea13fa974bd",81.42216057851245
28,8.210407619047619,896209.0,538808,0,0,28,2,3.064355,0.525,116.77,113.71,1576445786.083,1576445785.452,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-29-f2-v1-a1.ts?ttl=1576449283&l=0&clientip=52.59.217.244&hash=cbc47c95031564082ed52ea13fa974bd",81.95669666666667
29,7.912764331210191,644244.0,776440,0,0,29,2,6.018388,0.785,122.79,116.77,1576445789.244,1576445788.453,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-30-f2-v1-a1.ts?ttl=1576449283&l=0&clientip=52.59.217.244&hash=cbc47c95031564082ed52ea13fa974bd",82.3655323333333
30,8.2818687664042,654933.0,394424,0,0,30,2,3.054233,0.381,125.84,122.79,1576445795.044,1576445794.452,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-31-f2-v1-a1.ts?ttl=1576449283&l=0&clientip=52.59.217.244&hash=cbc47c95031564082ed52ea13fa974bd",82.3655323333333
31,8.288277056277055,755474.0,478648,0,0,31,2,3.061855,0.462,128.9,125.84,1576445797.819,1576445797.352,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-32-f2-v1-a1.ts?ttl=1576449283&l=0&clientip=52.59.217.244&hash=cbc47c95031564082ed52ea13fa974bd",82.33607842975206
32,10.61143028485757,737575.0,884728,0,0,32,2,6.072476999999999,0.667,134.98,128.91,1576445801.025,1576445800.352,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-33-f2-v1-a1.ts?ttl=1576449283&l=0&clientip=52.59.217.244&hash=cbc47c95031564082ed52ea13fa974bd",82.76236388429751
33,10.624215488215489,637656.0,394424,0,0,33,2,3.061511,0.297,138.04,134.98,1576445806.7570002,1576445806.456,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-34-f2-v1-a1.ts?ttl=1576449283&l=0&clientip=52.59.217.244&hash=cbc47c95031564082ed52ea13fa974bd",82.76236388429751
34,10.610212218649519,683114.0,412472,0,0,34,2,3.0691439999999997,0.311,141.11,138.04,1576445809.7680001,1576445809.453,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-35-f2-v1-a1.ts?ttl=1576449283&l=0&clientip=52.59.217.244&hash=cbc47c95031564082ed52ea13fa974bd",82.39161891666667
35,10.576020434227331,874605.0,1035128,0,0,35,2,6.056544000000001,0.783,147.17,141.11,1576445813.2610002,1576445812.456,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-36-f2-v1-a1.ts?ttl=1576449283&l=0&clientip=52.59.217.244&hash=cbc47c95031564082ed52ea13fa974bd",81.03342603305786
36,9.885047080979282,1122314.0,656120,0,0,36,2,3.0688,0.531,150.24,147.17,1576445818.987,1576445818.452,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-37-f2-v1-a1.ts?ttl=1576449283&l=0&clientip=52.59.217.244&hash=cbc47c95031564082ed52ea13fa974bd",81.03342603305786
37,9.882626865671641,1212231.0,662136,0,0,37,2,3.019833,0.536,153.26,150.24,1576445821.993,1576445821.453,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-38-f2-v1-a1.ts?ttl=1576449283&l=0&clientip=52.59.217.244&hash=cbc47c95031564082ed52ea13fa974bd",80.81517816666668
38,9.877535864978903,1014087.0,1170488,0,0,38,2,6.054044,0.9480000000000001,159.31,153.26,1576445825.4120002,1576445824.456,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-39-f2-v1-a1.ts?ttl=1576449283&l=0&clientip=52.59.217.244&hash=cbc47c95031564082ed52ea13fa974bd",80.47349375
39,11.425064301552107,1091838.0,644088,0,0,39,2,3.0663,0.451,162.38,159.31,1576445830.816,1576445830.354,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-40-f2-v1-a1.ts?ttl=1576449283&l=0&clientip=52.59.217.244&hash=cbc47c95031564082ed52ea13fa974bd",80.47349375
40,11.433032822757111,1239401.0,653112,0,0,40,2,3.050711,0.457,165.43,162.38,1576445833.928,1576445833.453,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-41-f2-v1-a1.ts?ttl=1576449283&l=0&clientip=52.59.217.244&hash=cbc47c95031564082ed52ea13fa974bd",81.73772239669422
41,11.421409713574095,1048598.0,1146424,0,0,41,2,6.061333,0.803,171.49,165.43,1576445837.261,1576445836.454,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-42-f2-v1-a1.ts?ttl=1576449283&l=0&clientip=52.59.217.244&hash=cbc47c95031564082ed52ea13fa974bd",80.91732975206605
42,11.42870056497175,845097.0,505720,0,0,42,2,3.050366,0.354,174.54,171.49,1576445842.809,1576445842.452,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-43-f2-v1-a1.ts?ttl=1576449283&l=0&clientip=52.59.217.244&hash=cbc47c95031564082ed52ea13fa974bd",80.91732975206605
43,11.420617886178862,858729.0,526776,0,0,43,2,3.057989,0.369,177.6,174.54,1576445845.8249998,1576445845.452,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-44-f2-v1-a1.ts?ttl=1576449283&l=0&clientip=52.59.217.244&hash=cbc47c95031564082ed52ea13fa974bd",81.42473683333333
44,9.318442714126807,889654.0,1047160,0,0,44,2,6.0352440000000005,0.899,183.64,177.6,1576445849.356,1576445848.452,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-45-f2-v1-a1.ts?ttl=1576449283&l=0&clientip=52.59.217.244&hash=cbc47c95031564082ed52ea13fa974bd",81.53143404958676
45,9.334904392764857,774732.0,451576,0,0,45,2,3.047866,0.387,186.68,183.63,1576445854.843,1576445854.452,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-46-f2-v1-a1.ts?ttl=1576449283&l=0&clientip=52.59.217.244&hash=cbc47c95031564082ed52ea13fa974bd",81.53143404958676
46,9.322027649769584,851556.0,505720,0,0,46,2,3.055489,0.434,189.74,186.68,1576445857.794,1576445857.352,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-47-f2-v1-a1.ts?ttl=1576449283&l=0&clientip=52.59.217.244&hash=cbc47c95031564082ed52ea13fa974bd",81.38982166666666
47,9.231565610859727,857356.0,1020088,0,0,47,2,6.066122,0.884,195.8,189.73,1576445861.3170002,1576445860.351,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-48-f2-v1-a1.ts?ttl=1576449283&l=0&clientip=52.59.217.244&hash=cbc47c95031564082ed52ea13fa974bd",81.00429174999998
48,10.900042105263157,867402.0,517752,0,0,48,2,3.055155,0.38,198.86,195.8,1576445867.0449998,1576445866.452,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-49-f2-v1-a1.ts?ttl=1576449283&l=0&clientip=52.59.217.244&hash=cbc47c95031564082ed52ea13fa974bd",81.00429174999998
49,10.910232044198894,833815.0,493688,0,0,49,2,3.062777,0.362,201.92,198.86,1576445869.82,1576445869.451,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-50-f2-v1-a1.ts?ttl=1576449283&l=0&clientip=52.59.217.244&hash=cbc47c95031564082ed52ea13fa974bd",81.00577148760334
50,10.888494845360825,891435.0,1056184,0,0,50,2,6.050177,0.776,207.97,201.92,1576445873.2359998,1576445872.455,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-51-f2-v1-a1.ts?ttl=1576449283&l=0&clientip=52.59.217.244&hash=cbc47c95031564082ed52ea13fa974bd",81.24767206611573
51,10.905013477088948,826051.0,505720,0,0,51,2,3.062433,0.371,211.03,207.97,1576445878.828,1576445878.451,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-52-f2-v1-a1.ts?ttl=1576449283&l=0&clientip=52.59.217.244&hash=cbc47c95031564082ed52ea13fa974bd",81.24767206611573
52,8.925052631578946,847456.0,508728,0,0,52,2,3.013477,0.456,214.04,211.03,1576445882.35,1576445881.452,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-53-f2-v1-a1.ts?ttl=1576449283&l=0&clientip=52.59.217.244&hash=cbc47c95031564082ed52ea13fa974bd",80.99593616666667
53,10.511016311166873,900282.0,1047160,0,0,53,2,6.070911,0.797,220.11,214.04,1576445886.471,1576445884.351,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-54-f2-v1-a1.ts?ttl=1576449283&l=0&clientip=52.59.217.244&hash=cbc47c95031564082ed52ea13fa974bd",81.65597314049592
54,10.54425945945946,810998.0,487672,0,0,54,2,3.059933,0.37,223.18,220.12,1576445890.727,1576445890.351,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-55-f2-v1-a1.ts?ttl=1576449283&l=0&clientip=52.59.217.244&hash=cbc47c95031564082ed52ea13fa974bd",81.65597314049592
55,10.54425945945946,832514.0,487672,0,0,55,2,3.067566,0.37,226.25,223.18,1576445893.727,1576445893.352,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-56-f2-v1-a1.ts?ttl=1576449283&l=0&clientip=52.59.217.244&hash=cbc47c95031564082ed52ea13fa974bd",81.4289951666667
56,10.527999999999999,886756.0,1050168,0,0,56,2,6.054966,0.798,232.29,226.24,1576445897.253,1576445896.451,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-57-f2-v1-a1.ts?ttl=1576449283&l=0&clientip=52.59.217.244&hash=cbc47c95031564082ed52ea13fa974bd",80.97294533333336
57,6.35423088455772,879680.0,529784,0,0,57,2,3.067222,0.667,235.37,232.3,1576445903.022,1576445902.351,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-58-f2-v1-a1.ts?ttl=1576449283&l=0&clientip=52.59.217.244&hash=cbc47c95031564082ed52ea13fa974bd",80.97294533333336
58,10.760502415458937,931491.0,556856,0,0,58,2,3.051622,0.41400000000000003,238.42,235.37,1576445905.869,1576445905.451,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-59-f2-v1-a1.ts?ttl=1576449283&l=0&clientip=52.59.217.244&hash=cbc47c95031564082ed52ea13fa974bd",81.38293338842973
59,10.51704854368932,902566.0,1083256,0,0,59,2,6.028887999999999,0.8240000000000001,244.45,238.42,1576445909.337,1576445908.451,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-60-f2-v1-a1.ts?ttl=1576449283&l=0&clientip=52.59.217.244&hash=cbc47c95031564082ed52ea13fa974bd",81.12072199999999
60,10.75911111111111,1006029.0,568888,0,0,60,2,3.064722,0.423,247.51,244.45,1576445914.78,1576445914.351,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-61-f2-v1-a1.ts?ttl=1576449283&l=0&clientip=52.59.217.244&hash=cbc47c95031564082ed52ea13fa974bd",81.85411768595037
61,10.751851162790697,955928.0,577912,0,0,61,2,3.0491330000000003,0.43,250.56,247.51,1576445917.8170002,1576445917.351,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-62-f2-v1-a1.ts?ttl=1576449283&l=0&clientip=52.59.217.244&hash=cbc47c95031564082ed52ea13fa974bd",81.31239699999995
62,10.735217777777777,762950.0,905784,0,0,62,2,6.059755,0.675,256.62,250.56,1576445921.033,1576445920.352,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-63-f2-v1-a1.ts?ttl=1576449283&l=0&clientip=52.59.217.244&hash=cbc47c95031564082ed52ea13fa974bd",81.56003966666664
63,11.6696918767507,869213.0,520760,0,0,63,2,3.0487889999999997,0.357,259.67,256.62,1576445926.815,1576445926.451,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-64-f2-v1-a1.ts?ttl=1576449283&l=0&clientip=52.59.217.244&hash=cbc47c95031564082ed52ea13fa974bd",81.64385388429749
64,11.721439528023597,827679.0,496696,0,0,64,2,3.056411,0.339,262.73,259.67,1576445929.794,1576445929.451,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-65-f2-v1-a1.ts?ttl=1576449283&l=0&clientip=52.59.217.244&hash=cbc47c95031564082ed52ea13fa974bd",82.60705141666672
65,11.76166075949367,960351.0,1161464,0,0,65,2,6.067044,0.79,268.79,262.72,1576445933.147,1576445932.352,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-66-f2-v1-a1.ts?ttl=1576449283&l=0&clientip=52.59.217.244&hash=cbc47c95031564082ed52ea13fa974bd",82.77113033057852
66,11.771530726256984,851395.0,526776,0,0,66,2,3.056066,0.358,271.85,268.79,1576445938.814,1576445938.451,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-67-f2-v1-a1.ts?ttl=1576449283&l=0&clientip=52.59.217.244&hash=cbc47c95031564082ed52ea13fa974bd",82.880291
