,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1576344089.6941206,False,11.19283,24.96,640,360,282,2
1,1576344089.6976888,False,11.19473,24.96,640,360,282,2
2,1576344090.4292283,False,11.925186,24.96,640,360,292,4
3,1576344090.9760442,False,12.470034,24.96,640,360,313,6
4,1576344091.6461477,False,13.138913,24.96,640,360,331,8
5,1576344092.0456185,False,13.518292,24.96,640,360,340,9
6,1576344092.391328,False,13.874986,24.96,640,360,349,10
7,1576344092.7617445,False,14.261368,24.96,640,360,360,11
8,1576344093.1159344,False,14.614052,24.96,640,360,367,12
9,1576344093.4640384,False,14.9453,24.96,640,360,376,13
10,1576344093.8739345,False,15.358155,24.96,640,360,385,15
11,1576344094.2343283,False,15.717515,24.96,640,360,395,15
12,1576344094.6027489,False,16.089289,24.96,640,360,405,17
13,1576344094.9887543,False,16.480272,24.96,640,360,415,18
14,1576344095.3122795,False,16.800817,24.96,640,360,423,19
15,1576344095.7144678,False,17.199561,24.96,640,360,432,20
16,1576344096.098175,False,17.586267,24.96,640,360,442,21
17,1576344096.4482331,False,17.937027,24.96,640,360,450,22
18,1576344096.834702,False,18.323436,24.96,640,360,460,24
19,1576344097.5766757,False,19.006339,30.2,640,360,471,25
20,1576344097.9094257,False,19.398234,39.24,640,360,487,27
21,1576344098.658675,False,19.869853,58.76,640,360,500,30
22,1576344099.116014,False,20.601868,58.76,640,360,518,32
23,1576344099.4750195,False,20.963732,63.32,640,360,527,33
24,1576344100.146301,False,21.361421,63.32,640,360,536,34
25,1576344100.551113,False,22.039298,63.32,640,360,554,36
26,1576344100.936706,False,22.420619,63.32,640,360,562,36
27,1576344101.3139446,False,22.803056,63.32,640,360,572,36
28,1576344101.6874552,False,23.171713,63.32,640,360,582,37
29,1576344102.0437841,False,23.533129,63.32,640,360,590,38
30,1576344102.4628737,False,23.892205,63.32,640,360,600,39
31,1576344102.8270564,False,24.3157,63.32,640,360,610,40
32,1576344103.206209,False,24.695251,63.32,640,360,620,41
33,1576344103.5629792,False,25.0464,63.32,1280,720,629,41
34,1576344103.9340074,False,25.421819,63.32,1280,720,638,43
35,1576344104.318573,False,25.807447,63.32,1280,720,647,44
36,1576344104.7045941,False,26.19336,63.32,1280,720,657,46
37,1576344105.0773416,False,26.56619,63.32,1280,720,666,47
38,1576344105.454161,False,26.932761,63.32,1280,720,676,48
39,1576344105.846629,False,27.335089,70.72,1280,720,685,49
40,1576344106.2110715,False,27.697751,70.72,1280,720,694,50
41,1576344106.5792677,False,28.068524,70.72,1280,720,704,52
42,1576344106.974752,False,28.463673,70.72,1280,720,713,53
43,1576344107.342665,False,28.823083,70.72,1280,720,723,55
44,1576344107.7021978,False,29.188409,70.72,1280,720,731,55
45,1576344108.075817,False,29.55846,70.72,1280,720,741,55
46,1576344108.439434,False,29.928605,70.72,1280,720,751,57
47,1576344108.8220227,False,30.310506,70.72,1280,720,760,58
48,1576344109.1852686,False,30.666437,70.72,1280,720,768,58
49,1576344109.574204,False,31.063587,70.72,1280,720,778,59
50,1576344109.929344,False,31.416065,70.72,1280,720,787,59
51,1576344110.327115,False,31.805368,70.72,1280,720,797,61
52,1576344110.7397738,False,32.226484,70.72,1280,720,809,62
53,1576344111.1432495,False,32.62795,70.72,1280,720,817,63
54,1576344111.4921608,False,32.973539,70.72,1280,720,827,64
55,1576344111.8906474,False,33.374824,70.72,1280,720,836,65
56,1576344112.2624187,False,33.746091,78.4,1280,720,846,66
57,1576344112.6726449,False,34.155794,78.4,1280,720,856,67
58,1576344113.0108593,False,34.50005,78.4,1280,720,865,68
59,1576344113.3812623,False,34.867881,78.4,1280,720,875,70
60,1576344113.7968988,False,35.27587,78.4,1280,720,884,71
61,1576344114.1371765,False,35.625748,85.24,1280,720,894,73
62,1576344114.5484047,False,36.032,85.24,1280,720,903,74
63,1576344114.9240718,False,36.413895,85.24,1280,720,913,76
64,1576344115.2799938,False,36.768785,85.24,1280,720,922,77
65,1576344115.7027133,False,37.186309,85.24,1280,720,932,79
66,1576344116.0785973,False,37.56663,85.24,1280,720,942,81
67,1576344116.4337556,False,37.920446,85.24,1280,720,950,82
68,1576344116.8265383,False,38.317603,85.24,1280,720,960,83
69,1576344117.1835546,False,38.672319,85.24,1280,720,970,85
70,1576344117.601863,False,39.082056,85.24,1280,720,980,86
71,1576344117.9765468,False,39.465831,95.2,1280,720,989,88
72,1576344118.352107,False,39.836087,95.2,1280,720,998,89
73,1576344118.7744882,False,40.261447,95.2,1280,720,1010,92
74,1576344119.168664,False,40.652564,95.2,1280,720,1018,92
75,1576344119.5218842,False,41.008586,95.2,1280,720,1028,93
76,1576344120.0328257,False,41.520253,95.2,1280,720,1041,94
77,1576344120.397761,False,41.884562,95.2,1280,720,1050,96
78,1576344120.8250327,False,42.314174,95.2,1280,720,1060,97
79,1576344121.1898859,False,42.676378,95.2,1280,720,1070,98
80,1576344121.9139767,False,43.126098,95.2,1280,720,1080,100
81,1576344122.366531,False,43.850335,101.88,1280,720,1100,103
82,1576344122.7777598,False,44.261419,101.88,1280,720,1108,103
83,1576344123.1750746,False,44.664382,101.88,1280,720,1120,105
84,1576344123.5314474,False,45.015504,101.88,1280,720,1128,106
85,1576344123.8985631,False,45.38778,101.88,1280,720,1138,107
86,1576344124.2847474,False,45.765857,101.88,1280,720,1146,109
87,1576344124.634252,False,46.117205,101.88,1280,720,1156,110
