,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572326266.92,748087.6209677419,898890.0,65.32547013333335,1.4610180000000001,,103051.0,2.56,3.3819999999999997,2.0,,3.658982,
1,1572326268.802,546284.8064516129,479274.0,44.96922506666667,3.151376000000001,0.4209819694824217,65536.0,2.3999999999999995,1.6230000000000002,1.0,3.028669,5.609624,
2,1572326269.936,546284.8064516129,516874.0,23.407615600000003,5.620538,-0.0,65536.0,2.4800000000000004,0.35700000000000004,1.0,5.609624,6.5794619999999995,
3,1572326270.564,546284.8064516129,611125.0,32.816474400000004,5.901807999999999,-0.0,68527.0,2.5999999999999996,0.37,1.0,5.939533,7.199192,
4,1572326271.3279998,546284.8064516129,611125.0,32.816474400000004,9.154153999999998,-0.0,113278.0,4.080000000000002,0.474,1.0,7.199192,8.486846,
5,1572326273.9320002,1057670.7258064516,869813.0,77.77336493333333,13.423561999999999,-0.0,392130.0,5.319999999999997,1.7519999999999998,3.0,8.486846,10.776438,
6,1572326277.671,1057670.7258064516,1082880.0,78.40235226666663,12.743236,-0.0,650744.0,9.680000000000003,3.5820000000000003,3.0,10.443342999999999,14.617764000000001,
7,1572326284.09,1057670.7258064516,842741.0,72.22262479999998,19.523037,-0.0,1417914.0,19.839999999999996,5.122000000000001,3.0,14.968945000000001,20.477963,
8,1572326291.4,1811942.7983870967,1892533.0,90.45891906666664,12.071501999999999,-0.0,1515129.0,15.880000000000003,7.343999999999999,4.0,20.116360999999998,27.929498,
9,1572326298.0970001,1811942.7983870967,1565162.0,86.57760853333332,44.335035,-0.0,1531694.0,9.799999999999997,4.659,4.0,29.251289,35.104965,
10,1572326303.1260002,1811942.7983870967,2126154.0,90.26062853333336,40.12925200000001,-0.0,1920233.0,14.320000000000007,5.021,4.0,34.13919,39.871748,
11,1572326309.512,3300427.4274193547,3249642.0,100.0,52.826303,-0.0,1815698.0,5.439999999999998,5.17,5.0,40.652133,46.373697,
12,1572326313.788,3300427.4274193547,4757653.0,100.0,53.936789,-0.0,1696077.0,5.11999999999999,4.457,5.0,45.752106,50.383210999999996,
13,1572326318.0310001,3300427.4274193547,2948842.0,100.0,54.729727,-0.0,1651381.0,5.1200000000000045,4.287,5.0,50.039175,54.710273,
14,1572326322.635,3300427.4274193547,4012672.0,100.0,50.652263000000005,-0.0,1693207.0,5.1200000000000045,4.683,5.0,54.363365,59.348737,
15,1572326327.891,3300427.4274193547,4069824.0,100.0,54.91773100000002,-0.0,1712976.0,5.1200000000000045,4.48,5.0,59.348737,64.76226899999999,
16,1572326332.637,3300427.4274193547,3237610.0,100.0,55.704345,-0.0,1709665.0,5.239999999999995,4.797,5.0,64.123634,69.215655,
17,1572326336.66,3300427.4274193547,2734773.0,100.0,56.886663999999996,-0.0,1704378.0,5.239999999999995,4.468,5.0,68.15984300000001,73.273336,
18,1572326340.206,3300427.4274193547,3746464.0,100.0,58.622258999999985,-0.0,1397387.0,5.47999999999999,3.653,5.0,72.607038,77.017741,
19,1572326343.5279999,3300427.4274193547,3158400.0,100.0,59.262451999999996,-0.0,1280114.0,4.0800000000000125,3.471,5.0,76.321087,80.457548,
20,1572326348.296,3300427.4274193547,3802613.0,100.0,55.160814,-0.0,1762967.0,5.47999999999999,4.974,5.0,79.357724,84.840186,
21,1572326353.8920002,3300427.4274193547,4067317.0,100.0,59.709563,-0.0,1702930.0,5.200000000000017,4.9,5.0,85.18956899999999,90.690437,
22,1572326357.645,3300427.4274193547,3472736.0,100.0,61.025800000000004,-0.0,1670897.0,5.1200000000000045,4.337,5.0,89.646674,94.4942,
23,1572326362.1379998,3300427.4274193547,3576512.0,100.0,61.923073999999986,-0.0,1700134.0,5.119999999999976,4.604,5.0,93.462177,98.716926,
24,1572326366.2589998,3300427.4274193547,4104917.0,100.0,62.895176000000006,-0.0,1710048.0,5.160000000000025,4.3870000000000005,5.0,97.695071,102.904824,
25,1572326370.6920002,3300427.4274193547,3327349.0,100.0,62.48946899999997,-0.0,1680616.0,5.079999999999984,4.561,5.0,102.597569,107.511531,
26,1572326376.3660002,3300427.4274193547,3039082.0,100.0,63.19079599999999,-0.0,1696831.0,5.1200000000000045,4.619,5.0,108.18815900000001,112.80920400000001,
27,1572326380.3079998,3300427.4274193547,4075840.0,100.0,64.096364,-0.0,1654640.0,5.1200000000000045,4.329,5.0,112.456848,117.02363600000001,
28,1572326384.765,3300427.4274193547,3807125.0,100.0,64.95582300000001,-0.0,1569772.0,5.1200000000000045,4.558,5.0,116.658689,121.284177,
29,1572326388.968,3300427.4274193547,4463872.0,100.0,65.55365800000003,-0.0,1660510.0,5.1200000000000045,4.79,5.0,120.154145,125.80634199999999,
30,1572326392.795,3300427.4274193547,3215552.0,100.0,66.76248999999999,-0.0,1683845.0,5.119999999999976,4.433,5.0,124.73891100000002,129.71751,
31,1572326397.541,3300427.4274193547,3408565.0,100.0,65.68984999999998,-0.0,1648257.0,5.1200000000000045,4.865,5.0,129.0319,134.31115,
32,1572326402.0489998,3300427.4274193547,3111274.0,100.0,62.946652,-0.0,1455713.0,4.800000000000011,4.001,5.0,134.31115,138.653348,
33,1572326405.2789998,3300427.4274193547,2687648.0,100.0,64.57923500000001,-0.0,1331264.0,4.079999999999984,3.484,5.0,138.261897,141.820765,
34,1572326409.8170002,3300427.4274193547,3266186.0,100.0,63.99093899999997,-0.0,1739078.0,5.439999999999998,4.663,5.0,141.44063899999998,146.48906100000002,
35,1572326413.9120002,3300427.4274193547,2978421.0,100.0,65.48068999999998,-0.0,1714697.0,5.280000000000001,4.425,5.0,145.760776,150.43931,
36,1572326418.4299998,3300427.4274193547,2793429.0,100.0,66.02994699999999,-0.0,1669395.0,5.0800000000000125,4.569,5.0,150.116321,155.170053,
37,1572326423.033,3300427.4274193547,4473397.0,100.0,66.45739,-0.0,1763624.0,5.400000000000006,4.949,5.0,154.379753,159.82261,
38,1572326427.9299998,3300427.4274193547,4224736.0,100.0,67.135098,-0.0,1598109.0,5.199999999999989,3.9930000000000003,5.0,160.167532,164.544902,
39,1572326432.5800002,3300427.4274193547,3137845.0,100.0,62.40838500000001,-0.0,1665957.0,5.039999999999992,4.178,5.0,164.900266,169.271615,
40,1572326439.555,3300427.4274193547,3152885.0,100.0,65.76027099999999,-0.0,1699717.0,5.1200000000000045,5.191,5.0,170.70816299999998,176.159729,
41,1572326443.5010002,3300427.4274193547,3726912.0,100.0,66.86765499999998,-0.0,1706471.0,5.1200000000000045,4.5840000000000005,5.0,175.078788,180.172345,
42,1572326448.825,3300427.4274193547,3316320.0,100.0,66.76662299999998,-0.0,1637145.0,5.119999999999976,5.1850000000000005,5.0,179.820642,185.39337700000002,
