,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1576340033.8754327,False,0.688868,10.018333,960,544,4,0
1,1576340033.9031222,False,0.723039,10.018333,960,544,4,0
2,1576340034.025426,False,0.845892,10.018333,960,544,4,0
3,1576340034.1551566,False,0.975888,10.018333,960,544,4,0
4,1576340034.2942235,False,1.111104,10.018333,960,544,4,0
5,1576340034.4314837,False,1.243641,10.018333,960,544,4,0
6,1576340034.557986,False,1.37297,10.018333,960,544,4,0
7,1576340034.6941597,False,1.510604,10.018333,960,544,4,0
8,1576340034.8197842,False,1.640453,10.018333,960,544,4,0
9,1576340034.9471622,False,1.767794,10.018333,960,544,4,0
10,1576340035.077969,False,1.89387,10.018333,960,544,5,0
11,1576340035.211064,False,2.029552,10.018333,960,544,9,0
12,1576340035.3538518,False,2.170159,10.018333,960,544,12,2
13,1576340035.491226,False,2.305881,10.018333,960,544,16,2
14,1576340035.6330745,False,2.453018,10.018333,960,544,20,4
15,1576340035.762778,False,2.580189,10.018333,960,544,23,4
16,1576340035.8911798,False,2.712674,10.018333,960,544,24,5
17,1576340036.031932,False,2.849931,10.018333,960,544,29,8
18,1576340036.1645164,False,2.982265,10.018333,960,544,33,8
19,1576340036.2902975,False,3.11183,10.018333,960,544,36,9
20,1576340036.4214342,False,3.23887,10.018333,960,544,40,11
21,1576340036.5557053,False,3.373158,10.018333,960,544,42,11
22,1576340036.6894588,False,3.509456,10.018333,960,544,44,11
23,1576340036.8243017,False,3.64147,10.018333,960,544,49,13
24,1576340036.9609432,False,3.778401,10.018333,960,544,52,13
25,1576340037.0948346,False,3.911618,10.018333,960,544,56,13
26,1576340037.2337704,False,4.049177,10.018333,960,544,59,13
27,1576340037.3686466,False,4.187463,10.018333,960,544,62,14
28,1576340037.5136564,False,4.322343,10.018333,960,544,65,14
29,1576340037.649379,False,4.464016,10.018333,960,544,70,15
30,1576340037.793076,False,4.607059,10.018333,960,544,73,16
31,1576340037.9553125,False,4.770816,10.018333,960,544,77,17
32,1576340038.0921376,False,4.909189,10.018333,960,544,81,19
33,1576340038.2243538,False,5.042844,10.018333,960,544,85,19
34,1576340038.3952594,False,5.208193,10.018333,960,544,88,19
35,1576340038.5312655,False,5.349939,10.018333,960,544,91,21
36,1576340038.6683004,False,5.488291,10.018333,960,544,94,22
37,1576340038.805186,False,5.623909,10.018333,960,544,99,22
38,1576340038.994918,False,5.814009,10.018333,960,544,102,23
39,1576340039.1333919,False,5.953247,10.018333,960,544,106,23
40,1576340039.2730227,False,6.092728,10.018333,960,544,110,23
41,1576340039.4071023,False,6.22367,10.018333,960,544,112,24
42,1576340039.5396519,False,6.356714,10.018333,960,544,116,26
43,1576340039.6791635,False,6.49809,10.018333,960,544,121,28
44,1576340039.811928,False,6.625605,10.018333,960,544,123,28
45,1576340039.9609861,False,6.774525,10.018333,960,544,127,29
46,1576340040.1050644,False,6.918749,10.018333,960,544,130,29
47,1576340040.2386034,False,7.055757,10.018333,960,544,133,29
48,1576340040.3942401,False,7.213141,10.018333,960,544,137,30
49,1576340040.5449083,False,7.353844,10.018333,960,544,141,31
50,1576340040.6792254,False,7.496818,10.0,960,544,144,31
51,1576340040.819778,False,7.640008,20.0,960,544,149,34
52,1576340040.9618719,False,7.775275,20.0,960,544,151,34
53,1576340041.1054819,False,7.924961,20.0,320,180,156,36
54,1576340041.2596962,False,8.076531,20.0,320,180,158,36
55,1576340041.409925,False,8.218865,20.0,320,180,164,37
56,1576340041.5403585,False,8.360721,20.0,320,180,164,37
57,1576340041.677402,False,8.496382,20.0,320,180,169,41
58,1576340041.812208,False,8.630781,20.0,320,180,174,43
59,1576340041.9576638,False,8.765128,20.0,320,180,176,43
60,1576340042.1015508,False,8.921076,20.0,320,180,180,45
