,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
25,1.4561780604133545,456270.0,228984,0,0,25,1,4.0148779999999995,1.258,104.28,100.27,1576331738.8140001,1576331737.368,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-26.ts,18.51467385245902
26,0.2255010960105217,383757.0,192888,0,0,26,1,4.021044,6.843,108.31,104.29,1576331747.828,1576331740.822,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-27.ts,18.838676475409837
27,0.530444987775061,433470.0,216952,0,0,27,1,4.004,3.2720000000000002,112.31,108.31,1576331751.2680001,1576331747.834,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-28.ts,4.8154274590163935
28,0.9275093696763201,678834.0,340280,0,0,28,1,4.010167,2.935,116.32,112.31,1576331754.368,1576331751.282,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-29.ts,7.314352704918032
29,0.8341241970021412,581927.0,292152,0,0,29,1,4.016333,2.802,120.34,116.32,1576331757.328,1576331754.378,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-30.ts,11.241899180327863
30,0.5477508879943169,575053.0,289144,0,0,30,1,4.0225,4.223,124.36,120.34,1576331761.8,1576331757.337,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-31.ts,10.796301229508192
31,0.9246381322957199,415290.0,207928,0,0,31,1,4.005444000000001,1.799,128.37,124.36,1576331763.7549999,1576331761.807,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-32.ts,13.045502868852456
32,0.9394763231197771,672591.0,337272,0,0,32,1,4.011611,2.872,132.38,128.37,1576331771.0349998,1576331768.017,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-33.ts,0.2578189344262295
33,0.700222950819672,797336.0,400440,0,0,33,1,4.017778,4.575,136.4,132.38,1576331776.787,1576331772.017,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-34.ts,0.2743273770491803
34,0.7025306843267107,397735.0,198904,0,0,34,1,4.000733,2.265,140.4,136.4,1576331779.213,1576331776.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-35.ts,3.3932244262295086
35,0.8255812133072407,421145.0,210936,0,0,35,1,4.0069,2.044,144.41,140.4,1576331782.2649999,1576331780.017,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-36.ts,8.804726803278689
36,1.291653359298929,330552.0,165816,0,0,36,1,4.0130669999999995,1.027,148.41,144.4,1576331785.286,1576331784.017,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-37.ts,17.45813163934426
37,1.4694748923959826,509661.0,256056,0,0,37,1,4.019233,1.3940000000000001,152.44,148.42,1576331789.582,1576331788.017,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-38.ts,13.50913270491804
38,0.8308971109984794,409616.0,204920,0,0,38,1,4.002178,1.973,156.44,152.44,1576331794.143,1576331792.017,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-39.ts,6.285989344262296
39,0.95197783933518,342947.0,171832,0,0,39,1,4.008356,1.444,160.45,156.44,1576331797.628,1576331796.017,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-40.ts,0.8000670491803278
