,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,2.851533742331288,2124250.0,2730700,0.0,0,0,0,0.0,0.0,0.0,4,-4.0,184841.0,184841.0,184841.0,379760.0,756326.0,231052.0,231052.0,231052.0,474700.0,952972.0,25.40568095617529,25.40568095617529,25.40568095617529,42.55546131474105,75.12563124000005,0.0,10.08,7.6610000000000005,10.08,0.0,1576346616.106,1576346608.339,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment92_4_av.ts?start=911.88&end=1247.2",89.70847506024101
1,1.3121793973370708,184841.0,234060,,0,0,0,,,,0,,,,,,,,,,,,,,,,,,10.08,1.427,10.08,0.0,1576346624.27,1576346622.828,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment92_1_av.ts?start=911.88&end=1247.2",25.40568095617529
2,1.2935190538764783,192060.0,246092,,0,0,1,,,,0,,,,,,,,,,,,,,,,,,10.080333,1.522,20.16,10.08,1576346625.8470001,1576346624.312,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment93_1_av.ts?start=911.88&end=1247.2",18.587608600000006
3,1.2815222726508657,756301.0,952972,,0,0,1,,,,2,,,,,,,,,,,,,,,,,,10.080333,5.949,20.16,10.08,1576346631.932,1576346625.924,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment93_3_av.ts?start=911.88&end=1247.2",74.80166453815254
4,1.1902877871825874,192060.0,246092,,0,0,1,,,,0,,,,,,,,,,,,,,,,,,10.080333,1.6540000000000001,20.16,10.08,1576346634.972,1576346633.25,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment93_1_av.ts?start=911.88&end=1247.2",18.587608600000006
5,1.2898925331472433,184258.0,231052,,0,0,2,,,,0,,,,,,,,,,,,,,,,,,10.08,1.433,30.24,20.16,1576346636.393,1576346634.954,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment94_1_av.ts?start=911.88&end=1247.2",15.438005617529873
6,1.2727687210072893,194467.0,240076,,0,0,3,,,,0,,,,,,,,,,,,,,,,,,10.08,1.5090000000000001,40.32,30.24,1576346637.942,1576346636.422,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment95_1_av.ts?start=911.88&end=1247.2",16.716783200000002
7,1.2883841807909604,182435.0,228044,,0,0,4,,,,0,,,,,,,,,,,,,,,,,,10.08,1.416,50.4,40.32,1576346639.3960001,1576346637.973,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment96_1_av.ts?start=911.88&end=1247.2",5.071517609561751
8,1.2815300997592018,370134.0,465676,,0,0,4,,,,1,,,,,,,,,,,,,,,,,,10.08,2.907,50.4,40.32,1576346642.42,1576346639.467,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment96_2_av.ts?start=911.88&end=1247.2",13.979886533864537
9,1.2702200247218787,412349.0,513804,,0,0,5,,,,1,,,,,,,,,,,,,,,,,,10.080333,3.236,60.48,50.4,1576346645.698,1576346642.45,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment97_2_av.ts?start=911.88&end=1247.2",11.940765080000002
