,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,2.8668539465506524,461254.0,576596,0.0,0,0,0,0.0,0.0,0.0,0,0.0,461254.0,461254.0,461254.0,718726.0,1276983.0,576596.0,576596.0,576596.0,898452.0,1596308.0,44.37869980079682,44.37869980079682,44.37869980079682,59.98412358565736,77.90539135458167,0.0,10.000489,1.609,10.0,0.0,1576330303.8669999,1576330302.215,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment1_476000_av.ts,44.37869980079682
1,2.8584902109576564,1883459.0,2354324,0.0,0,0,1,0.0,0.0,0.0,3,-3.0,463683.0,463683.0,463683.0,709136.0,1262608.0,579604.0,579604.0,579604.0,886420.0,1578260.0,50.47452316,50.47452316,50.47452316,66.70356699999998,83.90817812,1.7730000019073486,10.0,6.589,20.0,10.0,1576330310.9259999,1576330303.988,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment2_2296000_av.ts,90.03723048000003
2,1.5760459161147902,713948.0,892436,,0,0,2,,,,1,,,,,,,,,,,,,,,,,,10.0,4.53,30.0,20.0,1576330324.787,1576330320.03,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment3_776000_av.ts,71.56425039999998
3,1.1730395088934362,745208.0,931540,,0,0,3,,,,1,,,,,,,,,,,,,,,,,,10.000311,6.353,40.0,30.0,1576330339.938,1576330333.524,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment4_776000_av.ts,70.34882404000003
4,1.3385718799368087,677852.0,847316,,0,0,4,,,,1,,,,,,,,,,,,,,,,,,10.0,5.064,50.0,40.0,1576330345.024,1576330339.951,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment5_776000_av.ts,69.96399367999999
5,1.3044356067645417,701916.0,877396,,0,0,5,,,,1,,,,,,,,,,,,,,,,,,10.0,5.381,60.0,50.0,1576330350.4659998,1576330345.077,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment6_776000_av.ts,71.09034636
6,1.306043154178109,665811.0,832276,,0,0,6,,,,1,,,,,,,,,,,,,,,,,,10.000133,5.098,70.0,60.0,1576330355.5900002,1576330350.483,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment7_776000_av.ts,68.49336063999996
7,1.2854519853562376,456464.0,570580,,0,0,7,,,,1,,,,,,,,,,,,,,,,,,10.0,3.551,80.0,70.0,1576330359.179,1576330355.619,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment8_776000_av.ts,68.49289976
8,1.3523754789272031,564749.0,705940,,0,0,8,,,,1,,,,,,,,,,,,,,,,,,10.000045,4.176,90.0,80.0,1576330363.3999999,1576330359.215,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment9_776000_av.ts,73.53230507999993
9,1.4463233022636484,543094.0,678868,,0,0,9,,,,1,,,,,,,,,,,,,,,,,,10.0,3.755,100.0,90.0,1576330367.184,1576330363.42,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment10_776000_av.ts,75.55343196000003
