,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572053975.526,3609302.7227722774,448257.0,100.0,0.0,,171832.0,3.07,0.141,3.0,0.0,0.0,
1,1572053977.534,3609302.7227722774,3772385.0,100.0,7.053640999999999,2.007999897003174,2851960.0,6.049999999999999,1.928,3.0,0.0,1.955677,
2,1572053978.581,3609302.7227722774,3700324.0,100.0,9.039332,-0.0,1414136.0,3.0600000000000005,0.907,3.0,1.7756029999999998,2.96536,
3,1572053979.274,3609302.7227722774,2688770.0,100.0,11.351321000000002,-0.0,1029112.0,3.0600000000000005,0.598,3.0,2.8205240000000003,3.648746,
4,1572053981.186,3609302.7227722774,3808481.0,100.0,15.449144,-0.0,2888056.0,6.07,1.848,3.0,3.501612,5.564891,
5,1572053982.282,3609302.7227722774,3627205.0,100.0,17.416511,-0.0,1384056.0,3.0500000000000007,0.997,3.0,5.419630000000001,6.592898,
6,1572053983.431,3609302.7227722774,5156598.0,100.0,19.166010000000004,-0.0,1970616.0,3.0599999999999987,1.091,3.0,6.426959,7.838773,
7,1572053984.8979998,3609302.7227722774,4476018.0,100.0,21.761045000000003,-0.0,2328568.0,4.16,0.877,3.0,8.189296,9.35367,
8,1572053986.946,3609302.7227722774,3853489.0,100.0,25.792265999999998,-0.0,2915128.0,6.049999999999997,1.359,3.0,9.626217,11.313197,
9,1572053987.8920002,3609302.7227722774,3978661.0,100.0,27.884748000000002,-0.0,1522424.0,3.0600000000000023,0.7030000000000001,3.0,11.313197,12.21609,
10,1572053988.798,3609302.7227722774,4365122.0,100.0,29.993726000000002,-0.0,1672824.0,3.0700000000000003,0.8240000000000001,3.0,11.985592,13.125706,
11,1572053990.62,3609302.7227722774,4322077.0,100.0,28.232814000000005,-0.0,3267064.0,6.049999999999997,1.778,3.0,12.970855,14.886617999999999,
12,1572053991.502,3609302.7227722774,4276100.0,100.0,36.205027,-0.0,1633720.0,3.0600000000000023,0.784,3.0,14.886617999999999,15.90055,
13,1572053992.2029998,3609302.7227722774,3994499.0,100.0,38.584742000000006,-0.0,1528440.0,3.059999999999995,0.655,3.0,15.727113000000001,16.516209,
14,1572053993.437,3609302.7227722774,3836796.0,100.0,43.253212999999995,-0.0,2909112.0,6.07,1.187,3.0,16.350302,17.861705999999998,
15,1572053994.24,3609302.7227722774,4172322.0,100.0,42.59516099999999,-0.0,1591608.0,3.0500000000000043,0.7040000000000001,3.0,17.685912,18.519758,
16,1572053994.931,3609302.7227722774,4087278.0,100.0,47.81675100000001,-0.0,1561528.0,3.0600000000000023,0.645,3.0,18.519758,19.288916,
17,1572053996.38,3609302.7227722774,3978738.0,100.0,46.408462000000014,-0.0,3014392.0,6.060000000000002,1.402,3.0,19.135444,20.697205,
18,1572053997.008,3609302.7227722774,4155080.0,100.0,51.841282,-0.0,1582584.0,3.049999999999997,0.5479999999999999,3.0,20.697205,21.278354,
19,1572053997.5979998,3609302.7227722774,3786051.0,100.0,57.15684999999999,-0.0,1444216.0,3.049999999999997,0.537,3.0,21.278354,21.953534,
20,1572053998.8170002,3609302.7227722774,3727543.0,100.0,61.94521699999999,-0.0,2821880.0,6.060000000000002,1.156,3.0,21.738051000000002,23.155915,
21,1572054001.721,3609302.7227722774,5064138.0,100.0,62.011815,-0.0,1940536.0,3.069999999999993,0.863,3.0,24.924279000000002,26.107910999999998,
22,1572054004.728,3609302.7227722774,4526412.0,100.0,59.982618,-0.0,1723960.0,3.049999999999997,0.769,3.0,28.071315999999996,29.017381,
