,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572069537.069228,False,0.0,0.0,960,544,5,0
1,1572069537.0736084,False,0.0,0.0,960,544,5,0
2,1572069537.2315388,False,0.0,0.0,960,544,5,0
3,1572069537.3972447,False,0.0,0.0,960,544,5,0
4,1572069537.5466688,False,0.0,0.0,960,544,5,0
5,1572069537.6983144,False,0.0,0.0,960,544,5,0
6,1572069537.8466685,False,0.0,0.0,960,544,5,0
7,1572069537.9984307,False,0.0,0.0,960,544,5,0
8,1572069538.177947,False,0.0,0.0,960,544,5,0
9,1572069538.3368783,False,0.0,0.0,960,544,5,0
10,1572069538.4863322,False,0.0,0.0,960,544,5,0
11,1572069538.636781,False,0.0,0.0,960,544,5,0
12,1572069538.802384,False,0.0,0.0,960,544,5,0
13,1572069538.9540846,False,0.0,0.0,960,544,5,0
14,1572069539.1050158,False,0.0,0.0,960,544,5,0
15,1572069539.2558088,False,0.0,0.0,960,544,5,0
16,1572069539.446532,False,0.0,0.0,960,544,5,0
17,1572069539.597508,False,0.0,0.0,960,544,5,0
18,1572069539.746777,False,0.0,0.0,960,544,5,0
19,1572069539.8957412,False,0.0,0.0,960,544,5,0
20,1572069540.0443144,False,0.0,0.0,960,544,5,0
21,1572069540.1848986,False,0.0,0.0,960,544,5,0
22,1572069540.3355439,False,0.0,0.0,960,544,5,0
23,1572069540.50336,False,0.0,0.0,960,544,5,0
24,1572069540.657638,False,0.0,0.0,960,544,5,0
25,1572069540.8015444,False,0.0,0.0,960,544,5,0
26,1572069540.9575677,False,0.0,0.0,960,544,5,0
27,1572069541.0999143,False,0.0,0.0,960,544,5,0
28,1572069541.2508647,False,0.0,0.0,960,544,5,0
29,1572069541.4036226,False,0.0,0.0,960,544,5,0
30,1572069541.5551589,False,0.0,0.0,960,544,5,0
31,1572069541.7009315,False,0.0,0.0,960,544,5,0
32,1572069541.8541822,False,0.0,0.0,960,544,5,0
33,1572069542.0004401,False,0.0,0.0,960,544,5,0
34,1572069542.1520276,False,0.0,0.0,960,544,5,0
35,1572069542.3041573,False,0.0,0.0,960,544,5,0
36,1572069542.4478388,False,0.0,0.0,960,544,5,0
37,1572069542.6066616,False,0.0,0.0,960,544,5,0
38,1572069542.7477145,False,0.0,0.0,960,544,5,0
39,1572069542.9104013,False,0.0,0.0,960,544,5,0
40,1572069543.057941,False,0.0,0.0,960,544,5,0
41,1572069543.2171288,False,0.0,0.0,960,544,5,0
42,1572069543.3677063,False,0.0,0.0,960,544,5,0
43,1572069543.5142066,False,0.0,0.0,960,544,5,0
44,1572069543.6628911,False,0.0,0.0,960,544,5,0
45,1572069543.8092728,False,0.0,0.0,960,544,5,0
46,1572069543.957641,False,0.0,0.0,960,544,5,0
47,1572069544.1064892,False,0.0,0.0,960,544,5,0
48,1572069544.26122,False,0.0,0.0,960,544,5,0
49,1572069544.4131372,False,0.0,0.0,960,544,5,0
50,1572069544.5623832,False,0.0,0.0,960,544,5,0
51,1572069544.7203689,False,0.0,0.0,960,544,5,0
52,1572069544.8837414,False,0.0,0.0,960,544,5,0
53,1572069545.0558891,False,0.0,0.0,960,544,5,0
54,1572069545.209788,False,0.0,0.0,960,544,5,0
55,1572069545.3763475,False,0.0,0.0,960,544,5,0
56,1572069545.5679038,False,0.0,0.0,960,544,5,0
57,1572069545.7319744,False,0.0,0.0,960,544,5,0
58,1572069545.8908818,False,0.0,0.0,960,544,5,0
59,1572069546.0486329,False,0.0,0.0,960,544,5,0
60,1572069546.2035234,False,0.0,0.0,960,544,5,0
61,1572069546.361645,False,0.0,0.0,960,544,5,0
62,1572069546.5194542,False,0.0,0.0,960,544,5,0
63,1572069546.6787934,False,0.0,0.0,960,544,5,0
64,1572069546.8359578,False,0.0,0.0,960,544,5,0
65,1572069546.9917176,False,0.0,0.0,960,544,5,0
66,1572069547.1431668,False,0.0,0.0,960,544,5,0
67,1572069547.2982714,False,0.0,0.0,960,544,5,0
68,1572069547.4544032,False,0.0,0.0,960,544,5,0
69,1572069547.6110072,False,0.0,0.0,960,544,5,0
70,1572069547.7606058,False,0.0,0.0,960,544,5,0
71,1572069547.9173677,False,0.0,0.0,960,544,5,0
