,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572085848.2409074,False,0.462089,4.017051,1280,720,12,0
1,1572085848.2489774,False,0.47419,4.017051,1280,720,12,1
2,1572085848.375447,False,0.595992,4.017051,1280,720,15,1
3,1572085848.5151837,False,0.734529,4.017051,1280,720,18,2
4,1572085848.650767,False,0.873928,4.017051,1280,720,21,2
5,1572085848.7948878,False,1.012348,4.017051,1280,720,24,2
6,1572085848.931393,False,1.152035,4.017051,1280,720,29,3
7,1572085849.0638204,False,1.287121,4.017051,1280,720,32,4
8,1572085849.2022085,False,1.420938,4.017051,1280,720,35,4
9,1572085849.3758283,False,1.597855,4.017051,1280,720,38,4
10,1572085849.5146267,False,1.73502,4.017051,1280,720,42,5
11,1572085849.655892,False,1.876687,4.017051,1280,720,46,6
12,1572085849.787518,False,2.007579,4.017051,1280,720,49,6
13,1572085849.9328125,False,2.15187,4.017051,1280,720,52,7
14,1572085850.0626874,False,2.284468,4.017051,1280,720,55,8
15,1572085850.1965318,False,2.416044,4.017051,1280,720,59,9
16,1572085850.3314018,False,2.552263,4.017051,1280,720,62,9
17,1572085850.4668462,False,2.688508,4.017051,1280,720,65,10
18,1572085850.604661,False,2.828153,4.017051,1280,720,69,11
19,1572085850.7330234,False,2.956181,4.017051,1280,720,71,11
20,1572085850.8720033,False,3.093292,4.017051,1280,720,75,12
21,1572085851.031614,False,3.247748,4.017051,1280,720,78,13
22,1572085851.1578777,False,3.382609,4.017051,1280,720,82,14
23,1572085851.2837877,False,3.506353,4.017051,1280,720,84,14
24,1572085851.4142864,False,3.637439,4.017051,1280,720,87,14
25,1572085851.587977,False,3.805712,4.017051,1280,720,93,16
26,1572085851.723494,False,3.942778,4.017051,1280,720,93,16
27,1572085851.8504171,False,3.947553,4.017051,1280,720,93,16
28,1572085851.9792814,False,3.947553,4.017051,1280,720,93,16
29,1572085852.1084924,False,3.947553,4.017051,1280,720,93,16
30,1572085852.235857,False,3.947553,4.017051,1280,720,93,16
31,1572085852.3813856,False,3.947553,4.017051,1280,720,93,16
32,1572085852.5389946,False,3.947553,4.017051,1280,720,93,16
33,1572085852.666722,False,3.947553,4.017051,1280,720,93,16
34,1572085852.7955403,False,3.947553,4.017051,1280,720,93,16
35,1572085852.921806,False,3.947553,4.017051,1280,720,93,16
36,1572085853.048921,False,3.947553,4.017051,1280,720,93,16
37,1572085853.1773913,False,3.947553,4.017051,1280,720,93,16
38,1572085853.3020802,False,3.947553,4.017051,1280,720,93,16
39,1572085853.4509737,False,3.947553,4.017051,1280,720,93,16
40,1572085853.5798795,False,3.947553,4.017051,1280,720,93,16
41,1572085853.704776,False,3.947553,4.017051,1280,720,93,16
42,1572085853.833108,False,3.947553,4.017051,1280,720,93,16
43,1572085853.9603238,False,3.947553,4.017051,1280,720,93,16
44,1572085854.08991,False,3.947553,4.017051,1280,720,93,16
45,1572085854.2190077,False,3.947553,4.017051,1280,720,93,16
46,1572085854.352545,False,3.947553,4.017051,1280,720,93,16
47,1572085854.4800916,False,3.947553,4.017051,1280,720,93,16
48,1572085854.6053023,False,3.947553,4.017051,1280,720,93,16
49,1572085854.7289653,False,3.947553,4.017051,1280,720,93,16
50,1572085854.8531382,False,3.947553,4.017051,1280,720,93,16
51,1572085854.980063,False,3.947553,4.017051,1280,720,93,16
52,1572085855.10696,False,3.947553,4.017051,1280,720,93,16
53,1572085855.2547116,False,3.947553,4.017051,1280,720,93,16
54,1572085855.3827348,False,3.947553,4.017051,1280,720,93,16
55,1572085855.510828,False,3.947553,4.017051,1280,720,93,16
56,1572085855.6387815,False,3.947553,4.017051,1280,720,93,16
57,1572085855.7677488,False,3.947553,4.017051,1280,720,93,16
58,1572085855.896592,False,3.947553,4.017051,1280,720,93,16
