,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
0,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/024lmjy8/segment-0.ts,1572085844.967,1572085847.0129998,0,2.029,592575,2.336421882700838,0,0,4.087411,0.0,4.09,2,1231191.0,100.0,0.0,0.0,0.0,165816.0,90.21169103092777,324539.0,165816.0,90.21169103092777,324539.0,165816.0,90.21169103092777,324539.0,400440.0,97.38843250000004,783752.0,629048.0,100.0,1231191.0,-2.0,0.0,0.0,2365534.8235294116
1,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/36y5sd2u/segment-1.ts,1572085847.156,1572085856.7189999,1,9.507,478798,0.4029014410434417,0,0,4.0743550000000015,4.09,8.16,1,975263.0,94.4314702083333,,,,,,,,,,,,,,,,,,,,,,1265245.512605042
2,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-2.ts,1572085856.8079998,1572085862.26,2,5.402,385616,0.5710714550166605,0,0,4.084522,8.16,12.24,0,759189.0,86.38557552083336,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
3,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-1.ts,1572085862.279,1572085864.947,1,2.641,166099,0.5031397198031049,0,0,4.0743550000000015,4.09,8.16,0,361017.0,88.68479781249994,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
4,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-2.ts,1572085864.96,1572085872.3,2,7.277,385616,0.42392854198158575,0,0,4.084522,8.16,12.24,0,759189.0,86.38557552083336,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
5,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-3.ts,1572085872.327,1572085875.2359998,3,2.88,238348,0.6620777777777778,0,0,4.071478,12.25,16.32,0,503121.0,56.6606246875,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
6,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-4.ts,1572085875.258,1572085877.385,4,1.76,120576,0.5480727272727273,0,0,4.123355,16.32,20.44,0,269186.0,74.99654760416666,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
7,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-5.ts,1572085877.4,1572085881.298,5,3.868,90144,0.18644053774560496,0,0,4.110289,20.44,24.55,0,212680.0,80.32117052083333,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
8,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-6.ts,1572085881.312,1572085883.0129998,6,1.67,113826,0.545274251497006,0,0,4.129111,24.55,28.68,0,251855.0,79.01224666666666,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
9,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-7.ts,1572085883.0270002,1572085884.19,7,1.137,89765,0.6315919085312225,0,0,4.107422,28.68,32.79,0,213815.0,80.19830135416667,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
10,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-8.ts,1572085884.206,1572085885.995,8,1.744,123573,0.566848623853211,0,0,4.2010000000000005,32.79,36.99,0,269939.0,72.51132562500003,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
11,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-9.ts,1572085886.0070002,1572085887.5370002,9,1.3869999999999998,85117,0.4909416005767844,0,0,4.170822,36.99,41.16,0,202657.0,75.73017843749999,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
12,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-10.ts,1572085887.551,1572085889.631,10,2.015,83244,0.330497270471464,0,0,4.0874,41.16,45.25,0,200650.0,75.80168541666666,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
13,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-11.ts,1572085889.643,1572085891.5679998,11,1.862,91143,0.3915918367346939,0,0,4.208277,45.25,49.46,0,216360.0,72.46316729166666,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
14,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-12.ts,1572085891.58,1572085893.242,12,1.611,81716,0.4057901924270639,0,0,4.087411,49.46,53.55,0,201760.0,74.74359645833333,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
15,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-13.ts,1572085893.256,1572085894.629,13,1.3330000000000002,81952,0.4918349587396849,0,0,4.1219779999999995,53.54,57.66,0,199220.0,74.83962072916667,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
16,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-14.ts,1572085894.6379998,1572085895.961,14,1.27,72281,0.4553133858267716,0,0,4.2340550000000015,57.66,61.89,0,176897.0,88.45891354166666,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
17,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-15.ts,1572085896.286,1572085897.154,15,0.833,71908,0.690593037214886,0,0,4.0773779999999995,61.9,65.98,0,183694.0,74.78926427083344,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
18,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-16.ts,1572085897.21,1572085897.98,16,0.588,70273,0.9560952380952382,0,0,4.147744,65.98,70.13,0,174776.0,85.8364207291667,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
19,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-17.ts,1572085897.992,1572085901.075,17,2.839,238493,0.6720479041916168,0,0,4.129122,70.12,74.25,0,491136.0,77.88921583333334,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
20,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-18.ts,1572085901.092,1572085905.3079998,18,3.956,311636,0.6302042467138523,0,0,4.084656,74.25,78.33,0,642458.0,38.19344281249999,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
21,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-19.ts,1572085905.324,1572085907.9629998,19,2.611,209352,0.6414461891995403,0,0,4.238444,78.34,82.58,0,439500.0,36.27009281249999,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
22,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-20.ts,1572085907.974,1572085910.5029998,20,2.503,204380,0.6532321214542548,0,0,4.206911,82.58,86.79,0,418283.0,89.0027065625,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
23,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-21.ts,1572085910.521,1572085913.202,21,2.637,220707,0.6695699658703071,0,0,4.0874,86.78,90.87,0,458573.0,86.08064770833332,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
24,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-22.ts,1572085913.214,1572085915.7970002,22,2.547,201215,0.6320062819002747,0,0,4.204022,90.87,95.07,0,412012.0,61.58807041666665,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
25,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-23.ts,1572085915.81,1572085918.79,23,2.9530000000000003,253099,0.6856728750423298,0,0,4.065855,95.07,99.14,0,527491.0,33.040355,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
26,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-24.ts,1572085918.8070002,1572085922.9299998,24,4.096,315517,0.616244140625,0,0,4.076022,99.14,103.22,0,630791.0,26.72689708333334,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
27,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-25.ts,1572085922.948,1572085927.069,25,4.078,316887,0.6216517900931828,0,0,4.1696,103.22,107.39,0,641147.0,26.61131635416666,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
28,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-26.ts,1572085927.09,1572085929.6520002,26,2.527,175502,0.5556058567471309,0,0,4.073133,107.39,111.46,0,371638.0,63.018445312500006,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
29,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-27.ts,1572085929.671,1572085932.346,27,2.648,211388,0.6386344410876132,0,0,4.125012,111.46,115.59,0,444088.0,35.08451468749999,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
30,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-28.ts,1572085932.37,1572085934.04,28,1.643,140872,0.6859257455873402,0,0,4.153666,115.58,119.73,0,298980.0,58.98946958333334,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
31,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-29.ts,1572085934.052,1572085937.248,29,3.169,255858,0.6459021773430104,0,0,4.087411,119.74,123.83,0,530596.0,29.944904791666666,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
32,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-30.ts,1572085937.2610002,1572085940.434,30,3.141,240259,0.611929958611907,0,0,4.067356,123.83,127.9,0,488599.0,38.649386666666665,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
33,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-31.ts,1572085940.449,1572085944.0379999,31,3.3000000000000003,278328,0.6747345454545454,0,0,4.202655,127.89,132.09,0,573232.0,28.27873125,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
34,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-32.ts,1572085944.055,1572085947.115,32,3.033,255723,0.6745084075173096,0,0,4.087411,132.1,136.19,0,533590.0,32.827911875000005,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
35,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-33.ts,1572085947.1379998,1572085950.371,33,3.2060000000000004,283320,0.7069744229569557,0,0,4.199766,136.18,140.38,0,573700.0,30.45639166666666,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
36,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-34.ts,1572085950.394,1572085953.4060001,34,2.986,240282,0.6437561955793704,0,0,4.084822,140.38,144.46,0,501477.0,25.17319229166667,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
37,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-35.ts,1572085953.42,1572085956.744,35,3.127,309021,0.7905877838183561,0,0,4.071756,144.47,148.54,0,639016.0,9.797998020833337,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
38,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-36.ts,1572085956.764,1572085959.3879998,36,2.597,246893,0.7605483249903735,0,0,4.165344,148.54,152.71,0,504067.0,22.53739333333333,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
39,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-37.ts,1572085959.3979998,1572085963.2370002,37,3.804,298310,0.6273606729758148,0,0,4.068867,152.7,156.77,0,591558.0,22.47961791666667,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
40,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-38.ts,1572085963.2570002,1572085967.063,38,3.779,306459,0.6487621063773484,0,0,4.079033,156.77,160.85,0,631977.0,23.35571749999999,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
41,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-39.ts,1572085967.0779998,1572085969.9729998,39,2.867,237578,0.6629312870596442,0,0,4.065989,160.85,164.92,0,492826.0,28.01146427083333,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
42,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-40.ts,1572085969.982,1572085973.6479998,40,3.63,253393,0.5584418732782369,0,0,4.076156,164.92,169.0,0,510488.0,36.92995291666667,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
43,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-41.ts,1572085973.664,1572085976.677,41,2.968,192617,0.5191832884097035,0,0,4.128033,168.99,173.12,0,407071.0,56.615018125,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
44,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-42.ts,1572085976.694,1572085981.906,42,5.1850000000000005,397837,0.6138275795564127,0,0,4.156678,173.12,177.28,0,816013.0,0.8858343750000001,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
45,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-43.ts,1572085981.918,1572085985.38,43,3.285,286295,0.6972176560121764,0,0,4.170822,177.28,181.45,0,584008.0,9.347054479166667,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
46,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-44.ts,1572085985.393,1572085988.62,44,3.2,266608,0.66652,0,0,4.129111,181.45,185.58,0,548550.0,21.92085937500001,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
47,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-45.ts,1572085988.6360002,1572085992.441,45,3.76,272032,0.5787914893617021,0,0,4.122256,185.58,189.7,0,566871.0,11.859614526315793,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
48,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-46.ts,1572085992.461,1572085995.83,46,3.343,249680,0.5974992521687107,0,0,4.1092,189.7,193.81,0,521927.0,5.041534270833333,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
49,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-47.ts,1572085995.842,1572085999.559,47,3.6830000000000003,296362,0.6437404289980994,0,0,4.161078,193.81,197.97,0,602167.0,4.545717395833334,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
50,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-48.ts,1572085999.575,1572086003.389,48,3.786,331597,0.7006804014791336,0,0,4.0646,197.97,202.03,0,687504.0,4.257299791666666,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
51,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-49.ts,1572086003.415,1572086006.871,49,3.4290000000000003,275378,0.6424683581219014,0,0,4.074767,202.04,206.11,0,567770.0,4.0598928125,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
52,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-50.ts,1572086006.885,1572086009.873,50,2.96,263820,0.713027027027027,0,0,4.126656,206.11,210.24,0,537611.0,7.920743333333335,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
53,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-51.ts,1572086009.8879998,1572086012.159,51,2.23,193067,0.6926170403587444,0,0,4.1136,210.24,214.35,0,398824.0,8.162730937500003,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
54,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-52.ts,1572086012.168,1572086014.827,52,2.632,227431,0.6912796352583586,0,0,4.248889,214.35,218.6,0,463425.0,29.27214645833333,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
55,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-53.ts,1572086014.84,1572086018.6479998,53,3.779,269235,0.5699603069595132,0,0,4.194122,218.6,222.79,0,545784.0,39.45398864583331,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
56,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-54.ts,1572086018.663,1572086022.3079998,54,3.618,251127,0.5552835820895522,0,0,4.2125330000000005,222.79,227.0,0,519409.0,44.35772593749999,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
57,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-55.ts,1572086022.324,1572086026.7629998,55,4.412,338400,0.613599274705349,0,0,4.107833,227.01,231.12,0,685029.0,22.90369270833333,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
58,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-56.ts,1572086026.78,1572086030.158,56,3.3510000000000004,275530,0.6577857356013129,0,0,4.2431220000000005,231.11,235.35,0,566033.0,6.8236246875,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
59,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-57.ts,1572086030.173,1572086032.9840002,57,2.7840000000000003,231825,0.6661637931034482,0,0,4.2533,235.36,239.61,0,473936.0,18.899488541666667,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
60,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-58.ts,1572086033.0010002,1572086036.046,58,3.0010000000000003,197426,0.5262939020326558,0,0,4.198533,239.61,243.81,0,414508.0,28.23156197916667,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
