,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,1.0156719665271967,362992.0,455148,0.0,0,0,0,0.0,0.0,0.0,1,-1.0,133996.0,133996.0,133996.0,362992.0,634117.0,167884.0,167884.0,167884.0,455148.0,794488.0,36.4549759437751,36.4549759437751,36.4549759437751,66.5896953815261,83.44567257028115,0.0,10.023222,3.585,10.02,0.0,1572085299.325,1572085295.714,https://vid-egc.xvideos-cdn.com/videos/hls/7a/65/e2/7a65e20558c169be06588131c02d089b/hls-360p-4f4930.ts?9oUF97T4LwL1qXHYKm9VfZ8rlOzHZE27dCfKMByRreeRNAsu8GQXTb2fecV7TcirvrffSFU_nKOAALay2-zMbO1RfmTV5kCOdJrnky_nCK0xT1FlCM6UsZ1Jr2nRok8EWlwOo-JREEYXHRajiS5qCyy-3A,66.5896953815261,497023.1914893617
1,0.3684004975124378,473910.0,592388,,0,0,1,,,,1,,,,,,,,,,,,,,,,,,10.0,12.864,20.02,10.02,1572085312.47,1572085299.3679998,https://vid-egc.xvideos-cdn.com/videos/hls/7a/65/e2/7a65e20558c169be06588131c02d089b/hls-360p-4f4931.ts?9oUF97T4LwL1qXHYKm9VfZ8rlOzHZE27dCfKMByRreeRNAsu8GQXTb2fecV7TcirvrffSFU_nKOAALay2-zMbO1RfmTV5kCOdJrnky_nCK0xT1FlCM6UsZ1Jr2nRok8EWlwOo-JREEYXHRajiS5qCyy-3A,64.44324514056225,497023.1914893617
2,0.23546102219927725,182435.0,228044,,0,0,2,,,,0,,,,,,,,,,,,,,,,,,10.0,7.747999999999998,30.02,20.02,1572085320.769,1572085312.979,https://vid-egc.xvideos-cdn.com/videos/hls/7a/65/e2/7a65e20558c169be06588131c02d089b/hls-250p-b6a282.ts?9oUF97T4LwL1qXHYKm9VfZ8rlOzHZE27dCfKMByRreeRNAsu8GQXTb2fecV7TcirvrffSFU_nKOAALay2-zMbO1RfmTV5kCOdJrnky_nCK0xT1FlCM6UsZ1Jr2nRok8EWlwOo-JREEYXHRajiS5qCyy-3A,26.89903787148593,192792.3404255319
3,0.3731515151515151,157619.0,197024,,0,0,3,,,,0,,,,,,,,,,,,,,,,,,10.007978,4.224,40.03,30.02,1572085325.43,1572085321.154,https://vid-egc.xvideos-cdn.com/videos/hls/7a/65/e2/7a65e20558c169be06588131c02d089b/hls-250p-b6a283.ts?9oUF97T4LwL1qXHYKm9VfZ8rlOzHZE27dCfKMByRreeRNAsu8GQXTb2fecV7TcirvrffSFU_nKOAALay2-zMbO1RfmTV5kCOdJrnky_nCK0xT1FlCM6UsZ1Jr2nRok8EWlwOo-JREEYXHRajiS5qCyy-3A,12.321390240963854,192792.3404255319
4,0.30386370370370364,164086.0,205108,,0,0,4,,,,0,,,,,,,,,,,,,,,,,,10.0,5.4,50.03,40.03,1572085330.903,1572085325.444,https://vid-egc.xvideos-cdn.com/videos/hls/7a/65/e2/7a65e20558c169be06588131c02d089b/hls-250p-b6a284.ts?9oUF97T4LwL1qXHYKm9VfZ8rlOzHZE27dCfKMByRreeRNAsu8GQXTb2fecV7TcirvrffSFU_nKOAALay2-zMbO1RfmTV5kCOdJrnky_nCK0xT1FlCM6UsZ1Jr2nRok8EWlwOo-JREEYXHRajiS5qCyy-3A,5.905020080000003,192792.3404255319
5,0.4048474892663804,216876.0,271096,,0,0,5,,,,0,,,,,,,,,,,,,,,,,,10.0,5.357,60.03,50.03,1572085336.322,1572085330.92,https://vid-egc.xvideos-cdn.com/videos/hls/7a/65/e2/7a65e20558c169be06588131c02d089b/hls-250p-b6a285.ts?9oUF97T4LwL1qXHYKm9VfZ8rlOzHZE27dCfKMByRreeRNAsu8GQXTb2fecV7TcirvrffSFU_nKOAALay2-zMbO1RfmTV5kCOdJrnky_nCK0xT1FlCM6UsZ1Jr2nRok8EWlwOo-JREEYXHRajiS5qCyy-3A,3.6186928514056222,192792.3404255319
6,0.26574238000700684,227555.0,284444,,0,0,6,,,,0,,,,,,,,,,,,,,,,,,10.0,8.562999999999999,70.03,60.03,1572085344.9220002,1572085336.347,https://vid-egc.xvideos-cdn.com/videos/hls/7a/65/e2/7a65e20558c169be06588131c02d089b/hls-250p-b6a286.ts?9oUF97T4LwL1qXHYKm9VfZ8rlOzHZE27dCfKMByRreeRNAsu8GQXTb2fecV7TcirvrffSFU_nKOAALay2-zMbO1RfmTV5kCOdJrnky_nCK0xT1FlCM6UsZ1Jr2nRok8EWlwOo-JREEYXHRajiS5qCyy-3A,9.412618795180725,192792.3404255319
7,0.5038818687969014,208153.0,260192,,0,0,7,,,,0,,,,,,,,,,,,,,,,,,10.0,4.131,80.03,70.03,1572085349.1139998,1572085344.939,https://vid-egc.xvideos-cdn.com/videos/hls/7a/65/e2/7a65e20558c169be06588131c02d089b/hls-250p-b6a287.ts?9oUF97T4LwL1qXHYKm9VfZ8rlOzHZE27dCfKMByRreeRNAsu8GQXTb2fecV7TcirvrffSFU_nKOAALay2-zMbO1RfmTV5kCOdJrnky_nCK0xT1FlCM6UsZ1Jr2nRok8EWlwOo-JREEYXHRajiS5qCyy-3A,14.55588208835342,192792.3404255319
8,0.4247750410509031,181081.0,226352,,0,0,8,,,,0,,,,,,,,,,,,,,,,,,10.0,4.263,90.03,80.03,1572085356.929,1572085352.6160002,https://vid-egc.xvideos-cdn.com/videos/hls/7a/65/e2/7a65e20558c169be06588131c02d089b/hls-250p-b6a288.ts?9oUF97T4LwL1qXHYKm9VfZ8rlOzHZE27dCfKMByRreeRNAsu8GQXTb2fecV7TcirvrffSFU_nKOAALay2-zMbO1RfmTV5kCOdJrnky_nCK0xT1FlCM6UsZ1Jr2nRok8EWlwOo-JREEYXHRajiS5qCyy-3A,17.739720923694783,192792.3404255319
9,0.2586766917293233,192662.0,240828,,0,0,9,,,,0,,,,,,,,,,,,,,,,,,10.0,7.447999999999999,100.03,90.03,1572085370.123,1572085362.615,https://vid-egc.xvideos-cdn.com/videos/hls/7a/65/e2/7a65e20558c169be06588131c02d089b/hls-250p-b6a289.ts?9oUF97T4LwL1qXHYKm9VfZ8rlOzHZE27dCfKMByRreeRNAsu8GQXTb2fecV7TcirvrffSFU_nKOAALay2-zMbO1RfmTV5kCOdJrnky_nCK0xT1FlCM6UsZ1Jr2nRok8EWlwOo-JREEYXHRajiS5qCyy-3A,15.84212389558232,192792.3404255319
