,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,0.5893947643979057,674277.0,844308,0,0,0,1,10.017667,11.46,10.02,0.0,1572068455.633,1572068444.1220002,https://vod-metro.twitch.tv/ca07b858ce7a9ed9be8f_djmariio_35737911504_1302301296/360p30/0.ts,60.838612305084744,696407.340425532
1,2.7694738841405497,291645.0,364532,0,0,1,0,9.999667,1.053,20.02,10.02,1572068456.996,1572068455.89,https://vod-metro.twitch.tv/ca07b858ce7a9ed9be8f_djmariio_35737911504_1302301296/160p30/1.ts,2.905722474576272,286555.08510638296
2,2.163609828741623,290592.0,363216,0,0,2,0,9.999667,1.3430000000000002,30.02,20.02,1572068458.3820002,1572068457.0089998,https://vod-metro.twitch.tv/ca07b858ce7a9ed9be8f_djmariio_35737911504_1302301296/160p30/2.ts,2.868521593220339,286555.08510638296
3,2.8430863847865666,1405431.0,1756672,0,0,3,2,9.999667,4.9430000000000005,40.02,30.02,1572068463.863,1572068458.715,https://vod-metro.twitch.tv/ca07b858ce7a9ed9be8f_djmariio_35737911504_1302301296/480p30/3.ts,61.22478045762717,1388054.5319148935
4,7.518005305039788,2267581.0,2834288,0,0,4,3,9.999667,3.016,50.02,40.02,1572068467.4989998,1572068464.479,https://vod-metro.twitch.tv/ca07b858ce7a9ed9be8f_djmariio_35737911504_1302301296/720p30/4.ts,76.0220310847457,2204479.5319148935
5,7.534003169572108,3803291.0,4753956,0,0,5,5,9.999667,5.048,60.02,50.02,1572068478.395,1572068473.323,https://vod-metro.twitch.tv/ca07b858ce7a9ed9be8f_djmariio_35737911504_1302301296/chunked/5.ts,100.0,3795527.595744681
6,7.508401028277635,3797124.0,4746248,0,0,6,5,9.999667,5.057,70.02,60.02,1572068488.403,1572068483.325,https://vod-metro.twitch.tv/ca07b858ce7a9ed9be8f_djmariio_35737911504_1302301296/chunked/6.ts,100.0,3795527.595744681
7,7.5179230617478785,3810962.0,4763544,0,0,7,5,9.999667,5.069,80.02,70.02,1572068498.394,1572068493.321,https://vod-metro.twitch.tv/ca07b858ce7a9ed9be8f_djmariio_35737911504_1302301296/chunked/7.ts,100.0,3795527.595744681
8,7.515545023696682,3805998.0,4757340,0,0,8,5,9.999667,5.064,90.02,80.02,1572068508.3920002,1572068503.325,https://vod-metro.twitch.tv/ca07b858ce7a9ed9be8f_djmariio_35737911504_1302301296/chunked/8.ts,100.0,3795527.595744681
9,1.1281783876500855,3091424.0,3864152,0,0,9,4,9.999667,27.401,100.02,90.02,1572068541.11,1572068513.705,https://vod-metro.twitch.tv/ca07b858ce7a9ed9be8f_djmariio_35737911504_1302301296/720p60/9.ts,76.41609586440677,3065753.7021276597
10,0.9400753104553344,704069.0,880028,0,0,10,1,9.999667,7.489,110.01,100.01,1572068548.607,1572068541.115,https://vod-metro.twitch.tv/ca07b858ce7a9ed9be8f_djmariio_35737911504_1302301296/360p30/10.ts,61.05794567796611,696407.340425532
