,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,0.3771955484896661,189176.0,237256,0.0,0,0,0,0.0,0.0,0.0,1,-1.0,101633.0,101633.0,101633.0,189176.0,299204.0,127464.0,127464.0,127464.0,237256.0,375248.0,25.47851822742475,25.47851822742475,25.47851822742475,59.183015618729094,78.3260502013423,0.0,10.033233000000001,5.032,10.03,0.0,1572211899.18,1572211894.101,https://vid-egc.xvideos-cdn.com/videos/hls/8f/76/65/8f7665ace4c00fd7c97f0a5aa43c2f77/hls-360p-7eec30.ts?0RITlQNl10eXfwJ81SubX0AJzRLG5vUdoEz19GAWK8Bp5oid0vQtxxhc9N90Do62AUh_iSOtAGqss0ydRqQfTKQAhpPmRjr0nQPB-FvED99mDf71QHCvmGb-MtPXatme8JiNLLmo5yT2KViQy_znoXPdtg,59.183015618729094,503614.6
1,0.295705255805832,169181.0,211688,,0,0,1,,,,0,,,,,,,,,,,,,,,,,,10.010011,5.727,20.04,10.03,1572211905.316,1572211899.566,https://vid-egc.xvideos-cdn.com/videos/hls/8f/76/65/8f7665ace4c00fd7c97f0a5aa43c2f77/hls-250p-5322e1.ts?0RITlQNl10eXfwJ81SubX0AJzRLG5vUdoEz19GAWK8Bp5oid0vQtxxhc9N90Do62AUh_iSOtAGqss0ydRqQfTKQAhpPmRjr0nQPB-FvED99mDf71QHCvmGb-MtPXatme8JiNLLmo5yT2KViQy_znoXPdtg,22.731497953020128,198186.26
2,0.3713088846880908,196225.0,245528,,0,0,2,,,,0,,,,,,,,,,,,,,,,,,10.010011,5.29,30.05,20.04,1572211910.685,1572211905.343,https://vid-egc.xvideos-cdn.com/videos/hls/8f/76/65/8f7665ace4c00fd7c97f0a5aa43c2f77/hls-250p-5322e2.ts?0RITlQNl10eXfwJ81SubX0AJzRLG5vUdoEz19GAWK8Bp5oid0vQtxxhc9N90Do62AUh_iSOtAGqss0ydRqQfTKQAhpPmRjr0nQPB-FvED99mDf71QHCvmGb-MtPXatme8JiNLLmo5yT2KViQy_znoXPdtg,26.701402441471558,198186.26
3,0.4132693844924061,206297.0,258500,,0,0,3,,,,0,,,,,,,,,,,,,,,,,,10.010011,5.004,40.06,30.05,1572211915.7670002,1572211910.726,https://vid-egc.xvideos-cdn.com/videos/hls/8f/76/65/8f7665ace4c00fd7c97f0a5aa43c2f77/hls-250p-5322e3.ts?0RITlQNl10eXfwJ81SubX0AJzRLG5vUdoEz19GAWK8Bp5oid0vQtxxhc9N90Do62AUh_iSOtAGqss0ydRqQfTKQAhpPmRjr0nQPB-FvED99mDf71QHCvmGb-MtPXatme8JiNLLmo5yT2KViQy_znoXPdtg,28.983923120805372,198186.26
4,0.3902393421337372,180149.0,225412,,0,0,4,,,,0,,,,,,,,,,,,,,,,,,10.010011,4.621,50.07,40.06,1572211920.4580002,1572211915.788,https://vid-egc.xvideos-cdn.com/videos/hls/8f/76/65/8f7665ace4c00fd7c97f0a5aa43c2f77/hls-250p-5322e4.ts?0RITlQNl10eXfwJ81SubX0AJzRLG5vUdoEz19GAWK8Bp5oid0vQtxxhc9N90Do62AUh_iSOtAGqss0ydRqQfTKQAhpPmRjr0nQPB-FvED99mDf71QHCvmGb-MtPXatme8JiNLLmo5yT2KViQy_znoXPdtg,21.803437892976575,198186.26
5,0.4666149584487535,201935.0,252672,,0,0,5,,,,0,,,,,,,,,,,,,,,,,,10.01,4.332,60.08,50.07,1572211924.867,1572211920.484,https://vid-egc.xvideos-cdn.com/videos/hls/8f/76/65/8f7665ace4c00fd7c97f0a5aa43c2f77/hls-250p-5322e5.ts?0RITlQNl10eXfwJ81SubX0AJzRLG5vUdoEz19GAWK8Bp5oid0vQtxxhc9N90Do62AUh_iSOtAGqss0ydRqQfTKQAhpPmRjr0nQPB-FvED99mDf71QHCvmGb-MtPXatme8JiNLLmo5yT2KViQy_znoXPdtg,25.401882080536907,198186.26
6,0.6301324758842444,195775.0,244964,,0,0,6,,,,0,,,,,,,,,,,,,,,,,,10.010011,3.11,70.09,60.08,1572211932.706,1572211929.573,https://vid-egc.xvideos-cdn.com/videos/hls/8f/76/65/8f7665ace4c00fd7c97f0a5aa43c2f77/hls-250p-5322e6.ts?0RITlQNl10eXfwJ81SubX0AJzRLG5vUdoEz19GAWK8Bp5oid0vQtxxhc9N90Do62AUh_iSOtAGqss0ydRqQfTKQAhpPmRjr0nQPB-FvED99mDf71QHCvmGb-MtPXatme8JiNLLmo5yT2KViQy_znoXPdtg,27.3533208361204,198186.26
7,0.3289572026953196,180449.0,225788,,0,0,7,,,,0,,,,,,,,,,,,,,,,,,10.010011,5.4910000000000005,80.1,70.09,1572211945.1030002,1572211939.5779998,https://vid-egc.xvideos-cdn.com/videos/hls/8f/76/65/8f7665ace4c00fd7c97f0a5aa43c2f77/hls-250p-5322e7.ts?0RITlQNl10eXfwJ81SubX0AJzRLG5vUdoEz19GAWK8Bp5oid0vQtxxhc9N90Do62AUh_iSOtAGqss0ydRqQfTKQAhpPmRjr0nQPB-FvED99mDf71QHCvmGb-MtPXatme8JiNLLmo5yT2KViQy_znoXPdtg,27.60840714765101,198186.26
8,1.1603497884344147,164373.0,205672,,0,0,8,,,,0,,,,,,,,,,,,,,,,,,10.010011,1.418,90.11,80.1,1572211951.0029998,1572211949.583,https://vid-egc.xvideos-cdn.com/videos/hls/8f/76/65/8f7665ace4c00fd7c97f0a5aa43c2f77/hls-250p-5322e8.ts?0RITlQNl10eXfwJ81SubX0AJzRLG5vUdoEz19GAWK8Bp5oid0vQtxxhc9N90Do62AUh_iSOtAGqss0ydRqQfTKQAhpPmRjr0nQPB-FvED99mDf71QHCvmGb-MtPXatme8JiNLLmo5yT2KViQy_znoXPdtg,31.99031491638793,198186.26
9,1.2928665511265165,149047.0,186496,,0,0,9,,,,0,,,,,,,,,,,,,,,,,,10.011122,1.154,100.12,90.11,1572211960.7529998,1572211959.593,https://vid-egc.xvideos-cdn.com/videos/hls/8f/76/65/8f7665ace4c00fd7c97f0a5aa43c2f77/hls-250p-5322e9.ts?0RITlQNl10eXfwJ81SubX0AJzRLG5vUdoEz19GAWK8Bp5oid0vQtxxhc9N90Do62AUh_iSOtAGqss0ydRqQfTKQAhpPmRjr0nQPB-FvED99mDf71QHCvmGb-MtPXatme8JiNLLmo5yT2KViQy_znoXPdtg,35.133011006711435,198186.26
