,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,bitrate_level_encoded
0,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment1_3_av.ts,1572031557.6820002,1572031559.9039998,0,1.87,668716,2.860817112299465,0,0,10.120333,0.0,10.12,0,539798.0,29.80690212000001,531037.3939393939
1,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment2_2_av.ts,1572031559.994,1572031563.4789999,1,3.262,1432372,3.5128681790312686,0,0,10.155,10.12,20.27,1,1114189.0,22.181780971659908,995103.2727272727
2,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment1_2_av.ts,1572031563.5170002,1572031567.833,0,4.115,1580140,3.071961117861482,0,0,10.120333,0.0,10.12,1,1267299.0,48.96981578947368,995103.2727272727
3,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment2_2_av.ts,1572031567.8920002,1572031571.385,1,3.484,1432372,3.289028702640643,0,0,10.155,10.12,20.27,1,1114189.0,22.181780971659908,995103.2727272727
4,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment3_2_av.ts,1572031571.4329998,1572031576.048,2,4.603,1859508,3.2318192483163166,0,0,10.08,20.28,30.36,1,1337336.0,51.38682627530363,995103.2727272727
5,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment4_0_av.ts,1572031576.1179998,1572031582.35,3,5.2360000000000015,1895604,2.896262796027502,0,0,10.144333,30.36,40.5,2,1725006.0,24.99752318548386,1934320.5757575757
6,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment4_2_av.ts,1572031582.389,1572031584.9889998,3,2.591,972148,3.0016148205326125,0,0,10.144333,30.36,40.5,1,863911.0,35.69075943548385,995103.2727272727
7,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment3_2_av.ts,1572031585.014,1572031589.78,2,4.756,1859508,3.1278519764507986,0,0,10.08,20.28,30.36,1,1337336.0,51.38682627530363,995103.2727272727
8,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment4_3_av.ts,1572031589.822,1572031591.831,3,2.001,803700,3.2131934032983507,0,0,10.144333,30.36,40.5,0,650179.0,7.5372339599999965,531037.3939393939
9,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment3_3_av.ts,1572031591.8579998,1572031595.331,2,3.464,1188724,2.7453210161662813,0,0,10.08,20.28,30.36,0,908646.0,33.395186479999985,531037.3939393939
