,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572276071.894,267157.67647058825,273564.0,47.073341795918395,11.510215,,341972.0,10.0,1.1540000000000001,0.0,,8.490273,
1,1572276077.252,1538813.9117647058,1491216.0,81.55144918367344,11.510215,-0.0,1864020.0,10.0,5.242999999999999,3.0,,8.490273,
2,1572276084.526,1538813.9117647058,1585065.0,78.54548265306127,17.829027000000004,-0.0,1981332.0,10.0,7.222,3.0,,12.17113,
3,1572276091.654,1538813.9117647058,1515232.0,80.5509293877551,10.818741000000003,-0.0,1894100.0,10.0,7.002999999999999,3.0,12.036427999999999,19.181416,
4,1572276098.709,1538813.9117647058,1599504.0,76.12320636734695,23.619989999999998,-0.0,1999380.0,10.0,6.984,3.0,19.181416,26.380498,
5,1572276105.5470002,1538813.9117647058,1548969.0,75.42803387755104,26.870358999999993,-0.0,1936212.0,10.0,6.7810000000000015,3.0,26.22355,33.130002000000005,
6,1572276112.385,1538813.9117647058,1551355.0,75.85235665306122,29.963435000000004,-0.0,1939220.0,10.0,6.774,3.0,32.983897,40.037053,
7,1572276119.451,1538813.9117647058,1604316.0,85.09324297959185,23.024549,-0.0,2005396.0,10.0,7.004,3.0,39.893669,46.975939000000004,
8,1572276126.525,1538813.9117647058,1606715.0,78.5611587346939,35.754522,-0.0,2008404.0,10.0,7.016,3.0,46.975939000000004,54.245966,
9,1572276133.324,1538813.9117647058,1539344.0,81.17748597560977,39.079041000000004,-0.0,1924180.0,10.0,6.745,3.0,54.012412,60.921447,
10,1572276139.955,1538813.9117647058,1505654.0,83.25145387755106,42.39746699999999,-0.0,1882068.0,10.0,6.575,3.0,60.75061899999999,67.603021,
11,1572276146.96,1538813.9117647058,1592249.0,91.08074453061226,45.45066399999999,-0.0,1990356.0,10.0,6.954,3.0,67.395985,74.549824,
12,1572276153.9650002,1538813.9117647058,1575440.0,81.2551644081633,48.41331799999999,-0.0,1969300.0,10.0,6.894,3.0,74.408378,81.58717,
13,1572276160.72,1538813.9117647058,1534531.0,81.76916257142862,51.67693199999998,-0.0,1918164.0,10.0,6.702000000000001,3.0,81.426266,88.32355600000001,
14,1572276167.711,1538813.9117647058,1587408.0,77.89560640816326,54.68616999999999,-0.0,1984340.0,10.0,6.932,3.0,88.16761899999999,95.314318,
15,1572276174.5370002,1538813.9117647058,1551376.0,82.8782268979591,57.80618199999998,-0.0,1939220.0,10.0,6.7730000000000015,3.0,95.1646,102.19430600000001,
16,1572276181.381,1538813.9117647058,1558595.0,77.01585799999997,60.67678299999997,-0.0,1948244.0,10.0,6.806,3.0,102.031243,108.963705,
17,1572276188.3270001,1538813.9117647058,1575348.0,79.31045510204079,54.15408699999999,-0.0,1969300.0,10.0,6.877000000000001,3.0,108.963705,115.846401,
18,1572276195.5310001,1538813.9117647058,1630787.0,75.92244359183674,66.86232599999998,-0.0,2038484.0,10.0,7.1450000000000005,3.0,115.846401,123.13816200000001,
19,1572276202.3720002,1538813.9117647058,1546563.0,86.94299726530609,70.04463099999998,-0.0,1933204.0,10.0,6.755,3.0,122.98246,129.955857,
20,1572276209.38,1538813.9117647058,1592162.0,83.13666040650408,72.997717,-0.0,1990356.0,10.0,6.952000000000001,3.0,129.800972,137.002771,
21,1572276216.021,1538813.9117647058,1505654.0,80.77625526530608,76.42005099999997,-0.0,1882068.0,10.0,6.571000000000001,3.0,136.853183,143.58043700000002,
22,1572276223.072,1538813.9117647058,1604316.0,79.55495718367355,69.38566900000001,-0.0,2005396.0,10.0,7.004,3.0,143.441484,150.61481899999998,
23,1572276230.043,1538813.9117647058,1587321.0,82.45052428571428,82.36691199999999,-0.0,1984340.0,10.0,6.93,3.0,150.61481899999998,157.633576,
24,1572276236.875,1538813.9117647058,1551376.0,73.35614734693877,81.33098499999997,-0.0,1939220.0,10.0,6.784,3.0,157.47612,164.429503,
25,1572276244.0229998,1538813.9117647058,1601910.0,72.49954808163265,78.45459199999999,-0.0,2002388.0,10.0,7.093999999999999,3.0,164.28763600000002,171.545896,
26,1572276250.512,1538813.9117647058,1474205.0,81.79942930612243,91.87304599999996,-0.0,1842964.0,10.0,6.436,3.0,171.545896,178.127442,
27,1572276257.49,1538813.9117647058,1577846.0,85.3055197551021,85.00064499999996,-0.0,1972308.0,10.0,6.912999999999999,3.0,177.973491,184.999843,
28,1572276264.475,1538813.9117647058,1585065.0,81.20936167346942,97.86423999999997,-0.0,1981332.0,10.0,6.925,3.0,184.999843,192.136248,
29,1572276271.714,1538813.9117647058,1630575.0,74.44355910204081,90.75624899999997,-0.0,2038484.0,10.0,7.12,3.0,191.983608,199.244239,
30,1572276278.456,1538813.9117647058,1532124.0,82.05188097560975,94.02137399999998,-0.0,1915156.0,10.0,6.688,3.0,199.08130500000001,205.97911399999998,
31,1572276285.383,1538813.9117647058,1573033.0,82.65195820408162,107.00398499999997,-0.0,1966292.0,10.0,6.867000000000001,3.0,205.97911399999998,212.996503,
32,1572276290.7770002,1538813.9117647058,1226330.0,79.92723220408156,101.69439499999996,-0.0,1533140.0,10.0,5.355,3.0,212.82814399999998,218.306093,
33,1572276292.2670002,1538813.9117647058,976257.0,79.92723220408156,113.43273199999996,-0.0,410028.0,3.3600000000000136,1.429,3.0,218.306093,219.92775600000002,
