,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,2.3706897746967073,,,,,,,,,,,273564.0,341972,0.0,0,0,0,0.0,0,0.0,0,,,,,,,,,,,0,273564.0,273564.0,273564.0,533442.0,851071.0,341972,341972,341972,666836,1063892,47.073341795918395,47.073341795918395,47.073341795918395,70.22816820408164,78.57609510204078,0.0,10.000489,1.154,,,,,,,,,,,10.0,0.0,1572276071.894,1572276070.696,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment1_229000_av.ts,47.073341795918395
1,2.8442037001716574,,,,,,,,,,,1491216.0,1864020,9.937999963760376,0,0,1,0.0,0,0.0,3,,,,,,,,,,,-3,263952.0,263952.0,263952.0,516624.0,800579.0,329940,329940,329940,645780,1000724,27.044455469387735,27.044455469387735,27.044455469387735,57.50175620408157,70.0184067755102,1.1979999542236328,10.0,5.243,,,,,,,,,,,20.0,10.0,1572276077.252,1572276071.956,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment2_1496000_av.ts,81.55144918367344
2,-0.008,,,,,,,,,,,1585065.0,-1,14.601999998092651,0,0,2,0.0,0,0.0,3,,,,,,,,,,,-3,261545.0,261545.0,261545.0,521436.0,841488.0,326932,326932,326932,651796,1051860,15.801723714285714,15.801723714285714,15.801723714285714,47.579676448979576,62.93539620408164,0.0,10.0,0.001,,,,,,,,,,,30.0,20.0,1572276077.3040001,1572276077.292,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment3_1496000_av.ts,78.54548265306127
3,-0.008,2.194773746884519,,2.8442037001716574,,,,,,,,1515232.0,-1,17.28600001335144,0,0,3,1491216.0,3,81.55144918367344,3,3.0,,3.0,,,,,,,,0,812585.0,511795.0,1515232.0,2278037.0,3288694.0,1015764,639764,1894100,2847636,4110996,66.7698876734694,53.73636240816326,80.5509293877551,85.55682820408161,100.0,0.0,10.000311,0.001,7.222,,5.243,,,,,,,,40.0,30.0,1572276084.651,1572276084.608,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment4_1496000_av.ts,80.5509293877551
4,-0.008,2.1637583892617447,,2.194773746884519,2.8442037001716574,,,,,,,1599504.0,-1,20.180000066757202,0,0,4,1585065.0,3,78.54548265306127,3,3.0,,3.0,3.0,,,,,,,0,846300.0,528656.0,1599504.0,2456182.0,3514998.0,1057876,660820,1999380,3070228,4393748,62.72950767346938,48.92161555102042,76.12320636734695,81.64923677551019,100.0,0.0,10.0,0.001,7.003,,7.222,5.243,,,,,,,50.0,40.0,1572276091.725,1572276091.714,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment5_1496000_av.ts,76.12320636734695
5,-0.008,2.290240549828179,,2.1637583892617447,2.194773746884519,2.8442037001716574,,,,,,1548969.0,-1,23.15000009536743,0,0,5,1515232.0,3,80.5509293877551,3,3.0,,3.0,3.0,3.0,,,,,,0,827049.0,523843.0,1548969.0,2357520.0,3377833.0,1033812,654804,1936212,2946900,4222292,62.09060314285717,49.07823910204085,75.42803387755104,80.8937470204082,100.0,0.0,10.0,0.001,6.984,,7.003,7.222,5.243,,,,,,60.0,50.0,1572276098.7649999,1572276098.744,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment6_1496000_av.ts,75.42803387755104
6,-0.008,2.2842790148945578,,2.290240549828179,2.1637583892617447,2.194773746884519,2.8442037001716574,,,,,1551355.0,-1,26.301000118255615,0,0,6,1599504.0,3,76.12320636734695,3,3.0,,3.0,3.0,3.0,3.0,,,,,0,810194.0,519023.0,1551355.0,2374333.0,3365756.0,1012756,648788,1939220,2967956,4207252,62.82298318367345,50.635316571428575,75.85235665306122,81.43255232653058,100.0,0.0,10.000133,0.001,6.781000000000001,,6.984,7.003,7.222,5.243,,,,,70.0,60.0,1572276105.6109998,1572276105.593,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment7_1496000_av.ts,75.85235665306122
7,-0.008,2.2901919102450545,,2.2842790148945578,2.290240549828179,2.1637583892617447,2.194773746884519,2.8442037001716574,,,,1604316.0,-1,29.45900011062622,0,0,7,1548969.0,3,75.42803387755104,3,3.0,,3.0,3.0,3.0,3.0,3.0,,,,0,843894.0,528656.0,1604316.0,2460995.0,3555907.0,1054868,660820,2005396,3076244,4444884,74.53105726530613,64.1319527346939,85.09324297959185,89.06124853061226,100.0,0.0,10.0,0.001,6.774,,6.781000000000001,6.984,7.003,7.222,5.243,,,,80.0,70.0,1572276112.4459999,1572276112.435,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment8_1496000_av.ts,85.09324297959185
8,-0.008,2.2905722444317527,,2.2901919102450545,2.2842790148945578,2.290240549828179,2.1637583892617447,2.194773746884519,2.8442037001716574,,,1606715.0,-1,32.394999980926514,0,0,8,1551355.0,3,75.85235665306122,3,3.0,,3.0,3.0,3.0,3.0,3.0,3.0,,,0,843890.0,531060.0,1606715.0,2436920.0,3447603.0,1054868,663828,2008404,3046164,4309524,63.13702465306118,48.57308081632655,78.5611587346939,85.181818,100.0,0.0,10.000045,0.001,7.0040000000000004,,6.774,6.781000000000001,6.984,7.003,7.222,5.243,,,90.0,80.0,1572276119.509,1572276119.499,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment9_1496000_av.ts,78.5611587346939
9,-0.008,2.290084378563284,,2.2905722444317527,2.2901919102450545,2.2842790148945578,2.290240549828179,2.1637583892617447,2.194773746884519,2.8442037001716574,,1539344.0,-1,35.32800006866455,0,0,9,1604316.0,3,85.09324297959185,3,3.0,,3.0,3.0,3.0,3.0,3.0,3.0,3.0,,0,815017.0,514217.0,1539344.0,2333456.0,3317673.0,1018772,642772,1924180,2916820,4147092,67.59971117886174,54.03956573170731,81.17748597560977,86.4321357317073,100.0,0.0,10.0,0.001,7.016,,7.0040000000000004,6.774,6.781000000000001,6.984,7.003,7.222,5.243,,100.0,90.0,1572276126.578,1572276126.566,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment10_1496000_av.ts,81.17748597560977
