,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572317130.843,648715.1680672269,579541.0,30.61590760000001,2.4731570000000005,,111523.0,2.88,2.707,2.0,,1.727843,
1,1572317132.7700002,648715.1680672269,579541.0,30.61590760000001,2.4731570000000005,-0.0,90937.0,2.24,1.861,2.0,,1.727843,
2,1572317134.85,531478.6218487395,512362.0,0.0,3.158339,-0.0,65536.0,2.08,1.194,1.0,2.093473,4.001661,
3,1572317135.175,531478.6218487395,493813.0,0.0,4.194782,-0.0,65536.0,2.6800000000000006,1.082,1.0,2.725884,4.686218,
4,1572317136.454,531478.6218487395,491306.0,3.0866556000000003,5.831654,-0.0,65933.0,1.6399999999999988,0.8200000000000001,1.0,4.001661,5.648346,
5,1572317138.208,531478.6218487395,491306.0,3.0866556000000003,4.995380999999999,-0.0,134390.0,8.48,1.9409999999999998,1.0,4.686218,7.505619,
6,1572317138.3879998,531478.6218487395,640202.0,0.08063373333333332,4.995380999999999,-0.0,3175.0,0.4400000000000013,0.374,1.0,6.249337000000001,7.505619,
7,1572317144.1130002,648715.1680672269,724426.0,24.9190164,0.08475499999999947,0.7296193814697274,380530.0,10.52,5.561,2.0,6.885049,12.416245,
8,1572317154.9870002,648715.1680672269,660757.0,28.113364933333337,18.141714,10.789245072479249,359718.0,10.64,5.968999999999999,2.0,15.465948000000001,21.859285999999997,
9,1572317159.3779998,648715.1680672269,627168.0,28.04605333333333,20.709560999999997,-0.0,186755.0,5.119999999999997,2.1109999999999998,2.0,23.422947,26.010439,
10,1572317162.611,648715.1680672269,640704.0,16.037559999999996,20.482686000000005,-0.0,244375.0,5.1200000000000045,3.063,2.0,25.685694,29.518314,
11,1572317167.9789999,648715.1680672269,867306.0,23.431390135135132,21.742282000000003,-0.0,212958.0,5.119999999999997,2.387,2.0,32.12536,35.217718,
12,1572317171.6529999,648715.1680672269,778069.0,24.61222080000001,21.307737000000003,-0.0,248713.0,5.119999999999997,3.8089999999999997,2.0,34.570328,38.693263,
13,1572317177.549,648715.1680672269,625664.0,23.804042567567574,23.052649000000002,-0.0,249790.0,5.1200000000000045,3.452,2.0,40.580757,44.147351,
14,1572317181.0970001,648715.1680672269,657749.0,25.101363466666665,21.663113000000003,-0.0,246521.0,5.11999999999999,3.864,2.0,43.792674,48.337887,
15,1572317186.419,648715.1680672269,675797.0,27.40671013333333,24.422725,-0.0,281954.0,5.1200000000000045,4.072,2.0,49.035435,53.017275,
16,1572317188.6079998,648715.1680672269,684320.0,27.9446,24.335166000000008,-0.0,189561.0,5.359999999999999,2.5780000000000003,2.0,52.681506999999996,55.665834,
17,1572317200.1360002,648715.1680672269,611125.0,26.315332799999997,32.91719500000001,-0.0,763234.0,20.88000000000001,7.907,2.0,58.621004000000006,67.083805,
18,1572317208.05,648715.1680672269,641706.0,24.61331733333333,54.850425,-0.0,1394556.0,30.72,5.098,2.0,69.399343,75.150575,
19,1572317211.9789999,1397004.5798319327,1351594.0,73.84043746666667,81.24639599999999,-0.0,3955736.0,25.599999999999994,3.346,4.0,75.150575,78.75360400000001,
20,1572317215.2020001,1397004.5798319327,1290432.0,74.92245706666667,77.918008,-0.0,3853150.0,25.599999999999994,3.261,4.0,78.37716,82.082992,
21,1572317218.962,3924701.4033613447,4048266.0,93.50359746666665,103.55987599999997,-0.0,4194304.0,9.800000000000011,3.759,6.0,81.746363,86.441124,
22,1572317285.4510002,3924701.4033613447,3230090.0,93.72641053333334,38.542134000000004,-0.0,4079792.0,10.680000000000007,3.4330000000000003,6.0,148.415982,152.177866,
23,1572317335.1139998,2525069.7731092437,2095072.0,88.62014337837839,3.958430000000021,11.120865629974361,722776.0,4.159999999999997,0.685,5.0,201.058786,201.12157,
24,1572317335.814,2525069.7731092437,2449514.0,88.16638853333332,5.457440999999989,-0.0,722776.0,2.1599999999999966,0.6940000000000001,5.0,0.0,201.78255900000002,
25,1572317337.408,2525069.7731092437,2899210.0,89.09706378378378,5.019575999999972,-0.0,1984055.0,8.919999999999987,1.754,5.0,201.12157,203.261424,
26,1572317340.792,2525069.7731092437,1903061.0,84.85603175675675,21.217010000000016,-0.0,3485431.0,20.600000000000023,2.9410000000000003,5.0,203.261424,206.82398999999998,
27,1572317350.842,2525069.7731092437,2240458.0,87.79160243243246,33.03305899999998,-0.0,3592565.0,15.359999999999985,3.023,5.0,213.541289,216.707941,
28,1572317358.651,2525069.7731092437,2532736.0,86.70902119999998,27.673126999999994,-0.0,3838091.0,20.72,3.225,5.0,220.610729,224.486873,
29,1572317369.574,2525069.7731092437,2184309.0,86.26616546666666,37.403249999999986,-0.0,3742726.0,15.759999999999991,3.148,5.0,231.90952099999998,235.47675,
30,1572317378.7970002,2525069.7731092437,2366794.0,86.94764786666666,38.815864000000005,-0.0,3408625.0,15.360000000000014,2.8710000000000004,5.0,241.527436,244.70413599999998,
31,1572317394.452,2525069.7731092437,2510677.0,85.34574493333331,38.363517,-0.0,3895823.0,15.120000000000005,3.273,5.0,256.87742799999995,260.516483,
32,1572317410.35,2525069.7731092437,3082698.0,85.80304175675674,37.97411600000004,-0.0,4074772.0,15.600000000000023,3.424,5.0,272.677252,276.26588399999997,
33,1572317425.133,2525069.7731092437,2397376.0,84.78784866666669,38.373482000000024,-0.0,2923290.0,10.239999999999952,2.454,5.0,287.981563,291.226518,
