,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,bitrate_level_encoded
12,https://138skyfiregce-vimeo.akamaized.net/exp=1572051201~acl=%2F280433937%2F%2A~hmac=95a7a014430460c6c7e7c969a442be965205e8360362023f687ed334664967d4/280433937/sep/video/1051443204/chop/segment-10.m4s,1572047338.468,1572047339.674,9,1.099,3259746,23.728815286624204,0,0,6.083333333333336,54.62,60.7,4,4982000.0,100.0,4982000.0
13,https://138skyfiregce-vimeo.akamaized.net/exp=1572051201~acl=%2F280433937%2F%2A~hmac=95a7a014430460c6c7e7c969a442be965205e8360362023f687ed334664967d4/280433937/sep/video/1051443204/chop/segment-11.m4s,1572047344.4629998,1572047345.7589998,10,1.187,3372172,22.727359730412804,0,0,6.083333333333336,60.71,66.79,4,4982000.0,100.0,4982000.0
14,https://138skyfiregce-vimeo.akamaized.net/exp=1572051201~acl=%2F280433937%2F%2A~hmac=95a7a014430460c6c7e7c969a442be965205e8360362023f687ed334664967d4/280433937/sep/video/1051443204/chop/segment-12.m4s,1572047350.6929998,1572047351.533,11,0.705,3247635,36.852595744680855,0,0,6.083333333333329,66.79,72.87,4,4982000.0,100.0,4982000.0
15,https://138skyfiregce-vimeo.akamaized.net/exp=1572051201~acl=%2F280433937%2F%2A~hmac=95a7a014430460c6c7e7c969a442be965205e8360362023f687ed334664967d4/280433937/sep/video/1051443204/chop/segment-13.m4s,1572047356.685,1572047357.869,12,1.057,3856394,29.18746641438032,0,0,6.083333333333329,72.88,78.96,4,4982000.0,100.0,4982000.0
16,https://138skyfiregce-vimeo.akamaized.net/exp=1572051201~acl=%2F280433937%2F%2A~hmac=95a7a014430460c6c7e7c969a442be965205e8360362023f687ed334664967d4/280433937/sep/video/1051443204/chop/segment-14.m4s,1572047362.697,1572047363.8779998,13,1.064,4655660,35.00496240601504,0,0,6.083333333333344,78.96,85.04,4,4982000.0,100.0,4982000.0
17,https://138skyfiregce-vimeo.akamaized.net/exp=1572051201~acl=%2F280433937%2F%2A~hmac=95a7a014430460c6c7e7c969a442be965205e8360362023f687ed334664967d4/280433937/sep/video/1051443204/chop/segment-15.m4s,1572047368.9629998,1572047370.072,14,0.992,4124652,33.26332258064517,0,0,6.083333333333329,85.04,91.12,4,4982000.0,100.0,4982000.0
18,https://138skyfiregce-vimeo.akamaized.net/exp=1572051201~acl=%2F280433937%2F%2A~hmac=95a7a014430460c6c7e7c969a442be965205e8360362023f687ed334664967d4/280433937/sep/video/1051443204/chop/segment-16.m4s,1572047374.959,1572047376.2930002,15,1.23,4258137,27.6952,0,0,6.083333333333329,91.12,97.2,4,4982000.0,100.0,4982000.0
19,https://138skyfiregce-vimeo.akamaized.net/exp=1572051201~acl=%2F280433937%2F%2A~hmac=95a7a014430460c6c7e7c969a442be965205e8360362023f687ed334664967d4/280433937/sep/video/1051443204/chop/segment-17.m4s,1572047381.071,1572047382.1550002,16,0.976,4061449,33.290565573770486,0,0,6.083333333333344,97.21,103.29,4,4982000.0,100.0,4982000.0
20,https://138skyfiregce-vimeo.akamaized.net/exp=1572051201~acl=%2F280433937%2F%2A~hmac=95a7a014430460c6c7e7c969a442be965205e8360362023f687ed334664967d4/280433937/sep/video/1051443204/chop/segment-18.m4s,1572047387.212,1572047388.475,17,1.1520000000000001,4488159,31.167770833333325,0,0,6.083333333333329,103.29,109.37,4,4982000.0,100.0,4982000.0
21,https://138skyfiregce-vimeo.akamaized.net/exp=1572051201~acl=%2F280433937%2F%2A~hmac=95a7a014430460c6c7e7c969a442be965205e8360362023f687ed334664967d4/280433937/sep/video/1051443204/chop/segment-19.m4s,1572047393.197,1572047394.323,18,1.002,4142222,33.07163273453094,0,0,6.083333333333329,109.38,115.46,4,4982000.0,100.0,4982000.0
22,https://138skyfiregce-vimeo.akamaized.net/exp=1572051201~acl=%2F280433937%2F%2A~hmac=95a7a014430460c6c7e7c969a442be965205e8360362023f687ed334664967d4/280433937/sep/video/1051443204/chop/segment-20.m4s,1572047399.205,1572047400.4429998,19,1.133,3702102,26.14017299205649,0,0,6.083333333333344,115.46,121.54,4,4982000.0,100.0,4982000.0
23,https://138skyfiregce-vimeo.akamaized.net/exp=1572051201~acl=%2F280433937%2F%2A~hmac=95a7a014430460c6c7e7c969a442be965205e8360362023f687ed334664967d4/280433937/sep/video/1051443204/chop/segment-21.m4s,1572047405.434,1572047406.206,20,0.657,4162953,50.69044748858448,0,0,6.083333333333329,121.54,127.62,4,4982000.0,100.0,4982000.0
24,https://138skyfiregce-vimeo.akamaized.net/exp=1572051201~acl=%2F280433937%2F%2A~hmac=95a7a014430460c6c7e7c969a442be965205e8360362023f687ed334664967d4/280433937/sep/video/1051443204/chop/segment-22.m4s,1572047411.447,1572047412.7120001,21,1.153,4069234,28.234060711188203,0,0,6.083333333333344,127.62,133.7,4,4982000.0,100.0,4982000.0
25,https://138skyfiregce-vimeo.akamaized.net/exp=1572051201~acl=%2F280433937%2F%2A~hmac=95a7a014430460c6c7e7c969a442be965205e8360362023f687ed334664967d4/280433937/sep/video/1051443204/chop/segment-23.m4s,1572047417.448,1572047418.3979998,22,0.8300000000000001,3386476,32.64073253012048,0,0,6.0833333333333135,133.71,139.79,4,4982000.0,100.0,4982000.0
26,https://138skyfiregce-vimeo.akamaized.net/exp=1572051201~acl=%2F280433937%2F%2A~hmac=95a7a014430460c6c7e7c969a442be965205e8360362023f687ed334664967d4/280433937/sep/video/1051443204/chop/segment-24.m4s,1572047423.685,1572047424.322,23,0.52,2635398,40.544584615384615,0,0,6.083333333333344,139.79,145.87,4,4982000.0,100.0,4982000.0
27,https://138skyfiregce-vimeo.akamaized.net/exp=1572051201~acl=%2F280433937%2F%2A~hmac=95a7a014430460c6c7e7c969a442be965205e8360362023f687ed334664967d4/280433937/sep/video/1051443204/chop/segment-25.m4s,1572047429.685,1572047430.445,24,0.643,3172067,39.465841368584755,0,0,6.083333333333344,145.88,151.96,4,4982000.0,100.0,4982000.0
28,https://138skyfiregce-vimeo.akamaized.net/exp=1572051201~acl=%2F280433937%2F%2A~hmac=95a7a014430460c6c7e7c969a442be965205e8360362023f687ed334664967d4/280433937/sep/video/1051443204/chop/segment-26.m4s,1572047435.699,1572047436.691,25,0.87,3465894,31.87028965517241,0,0,6.0833333333333135,151.96,158.04,4,4982000.0,100.0,4982000.0
29,https://138skyfiregce-vimeo.akamaized.net/exp=1572051201~acl=%2F280433937%2F%2A~hmac=95a7a014430460c6c7e7c969a442be965205e8360362023f687ed334664967d4/280433937/sep/video/1051443204/chop/segment-27.m4s,1572047441.951,1572047442.633,26,0.5740000000000001,3320418,46.27760278745644,0,0,6.083333333333344,158.04,164.12,4,4982000.0,100.0,4982000.0
30,https://138skyfiregce-vimeo.akamaized.net/exp=1572051201~acl=%2F280433937%2F%2A~hmac=95a7a014430460c6c7e7c969a442be965205e8360362023f687ed334664967d4/280433937/sep/video/1051443204/chop/segment-28.m4s,1572047447.9529998,1572047448.8960001,27,0.794,3267384,32.92074559193954,0,0,6.083333333333344,164.12,170.2,4,4982000.0,100.0,4982000.0
31,https://138skyfiregce-vimeo.akamaized.net/exp=1572051201~acl=%2F280433937%2F%2A~hmac=95a7a014430460c6c7e7c969a442be965205e8360362023f687ed334664967d4/280433937/sep/video/1051443204/chop/segment-29.m4s,1572047453.938,1572047454.841,28,0.785,5113196,52.109003821656046,0,0,6.0833333333333135,170.21,176.29,4,4982000.0,100.0,4982000.0
32,https://138skyfiregce-vimeo.akamaized.net/exp=1572051201~acl=%2F280433937%2F%2A~hmac=95a7a014430460c6c7e7c969a442be965205e8360362023f687ed334664967d4/280433937/sep/video/1051443204/chop/segment-30.m4s,1572047460.184,1572047460.74,29,0.438,2349055,42.90511415525114,0,0,6.083333333333344,176.29,182.37,4,4982000.0,100.0,4982000.0
33,https://138skyfiregce-vimeo.akamaized.net/exp=1572051201~acl=%2F280433937%2F%2A~hmac=95a7a014430460c6c7e7c969a442be965205e8360362023f687ed334664967d4/280433937/sep/video/1051443204/chop/segment-31.m4s,1572047466.205,1572047467.082,30,0.75,3160032,33.707007999999995,0,0,6.083333333333344,182.38,188.46,4,4982000.0,100.0,4982000.0
34,https://138skyfiregce-vimeo.akamaized.net/exp=1572051201~acl=%2F280433937%2F%2A~hmac=95a7a014430460c6c7e7c969a442be965205e8360362023f687ed334664967d4/280433937/sep/video/1051443204/chop/segment-32.m4s,1572047472.1929998,1572047472.8620002,31,0.5630000000000001,2492434,35.41646891651865,0,0,6.0833333333333135,188.46,194.54,4,4982000.0,100.0,4982000.0
35,https://138skyfiregce-vimeo.akamaized.net/exp=1572051201~acl=%2F280433937%2F%2A~hmac=95a7a014430460c6c7e7c969a442be965205e8360362023f687ed334664967d4/280433937/sep/video/1051443204/chop/segment-33.m4s,1572047478.485,1572047479.324,32,0.731,4168710,45.62199726402189,0,0,6.083333333333344,194.54,200.62,4,4982000.0,100.0,4982000.0
36,https://138skyfiregce-vimeo.akamaized.net/exp=1572051201~acl=%2F280433937%2F%2A~hmac=95a7a014430460c6c7e7c969a442be965205e8360362023f687ed334664967d4/280433937/sep/video/1051443204/chop/segment-34.m4s,1572047484.468,1572047485.176,33,0.591,3148365,42.617461928934006,0,0,6.083333333333344,200.62,206.7,4,4982000.0,100.0,4982000.0
37,https://138skyfiregce-vimeo.akamaized.net/exp=1572051201~acl=%2F280433937%2F%2A~hmac=95a7a014430460c6c7e7c969a442be965205e8360362023f687ed334664967d4/280433937/sep/video/1051443204/chop/segment-35.m4s,1572047490.434,1572047490.87,34,0.314,2100435,53.514267515923564,0,0,6.0833333333333135,206.71,212.79,4,4982000.0,100.0,4982000.0
38,https://138skyfiregce-vimeo.akamaized.net/exp=1572051201~acl=%2F280433937%2F%2A~hmac=95a7a014430460c6c7e7c969a442be965205e8360362023f687ed334664967d4/280433937/sep/video/1051443204/chop/segment-36.m4s,1572047496.689,1572047497.127,35,0.325,1968568,48.45705846153846,0,0,6.083333333333344,212.79,218.87,4,4982000.0,100.0,4982000.0
39,https://138skyfiregce-vimeo.akamaized.net/exp=1572051201~acl=%2F280433937%2F%2A~hmac=95a7a014430460c6c7e7c969a442be965205e8360362023f687ed334664967d4/280433937/sep/video/1051443204/chop/segment-37.m4s,1572047502.6929998,1572047503.439,36,0.634,2774647,35.011318611987384,0,0,6.083333333333344,218.88,224.96,4,4982000.0,100.0,4982000.0
40,https://138skyfiregce-vimeo.akamaized.net/exp=1572051201~acl=%2F280433937%2F%2A~hmac=95a7a014430460c6c7e7c969a442be965205e8360362023f687ed334664967d4/280433937/sep/video/1051443204/chop/segment-38.m4s,1572047508.684,1572047509.333,37,0.544,2479018,36.45614705882353,0,0,6.0833333333333135,224.96,231.04,4,4982000.0,100.0,4982000.0
41,https://138skyfiregce-vimeo.akamaized.net/exp=1572051201~acl=%2F280433937%2F%2A~hmac=95a7a014430460c6c7e7c969a442be965205e8360362023f687ed334664967d4/280433937/sep/video/1051443204/chop/segment-39.m4s,1572047514.946,1572047515.6,38,0.541,2743014,40.56212939001848,0,0,6.083333333333344,231.04,237.12,4,4982000.0,100.0,4982000.0
42,https://138skyfiregce-vimeo.akamaized.net/exp=1572051201~acl=%2F280433937%2F%2A~hmac=95a7a014430460c6c7e7c969a442be965205e8360362023f687ed334664967d4/280433937/sep/video/1051443204/chop/segment-40.m4s,1572047520.946,1572047521.7510002,39,0.7040000000000001,4328843,49.19139772727273,0,0,6.083333333333344,237.12,243.2,4,4982000.0,100.0,4982000.0
43,https://138skyfiregce-vimeo.akamaized.net/exp=1572051201~acl=%2F280433937%2F%2A~hmac=95a7a014430460c6c7e7c969a442be965205e8360362023f687ed334664967d4/280433937/sep/video/1051443204/chop/segment-41.m4s,1572047526.946,1572047527.746,40,0.6970000000000001,4655277,53.432160688665704,0,0,6.0833333333333135,243.21,249.29,4,4982000.0,100.0,4982000.0
44,https://138skyfiregce-vimeo.akamaized.net/exp=1572051201~acl=%2F280433937%2F%2A~hmac=95a7a014430460c6c7e7c969a442be965205e8360362023f687ed334664967d4/280433937/sep/video/1051443204/chop/segment-42.m4s,1572047533.194,1572047533.927,41,0.62,3937771,50.809948387096775,0,0,6.083333333333344,249.29,255.37,4,4982000.0,100.0,4982000.0
45,https://138skyfiregce-vimeo.akamaized.net/exp=1572051201~acl=%2F280433937%2F%2A~hmac=95a7a014430460c6c7e7c969a442be965205e8360362023f687ed334664967d4/280433937/sep/video/1051443204/chop/segment-43.m4s,1572047539.217,1572047540.1279998,42,0.8009999999999999,4209601,42.0434556803995,0,0,6.0833333333333135,255.38,261.46,4,4982000.0,100.0,4982000.0
46,https://138skyfiregce-vimeo.akamaized.net/exp=1572051201~acl=%2F280433937%2F%2A~hmac=95a7a014430460c6c7e7c969a442be965205e8360362023f687ed334664967d4/280433937/sep/video/1051443204/chop/segment-44.m4s,1572047545.1929998,1572047546.3330002,43,1.027,4462896,34.76452580331061,0,0,6.08333333333337,261.46,267.54,4,4982000.0,100.0,4982000.0
47,https://138skyfiregce-vimeo.akamaized.net/exp=1572051201~acl=%2F280433937%2F%2A~hmac=95a7a014430460c6c7e7c969a442be965205e8360362023f687ed334664967d4/280433937/sep/video/1051443204/chop/segment-45.m4s,1572047551.486,1572047552.4620001,44,0.863,4204394,38.97468366164542,0,0,6.0833333333333135,267.54,273.62,4,4982000.0,100.0,4982000.0
48,https://138skyfiregce-vimeo.akamaized.net/exp=1572051201~acl=%2F280433937%2F%2A~hmac=95a7a014430460c6c7e7c969a442be965205e8360362023f687ed334664967d4/280433937/sep/video/1051443204/chop/segment-46.m4s,1572047557.4429998,1572047558.29,45,0.738,4203605,45.567533875338746,0,0,6.0833333333333135,273.62,279.7,4,4982000.0,100.0,4982000.0
49,https://138skyfiregce-vimeo.akamaized.net/exp=1572051201~acl=%2F280433937%2F%2A~hmac=95a7a014430460c6c7e7c969a442be965205e8360362023f687ed334664967d4/280433937/sep/video/1051443204/chop/segment-47.m4s,1572047563.482,1572047563.9940002,46,0.408,2340688,45.895843137254886,0,0,6.08333333333337,279.71,285.79,4,4982000.0,100.0,4982000.0
50,https://138skyfiregce-vimeo.akamaized.net/exp=1572051201~acl=%2F280433937%2F%2A~hmac=95a7a014430460c6c7e7c969a442be965205e8360362023f687ed334664967d4/280433937/sep/video/1051443204/chop/segment-48.m4s,1572047569.698,1572047570.783,47,0.979,3873249,31.65065577119509,0,0,6.0833333333333135,285.79,291.87,4,4982000.0,100.0,4982000.0
51,https://138skyfiregce-vimeo.akamaized.net/exp=1572051201~acl=%2F280433937%2F%2A~hmac=95a7a014430460c6c7e7c969a442be965205e8360362023f687ed334664967d4/280433937/sep/video/1051443204/chop/segment-49.m4s,1572047575.68,1572047576.586,48,0.8,4483249,44.83248999999999,0,0,6.0833333333333135,291.88,297.96,4,4982000.0,100.0,4982000.0
52,https://138skyfiregce-vimeo.akamaized.net/exp=1572051201~acl=%2F280433937%2F%2A~hmac=95a7a014430460c6c7e7c969a442be965205e8360362023f687ed334664967d4/280433937/sep/video/1051443204/chop/segment-50.m4s,1572047581.695,1572047582.514,49,0.7140000000000001,3843442,43.06377591036415,0,0,6.08333333333337,297.96,304.04,4,4982000.0,100.0,4982000.0
53,https://138skyfiregce-vimeo.akamaized.net/exp=1572051201~acl=%2F280433937%2F%2A~hmac=95a7a014430460c6c7e7c969a442be965205e8360362023f687ed334664967d4/280433937/sep/video/1051443204/chop/segment-51.m4s,1572047587.954,1572047589.179,50,1.11,4826226,34.783610810810806,0,0,6.0833333333333135,304.04,310.12,4,4982000.0,100.0,4982000.0
54,https://138skyfiregce-vimeo.akamaized.net/exp=1572051201~acl=%2F280433937%2F%2A~hmac=95a7a014430460c6c7e7c969a442be965205e8360362023f687ed334664967d4/280433937/sep/video/1051443204/chop/segment-52.m4s,1572047593.9529998,1572047594.85,51,0.797,3870657,38.85226599749059,0,0,6.0833333333333135,310.12,316.2,4,4982000.0,100.0,4982000.0
55,https://138skyfiregce-vimeo.akamaized.net/exp=1572051201~acl=%2F280433937%2F%2A~hmac=95a7a014430460c6c7e7c969a442be965205e8360362023f687ed334664967d4/280433937/sep/video/1051443204/chop/segment-53.m4s,1572047599.9629998,1572047601.947,52,1.865,4488119,19.251984986595176,0,0,6.08333333333337,316.21,322.29,4,4982000.0,100.0,4982000.0
56,https://138skyfiregce-vimeo.akamaized.net/exp=1572051201~acl=%2F280433937%2F%2A~hmac=95a7a014430460c6c7e7c969a442be965205e8360362023f687ed334664967d4/280433937/sep/video/1051443204/chop/segment-54.m4s,1572047606.299,1572047607.325,53,0.926,3796036,32.79512742980561,0,0,6.0833333333333135,322.29,328.37,4,4982000.0,100.0,4982000.0
57,https://138skyfiregce-vimeo.akamaized.net/exp=1572051201~acl=%2F280433937%2F%2A~hmac=95a7a014430460c6c7e7c969a442be965205e8360362023f687ed334664967d4/280433937/sep/video/1051443204/chop/segment-55.m4s,1572047612.191,1572047613.086,54,0.7759999999999999,4005810,41.29701030927834,0,0,6.0833333333333135,328.38,334.46,4,4982000.0,100.0,4982000.0
58,https://138skyfiregce-vimeo.akamaized.net/exp=1572051201~acl=%2F280433937%2F%2A~hmac=95a7a014430460c6c7e7c969a442be965205e8360362023f687ed334664967d4/280433937/sep/video/1051443204/chop/segment-56.m4s,1572047618.186,1572047619.186,55,0.895,3971174,35.49652737430168,0,0,6.08333333333337,334.46,340.54,4,4982000.0,100.0,4982000.0
59,https://138skyfiregce-vimeo.akamaized.net/exp=1572051201~acl=%2F280433937%2F%2A~hmac=95a7a014430460c6c7e7c969a442be965205e8360362023f687ed334664967d4/280433937/sep/video/1051443204/chop/segment-57.m4s,1572047624.44,1572047625.5410001,56,0.993,4073464,32.81743403826787,0,0,6.0833333333333135,340.54,346.62,4,4982000.0,100.0,4982000.0
60,https://138skyfiregce-vimeo.akamaized.net/exp=1572051201~acl=%2F280433937%2F%2A~hmac=95a7a014430460c6c7e7c969a442be965205e8360362023f687ed334664967d4/280433937/sep/video/1051443204/chop/segment-58.m4s,1572047630.446,1572047631.7389998,57,1.153,4942191,34.291004336513446,0,0,6.0833333333333135,346.62,352.7,4,4982000.0,100.0,4982000.0
61,https://138skyfiregce-vimeo.akamaized.net/exp=1572051201~acl=%2F280433937%2F%2A~hmac=95a7a014430460c6c7e7c969a442be965205e8360362023f687ed334664967d4/280433937/sep/video/1051443204/chop/segment-59.m4s,1572047636.469,1572047637.5860002,58,1.0090000000000001,3981128,31.56493954410307,0,0,6.08333333333337,352.71,358.79,4,4982000.0,100.0,4982000.0
62,https://138skyfiregce-vimeo.akamaized.net/exp=1572051201~acl=%2F280433937%2F%2A~hmac=95a7a014430460c6c7e7c969a442be965205e8360362023f687ed334664967d4/280433937/sep/video/1051443204/chop/segment-60.m4s,1572047642.681,1572047643.428,59,0.645,4341564,53.84885581395349,0,0,6.0833333333333135,358.79,364.87,4,4982000.0,100.0,4982000.0
63,https://138skyfiregce-vimeo.akamaized.net/exp=1572051201~acl=%2F280433937%2F%2A~hmac=95a7a014430460c6c7e7c969a442be965205e8360362023f687ed334664967d4/280433937/sep/video/1051443204/chop/segment-61.m4s,1572047648.689,1572047649.467,60,0.6559999999999999,4393404,53.5780975609756,0,0,6.0833333333333135,364.88,370.96,4,4982000.0,100.0,4982000.0
64,https://138skyfiregce-vimeo.akamaized.net/exp=1572051201~acl=%2F280433937%2F%2A~hmac=95a7a014430460c6c7e7c969a442be965205e8360362023f687ed334664967d4/280433937/sep/video/1051443204/chop/segment-62.m4s,1572047654.68,1572047655.456,61,0.6729999999999999,4321421,51.36904606240713,0,0,6.08333333333337,370.96,377.04,4,4982000.0,100.0,4982000.0
65,https://138skyfiregce-vimeo.akamaized.net/exp=1572051201~acl=%2F280433937%2F%2A~hmac=95a7a014430460c6c7e7c969a442be965205e8360362023f687ed334664967d4/280433937/sep/video/1051443204/chop/segment-63.m4s,1572047660.9420002,1572047661.842,62,0.795,3718999,37.42388930817609,0,0,6.0833333333333135,377.04,383.12,4,4982000.0,100.0,4982000.0
66,https://138skyfiregce-vimeo.akamaized.net/exp=1572051201~acl=%2F280433937%2F%2A~hmac=95a7a014430460c6c7e7c969a442be965205e8360362023f687ed334664967d4/280433937/sep/video/1051443204/chop/segment-64.m4s,1572047666.9429998,1572047668.1520002,63,1.096,4539434,33.134554744525545,0,0,6.0833333333333135,383.12,389.2,4,4982000.0,100.0,4982000.0
67,https://138skyfiregce-vimeo.akamaized.net/exp=1572051201~acl=%2F280433937%2F%2A~hmac=95a7a014430460c6c7e7c969a442be965205e8360362023f687ed334664967d4/280433937/sep/video/1051443204/chop/segment-65.m4s,1572047672.935,1572047674.014,64,0.946,4024461,34.03349682875264,0,0,6.08333333333337,389.21,395.29,4,4982000.0,100.0,4982000.0
68,https://138skyfiregce-vimeo.akamaized.net/exp=1572051201~acl=%2F280433937%2F%2A~hmac=95a7a014430460c6c7e7c969a442be965205e8360362023f687ed334664967d4/280433937/sep/video/1051443204/chop/segment-66.m4s,1572047679.1829998,1572047680.0670002,65,0.727,4381554,48.21517469050894,0,0,6.0833333333333135,395.29,401.37,4,4982000.0,100.0,4982000.0
69,https://138skyfiregce-vimeo.akamaized.net/exp=1572051201~acl=%2F280433937%2F%2A~hmac=95a7a014430460c6c7e7c969a442be965205e8360362023f687ed334664967d4/280433937/sep/video/1051443204/chop/segment-67.m4s,1572047685.191,1572047685.8679998,66,0.5770000000000001,3618910,50.17552859618717,0,0,6.0833333333333135,401.38,407.46,4,4982000.0,100.0,4982000.0
70,https://138skyfiregce-vimeo.akamaized.net/exp=1572051201~acl=%2F280433937%2F%2A~hmac=95a7a014430460c6c7e7c969a442be965205e8360362023f687ed334664967d4/280433937/sep/video/1051443204/chop/segment-68.m4s,1572047691.191,1572047692.302,67,0.962,4220509,35.09778794178794,0,0,6.08333333333337,407.46,413.54,4,4982000.0,100.0,4982000.0
71,https://138skyfiregce-vimeo.akamaized.net/exp=1572051201~acl=%2F280433937%2F%2A~hmac=95a7a014430460c6c7e7c969a442be965205e8360362023f687ed334664967d4/280433937/sep/video/1051443204/chop/segment-69.m4s,1572047697.445,1572047698.458,68,0.892,4417480,39.618654708520175,0,0,6.0833333333333135,413.54,419.62,4,4982000.0,100.0,4982000.0
72,https://138skyfiregce-vimeo.akamaized.net/exp=1572051201~acl=%2F280433937%2F%2A~hmac=95a7a014430460c6c7e7c969a442be965205e8360362023f687ed334664967d4/280433937/sep/video/1051443204/chop/segment-70.m4s,1572047703.439,1572047704.57,69,1.012,4185366,33.085897233201585,0,0,6.0833333333333135,419.62,425.7,4,4982000.0,100.0,4982000.0
73,https://138skyfiregce-vimeo.akamaized.net/exp=1572051201~acl=%2F280433937%2F%2A~hmac=95a7a014430460c6c7e7c969a442be965205e8360362023f687ed334664967d4/280433937/sep/video/1051443204/chop/segment-71.m4s,1572047709.4320002,1572047710.961,70,1.414,4108013,23.241940594059404,0,0,6.08333333333337,425.71,431.79,4,4982000.0,100.0,4982000.0
