,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
0,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment1_3_av.ts,1572095068.7629998,1572095071.387,0,2.595,620588,1.913180732177264,0,0,10.120333,0.0,10.12,0,474559.0,35.15047847389559,0.0,0.0,0.0,593516.0,35.15047847389559,474559.0,593516.0,35.15047847389559,474559.0,593516.0,35.15047847389559,474559.0,1327468.0,83.2957004471545,1049347.0,2148652.0,89.35868231707316,1698483.0,0.0,0.0,0.0,475266.0
1,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment2_2_av.ts,1572095071.746,1572095075.061,1,3.213,1456436,3.626357920946156,0,0,10.115,10.12,20.24,1,1187587.0,85.27183060975615,,,,,,,,,,,,,,,,,,,,,,995399.4666666667
2,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment2_3_av.ts,1572095075.095,1572095076.795,1,1.683,647284,3.0768104575163395,0,0,10.115,10.12,20.24,0,534120.0,2.7963341767068286,,,,,,,,,,,,,,,,,,,,,,475266.0
3,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment1_3_av.ts,1572095076.826,1572095078.45,0,1.615,620588,3.074120123839009,0,0,10.120333,0.0,10.12,0,474559.0,35.15047847389559,,,,,,,,,,,,,,,,,,,,,,475266.0
4,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment2_3_av.ts,1572095078.484,1572095080.1729999,1,1.676,647284,3.0896610978520287,0,0,10.115,10.12,20.24,0,534120.0,2.7963341767068286,,,,,,,,,,,,,,,,,,,,,,475266.0
5,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment3_2_av.ts,1572095080.2,1572095082.8779998,2,2.662,1198124,3.600673178061608,0,0,10.189667,20.24,30.43,1,909957.0,89.88636682926823,,,,,,,,,,,,,,,,,,,,,,995399.4666666667
6,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment2_2_av.ts,1572095082.916,1572095085.429,1,2.499,1456436,4.662460184073629,0,0,10.115,10.12,20.24,1,1187587.0,85.27183060975615,,,,,,,,,,,,,,,,,,,,,,995399.4666666667
7,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment3_2_av.ts,1572095085.465,1572095087.7289999,2,2.249,1198124,4.261890618052466,0,0,10.189667,20.24,30.43,1,909957.0,89.88636682926823,,,,,,,,,,,,,,,,,,,,,,995399.4666666667
8,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment4_0_av.ts,1572095087.786,1572095094.461,3,5.914,2422004,3.276298951640176,0,0,10.184333,30.42,40.6,2,1935613.0,12.399973967611327,,,,,,,,,,,,,,,,,,,,,,1774531.8666666667
9,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment3_0_av.ts,1572095094.4970002,1572095099.565,2,4.9689999999999985,1992236,3.2074638760313943,0,0,10.189667,20.24,30.43,2,1554676.0,95.87179321138218,,,,,,,,,,,,,,,,,,,,,,1774531.8666666667
10,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment4_3_av.ts,1572095099.6220002,1572095101.311,3,1.672,632244,3.025090909090909,0,0,10.184333,30.42,40.6,0,476918.0,0.25845421686746983,,,,,,,,,,,,,,,,,,,,,,475266.0
11,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment4_2_av.ts,1572095101.3279998,1572095105.516,3,4.174,1534644,2.9413397220891238,0,0,10.184333,30.42,40.6,1,1186393.0,22.53956125506073,,,,,,,,,,,,,,,,,,,,,,995399.4666666667
12,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment3_3_av.ts,1572095105.543,1572095106.88,2,1.325,488236,2.9478400000000002,0,0,10.189667,20.24,30.43,0,373159.0,0.6418077510040159,,,,,,,,,,,,,,,,,,,,,,475266.0
13,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment4_3_av.ts,1572095106.899,1572095108.6320002,3,1.722,632244,2.9372543554006967,0,0,10.184333,30.42,40.6,0,476918.0,0.25845421686746983,,,,,,,,,,,,,,,,,,,,,,475266.0
14,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment5_2_av.ts,1572095108.6520002,1572095112.438,4,3.771,1339500,2.8416865552903734,0,0,10.160333,40.61,50.77,1,1035080.0,77.20918008130083,,,,,,,,,,,,,,,,,,,,,,995399.4666666667
15,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment5_3_av.ts,1572095112.467,1572095114.008,4,1.526,551404,2.890715596330275,0,0,10.160333,40.61,50.77,0,436077.0,4.351969116465863,,,,,,,,,,,,,,,,,,,,,,475266.0
16,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment4_2_av.ts,1572095114.024,1572095118.264,3,4.22,1534644,2.909277725118484,0,0,10.184333,30.42,40.6,1,1186393.0,22.53956125506073,,,,,,,,,,,,,,,,,,,,,,995399.4666666667
17,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment5_3_av.ts,1572095118.293,1572095119.772,4,1.466,551404,3.0090259208731243,0,0,10.160333,40.61,50.77,0,436077.0,4.351969116465863,,,,,,,,,,,,,,,,,,,,,,475266.0
18,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment6_2_av.ts,1572095119.7870002,1572095123.427,5,3.623,1363188,3.010075627932652,0,0,10.2,50.77,60.97,1,1020123.0,83.36271508130089,,,,,,,,,,,,,,,,,,,,,,995399.4666666667
19,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment5_2_av.ts,1572095123.456,1572095127.0310001,4,3.5580000000000003,1339500,3.0118043844856657,0,0,10.160333,40.61,50.77,1,1035080.0,77.20918008130083,,,,,,,,,,,,,,,,,,,,,,995399.4666666667
20,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment6_2_av.ts,1572095127.061,1572095129.6379998,5,2.564,1363188,4.253316692667706,0,0,10.2,50.77,60.97,1,1020123.0,83.36271508130089,,,,,,,,,,,,,,,,,,,,,,995399.4666666667
21,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment7_0_av.ts,1572095129.6620002,1572095132.821,6,3.1460000000000004,1793708,4.561240940877305,0,0,10.149666999999999,60.97,71.12,2,1470708.0,9.13857947154471,,,,,,,,,,,,,,,,,,,,,,1774531.8666666667
22,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment7_2_av.ts,1572095132.8520002,1572095134.711,6,1.847,1053740,4.5641147807255,0,0,10.149666999999999,60.97,71.12,1,821077.0,85.5616698780488,,,,,,,,,,,,,,,,,,,,,,995399.4666666667
23,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment6_2_av.ts,1572095134.7389998,1572095137.143,5,2.39,1363188,4.562972384937238,0,0,10.2,50.77,60.97,1,1020123.0,83.36271508130089,,,,,,,,,,,,,,,,,,,,,,995399.4666666667
24,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment7_3_av.ts,1572095137.171,1572095138.103,6,0.918,524332,4.569342047930284,0,0,10.149666999999999,60.97,71.12,0,433225.0,5.061126947791165,,,,,,,,,,,,,,,,,,,,,,475266.0
25,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment6_2_av.ts,1572095138.1179998,1572095141.41,5,3.277,1363188,3.3278925846811096,0,0,10.2,50.77,60.97,1,1020123.0,83.36271508130089,,,,,,,,,,,,,,,,,,,,,,995399.4666666667
26,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment7_2_av.ts,1572095141.44,1572095144.196,6,2.7430000000000003,1053740,3.0732482683193583,0,0,10.149666999999999,60.97,71.12,1,821077.0,85.5616698780488,,,,,,,,,,,,,,,,,,,,,,995399.4666666667
27,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment8_2_av.ts,1572095144.216,1572095147.8530002,7,3.623,1392892,3.075665470604472,0,0,10.16,71.12,81.28,1,1108607.0,83.76313999999995,,,,,,,,,,,,,,,,,,,,,,995399.4666666667
28,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment9_0_av.ts,1572095147.8760002,1572095152.845,8,4.9460000000000015,1901996,3.0764189243833404,0,0,10.120333,81.28,91.4,2,1432171.0,11.289008542510125,,,,,,,,,,,,,,,,,,,,,,1774531.8666666667
29,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment8_0_av.ts,1572095152.891,1572095159.042,7,6.134,2361468,3.0798408868601235,0,0,10.16,71.12,81.28,2,1847581.0,9.122734756097564,,,,,,,,,,,,,,,,,,,,,,1774531.8666666667
30,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment9_3_av.ts,1572095159.087,1572095160.4069998,8,1.275,491244,3.0823152941176466,0,0,10.120333,81.28,91.4,0,387975.0,2.0080140963855424,,,,,,,,,,,,,,,,,,,,,,475266.0
31,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment9_2_av.ts,1572095160.428,1572095163.325,8,2.885,1110892,3.0804630849220103,0,0,10.120333,81.28,91.4,1,866257.0,83.11846987854243,,,,,,,,,,,,,,,,,,,,,,995399.4666666667
32,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment8_3_av.ts,1572095163.347,1572095164.8920002,7,1.497,601788,3.2159679358717432,0,0,10.16,71.12,81.28,0,483836.0,1.2834412449799193,,,,,,,,,,,,,,,,,,,,,,475266.0
33,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment9_3_av.ts,1572095164.911,1572095166.11,8,1.189,491244,3.305258200168208,0,0,10.120333,81.28,91.4,0,387975.0,2.0080140963855424,,,,,,,,,,,,,,,,,,,,,,475266.0
