,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,bitrate_level_encoded
53,https://skyfire.vimeocdn.com/1572041384-0x5e613fb918e342fdf4b19716fc264190231e3fa5/295751086/sep/video/1309305517/chop/segment-41.m4s,1572037720.816,1572037722.8620002,40,2.024,244473,0.9662964426877472,0,0,6.0800000000000125,243.2,249.28,0,290000.0,1.7133204635761583,290000.0
54,https://skyfire.vimeocdn.com/1572041384-0x5e613fb918e342fdf4b19716fc264190231e3fa5/295751086/sep/video/1309305517/chop/segment-42.m4s,1572037724.609,1572037727.125,41,2.491,240472,0.7722906463267764,0,0,6.0800000000000125,249.28,255.36,0,290000.0,0.4863619867549671,290000.0
55,https://skyfire.vimeocdn.com/1572041384-0x5e613fb918e342fdf4b19716fc264190231e3fa5/295751086/sep/video/1309305517/chop/segment-43.m4s,1572037730.4910002,1572037732.409,42,1.899,252520,1.0638020010531857,0,0,6.079999999999982,255.36,261.44,0,290000.0,0.24777151315789475,290000.0
56,https://skyfire.vimeocdn.com/1572041384-0x5e613fb918e342fdf4b19716fc264190231e3fa5/295751086/sep/video/1128046588/chop/segment-39.m4s,1572037732.4729998,1572037735.843,38,3.0180000000000002,391325,1.0373094764744863,0,0,6.0800000000000125,231.04,237.12,1,484000.0,37.25317874172186,484000.0
57,https://skyfire.vimeocdn.com/1572041384-0x5e613fb918e342fdf4b19716fc264190231e3fa5/295751086/sep/video/1128046588/chop/segment-40.m4s,1572037735.8479998,1572037740.209,39,3.974,422088,0.8496990437845998,0,0,6.079999999999982,237.12,243.2,1,484000.0,45.381979539473676,484000.0
58,https://skyfire.vimeocdn.com/1572041384-0x5e613fb918e342fdf4b19716fc264190231e3fa5/295751086/sep/video/1128046588/chop/segment-41.m4s,1572037740.212,1572037744.201,40,3.965,392600,0.7921311475409836,0,0,6.0800000000000125,243.2,249.28,1,484000.0,44.85074622516556,484000.0
59,https://skyfire.vimeocdn.com/1572041384-0x5e613fb918e342fdf4b19716fc264190231e3fa5/295751086/sep/video/1128046588/chop/segment-42.m4s,1572037744.205,1572037748.929,41,4.708,387524,0.6584944774851317,0,0,6.0800000000000125,249.28,255.36,1,484000.0,33.59733496688742,484000.0
60,https://skyfire.vimeocdn.com/1572041384-0x5e613fb918e342fdf4b19716fc264190231e3fa5/295751086/sep/video/1128046588/chop/segment-43.m4s,1572037748.9320002,1572037755.8809998,42,6.728,406208,0.4830059453032105,0,0,6.079999999999982,255.36,261.44,1,484000.0,36.07905861842105,484000.0
61,https://skyfire.vimeocdn.com/1572041384-0x5e613fb918e342fdf4b19716fc264190231e3fa5/295751086/sep/video/1309305517/chop/segment-44.m4s,1572037756.4120002,1572037762.109,43,5.662000000000001,258065,0.3646273401624868,0,0,6.079999999999982,261.44,267.52,0,290000.0,0.10210635761589404,290000.0
62,https://skyfire.vimeocdn.com/1572041384-0x5e613fb918e342fdf4b19716fc264190231e3fa5/295751086/sep/video/1309305517/chop/segment-45.m4s,1572037765.356,1572037769.839,44,4.437,248963,0.4488852828487717,0,0,6.080000000000041,267.52,273.6,0,290000.0,3.476913178807948,290000.0
63,https://skyfire.vimeocdn.com/1572041384-0x5e613fb918e342fdf4b19716fc264190231e3fa5/295751086/sep/video/1309305517/chop/segment-46.m4s,1572037769.845,1572037773.592,45,3.694,248919,0.5390774228478614,0,0,6.079999999999982,273.6,279.68,0,290000.0,1.3435004605263163,290000.0
64,https://skyfire.vimeocdn.com/1572041384-0x5e613fb918e342fdf4b19716fc264190231e3fa5/295751086/sep/video/1309305517/chop/segment-47.m4s,1572037777.205,1572037781.5670002,46,4.3,252913,0.4705358139534884,0,0,6.079999999999982,279.68,285.76,0,290000.0,0.8099288741721852,290000.0
65,https://skyfire.vimeocdn.com/1572041384-0x5e613fb918e342fdf4b19716fc264190231e3fa5/295751086/sep/video/1309305517/chop/segment-48.m4s,1572037781.57,1572037783.789,47,2.186,245461,0.8983019213174748,0,0,6.079999999999982,285.76,291.84,0,290000.0,0.518317880794702,290000.0
66,https://skyfire.vimeocdn.com/1572041384-0x5e613fb918e342fdf4b19716fc264190231e3fa5/295751086/sep/video/1309305517/chop/segment-49.m4s,1572037784.63,1572037786.881,48,2.226,253975,0.9127583108715184,0,0,6.080000000000041,291.84,297.92,0,290000.0,0.1153469536423841,290000.0
67,https://skyfire.vimeocdn.com/1572041384-0x5e613fb918e342fdf4b19716fc264190231e3fa5/295751086/sep/video/1309305517/chop/segment-50.m4s,1572037786.885,1572037789.105,49,2.202,247936,0.9007665758401452,0,0,6.079999999999982,297.92,304.0,0,290000.0,0.2638157894736842,290000.0
68,https://skyfire.vimeocdn.com/1572041384-0x5e613fb918e342fdf4b19716fc264190231e3fa5/295751086/sep/video/1309305517/chop/segment-51.m4s,1572037789.8720002,1572037792.265,50,2.364,251909,0.8524839255499154,0,0,6.079999999999982,304.0,310.08,0,290000.0,0.05379311258278145,290000.0
69,https://skyfire.vimeocdn.com/1572041384-0x5e613fb918e342fdf4b19716fc264190231e3fa5/295751086/sep/video/1309305517/chop/segment-52.m4s,1572037792.269,1572037794.4220002,51,2.12,251676,0.9497207547169813,0,0,6.080000000000041,310.08,316.16,0,290000.0,0.474725894039735,290000.0
70,https://skyfire.vimeocdn.com/1572041384-0x5e613fb918e342fdf4b19716fc264190231e3fa5/295751086/sep/video/1128046588/chop/segment-49.m4s,1572037794.581,1572037799.123,48,4.1530000000000005,408576,0.7870474355887309,0,0,6.080000000000041,291.84,297.92,1,484000.0,33.93721701986756,484000.0
71,https://skyfire.vimeocdn.com/1572041384-0x5e613fb918e342fdf4b19716fc264190231e3fa5/295751086/sep/video/1128046588/chop/segment-50.m4s,1572037799.022,1572037812.14,49,12.819,402486,0.2511809033465949,0,0,6.079999999999982,297.92,304.0,1,484000.0,32.5496765131579,484000.0
72,https://skyfire.vimeocdn.com/1572041384-0x5e613fb918e342fdf4b19716fc264190231e3fa5/295751086/sep/video/1309305517/chop/segment-53.m4s,1572037816.411,1572037821.784,52,5.305,240476,0.36264052780395856,0,0,6.079999999999982,316.16,322.24,0,290000.0,0.0,290000.0
73,https://skyfire.vimeocdn.com/1572041384-0x5e613fb918e342fdf4b19716fc264190231e3fa5/295751086/sep/video/1309305517/chop/segment-54.m4s,1572037821.7870002,1572037828.3660002,53,6.5139999999999985,252686,0.3103297513048817,0,0,6.079999999999982,322.24,328.32,0,290000.0,0.8117219205298014,290000.0
74,https://skyfire.vimeocdn.com/1572041384-0x5e613fb918e342fdf4b19716fc264190231e3fa5/295751086/sep/video/1309305517/chop/segment-55.m4s,1572037835.246,1572037840.085,54,4.801,242157,0.4035109352218288,0,0,6.079999999999982,328.32,334.4,0,290000.0,1.9673460264900668,290000.0
75,https://skyfire.vimeocdn.com/1572041384-0x5e613fb918e342fdf4b19716fc264190231e3fa5/295751086/sep/video/1309305517/chop/segment-56.m4s,1572037840.087,1572037847.9069998,55,7.772,258317,0.26589500772002056,0,0,6.080000000000041,334.4,340.48,0,290000.0,0.13725269736842105,290000.0
76,https://skyfire.vimeocdn.com/1572041384-0x5e613fb918e342fdf4b19716fc264190231e3fa5/295751086/sep/video/1309305517/chop/segment-57.m4s,1572037852.028,1572037860.035,56,7.915,237794,0.2403476942514213,0,0,6.079999999999982,340.48,346.56,0,290000.0,0.7973233112582778,290000.0
77,https://skyfire.vimeocdn.com/1572041384-0x5e613fb918e342fdf4b19716fc264190231e3fa5/295751086/sep/video/1309305517/chop/segment-58.m4s,1572037860.0370002,1572037868.059,57,7.932,236335,0.2383610690872416,0,0,6.079999999999982,346.56,352.64,0,290000.0,0.05177516556291392,290000.0
78,https://skyfire.vimeocdn.com/1572041384-0x5e613fb918e342fdf4b19716fc264190231e3fa5/295751086/sep/video/1309305517/chop/segment-59.m4s,1572037870.812,1572037879.8620002,58,8.953,249680,0.2231028705461857,0,0,6.080000000000041,352.64,358.72,0,290000.0,0.9861244370860928,290000.0
79,https://skyfire.vimeocdn.com/1572041384-0x5e613fb918e342fdf4b19716fc264190231e3fa5/295751086/sep/video/1309305517/chop/segment-60.m4s,1572037879.865,1572037885.341,59,5.391,255266,0.3788031905026897,0,0,6.079999999999982,358.72,364.8,0,290000.0,1.603276447368421,290000.0
80,https://skyfire.vimeocdn.com/1572041384-0x5e613fb918e342fdf4b19716fc264190231e3fa5/295751086/sep/video/1309305517/chop/segment-61.m4s,1572037886.962,1572037890.829,60,3.83,239038,0.4992960835509138,0,0,6.079999999999982,364.8,370.88,0,290000.0,0.17750907284768208,290000.0
81,https://skyfire.vimeocdn.com/1572041384-0x5e613fb918e342fdf4b19716fc264190231e3fa5/295751086/sep/video/1309305517/chop/segment-62.m4s,1572037890.831,1572037894.65,61,3.7760000000000002,240162,0.5088177966101695,0,0,6.079999999999982,370.88,376.96,0,290000.0,17.882849735099338,290000.0
82,https://skyfire.vimeocdn.com/1572041384-0x5e613fb918e342fdf4b19716fc264190231e3fa5/295751086/sep/video/1309305517/chop/segment-63.m4s,1572037896.071,1572037898.7970002,62,2.506,196496,0.6272817238627294,0,0,6.080000000000041,376.96,383.04,0,290000.0,38.96109750000001,290000.0
83,https://skyfire.vimeocdn.com/1572041384-0x5e613fb918e342fdf4b19716fc264190231e3fa5/295751086/sep/video/1309305517/chop/segment-64.m4s,1572037898.801,1572037899.0830002,63,0.254,23818,0.7501732283464566,0,0,5.039999999999964,383.04,388.08,0,290000.0,58.10853052980134,290000.0
84,https://skyfire.vimeocdn.com/1572041384-0x5e613fb918e342fdf4b19716fc264190231e3fa5/295751086/sep/video/1309305517/chop/segment-65.m4s,1572037899.61,1572037899.9729998,64,0.32299999999999995,22560,0.5587616099071208,0,0,5.319999999999993,388.08,393.4,0,290000.0,58.10853052980134,290000.0
