,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,bitrate_level_encoded
0,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment1_3_av.ts,1572094295.4320002,1572094299.931,0,4.301,512676,0.953594047895838,0,0,10.160333,0.0,10.16,0,407517.0,4.675118623481785,413562.3076923077
1,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment2_3_av.ts,1572094299.978,1572094304.05,1,4.064,434844,0.8559921259842519,0,0,10.16,10.16,20.32,0,349920.0,2.4947240725806457,413562.3076923077
2,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment3_3_av.ts,1572094304.085,1572094309.914,2,5.8210000000000015,693156,0.9526280707782168,0,0,10.08,20.32,30.4,0,558462.0,12.148227246963565,413562.3076923077
3,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment4_3_av.ts,1572094309.957,1572094317.335,3,7.37,879652,0.954846132971506,0,0,10.064333,30.4,40.46,0,710940.0,5.625517903225808,413562.3076923077
4,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment5_3_av.ts,1572094317.371,1572094321.441,4,4.062,449132,0.8845534219596257,0,0,10.120333,40.46,50.58,0,361519.0,0.14199076923076925,413562.3076923077
5,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment6_3_av.ts,1572094325.1020002,1572094328.32,5,3.2110000000000003,383708,0.9559838056680162,0,0,10.195,50.58,60.78,0,304245.0,8.01835113360324,413562.3076923077
6,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment7_3_av.ts,1572094335.1020002,1572094338.6820002,6,3.572,425444,0.9528421052631578,0,0,10.069666999999999,60.78,70.85,0,342225.0,2.3443610887096784,413562.3076923077
7,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment8_3_av.ts,1572094345.1020002,1572094349.462,7,4.352,518692,0.9534779411764704,0,0,10.064333,70.85,80.91,0,419766.0,1.1845936437246969,413562.3076923077
8,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment9_3_av.ts,1572094355.1020002,1572094358.643,8,3.533,422060,0.9556977073308802,0,0,10.160333,80.91,91.07,0,342278.0,0.2906315322580645,413562.3076923077
9,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment10_3_av.ts,1572094365.1020002,1572094365.673,9,0.5630000000000001,500268,7.1086039076376535,0,0,10.16,91.07,101.23,0,392589.0,0.03576769230769231,413562.3076923077
