,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,0.8634563561804334,284521.0,368480,0,0,1,0,10.360678,3.414,19.94,9.58,1572093697.0939999,1572093693.393,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/160p30/547.ts,0.0,286937.4651162791
1,2.116201796821009,279783.0,382768,0,0,2,0,10.944678,1.4469999999999998,30.88,19.94,1572093698.559,1572093697.0979998,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/160p30/548.ts,0.08578461538461538,286937.4651162791
2,2.0136835361947467,287624.0,392920,0,0,3,0,10.928678,1.561,41.81,30.88,1572093700.1320002,1572093698.563,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/160p30/549.ts,0.03576846153846154,286937.4651162791
3,1.6317721879449452,1316832.0,1719072,0,0,4,2,10.443678,8.427999999999999,52.25,41.81,1572093711.633,1572093703.121,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/480p30/550.ts,45.986869230769216,1310502.534883721
4,1.1975784313725488,696296.0,977224,0,0,5,1,11.227678,6.5280000000000005,63.48,52.25,1572093719.3070002,1572093712.7510002,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/360p30/551.ts,23.94258153846154,704176.8837209302
5,1.041096399535424,694770.0,1008432,0,0,6,1,11.611678,7.749,75.09,63.48,1572093731.793,1572093723.9989998,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/360p30/552.ts,76.97066642857142,704176.8837209302
6,2.2760257116620752,713080.0,929472,0,0,7,1,10.427678,3.267,85.52,75.09,1572093739.0679998,1572093735.498,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/360p30/553.ts,20.95224153846154,704176.8837209302
7,2.4660586666666666,700539.0,924772,0,0,8,1,10.577678,3.0,96.1,85.52,1572093749.059,1572093746.0010002,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/360p30/554.ts,51.17742307692308,704176.8837209302
8,6.082869630746044,704237.0,1008996,0,0,9,1,11.461989,1.327,107.56,96.1,1572093757.83,1572093756.4970002,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/360p30/555.ts,52.727507692307704,704176.8837209302
9,2.899462647444299,3147857.0,4424580,0,0,10,4,11.244678,12.208,118.8,107.56,1572093781.0300002,1572093768.482,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/720p60/556.ts,85.4894269230769,2996976.093023256
10,2.818546051089758,2194524.0,3006684,0,0,11,3,10.960678,8.533999999999999,129.76,118.8,1572093789.958,1572093781.417,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/720p30/557.ts,83.40458000000002,2178650.88372093
11,3.8357633389389996,2160546.0,3136216,0,0,12,3,11.612678,6.541,141.38,129.77,1572093796.827,1572093790.248,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/720p30/558.ts,82.95629285714288,2178650.88372093
12,4.10918041958042,2218520.0,2938064,0,0,13,3,10.594678,5.72,151.97,141.38,1572093807.5129998,1572093801.748,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/720p30/559.ts,82.95020000000002,2178650.88372093
13,3.758691794723108,2195069.0,3240932,0,0,14,3,11.811678,6.8980000000000015,163.78,151.97,1572093819.6520002,1572093812.4970002,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/720p30/560.ts,83.69177307692307,2178650.88372093
14,4.116486241727621,2108236.0,2954608,0,0,15,3,11.211678,5.742000000000001,174.99,163.78,1572093830.3620002,1572093824.248,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/720p30/561.ts,83.28591999999998,2178650.88372093
15,4.1956767283349565,2289021.0,3231720,0,0,16,3,11.311678,6.162000000000001,186.31,175.0,1572093842.008,1572093835.504,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/720p30/562.ts,82.86119615384617,2178650.88372093
16,4.313041535776614,2074573.0,3089216,0,0,17,3,11.912678,5.73,198.22,186.31,1572093852.814,1572093846.7489998,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/720p30/563.ts,83.44323230769231,2178650.88372093
17,4.303103486037598,2190801.0,2947088,0,0,18,3,10.761678,5.479,208.98,198.22,1572093864.405,1572093858.75,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/720p30/564.ts,83.56656,2178650.88372093
18,3.314081945069788,2138111.0,2760216,0,0,19,3,10.327678,6.6629999999999985,219.31,208.98,1572093876.3339999,1572093869.498,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/720p30/565.ts,85.15542923076923,2178650.88372093
