,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572033591.3056962,False,0.0,0.0,0,0,0,0
1,1572033591.3257089,False,0.0,0.0,0,0,0,0
2,1572033591.5075748,False,0.0,0.0,0,0,0,0
3,1572033591.6381512,False,0.0,0.0,0,0,0,0
4,1572033591.7654757,False,0.0,0.0,0,0,0,0
5,1572033591.893903,False,0.0,0.0,0,0,0,0
6,1572033592.0318062,False,0.0,0.0,0,0,0,0
7,1572033592.1662185,False,0.0,0.0,0,0,0,0
8,1572033592.2994761,False,0.0,0.0,0,0,0,0
9,1572033592.4755745,False,0.0,0.0,0,0,0,0
10,1572033592.6002939,False,0.0,0.0,0,0,0,0
11,1572033592.7303627,False,0.0,0.0,0,0,0,0
12,1572033592.857826,False,0.0,0.0,0,0,0,0
13,1572033593.0090744,False,0.0,0.0,0,0,0,0
14,1572033593.1429017,False,0.0,0.0,0,0,0,0
15,1572033593.2704008,False,0.0,0.0,0,0,0,0
16,1572033593.4347231,False,0.0,0.0,0,0,0,0
17,1572033593.5614183,False,0.0,0.0,0,0,0,0
18,1572033593.6943543,False,0.0,0.0,0,0,0,0
19,1572033593.8540857,False,0.0,0.0,0,0,0,0
20,1572033594.0063148,False,0.0,0.0,406,722,0,0
21,1572033594.1465468,False,0.039646,3.761631,406,722,4,0
22,1572033594.3249617,False,0.221078,3.761631,406,722,6,0
23,1572033594.4897475,False,0.381415,3.761631,406,722,10,0
24,1572033594.6503894,False,0.548944,3.761631,406,722,14,1
25,1572033594.787013,False,0.68144,3.761631,406,722,17,1
26,1572033594.9294138,False,0.825168,3.761631,406,722,22,2
27,1572033595.0662665,False,0.960036,3.761631,406,722,25,2
28,1572033595.198883,False,1.094173,3.761631,406,722,28,2
29,1572033595.336776,False,1.238479,3.761631,406,722,31,2
30,1572033595.4856894,False,1.379537,3.761631,406,722,34,2
31,1572033595.6309924,False,1.524634,3.761631,406,722,39,3
32,1572033595.7755678,False,1.676198,7.500021,406,722,42,3
33,1572033595.9520833,False,1.852616,7.500021,406,722,46,3
34,1572033596.0901155,False,1.986744,7.500021,406,722,50,3
35,1572033596.224634,False,2.12126,7.500021,406,722,53,3
36,1572033596.3738925,False,2.26827,7.500021,406,722,56,3
37,1572033596.5110943,False,2.404287,7.500021,406,722,60,3
38,1572033596.6741197,False,2.571835,7.500021,406,722,64,3
39,1572033596.8160198,False,2.711822,7.500021,406,722,67,3
40,1572033596.953419,False,2.853822,7.500021,406,722,70,3
41,1572033597.0981476,False,2.99325,7.500021,406,722,74,3
42,1572033597.274852,False,3.17459,7.500021,406,722,78,3
43,1572033597.4194047,False,3.319582,7.500021,406,722,81,3
44,1572033597.5647025,False,3.456706,7.500021,406,722,85,3
45,1572033597.754237,False,3.650113,7.500021,406,722,89,3
46,1572033597.88782,False,3.784528,7.500021,406,722,92,3
47,1572033598.0303938,False,3.926366,7.500021,406,722,96,3
48,1572033598.166313,False,4.067149,7.500021,406,722,99,3
49,1572033598.3125746,False,4.207559,11.261654,406,722,102,3
50,1572033598.4567635,False,4.351262,11.261654,406,722,106,3
51,1572033598.605003,False,4.502027,11.261654,406,722,109,3
52,1572033598.7383907,False,4.636822,11.261654,406,722,113,3
53,1572033598.8879373,False,4.781431,11.261654,406,722,116,3
54,1572033599.044246,False,4.94047,11.261654,406,722,120,3
55,1572033599.1823442,False,5.074599,11.261654,406,722,123,3
56,1572033599.3318312,False,5.224372,11.261654,406,722,126,3
57,1572033599.4793808,False,5.371059,11.261654,406,722,131,4
58,1572033599.6193209,False,5.519956,11.261654,406,722,134,4
59,1572033599.7631211,False,5.654777,11.261654,406,722,138,4
60,1572033599.9203527,False,5.819663,11.261654,406,722,141,4
61,1572033600.060491,False,5.955877,11.261654,406,722,145,4
62,1572033600.1956224,False,6.092217,11.261654,406,722,148,4
63,1572033600.3357549,False,6.234971,11.261654,406,722,151,4
64,1572033600.4830282,False,6.376728,11.261654,406,722,155,4
65,1572033600.6258006,False,6.520283,11.261654,406,722,159,4
66,1572033600.7795105,False,6.673266,11.261654,406,722,162,4
67,1572033600.9302478,False,6.820595,11.261654,406,722,166,4
68,1572033601.1235163,False,7.022807,11.261654,406,722,169,4
69,1572033601.2688363,False,7.163717,11.261654,406,722,174,4
70,1572033601.412629,False,7.308038,11.261654,406,722,177,4
71,1572033601.602302,False,7.500992,15.000067,406,722,181,4
72,1572033601.742818,False,7.64294,15.000067,406,722,185,4
73,1572033601.8802629,False,7.779121,15.000067,406,722,189,4
74,1572033602.1023512,False,7.996725,15.000067,406,722,193,4
75,1572033602.2492862,False,8.140302,15.000067,406,722,196,4
76,1572033602.388553,False,8.276649,15.000067,406,722,200,4
77,1572033602.5283642,False,8.4268,15.000067,406,722,203,4
78,1572033602.7218935,False,8.620242,15.000067,406,722,208,4
79,1572033602.8706543,False,8.766541,15.000067,406,722,212,5
