,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572151011.161,416323.7659574468,515146.0,26.854688031496053,9.984914999999999,,644276.0,10.08,6.098,0.0,0.0,0.015418000000000001,
1,1572151014.242,416323.7659574468,274497.0,27.38385853754939,16.995718999999998,-0.0,349492.0,10.12,3.025,0.0,0.0,3.004614,
2,1572151018.302,416323.7659574468,370756.0,16.8037881027668,22.9467,-0.0,479212.0,10.11,4.022,0.0,2.813989,7.0536330000000005,
3,1572151022.731,416323.7659574468,431497.0,12.767149565217395,28.500700000000002,-0.0,524332.0,10.059999999999999,4.392,0.0,6.861288,11.499299,
4,1572151030.857,416323.7659574468,431267.0,4.987599960474308,20.430811000000002,-0.0,536364.0,10.120000000000005,4.493,0.0,14.995660999999998,19.569188,
5,1572151040.404,416323.7659574468,387781.0,1.224613241106719,30.852591,-0.0,482220.0,10.07,4.0360000000000005,0.0,25.055633,29.147741999999997,
6,1572151050.699,416323.7659574468,413703.0,1.9448175494071158,30.467765999999997,-0.0,517940.0,10.11,4.336,0.0,35.024428,39.532567,
7,1572151061.19,416323.7659574468,464886.0,1.2856498418972333,30.080975000000002,-0.0,575092.0,10.14,4.824,0.0,44.928637,49.919024,
8,1572151069.437,416323.7659574468,440286.0,1.05096347826087,31.697924,-0.0,544636.0,10.200000000000003,3.072,0.0,54.914761,58.302409,
9,1572151077.035,416323.7659574468,361338.0,3.0911228853754937,34.12775599999999,-0.0,461164.0,10.16000000000001,0.6709999999999999,0.0,65.035438,65.872577,
10,1572151100.255,981889.7021276596,941769.0,79.97629207171319,21.174408999999997,-0.0,1173684.0,10.200000000000003,1.71,1.0,87.110078,89.025924,
11,1572151113.2,1697757.1914893617,1832050.0,93.52297860000002,18.12779400000001,-0.0,2377260.0,10.14,3.4760000000000004,2.0,98.247927,102.032539,
12,1572151116.449,1697757.1914893617,1718949.0,94.57508019999996,24.68498199999999,-0.0,2193020.0,10.079999999999998,3.196,2.0,101.831841,105.309684,
13,1572151121.699,2498084.6808510637,2708092.0,100.0,29.490706000000003,-0.0,3511276.0,10.120000000000005,5.127000000000002,3.0,105.13355200000001,110.509293,
14,1572151130.115,2498084.6808510637,1943614.0,100.0,31.001428000000004,-0.0,2569772.0,10.069999999999993,3.747,3.0,114.91436100000001,119.003905,
15,1572151140.454,2498084.6808510637,2167659.0,100.0,20.809235,-0.0,2801012.0,10.099999999999994,4.088,3.0,125.02310800000001,129.196098,
16,1572151150.863,2498084.6808510637,2411522.0,100.0,20.95234400000001,-0.0,3083764.0,10.120000000000005,4.496,3.0,135.03027600000001,139.647989,
17,1572151161.2270002,2498084.6808510637,2613375.0,100.0,29.983310000000017,-0.0,3327412.0,10.189999999999998,4.851,3.0,144.994383,150.01668899999999,
18,1572151170.115,2498084.6808510637,2029645.0,100.0,31.120036,-0.0,2554732.0,10.070000000000022,3.724,3.0,154.985063,158.885297,
19,1572151181.8879998,2498084.6808510637,2991444.0,100.0,20.73718800000003,-0.0,3778236.0,10.139999999999986,5.507999999999999,3.0,164.979048,170.663145,
20,1572151191.946,2498084.6808510637,3025058.0,100.0,29.18965000000003,-0.0,3826740.0,10.080000000000013,5.5779999999999985,3.0,174.923168,180.805016,
21,1572151201.5860002,2498084.6808510637,2875376.0,100.0,29.59003000000004,-0.0,3580084.0,10.080000000000013,5.218,3.0,185.047406,190.409969,
22,1572151212.446,2498084.6808510637,3286654.0,100.0,28.73326400000002,-0.0,4161004.0,10.110000000000014,6.065,3.0,195.032329,201.272069,
23,1572151221.2389998,2498084.6808510637,2519680.0,100.0,20.04878100000002,-0.0,3342452.0,10.139999999999986,4.873,3.0,205.054652,209.956552,
24,1572151231.0,2498084.6808510637,2478384.0,100.0,20.24431800000002,-0.0,3146932.0,10.079999999999984,4.587,3.0,215.04071000000002,219.745015,
