,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,bitrate_level_encoded
30,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment27_1_av.ts,1572151246.354,1572151250.345,26,3.978,2728820,5.487823026646557,0,0,10.189667,262.98,273.17,3,2132974.0,100.0,2498084.6808510637
31,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment28_1_av.ts,1572151256.354,1572151261.4580002,27,5.078,3483828,5.488504135486411,0,0,10.104333,273.17,283.27,3,2729705.0,100.0,2498084.6808510637
32,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment29_1_av.ts,1572151266.355,1572151271.198,28,4.825,3309740,5.487651813471502,0,0,10.080333,283.28,293.36,3,2590882.0,100.0,2498084.6808510637
33,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment30_1_av.ts,1572151276.354,1572151281.046,29,4.6789999999999985,3210100,5.488523188715536,0,0,10.075,293.36,303.44,3,2491639.0,100.0,2498084.6808510637
34,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment31_1_av.ts,1572151286.355,1572151291.205,30,4.824,3309364,5.488165837479269,0,0,10.109667,303.43,313.54,3,2497376.0,100.0,2498084.6808510637
35,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment32_1_av.ts,1572151296.355,1572151301.051,31,4.684,3213108,5.487801878736123,0,0,10.144333,313.54,323.68,3,2541030.0,100.0,2498084.6808510637
36,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment33_1_av.ts,1572151306.356,1572151310.63,32,4.258,2921708,5.489352747768905,0,0,10.120333,323.68,333.8,3,2411819.0,100.0,2498084.6808510637
37,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment34_1_av.ts,1572151316.355,1572151320.495,33,4.119,2825452,5.4876465161446975,0,0,10.155,333.81,343.96,3,2197424.0,100.0,2498084.6808510637
38,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment35_1_av.ts,1572151326.355,1572151330.819,34,4.452,3054060,5.487978436657682,0,0,10.12,343.96,354.08,3,2331051.0,100.0,2498084.6808510637
39,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment36_1_av.ts,1572151336.355,1572151341.816,35,5.434,3727852,5.488188443135811,0,0,10.104333,354.08,364.18,3,2780016.0,100.0,2498084.6808510637
40,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment37_1_av.ts,1572151346.356,1572151352.8579998,36,6.482,3137908,3.872765195927183,0,0,10.160333,364.18,374.34,3,2375975.0,100.0,2498084.6808510637
41,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment38_1_av.ts,1572151356.355,1572151364.24,37,7.858,3339444,3.3997902774242807,0,0,10.155,374.34,384.49,3,2576275.0,100.0,2498084.6808510637
42,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment39_0_av.ts,1572151366.356,1572151369.508,38,2.9290000000000003,2009908,5.4896770228747,0,0,10.16,384.5,394.66,2,1625237.0,10.35013472,1697757.1914893617
43,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment38_0_av.ts,1572151369.548,1572151372.714,37,3.122,2142260,5.4894554772581685,0,0,10.155,374.34,384.49,2,1644995.0,2.4000797200000004,1697757.1914893617
44,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment39_1_av.ts,1572151372.76,1572151377.292,38,4.5,3086772,5.487594666666666,0,0,10.16,384.5,394.66,3,2477618.0,100.0,2498084.6808510637
45,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment38_1_av.ts,1572151377.3379998,1572151382.23,37,4.877,3339444,5.477865901168752,0,0,10.155,374.34,384.49,3,2576275.0,100.0,2498084.6808510637
46,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment39_1_av.ts,1572151382.269,1572151386.815,38,4.533,3086772,5.447645268034414,0,0,10.16,384.5,394.66,3,2477618.0,100.0,2498084.6808510637
47,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment40_1_av.ts,1572151386.8860002,1572151390.863,39,3.965,2720172,5.488367213114754,0,0,10.144333,394.66,404.8,3,2123826.0,100.0,2498084.6808510637
48,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment41_1_av.ts,1572151390.913,1572151395.0860002,40,4.162,2849140,5.476482460355598,0,0,10.080333,404.8,414.88,3,2275470.0,100.0,2498084.6808510637
49,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment42_1_av.ts,1572151396.354,1572151401.301,41,4.933,3384188,5.488243259679709,0,0,10.155,414.88,425.04,3,2862709.0,100.0,2498084.6808510637
50,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment43_1_av.ts,1572151406.355,1572151417.9320002,42,11.539,2690468,1.86530409914204,0,0,10.2,425.04,435.24,3,2159714.0,100.0,2498084.6808510637
51,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment44_2_av.ts,1572151417.981,1572151420.531,43,2.513,1152252,3.6681321130123363,0,0,10.144333,435.24,445.38,1,937152.0,29.741943800000033,981889.7021276596
52,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment43_2_av.ts,1572151420.555,1572151422.823,42,2.242,1039076,3.7076752899197136,0,0,10.2,425.04,435.24,1,833835.0,30.67786335999999,981889.7021276596
53,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment44_0_av.ts,1572151422.8579998,1572151426.265,43,3.398,1955388,4.60362095350206,0,0,10.144333,435.24,445.38,2,1565775.0,30.08777651999998,1697757.1914893617
54,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment43_0_av.ts,1572151426.309,1572151428.927,42,2.605,1788068,5.491187715930902,0,0,10.2,425.04,435.24,2,1409483.0,30.99089820717132,1697757.1914893617
55,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment44_1_av.ts,1572151428.965,1572151433.2670002,43,4.289,2935996,5.4763273490324105,0,0,10.144333,435.24,445.38,3,2341472.0,100.0,2498084.6808510637
56,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment43_0_av.ts,1572151433.3179998,1572151435.936,42,2.6060000000000003,1788068,5.489080583269379,0,0,10.2,425.04,435.24,2,1409483.0,30.99089820717132,1697757.1914893617
57,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment44_2_av.ts,1572151435.9870002,1572151437.677,43,1.679,1152252,5.490182251340084,0,0,10.144333,435.24,445.38,1,937152.0,29.741943800000033,981889.7021276596
58,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment43_2_av.ts,1572151437.714,1572151439.238,42,1.514,1039076,5.4904940554821655,0,0,10.2,425.04,435.24,1,833835.0,30.67786335999999,981889.7021276596
59,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment44_3_av.ts,1572151439.258,1572151439.941,43,0.648,445372,5.498419753086419,0,0,10.144333,435.24,445.38,0,365923.0,0.6349868379446639,416323.7659574468
60,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment43_3_av.ts,1572151439.959,1572151440.63,42,0.654,449508,5.498568807339449,0,0,10.2,425.04,435.24,0,332614.0,0.5270476679841897,416323.7659574468
61,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment44_2_av.ts,1572151440.646,1572151442.336,43,1.679,1152252,5.490182251340084,0,0,10.144333,435.24,445.38,1,937152.0,29.741943800000033,981889.7021276596
62,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment45_1_av.ts,1572151442.357,1572151446.141,44,3.771,2581804,5.477176345796871,0,0,10.200333,445.38,455.58,3,1935525.0,100.0,2498084.6808510637
63,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment45_0_av.ts,1572151446.173,1572151448.7370002,44,2.553,1751596,5.488745789267528,0,0,10.200333,445.38,455.58,2,1307700.0,25.262923520000005,1697757.1914893617
64,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment44_0_av.ts,1572151448.772,1572151451.637,43,2.854,1955388,5.481115627189909,0,0,10.144333,435.24,445.38,2,1565775.0,30.08777651999998,1697757.1914893617
65,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment45_2_av.ts,1572151451.665,1572151453.2629998,44,1.588,1083820,5.460050377833753,0,0,10.200333,445.38,455.58,1,840590.0,24.66101696,981889.7021276596
66,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment45_3_av.ts,1572151453.289,1572151453.96,44,0.6629999999999999,455524,5.496518853695324,0,0,10.200333,445.38,455.58,0,356708.0,0.7799568379446642,416323.7659574468
67,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment44_2_av.ts,1572151453.975,1572151455.665,43,1.679,1152252,5.490182251340084,0,0,10.144333,435.24,445.38,1,937152.0,29.741943800000033,981889.7021276596
68,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment45_2_av.ts,1572151455.6820002,1572151457.2719998,44,1.58,1083820,5.4876962025316445,0,0,10.200333,445.38,455.58,1,840590.0,24.66101696,981889.7021276596
69,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment46_0_av.ts,1572151457.291,1572151460.14,45,2.837,1941100,5.473669369051813,0,0,10.195,455.58,465.78,2,1428763.0,5.770796760000005,1697757.1914893617
70,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment46_2_av.ts,1572151460.174,1572151461.948,45,1.7630000000000001,1210156,5.491348837209302,0,0,10.195,455.58,465.78,1,914201.0,6.694221960000001,981889.7021276596
71,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment46_3_av.ts,1572151461.9729998,1572151462.6660001,45,0.685,470188,5.491246715328467,0,0,10.195,455.58,465.78,0,351722.0,1.9064459683794484,416323.7659574468
72,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment45_3_av.ts,1572151462.68,1572151463.35,44,0.6629999999999999,455524,5.496518853695324,0,0,10.200333,445.38,455.58,0,356708.0,0.7799568379446642,416323.7659574468
73,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment46_0_av.ts,1572151463.3660002,1572151466.4069998,45,3.03,1941100,5.1250165016501645,0,0,10.195,455.58,465.78,2,1428763.0,5.770796760000005,1697757.1914893617
